pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.84644,-1.06262,-1.75945,-1.14339,2.01336,1.15779,-0.871531,1.84644,-1.06262,-1.75945,-1.14339,2.01336,1.15779,-0.871531,1.78023,-1.06465,-1.81522,-1.11691,1.93728,1.11687,-0.916371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531034,-0.4545,0.694288,0.574627,0.175187,0.152601,0.784746,0,0,0,0.7,0,0.56435,0,0,0,1.19209e-06,0,-0.25,0.662104,0.0202984,0.55766,-0.264759,0.760761,0.409235,0.448403,1
1.84514,-1.11139,-1.76089,-1.104,2.01196,1.15825,-0.891978,1.84514,-1.11139,-1.76089,-1.104,2.01196,1.15825,-0.891978,1.78023,-1.06465,-1.81522,-1.11691,1.93728,1.11687,-0.916371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531034,-0.4545,0.694288,0.574627,0.175187,0.152601,0.784746,0,0,0,0.7,0,0.56435,0,0,0,1.19209e-06,0,-0.5,0.649025,-0.467448,0.543299,0.129127,0.746802,0.413892,0.243929,1
1.79629,-1.10029,-1.78294,-1.13008,2.01266,1.14805,-0.89033,1.79629,-1.10029,-1.78294,-1.13008,2.01266,1.14805,-0.89033,1.78023,-1.06465,-1.81522,-1.11691,1.93728,1.11687,-0.916371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531034,-0.4545,0.694288,0.574627,0.175187,0.152601,0.784746,0,0,0,0.7,0,0.56435,0,0,0,1.19209e-06,0,-0.25,0.16055,-0.356421,0.322836,-0.131732,0.753799,0.311798,0.260409,1
1.8523,-1.11433,-1.74452,-1.12623,2.01848,1.17638,-0.898159,1.8523,-1.11433,-1.74452,-1.12623,2.01848,1.17638,-0.898159,1.78706,-1.06956,-1.80951,-1.11555,1.94514,1.12122,-0.913806,1.36507,-0.983169,1.1427,0.271586,1.57072,0.870525,0.513047,1.36507,-0.983169,1.1427,0.271586,1.57072,0.870525,0.513047,0.5328,-0.452852,0.694535,0.569689,0.173783,0.145381,0.790012,0.439888,0.384484,0.00035091,0.7,0,0.56435,0,0,0,1.19209e-06,0,-0.25,0.652441,-0.447664,0.649898,-0.10674,0.733471,0.551596,0.156474,1
1.8322,-1.124,-1.7453,-1.10397,2.03209,1.14765,-0.876092,1.8322,-1.124,-1.7453,-1.10397,2.03209,1.14765,-0.876092,1.7889,-1.07569,-1.80421,-1.11845,1.95859,1.12656,-0.909128,0.173712,-0.578299,0.500075,-0.273489,1.27091,0.504912,0.441834,0.173712,-0.578299,0.500075,-0.273489,1.27091,0.504912,0.441834,0.532786,-0.45357,0.693085,0.563758,0.174624,0.135236,0.795861,0.0388272,-0.0136803,-0.159255,0.7,0,0.56435,0,0,0,1.19209e-06,0,-0.25,0.433026,-0.483156,0.589134,0.144816,0.735001,0.2109,0.330362,1
1.86358,-1.12966,-1.72707,-1.10203,2.04488,1.16961,-0.889239,1.86358,-1.12966,-1.72707,-1.10203,2.04488,1.16961,-0.889239,1.80153,-1.08339,-1.79232,-1.12,1.97053,1.13649,-0.906942,1.19333,-0.72731,1.12352,-0.146398,1.12721,0.937543,0.206455,1.19333,-0.72731,1.12352,-0.146398,1.12721,0.937543,0.206455,0.536312,-0.447941,0.693757,0.554054,0.170449,0.123658,0.805407,0.405014,0.56279,0.024986,0.7,0,0.56435,0,0,0,1.19209e-06,0,-0.25,0.620469,-0.4627,0.652509,0.179686,0.743575,0.331164,0.177037,1
1.86332,-1.10715,-1.7229,-1.08781,2.05337,1.18311,-0.868973,1.86332,-1.10715,-1.7229,-1.08781,2.05337,1.18311,-0.868973,1.80476,-1.08766,-1.78737,-1.11831,1.977,1.13766,-0.903698,0.645008,-0.854209,0.988872,0.337169,1.29483,0.234795,0.648835,0.645008,-0.854209,0.988872,0.337169,1.29483,0.234795,0.648835,0.536905,-0.448327,0.693798,0.550447,0.170599,0.11744,0.808772,0.173853,-0.00734476,-0.0191793,0.7,0,0.56435,0,0,0,1.19209e-06,0,-0.25,0.585609,-0.194934,0.644764,0.305028,0.763694,0.454467,0.347257,1
1.86715,-1.1371,-1.71205,-1.08042,2.06425,1.17711,-0.874781,1.86715,-1.1371,-1.71205,-1.08042,2.06425,1.17711,-0.874781,1.81352,-1.09549,-1.77707,-1.11525,1.98932,1.14196,-0.89958,1.17642,-0.802924,1.17529,0.310726,1.30585,0.649707,0.24305,1.17642,-0.802924,1.17529,0.310726,1.30585,0.649707,0.24305,0.53881,-0.447295,0.694395,0.543161,0.169301,0.105535,0.815583,0.350434,0.334363,0.0818425,0.7,0,0.56435,0,0,0,1.19209e-06,0,-0.25,0.536271,-0.416029,0.650182,0.348311,0.749257,0.351433,0.247985,1
1.8687,-1.12463,-1.69731,-1.0808,2.08145,1.19559,-0.865788,1.8687,-1.12463,-1.69731,-1.0808,2.08145,1.19559,-0.865788,1.82766,-1.10069,-1.76207,-1.10867,2.00676,1.15249,-0.89261,0.838076,-0.151775,0.920655,0.490288,1.09545,0.719722,0.555589,0.838076,-0.151775,0.920655,0.490288,1.09545,0.719722,0.555589,0.54034,-0.444757,0.697249,0.536088,0.165262,0.0943492,0.822433,0.147415,0.297699,0.434409,0.7,0,0.56435,0,0,0,1.19209e-06,0,-0.25,0.410423,-0.239361,0.647575,0.278666,0.746813,0.431046,0.268226,1
1.87618,-1.13332,-1.69257,-1.07196,2.09351,1.2015,-0.86919,1.87618,-1.13332,-1.69257,-1.07196,2.09351,1.2015,-0.86919,1.83553,-1.10795,-1.7521,-1.10304,2.01822,1.1574,-0.889058,0.743207,-0.685112,0.941229,0.531664,1.08187,0.463279,0.335536,0.743207,-0.685112,0.941229,0.531664,1.08187,0.463279,0.335536,0.541088,-0.443772,0.699952,0.529965,0.161636,0.0831372,0.828311,0.168231,0.0312672,0.0953578,0.7,0,0.56435,0,0,0,1.19209e-06,0,-0.25,0.406448,-0.253687,0.595302,0.310798,0.752918,0.441041,0.198672,1
