pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.71764,-1.02645,-1.77627,-1.14987,2.00485,1.1866,-0.939323,1.71764,-1.02645,-1.77627,-1.14987,2.00485,1.1866,-0.939323,1.78095,-1.07159,-1.81515,-1.11973,1.93718,1.11685,-0.916277,1.1977e-05,-3.5953e-05,0,0,0,0,2.39759e-05,1.1977e-05,-3.5953e-05,0,0,0,0,2.39759e-05,0.533611,-0.455356,0.692198,0.572512,0.178119,0.150901,0.78596,7.80328e-06,-4.78835e-06,-1.99102e-05,2.97125,-0.497452,0.448891,-3.27373,0.00425577,4.76023,-3.27373,0.00425577,4.76023,-0.63302,0.451442,0.388861,-0.301342,0.67665,0.697477,-0.230452,1
1.71823,-1.02861,-1.7728,-1.14739,2.00738,1.18586,-0.935547,1.71823,-1.02861,-1.7728,-1.14739,2.00738,1.18586,-0.935547,1.78095,-1.07159,-1.81515,-1.11973,1.93718,1.11685,-0.916277,-1.1977e-05,1.1977e-05,1.1977e-05,5.99071e-05,3.83266e-05,5.99071e-05,0,-1.1977e-05,1.1977e-05,1.1977e-05,5.99071e-05,3.83266e-05,5.99071e-05,0,0.533611,-0.455356,0.692198,0.572512,0.178119,0.150901,0.78596,-2.38484e-05,-2.31439e-05,2.90661e-05,2.93937,-0.497097,0.496255,-3.18754,0.0355184,4.73638,-3.18754,0.0355184,4.73638,-0.627169,0.429814,0.423575,-0.276611,0.701928,0.690048,-0.192693,1
1.71741,-1.02883,-1.77616,-1.14296,2.00695,1.18613,-0.93683,1.71741,-1.02883,-1.77616,-1.14296,2.00695,1.18613,-0.93683,1.78097,-1.07153,-1.81515,-1.11987,1.93718,1.11685,-0.916278,0.0060519,0.0110852,0.00128229,-0.0289892,9.58862e-05,-3.5953e-05,-2.39759e-05,0.0060519,0.0110852,0.00128229,-0.0289892,9.58862e-05,-3.5953e-05,-2.39759e-05,0.533642,-0.455268,0.692202,0.572454,0.178116,0.150945,0.785994,0.00652994,0.0170675,-0.000292992,2.90729,-0.496677,0.542961,-3.20811,0.0419736,4.67059,-3.20811,0.0419736,4.67059,-0.635569,0.427041,0.389851,-0.230843,0.697722,0.692814,-0.205522,1
1.72133,-1.02675,-1.78404,-1.11538,2.00365,1.18979,-0.939186,1.72133,-1.02675,-1.78404,-1.11538,2.00365,1.18979,-0.939186,1.7812,-1.07096,-1.81448,-1.12094,1.93814,1.11789,-0.917083,0.0283181,0.0768291,0.114375,-0.161508,0.171994,0.18393,-0.137168,0.0283181,0.0768291,0.114375,-0.161508,0.171994,0.18393,-0.137168,0.533642,-0.454506,0.692603,0.572193,0.17747,0.150633,0.78639,0.00242038,0.106853,0.0580432,2.87499,-0.49657,0.588935,-3.23009,0.0107557,4.59744,-3.23009,0.0107557,4.59744,-0.598705,0.44211,0.304445,0.0555585,0.655155,0.718984,-0.221029,1
1.72131,-1.01561,-1.77082,-1.1032,2.01556,1.19333,-0.935545,1.72131,-1.01561,-1.77082,-1.1032,2.01556,1.19333,-0.935545,1.78072,-1.06993,-1.81189,-1.12423,1.94519,1.12452,-0.919564,-0.097118,0.102595,0.29417,-0.370664,0.893178,0.823285,-0.267518,-0.097118,0.102595,0.29417,-0.370664,0.893178,0.823285,-0.267518,0.532418,-0.45334,0.694,0.571507,0.174712,0.146823,0.788225,-0.124911,0.108823,0.133581,2.84238,-0.496471,0.633363,-3.26118,0.00988245,4.44273,-3.26118,0.00988245,4.44273,-0.594116,0.543176,0.410729,0.210244,0.703639,0.68807,-0.15981,1
1.71579,-1.01142,-1.76434,-1.12626,2.03054,1.19893,-0.926605,1.71579,-1.01142,-1.76434,-1.12626,2.03054,1.19893,-0.926605,1.77862,-1.06931,-1.8075,-1.12877,1.95819,1.13531,-0.922967,-0.229276,0.0483096,0.490958,-0.478686,1.40717,1.13316,-0.360255,-0.229276,0.0483096,0.490958,-0.478686,1.40717,1.13316,-0.360255,0.529675,-0.453023,0.695951,0.570728,0.170827,0.139188,0.791021,-0.225743,0.0558292,0.170856,2.81009,-0.496129,0.676222,-3.2289,0.0342101,4.2859,-3.2289,0.0342101,4.2859,-0.628364,0.57888,0.431575,0.0251607,0.723428,0.636197,-0.0363787,1
1.71214,-1.00826,-1.75823,-1.14049,2.0463,1.20993,-0.933693,1.71214,-1.00826,-1.75823,-1.14049,2.0463,1.20993,-0.933693,1.77595,-1.06887,-1.8019,-1.13321,1.97345,1.14731,-0.926768,-0.288683,0.04644,0.558371,-0.397527,1.53118,1.21446,-0.382138,-0.288683,0.04644,0.558371,-0.397527,1.53118,1.21446,-0.382138,0.526257,-0.453187,0.698369,0.570064,0.166432,0.129876,0.794015,-0.28333,-0.00422807,0.214632,2.7784,-0.49579,0.718286,-3.16901,0.0338346,4.20638,-3.16901,0.0338346,4.20638,-0.638066,0.606046,0.436769,-0.0727466,0.728518,0.626197,-0.0692555,1
1.7114,-1.00284,-1.75197,-1.15165,2.06011,1.22158,-0.953573,1.7114,-1.00284,-1.75197,-1.15165,2.06011,1.22158,-0.953573,1.77312,-1.06797,-1.79689,-1.13538,1.98729,1.15922,-0.9303,-0.257763,0.117796,0.499047,-0.154936,1.32025,1.1714,-0.331815,-0.257763,0.117796,0.499047,-0.154936,1.32025,1.1714,-0.331815,0.522442,-0.454042,0.701267,0.570444,0.16152,0.121088,0.796142,-0.299239,-0.0442518,0.279188,2.74635,-0.49538,0.759533,-3.20487,0.0409842,4.12472,-3.20487,0.0409842,4.12472,-0.617162,0.651323,0.449179,-0.162674,0.728211,0.623678,-0.232732,1
1.71622,-0.998463,-1.74278,-1.16384,2.07197,1.23246,-0.964212,1.71622,-0.998463,-1.74278,-1.16384,2.07197,1.23246,-0.964212,1.77127,-1.06584,-1.79183,-1.1354,1.99883,1.16998,-0.9324,-0.172086,0.231313,0.493055,0.0362532,1.10685,1.03601,-0.155919,-0.172086,0.231313,0.493055,0.0362532,1.10685,1.03601,-0.155919,0.518839,-0.454458,0.705198,0.570905,0.155949,0.113505,0.798038,-0.277915,-0.0165886,0.369558,2.71425,-0.495178,0.799507,-3.2105,0.0202984,3.99741,-3.2105,0.0202984,3.99741,-0.550559,0.67374,0.490506,-0.284367,0.73146,0.624741,-0.318119,1
1.71441,-0.993597,-1.73465,-1.18117,2.08264,1.24029,-0.964334,1.71441,-0.993597,-1.73465,-1.18117,2.08264,1.24029,-0.964334,1.76961,-1.0631,-1.78716,-1.13517,2.00939,1.17917,-0.933108,-0.169162,0.293789,0.47062,0.00558478,1.05412,0.885848,-0.0628948,-0.169162,0.293789,0.47062,0.00558478,1.05412,0.885848,-0.0628948,0.515524,-0.454663,0.709206,0.570942,0.150883,0.106767,0.799913,-0.257772,0.0117824,0.377241,2.68244,-0.495029,0.838176,-3.18072,0.0148416,3.86696,-3.18072,0.0148416,3.86696,-0.551933,0.695026,0.525191,-0.459985,0.732532,0.611152,-0.312264,1
1.71366,-0.988207,-1.7292,-1.18595,2.09299,1.24964,-0.964719,1.71366,-0.988207,-1.7292,-1.18595,2.09299,1.24964,-0.964719,1.76704,-1.05938,-1.78209,-1.13621,2.02024,1.18762,-0.934067,-0.298522,0.397395,0.521746,-0.159718,1.1001,0.836807,-0.129025,-0.298522,0.397395,0.521746,-0.159718,1.1001,0.836807,-0.129025,0.512004,-0.454523,0.7135,0.570904,0.146004,0.100377,0.80167,-0.296611,0.042461,0.407498,2.65115,-0.495154,0.876123,-3.1291,-0.0125378,3.79464,-3.1291,-0.0125378,3.79464,-0.533747,0.711756,0.528906,-0.497393,0.727525,0.620198,-0.306522,1
1.70845,-0.981735,-1.73063,-1.1826,2.10245,1.26088,-0.966514,1.70845,-0.981735,-1.73063,-1.1826,2.10245,1.26088,-0.966514,1.76277,-1.05463,-1.77635,-1.13958,2.03175,1.19617,-0.93699,-0.467049,0.50347,0.596182,-0.398557,1.16584,0.862286,-0.350056,-0.467049,0.50347,0.596182,-0.398557,1.16584,0.862286,-0.350056,0.507951,-0.453992,0.718003,0.571357,0.141046,0.0942332,0.80298,-0.350623,0.0869277,0.432437,2.61957,-0.495326,0.913792,-3.15773,-0.0171602,3.76689,-3.15773,-0.0171602,3.76689,-0.543205,0.728929,0.457202,-0.430169,0.706973,0.647074,-0.295245,1
