pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.83701,-1.09407,-1.76384,-1.08565,2.01307,1.16383,-0.908873,1.83701,-1.09407,-1.76384,-1.08565,2.01307,1.16383,-0.908873,1.78024,-1.06465,-1.81522,-1.11702,1.93729,1.11687,-0.916241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531056,-0.454458,0.694262,0.574533,0.175217,0.152607,0.784807,0,0,0,1.75745,-0.00205275,0.749966,1.06857,-0.627005,-0.0403146,1.06909,-0.638521,-0.290607,0.567698,-0.294282,0.513848,0.313703,0.757816,0.469654,0.0736785,1
1.83725,-1.09393,-1.76402,-1.08565,2.01299,1.16477,-0.909295,1.83725,-1.09393,-1.76402,-1.08565,2.01299,1.16477,-0.909295,1.78024,-1.06465,-1.81522,-1.11702,1.93729,1.11687,-0.916241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531056,-0.454458,0.694262,0.574533,0.175217,0.152607,0.784807,0,0,0,1.7687,-0.00851591,0.74951,1.09404,-0.628341,-0.0443468,1.08664,-0.641317,-0.291096,0.570047,-0.292846,0.512031,0.313641,0.756965,0.479071,0.0694636,1
1.83741,-1.09371,-1.76417,-1.08569,2.01291,1.16549,-0.909568,1.83741,-1.09371,-1.76417,-1.08569,2.01291,1.16549,-0.909568,1.78024,-1.06465,-1.81522,-1.11702,1.93729,1.11687,-0.916241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531056,-0.454458,0.694262,0.574533,0.175217,0.152607,0.784807,0,0,0,1.78024,-0.0148479,0.749101,1.20185,-0.659619,-0.0425763,1.10998,-0.640498,-0.292462,0.571649,-0.290621,0.510573,0.313251,0.756224,0.486255,0.0667266,1
1.8376,-1.09359,-1.76424,-1.0857,2.01283,1.16616,-0.909863,1.8376,-1.09359,-1.76424,-1.0857,2.01283,1.16616,-0.909863,1.78024,-1.06465,-1.81522,-1.11702,1.93729,1.11687,-0.916241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531056,-0.454458,0.694262,0.574533,0.175217,0.152607,0.784807,0,0,0,1.79212,-0.0212733,0.748812,1.22034,-0.660047,-0.0297388,1.13892,-0.64005,-0.289947,0.573554,-0.289492,0.5098,0.31319,0.755453,0.492919,0.0637789,1
1.83782,-1.09359,-1.76433,-1.0856,2.01275,1.16683,-0.910282,1.83782,-1.09359,-1.76433,-1.0856,2.01275,1.16683,-0.910282,1.78024,-1.06465,-1.81522,-1.11702,1.93729,1.11687,-0.916241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531056,-0.454458,0.694262,0.574533,0.175217,0.152607,0.784807,0,0,0,1.80406,-0.0277603,0.748363,1.1191,-0.608084,-0.0420327,1.16634,-0.641726,-0.289037,0.575764,-0.289452,0.508894,0.314146,0.754635,0.499685,0.0595901,1
1.83797,-1.09351,-1.76437,-1.08538,2.01268,1.16735,-0.91048,1.83797,-1.09351,-1.76437,-1.08538,2.01268,1.16735,-0.91048,1.78024,-1.06465,-1.81522,-1.11702,1.93729,1.11687,-0.916241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531056,-0.454458,0.694262,0.574533,0.175217,0.152607,0.784807,0,0,0,1.81627,-0.0341637,0.748296,1.34054,-0.703045,-0.00741457,1.18948,-0.64208,-0.281662,0.577323,-0.288616,0.508488,0.316396,0.753929,0.504837,0.0576136,1
1.83813,-1.09349,-1.76436,-1.08506,2.01261,1.16782,-0.91072,1.83813,-1.09349,-1.76436,-1.08506,2.01261,1.16782,-0.91072,1.78024,-1.06465,-1.81522,-1.11702,1.93729,1.11687,-0.916241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531056,-0.454458,0.694262,0.574533,0.175217,0.152607,0.784807,0,0,0,1.82858,-0.0405515,0.748617,1.21759,-0.631412,0.0317092,1.2084,-0.642976,-0.264851,0.578872,-0.28849,0.508669,0.319522,0.753197,0.509508,0.0552139,1
1.83823,-1.09343,-1.76439,-1.08487,2.01256,1.16814,-0.910824,1.83823,-1.09343,-1.76439,-1.08487,2.01256,1.16814,-0.910824,1.78024,-1.06465,-1.81522,-1.11702,1.93729,1.11687,-0.916241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531056,-0.454458,0.694262,0.574533,0.175217,0.152607,0.784807,0,0,0,1.84086,-0.0469379,0.748589,1.26661,-0.658832,-0.00286538,1.22016,-0.641204,-0.251925,0.579846,-0.287872,0.508349,0.321413,0.752673,0.512767,0.0541746,1
1.83835,-1.09346,-1.76445,-1.08476,2.01251,1.16841,-0.911016,1.83835,-1.09346,-1.76445,-1.08476,2.01251,1.16841,-0.911016,1.78024,-1.06465,-1.81522,-1.11702,1.93729,1.11687,-0.916241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531056,-0.454458,0.694262,0.574533,0.175217,0.152607,0.784807,0,0,0,1.85294,-0.0533871,0.748336,1.18704,-0.633583,-0.0248693,1.22373,-0.640277,-0.247622,0.581075,-0.288144,0.507687,0.322589,0.752171,0.51546,0.0522501,1
1.83841,-1.09344,-1.76454,-1.08465,2.01249,1.16849,-0.911115,1.83841,-1.09344,-1.76454,-1.08465,2.01249,1.16849,-0.911115,1.78024,-1.06465,-1.81522,-1.11702,1.93729,1.11687,-0.916241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531056,-0.454458,0.694262,0.574533,0.175217,0.152607,0.784807,0,0,0,1.86509,-0.0595617,0.748527,1.21604,-0.618408,0.0191685,1.22001,-0.636315,-0.248186,0.581732,-0.287983,0.506873,0.323691,0.751979,0.516217,0.0512653,1
