pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.70778,-1.00663,-1.78439,-1.16616,2.00939,1.17432,-0.940232,1.70778,-1.00663,-1.78439,-1.16616,2.00939,1.17432,-0.940232,1.78025,-1.06466,-1.81513,-1.1171,1.93728,1.11684,-0.916227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53107,-0.454411,0.694266,0.574478,0.175216,0.152595,0.78485,0,0,0,2.96634,-0.496446,0.261323,-3.49071,0.238338,5.33436,-3.49071,0.238338,5.33436,-0.724668,0.580345,0.307434,-0.490592,0.72109,0.574748,-0.240046,1
1.70855,-1.00584,-1.78244,-1.16813,2.00984,1.17362,-0.939808,1.70855,-1.00584,-1.78244,-1.16813,2.00984,1.17362,-0.939808,1.78025,-1.06466,-1.81513,-1.1171,1.93728,1.11684,-0.916227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53107,-0.454411,0.694266,0.574478,0.175216,0.152595,0.78485,0,0,0,2.93208,-0.493923,0.313606,-3.42586,0.252292,5.22826,-3.42586,0.252292,5.22826,-0.716929,0.588164,0.32692,-0.510318,0.725537,0.567762,-0.23581,1
1.70015,-0.986193,-1.7982,-1.15969,2.0161,1.17687,-0.942232,1.70015,-0.986193,-1.7982,-1.15969,2.0161,1.17687,-0.942232,1.77173,-1.05784,-1.81152,-1.12286,1.94576,1.1236,-0.919048,-1.70298,1.36382,0.722474,-1.1529,1.69457,1.35066,-0.564109,-1.70298,1.36382,0.722474,-1.1529,1.69457,1.35066,-0.564109,0.52608,-0.454537,0.698641,0.576451,0.171209,0.149488,0.784885,-0.915604,-0.0106745,0.829266,2.89748,-0.491069,0.364875,-3.46022,0.285384,5.12687,-3.46022,0.285384,5.12687,-0.715777,0.716469,0.1332,-0.368255,0.7034,0.532701,-0.231849,1
1.68654,-0.973705,-1.79984,-1.16836,2.03042,1.18916,-0.947345,1.68654,-0.973705,-1.79984,-1.16836,2.03042,1.18916,-0.947345,1.75768,-1.04642,-1.80529,-1.13267,1.95989,1.13474,-0.923684,-1.30809,1.08051,0.608456,-0.944231,1.33018,1.03548,-0.429375,-1.30809,1.08051,0.608456,-0.944231,1.33018,1.03548,-0.429375,0.517893,-0.454406,0.705856,0.579519,0.164564,0.144394,0.785001,-0.694923,0.0460591,0.646635,2.86296,-0.488721,0.415176,-3.45223,0.234842,5.0301,-3.45223,0.234842,5.0301,-0.711352,0.72715,0.0544581,-0.356865,0.705366,0.544273,-0.236609,1
1.67235,-0.959128,-1.81711,-1.16422,2.04168,1.18787,-0.955459,1.67235,-0.959128,-1.81711,-1.16422,2.04168,1.18787,-0.955459,1.74582,-1.03514,-1.80209,-1.13953,1.97167,1.14372,-0.927535,-1.21614,1.30328,0.103517,-0.536985,1.18304,0.882746,-0.391373,-1.21614,1.30328,0.103517,-0.536985,1.18304,0.882746,-0.391373,0.510895,-0.454481,0.712285,0.583043,0.158984,0.141141,0.784133,-0.682804,-0.0546223,0.66724,2.82779,-0.48642,0.464293,-3.51672,0.230044,4.91172,-3.51672,0.230044,4.91172,-0.73476,0.760074,-0.150226,-0.246908,0.700126,0.441528,-0.279237,1
1.66122,-0.946322,-1.82082,-1.16091,2.05168,1.1987,-0.959152,1.66122,-0.946322,-1.82082,-1.16091,2.05168,1.1987,-0.959152,1.73412,-1.02284,-1.80142,-1.145,1.98318,1.1525,-0.931387,-1.26703,1.30848,0.0419845,-0.621941,1.25799,0.976406,-0.424935,-1.26703,1.30848,0.0419845,-0.621941,1.25799,0.976406,-0.424935,0.503941,-0.454945,0.718549,0.587482,0.153683,0.138894,0.782276,-0.698171,-0.050714,0.623142,2.79344,-0.484227,0.512212,-3.43485,0.219277,4.79194,-3.43485,0.219277,4.79194,-0.729001,0.765204,-0.193961,-0.159095,0.684993,0.461999,-0.277655,1
1.64639,-0.933146,-1.83784,-1.15369,2.06225,1.19578,-0.959909,1.64639,-0.933146,-1.83784,-1.15369,2.06225,1.19578,-0.959909,1.72193,-1.01026,-1.8031,-1.14968,1.99495,1.16045,-0.93587,-1.32032,1.3616,-0.373056,-0.386982,1.24436,0.730075,-0.521629,-1.32032,1.3616,-0.373056,-0.386982,1.24436,0.730075,-0.521629,0.496925,-0.456269,0.724186,0.592986,0.14933,0.137272,0.779246,-0.716748,-0.220154,0.546966,2.75869,-0.481764,0.559284,-3.47495,0.246346,4.70718,-3.47495,0.246346,4.70718,-0.755373,0.771137,-0.347423,-0.0400276,0.67293,0.353267,-0.24039,1
1.63535,-0.919196,-1.84131,-1.17191,2.0696,1.1996,-0.969592,1.63535,-0.919196,-1.84131,-1.17191,2.0696,1.1996,-0.969592,1.70965,-0.997445,-1.80663,-1.15251,2.00647,1.16779,-0.940637,-1.28972,1.36137,-0.377644,-0.22378,1.20404,0.822961,-0.493042,-1.28972,1.36137,-0.377644,-0.22378,1.20404,0.822961,-0.493042,0.489765,-0.458439,0.72965,0.599611,0.145378,0.136154,0.775109,-0.739369,-0.23751,0.584373,2.72408,-0.479407,0.605141,-3.46193,0.235665,4.58572,-3.46193,0.235665,4.58572,-0.743027,0.782491,-0.346757,-0.193982,0.631327,0.318121,-0.289545,1
1.62237,-0.905952,-1.84572,-1.17273,2.08125,1.19577,-0.972043,1.62237,-0.905952,-1.84572,-1.17273,2.08125,1.19577,-0.972043,1.6972,-0.984588,-1.81177,-1.15352,2.01771,1.17428,-0.944822,-1.35294,1.36985,-0.694229,-0.00443753,1.18602,0.572436,-0.401766,-1.35294,1.36985,-0.694229,-0.00443753,1.18602,0.572436,-0.401766,0.482408,-0.46151,0.734951,0.606976,0.141956,0.135366,0.770133,-0.77073,-0.398872,0.524433,2.68979,-0.477252,0.64975,-3.42815,0.215486,4.46087,-3.42815,0.215486,4.46087,-0.748294,0.786361,-0.339471,-0.192085,0.635423,0.214879,-0.272209,1
1.61032,-0.892483,-1.85867,-1.15733,2.0857,1.21376,-0.980649,1.61032,-0.892483,-1.85867,-1.15733,2.0857,1.21376,-0.980649,1.68466,-0.97157,-1.81795,-1.1557,2.02842,1.17949,-0.949297,-1.31318,1.39475,-0.622189,-0.431694,1.09647,0.53565,-0.540462,-1.31318,1.39475,-0.622189,-0.431694,1.09647,0.53565,-0.540462,0.475512,-0.464281,0.739539,0.614222,0.139566,0.135529,0.764778,-0.671496,-0.199883,0.442473,2.65532,-0.474757,0.693829,-3.44687,0.249583,4.40786,-3.44687,0.249583,4.40786,-0.743394,0.790869,-0.407257,-0.016347,0.572794,0.342714,-0.313526,1
