pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.81692,-1.07315,-1.81423,-1.0585,1.98965,1.17452,-0.853036,1.78082,-1.06481,-1.81504,-1.11606,1.93804,1.11779,-0.915387,1.78024,-1.06468,-1.81505,-1.11697,1.93722,1.11689,-0.916376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531037,-0.454438,0.694319,0.57458,0.175132,0.152584,0.784796,0,0,0,2.99108,-0.469301,0.277204,-2.91157,0.0364771,4.75397,-3.15862,-0.17226,4.5026,0.3668,-0.0846936,0.00821711,0.584708,0.524289,0.576291,0.633408,1
1.78188,-1.06154,-1.82337,-1.05947,1.9871,1.17305,-0.852276,1.78371,-1.06542,-1.8151,-1.11059,1.94291,1.12317,-0.909437,1.78024,-1.06468,-1.81505,-1.11697,1.93722,1.11689,-0.916376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531037,-0.454438,0.694319,0.57458,0.175132,0.152584,0.784796,0,0,0,2.96108,-0.468059,0.324177,-3.03688,0.125755,4.75571,-3.08264,-0.0975226,4.63766,0.0163369,0.03138,-0.0832146,0.575026,0.498808,0.561633,0.641001,1
1.73847,-1.0348,-1.82937,-1.06322,1.98269,1.17333,-0.852284,1.78834,-1.0659,-1.81586,-1.09704,1.95489,1.13654,-0.89452,1.78033,-1.0647,-1.81505,-1.11683,1.93734,1.11703,-0.916224,0.0175987,-0.00406325,0.00039647,0.0280519,0.0251532,0.0276494,0.0303855,0.0175987,-0.00406325,0.00039647,0.0280519,0.0251532,0.0276494,0.0303855,0.531028,-0.45446,0.694357,0.574531,0.175074,0.152471,0.784866,4.60961e-05,-0.00359951,0.00658576,2.93105,-0.467368,0.369787,-2.98911,0.0687193,4.53916,-3.03071,-0.0287848,4.68941,-0.418632,0.299002,-0.14324,0.53617,0.453433,0.563057,0.639407,1
1.74489,-1.02597,-1.78434,-1.07153,1.98533,1.17217,-0.854502,1.78762,-1.06318,-1.81761,-1.07947,1.97031,1.15422,-0.874583,1.78091,-1.06482,-1.81506,-1.11577,1.93829,1.11807,-0.915074,0.101374,-0.0217206,-0.00173628,0.187937,0.167713,0.184987,0.204458,0.101374,-0.0217206,-0.00173628,0.187937,0.167713,0.184987,0.204458,0.530922,-0.454657,0.694648,0.574204,0.17464,0.151631,0.785365,-0.00738859,-0.03162,0.0454923,2.90181,-0.466476,0.416029,-2.96887,0.0906253,4.69456,-2.98938,0.0279346,4.69408,-0.360202,0.388499,0.307205,0.442469,0.47037,0.541021,0.60572,1
1.75559,-1.00362,-1.76847,-1.07662,1.99313,1.17958,-0.846839,1.77586,-1.0541,-1.81721,-1.06781,1.98113,1.16734,-0.859591,1.78241,-1.06507,-1.81519,-1.11223,1.94144,1.12157,-0.911186,0.214887,-0.0302697,-0.0245295,0.550835,0.487998,0.543162,0.604482,0.214887,-0.0302697,-0.0245295,0.550835,0.487998,0.543162,0.604482,0.530359,-0.455511,0.69568,0.573302,0.173176,0.148873,0.786875,-0.0611711,-0.127445,0.1442,2.87279,-0.465394,0.461493,-2.94485,0.109838,4.61483,-2.96311,0.0675508,4.66218,-0.268232,0.614499,0.467114,0.356054,0.516929,0.580106,0.643467,1
1.81063,-0.994847,-1.75352,-1.09599,2.00566,1.18875,-0.840765,1.76089,-1.03951,-1.80887,-1.06645,1.98562,1.17305,-0.853183,1.78398,-1.06489,-1.81565,-1.10522,1.94762,1.12853,-0.903401,0.131844,0.0617826,-0.0711524,0.933963,0.822936,0.931828,1.04524,0.131844,0.0617826,-0.0711524,0.933963,0.822936,0.931828,1.04524,0.528551,-0.457729,0.697995,0.572109,0.170145,0.143598,0.789381,-0.220531,-0.302766,0.295483,2.84391,-0.464635,0.505749,-2.80525,0.0736347,4.29841,-2.94706,0.0874805,4.60521,0.266445,0.700381,0.621261,0.0923317,0.580374,0.602285,0.626362,1
1.79132,-0.998403,-1.75427,-1.10983,2.01313,1.18747,-0.829662,1.75737,-1.02352,-1.79194,-1.07233,1.98911,1.17609,-0.850278,1.78321,-1.06301,-1.81614,-1.09613,1.95571,1.13782,-0.89293,-0.266581,0.323251,-0.038729,1.02736,0.922082,1.07055,1.20927,-0.266581,0.323251,-0.038729,1.02736,0.922082,1.07055,1.20927,0.524689,-0.46146,0.701953,0.571644,0.165587,0.13697,0.791861,-0.463907,-0.44966,0.481948,2.81525,-0.463897,0.549269,-2.84886,0.0733533,4.326,-2.92888,0.0894002,4.53944,0.081069,0.646043,0.618705,-0.136933,0.574155,0.49645,0.632679,1
1.73996,-0.989337,-1.7541,-1.07446,2.02571,1.1809,-0.820362,1.76789,-1.00992,-1.7737,-1.08152,1.99555,1.18007,-0.845783,1.77883,-1.05824,-1.81516,-1.0879,1.96361,1.14707,-0.882496,-0.65069,0.679404,0.228162,0.777779,0.798411,0.942469,1.06321,-0.65069,0.679404,0.228162,0.777779,0.798411,0.942469,1.06321,0.518916,-0.465373,0.70782,0.572317,0.159772,0.130901,0.793593,-0.62767,-0.376,0.703496,2.78681,-0.463036,0.591678,-2.88292,0.0873511,4.29805,-2.90117,0.0851848,4.46852,-0.388663,0.689051,0.610593,0.134368,0.621053,0.338321,0.621337,1
1.73044,-0.977884,-1.75281,-1.06142,2.03208,1.19628,-0.820395,1.77803,-1.0005,-1.76132,-1.08933,2.0045,1.18389,-0.838823,1.7732,-1.05048,-1.81078,-1.08272,1.97038,1.1549,-0.873741,-0.574126,0.977718,0.683359,0.376846,0.679315,0.768747,0.85105,-0.574126,0.977718,0.683359,0.376846,0.679315,0.768747,0.85105,0.512826,-0.466931,0.715678,0.57272,0.152731,0.126198,0.795449,-0.547169,-0.000182762,0.915135,2.75808,-0.462166,0.632972,-2.86534,0.0866881,4.11882,-2.8802,0.0856485,4.38796,-0.427625,0.725943,0.579711,0.21305,0.617015,0.413813,0.533458,1
1.76782,-0.971853,-1.74638,-1.05325,2.03636,1.21373,-0.816691,1.77366,-0.994026,-1.7556,-1.08916,2.01416,1.18649,-0.831012,1.77033,-1.04075,-1.80264,-1.08119,1.97668,1.16152,-0.8664,-0.0884098,1.11835,1.04982,-0.0121542,0.68439,0.672827,0.747843,-0.0884098,1.11835,1.04982,-0.0121542,0.68439,0.672827,0.747843,0.508422,-0.464248,0.724905,0.5707,0.14467,0.122481,0.798981,-0.273693,0.495404,1.0112,2.72908,-0.461123,0.673387,-2.9561,0.106403,4.12046,-2.87394,0.0861159,4.28915,-0.0250587,0.68895,0.562551,0.279322,0.59683,0.522151,0.497082,1
1.78704,-0.964643,-1.74294,-1.04975,2.03821,1.22991,-0.809294,1.75998,-0.987492,-1.75311,-1.07937,2.02306,1.1906,-0.824359,1.7712,-1.03056,-1.79253,-1.08248,1.9834,1.16736,-0.859487,0.248029,1.09059,1.13233,-0.248448,0.765268,0.599457,0.749544,0.248029,1.09059,1.13233,-0.248448,0.765268,0.599457,0.749544,0.506142,-0.458141,0.734234,0.565829,0.136522,0.119111,0.80437,-0.081123,0.745329,0.954489,2.69993,-0.460755,0.712577,-2.8493,0.035961,3.82967,-2.87654,0.0809725,4.18655,0.158429,0.65919,0.49599,0.327252,0.548099,0.625447,0.501929,1
1.7667,-0.950302,-1.72841,-1.05268,2.05355,1.22884,-0.796188,1.75427,-0.979671,-1.75045,-1.06641,2.03031,1.19948,-0.819287,1.77246,-1.02105,-1.78281,-1.0844,1.99087,1.17245,-0.85243,0.0433236,0.980116,0.987032,-0.172849,0.844855,0.509356,0.776915,0.0433236,0.980116,0.987032,-0.172849,0.844855,0.509356,0.776915,0.504258,-0.452017,0.742777,0.560302,0.129305,0.115553,0.809932,-0.172289,0.549189,0.852253,2.67122,-0.45992,0.750961,-2.9353,0.085365,3.92534,-2.88012,0.0798,4.08558,-0.0576096,0.707445,0.544024,0.317194,0.626828,0.563894,0.562419,1
1.73827,-0.938834,-1.7179,-1.06058,2.0641,1.22685,-0.788274,1.76075,-0.971094,-1.7458,-1.05728,2.03648,1.21157,-0.814006,1.7707,-1.01238,-1.77471,-1.08424,1.99883,1.17706,-0.845337,-0.388821,0.902891,0.783552,0.176772,0.878742,0.491332,0.76095,-0.388821,0.902891,0.783552,0.176772,0.878742,0.491332,0.76095,0.500809,-0.448806,0.750705,0.556812,0.122962,0.111499,0.813885,-0.415495,0.158414,0.819881,2.64296,-0.459055,0.78848,-2.77916,0.0851009,3.68891,-2.87928,0.0791839,3.98502,-0.324366,0.735498,0.568075,0.236673,0.652602,0.497902,0.570629,1
1.74038,-0.930858,-1.71199,-1.05961,2.06833,1.23549,-0.781727,1.76643,-0.961651,-1.73861,-1.05391,2.0435,1.22175,-0.806769,1.76679,-1.00413,-1.76818,-1.08087,2.00682,1.18226,-0.838612,-0.454126,0.88709,0.643199,0.524624,0.852336,0.6247,0.700962,-0.454126,0.88709,0.643199,0.524624,0.852336,0.6247,0.700962,0.495802,-0.448115,0.758635,0.555708,0.116393,0.107078,0.816196,-0.516429,-0.00216965,0.847369,2.61323,-0.45856,0.824985,-2.99244,0.0497356,3.67478,-2.88866,0.0744705,3.88753,-0.264099,0.732694,0.561935,0.212588,0.61513,0.532307,0.568856,1
1.76424,-0.924755,-1.70802,-1.04642,2.06934,1.24847,-0.77448,1.76184,-0.951205,-1.72956,-1.05459,2.05211,1.22763,-0.798011,1.76423,-0.995878,-1.76244,-1.07537,2.01442,1.189,-0.832323,-0.126201,0.898972,0.603636,0.656241,0.79996,0.818591,0.664416,-0.126201,0.898972,0.603636,0.656241,0.79996,0.818591,0.664416,0.490786,-0.447372,0.766816,0.55511,0.108708,0.102678,0.818225,-0.417104,0.134213,0.871898,2.58397,-0.457705,0.860183,-2.95103,0.0862843,3.54986,-2.89643,0.072177,3.78832,8.17262e-05,0.711226,0.544195,0.289516,0.549179,0.59476,0.578435,1
1.77368,-0.918052,-1.70683,-1.03567,2.06977,1.26034,-0.766815,1.75345,-0.940943,-1.72067,-1.05565,2.06034,1.23197,-0.789381,1.76412,-0.987403,-1.75662,-1.06972,2.02175,1.19696,-0.82602,0.0837314,0.934081,0.653289,0.57374,0.788866,0.899172,0.698307,0.0837314,0.934081,0.653289,0.57374,0.788866,0.899172,0.698307,0.486573,-0.445157,0.775149,0.553483,0.10009,0.0984852,0.820938,-0.328011,0.298626,0.881417,2.55669,-0.455555,0.894421,-2.62428,0.206799,3.2938,-2.88243,0.0862935,3.68691,0.09566,0.693513,0.497848,0.340526,0.480215,0.633815,0.592048,1
1.74853,-0.906407,-1.69786,-1.03047,2.08699,1.26114,-0.75914,1.75192,-0.932065,-1.71376,-1.05324,2.06614,1.23853,-0.781598,1.76407,-0.978499,-1.75012,-1.06535,2.02924,1.20489,-0.819218,-0.0809382,0.990061,0.745963,0.390254,0.829649,0.824823,0.769265,-0.0809382,0.990061,0.745963,0.390254,0.829649,0.824823,0.769265,0.482491,-0.442113,0.783528,0.550921,0.0913938,0.0944348,0.824145,-0.375454,0.321488,0.885921,2.52778,-0.45428,0.928163,-2.92193,0.128851,3.41044,-2.87314,0.105364,3.59064,-0.155375,0.72092,0.522666,0.34873,0.577508,0.562486,0.600781,1
1.72603,-0.894872,-1.68859,-1.04057,2.10126,1.26283,-0.756277,1.75639,-0.924146,-1.70866,-1.04683,2.07062,1.24729,-0.774292,1.76215,-0.969187,-1.74293,-1.06246,2.03699,1.212,-0.811882,-0.315537,1.02448,0.80741,0.246859,0.84699,0.724431,0.816181,-0.315537,1.02448,0.80741,0.246859,0.84699,0.724431,0.816181,0.477863,-0.439162,0.791855,0.548099,0.0831631,0.0905193,0.827331,-0.45137,0.287109,0.876858,2.49858,-0.453776,0.96063,-2.91698,0.0503753,3.2425,-2.8744,0.110661,3.49217,-0.361215,0.743149,0.543368,0.218912,0.642708,0.50825,0.556045,1
1.73573,-0.885802,-1.67865,-1.0473,2.10777,1.26932,-0.750398,1.75684,-0.915742,-1.70351,-1.04025,2.07703,1.25527,-0.767302,1.75945,-0.959818,-1.73556,-1.06016,2.0445,1.21867,-0.804309,-0.272951,1.00667,0.790632,0.250918,0.785237,0.720351,0.823768,-0.272951,1.00667,0.790632,0.250918,0.785237,0.720351,0.823768,0.473046,-0.436226,0.800001,0.545159,0.0751915,0.0868744,0.830422,-0.430706,0.312522,0.853035,2.47191,-0.452046,0.99186,-2.72662,0.176878,3.19294,-2.85233,0.121495,3.39075,-0.237133,0.740153,0.569089,0.128607,0.632733,0.506544,0.539112,1
1.74821,-0.878953,-1.67403,-1.03358,2.11116,1.28115,-0.740955,1.74929,-0.906174,-1.69679,-1.03763,2.08668,1.26084,-0.760955,1.758,-0.950735,-1.7286,-1.05721,2.05132,1.22564,-0.796749,-0.0582635,0.964451,0.723175,0.376643,0.70006,0.785183,0.814601,-0.0582635,0.964451,0.723175,0.376643,0.70006,0.785183,0.814601,0.46866,-0.4329,0.807928,0.541956,0.0669956,0.0835406,0.833556,-0.361448,0.362994,0.8324,2.44292,-0.451467,1.02205,-2.88003,0.0574887,2.99996,-2.83279,0.122771,3.28848,-0.0979393,0.71782,0.545718,0.236326,0.598426,0.555078,0.557946,1
