joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.787051,0.00398314,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.0039829,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398314,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.0039829,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.0039829,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398314,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398314,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398314,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398314,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398314,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398314,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398314,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398314,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398314,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398314,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398314,1.32646,1.23279,1.59157,-0.907682,1.57076
0.787051,0.00398314,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398314,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398314,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398314,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398314,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398314,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398314,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398314,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.0039829,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398314,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398314,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398314,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398314,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398314,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398314,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398314,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398314,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398314,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398314,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398314,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398314,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787051,0.00398302,1.32646,1.23279,1.59157,-0.907683,1.57076
0.787068,0.0039947,1.32652,1.23272,1.59153,-0.907767,1.57068
0.787068,0.0039947,1.32652,1.23272,1.59153,-0.907767,1.57068
0.787156,0.00406769,1.32699,1.23224,1.59129,-0.908358,1.57017
0.787156,0.00406769,1.32699,1.23224,1.59129,-0.908358,1.57017
0.787274,0.00418759,1.32824,1.23126,1.59075,-0.909717,1.56925
0.787274,0.00418759,1.32824,1.23126,1.59075,-0.909717,1.56925
0.787267,0.00423037,1.33029,1.22986,1.58987,-0.911587,1.56847
0.787267,0.00423037,1.33029,1.22986,1.58987,-0.911587,1.56847
0.787079,0.00395749,1.33318,1.22781,1.58847,-0.914049,1.56806
0.787079,0.00395749,1.33318,1.22781,1.58847,-0.914049,1.56806
0.786838,0.00315395,1.33691,1.2253,1.58653,-0.917146,1.56757
0.786838,0.00315395,1.33691,1.2253,1.58653,-0.917146,1.56757
0.786608,0.00165502,1.3412,1.22256,1.58429,-0.920399,1.56647
0.786608,0.00165502,1.3412,1.22256,1.58429,-0.920399,1.56647
0.786478,-0.000599451,1.34558,1.21991,1.58195,-0.922954,1.56497
0.786478,-0.000599451,1.34558,1.21991,1.58195,-0.922954,1.56497
0.786606,-0.0033146,1.34976,1.21759,1.57963,-0.924148,1.56385
0.786606,-0.0033146,1.34976,1.21759,1.57963,-0.924148,1.56385
0.78722,-0.00605916,1.35371,1.21568,1.57762,-0.923965,1.56387
0.78722,-0.00605916,1.35371,1.21568,1.57762,-0.923965,1.56387
0.788421,-0.00857963,1.35709,1.21452,1.57601,-0.922893,1.56495
0.788421,-0.00857963,1.35709,1.21452,1.57601,-0.922893,1.56495
0.790083,-0.0106409,1.35941,1.21421,1.57455,-0.921588,1.56656
0.790083,-0.0106409,1.35941,1.21421,1.57455,-0.921588,1.56656
0.792209,-0.012285,1.36082,1.21443,1.57284,-0.921031,1.56775
0.792209,-0.012285,1.36082,1.21443,1.57284,-0.921031,1.56775
0.794744,-0.0134622,1.36157,1.21489,1.57065,-0.921697,1.56787
0.794744,-0.0134622,1.36157,1.21489,1.57065,-0.921697,1.56787
0.797474,-0.0141159,1.36191,1.21539,1.56785,-0.923491,1.56686
0.797474,-0.0141159,1.36191,1.21539,1.56785,-0.923491,1.56686
0.800238,-0.0144183,1.3622,1.21587,1.5645,-0.926347,1.56482
0.800238,-0.0144183,1.3622,1.21587,1.5645,-0.926347,1.56482
0.802829,-0.0145901,1.36267,1.21599,1.56085,-0.929787,1.56214
0.802829,-0.0145901,1.36267,1.21599,1.56085,-0.929787,1.56214
0.80515,-0.0148215,1.36373,1.21561,1.55736,-0.932897,1.55984
0.80515,-0.0148215,1.36373,1.21561,1.55736,-0.932897,1.55984
0.807236,-0.0152639,1.36583,1.21449,1.55445,-0.934826,1.55852
0.807236,-0.0152639,1.36583,1.21449,1.55445,-0.934826,1.55852
0.809022,-0.0163021,1.36896,1.21247,1.5524,-0.935235,1.55814
0.809022,-0.0163021,1.36896,1.21247,1.5524,-0.935235,1.55814
0.810372,-0.0179823,1.37268,1.2095,1.55109,-0.934385,1.55791
0.810372,-0.0179823,1.37268,1.2095,1.55109,-0.934385,1.55791
0.811435,-0.0205013,1.37678,1.20593,1.5503,-0.933114,1.55712
0.811435,-0.0205013,1.37678,1.20593,1.5503,-0.933114,1.55712
0.812413,-0.0236046,1.381,1.20205,1.54955,-0.932474,1.55569
0.812413,-0.0236046,1.381,1.20205,1.54955,-0.932474,1.55569
0.813452,-0.0268618,1.38535,1.19799,1.54839,-0.933074,1.55421
0.813452,-0.0268618,1.38535,1.19799,1.54839,-0.933074,1.55421
0.814581,-0.0300396,1.38972,1.19392,1.5465,-0.935305,1.55341
0.814581,-0.0300396,1.38972,1.19392,1.5465,-0.935305,1.55341
0.815745,-0.0331008,1.39358,1.19011,1.54379,-0.939058,1.55326
0.815745,-0.0331008,1.39358,1.19011,1.54379,-0.939058,1.55326
0.817132,-0.0360828,1.39668,1.18712,1.54031,-0.944184,1.55313
0.817132,-0.0360828,1.39668,1.18712,1.54031,-0.944184,1.55313
0.818984,-0.0388453,1.39904,1.18475,1.53609,-0.950291,1.55203
0.818984,-0.0388453,1.39904,1.18475,1.53609,-0.950291,1.55203
0.821365,-0.0414712,1.40063,1.18269,1.53124,-0.956719,1.54952
0.821365,-0.0414712,1.40063,1.18269,1.53124,-0.956719,1.54952
0.82413,-0.0438974,1.40146,1.1806,1.52592,-0.962245,1.5457
0.82413,-0.0438974,1.40146,1.1806,1.52592,-0.962245,1.5457
0.827216,-0.0461722,1.40187,1.17894,1.52048,-0.966175,1.54137
0.827216,-0.0461722,1.40187,1.17894,1.52048,-0.966175,1.54137
0.83054,-0.0482392,1.40241,1.17769,1.51542,-0.968271,1.53783
0.83054,-0.0482392,1.40241,1.17769,1.51542,-0.968271,1.53783
0.833874,-0.0500586,1.4032,1.17607,1.51121,-0.968645,1.53614
0.833874,-0.0500586,1.4032,1.17607,1.51121,-0.968645,1.53614
0.837044,-0.0518267,1.40412,1.17379,1.50801,-0.968311,1.53693
0.837044,-0.0518267,1.40412,1.17379,1.50801,-0.968311,1.53693
0.840045,-0.0535827,1.40519,1.17101,1.50558,-0.968457,1.54007
0.840045,-0.0535827,1.40519,1.17101,1.50558,-0.968457,1.54007
0.84299,-0.0553376,1.40685,1.16786,1.50355,-0.969656,1.54491
0.84299,-0.0553376,1.40685,1.16786,1.50355,-0.969656,1.54491
0.845801,-0.0573116,1.4094,1.16461,1.50183,-0.971905,1.55021
0.845801,-0.0573116,1.4094,1.16461,1.50183,-0.971905,1.55021
0.848168,-0.0599252,1.4126,1.16127,1.50044,-0.974448,1.55459
0.848168,-0.0599252,1.4126,1.16127,1.50044,-0.974448,1.55459
0.849999,-0.0629367,1.41618,1.15783,1.49896,-0.976396,1.55707
0.849999,-0.0629367,1.41618,1.15783,1.49896,-0.976396,1.55707
0.851635,-0.0662318,1.42042,1.15443,1.49701,-0.977853,1.55725
0.851635,-0.0662318,1.42042,1.15443,1.49701,-0.977853,1.55725
0.853323,-0.0696608,1.42545,1.15089,1.49449,-0.979456,1.55548
0.853323,-0.0696608,1.42545,1.15089,1.49449,-0.979456,1.55548
0.85484,-0.0731246,1.43042,1.14734,1.49142,-0.9816,1.55257
0.85484,-0.0731246,1.43042,1.14734,1.49142,-0.9816,1.55257
0.85609,-0.0765423,1.43465,1.14378,1.48806,-0.984547,1.54971
0.85609,-0.0765423,1.43465,1.14378,1.48806,-0.984547,1.54971
0.857357,-0.0796081,1.43819,1.14,1.48487,-0.987955,1.54731
0.857357,-0.0796081,1.43819,1.14,1.48487,-0.987955,1.54731
0.858921,-0.0821046,1.44121,1.13605,1.48227,-0.990961,1.54567
0.858921,-0.0821046,1.44121,1.13605,1.48227,-0.990961,1.54567
0.860758,-0.084029,1.44379,1.13178,1.48056,-0.992926,1.54536
0.860758,-0.084029,1.44379,1.13178,1.48056,-0.992926,1.54536
0.862658,-0.0853656,1.44595,1.12695,1.47974,-0.993475,1.5464
0.862658,-0.0853656,1.44595,1.12695,1.47974,-0.993475,1.5464
0.864448,-0.0862675,1.44755,1.12186,1.47955,-0.993066,1.54838
0.864448,-0.0862675,1.44755,1.12186,1.47955,-0.993066,1.54838
0.866137,-0.0869895,1.44851,1.11661,1.47955,-0.992645,1.55032
0.866137,-0.0869895,1.44851,1.11661,1.47955,-0.992645,1.55032
0.867867,-0.0875993,1.44927,1.11137,1.47922,-0.993257,1.55131
0.867867,-0.0875993,1.44927,1.11137,1.47922,-0.993257,1.55131
0.869572,-0.0882265,1.45024,1.10661,1.47816,-0.995416,1.55123
0.869572,-0.0882265,1.45024,1.10661,1.47816,-0.995416,1.55123
0.87099,-0.0889062,1.45151,1.1024,1.47632,-0.99895,1.55046
0.87099,-0.0889062,1.45151,1.1024,1.47632,-0.99895,1.55046
0.871964,-0.0896301,1.4532,1.0985,1.47375,-1.00327,1.54895
0.871964,-0.0896301,1.4532,1.0985,1.47375,-1.00327,1.54895
0.87264,-0.0904333,1.45568,1.09467,1.47056,-1.00768,1.54643
0.87264,-0.0904333,1.45568,1.09467,1.47056,-1.00768,1.54643
0.873214,-0.0914098,1.45899,1.09082,1.46707,-1.01144,1.54311
0.873214,-0.0914098,1.45899,1.09082,1.46707,-1.01144,1.54311
0.873736,-0.092682,1.46274,1.08701,1.46359,-1.01398,1.53984
0.873736,-0.092682,1.46274,1.08701,1.46359,-1.01398,1.53984
0.874206,-0.094225,1.4665,1.083,1.46058,-1.01479,1.53747
0.874206,-0.094225,1.4665,1.083,1.46058,-1.01479,1.53747
0.874825,-0.0959455,1.47059,1.07872,1.45839,-1.01396,1.53664
0.874825,-0.0959455,1.47059,1.07872,1.45839,-1.01396,1.53664
0.875573,-0.0976947,1.47499,1.0738,1.45721,-1.01187,1.53759
0.875573,-0.0976947,1.47499,1.0738,1.45721,-1.01187,1.53759
0.876177,-0.0994223,1.47897,1.0684,1.45687,-1.00914,1.54014
0.876177,-0.0994223,1.47897,1.0684,1.45687,-1.00914,1.54014
0.876674,-0.101213,1.48212,1.06331,1.45694,-1.00699,1.54353
0.876674,-0.101213,1.48212,1.06331,1.45694,-1.00699,1.54353
0.877323,-0.102975,1.48443,1.05878,1.45694,-1.00635,1.54645
0.877323,-0.102975,1.48443,1.05878,1.45694,-1.00635,1.54645
0.878201,-0.104649,1.48585,1.05451,1.45655,-1.0077,1.54782
0.878201,-0.104649,1.48585,1.05451,1.45655,-1.0077,1.54782
0.879161,-0.106114,1.48633,1.05038,1.45551,-1.01108,1.54716
0.879161,-0.106114,1.48633,1.05038,1.45551,-1.01108,1.54716
0.88004,-0.107175,1.48599,1.04684,1.45366,-1.01604,1.54467
0.88004,-0.107175,1.48599,1.04684,1.45366,-1.01604,1.54467
0.880832,-0.107894,1.48542,1.04446,1.45102,-1.02165,1.54081
0.880832,-0.107894,1.48542,1.04446,1.45102,-1.02165,1.54081
0.881525,-0.108356,1.48514,1.04321,1.44766,-1.02664,1.53624
0.881525,-0.108356,1.48514,1.04321,1.44766,-1.02664,1.53624
0.882042,-0.108832,1.4855,1.04294,1.44377,-1.03014,1.53209
0.882042,-0.108832,1.4855,1.04294,1.44377,-1.03014,1.53209
0.882296,-0.109527,1.4868,1.04334,1.43963,-1.03173,1.52922
0.882296,-0.109527,1.4868,1.04334,1.43963,-1.03173,1.52922
0.88217,-0.110551,1.48925,1.04429,1.43576,-1.03153,1.52785
0.88217,-0.110551,1.48925,1.04429,1.43576,-1.03153,1.52785
0.88217,-0.110551,1.48925,1.04429,1.43576,-1.03153,1.52785
0.88217,-0.110551,1.48925,1.04429,1.43576,-1.03153,1.52785
0.880461,-0.114199,1.49704,1.04709,1.42991,-1.0293,1.52823
