pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.54684,-0.895341,-1.8956,-0.888487,1.71941,1.2264,-1.03963,1.56478,-0.904421,-1.91539,-0.903239,1.73603,1.21754,-1.02923,1.61942,-0.940648,-1.90539,-0.954786,1.78691,1.18,-1.0113,-0.869982,0.622661,-0.419164,0.828831,-0.789828,0.650463,-0.32572,-0.880081,0.629595,-0.501087,0.830854,-0.776727,0.676995,-0.380492,0.416303,-0.526966,0.771623,0.746334,0.08376,0.248825,0.611602,-0.687572,-0.27032,0.428714,2.27707,-0.560133,1.13683,-3.08388,-0.117069,3.56712,-3.08828,-0.0645893,3.50904,-0.725823,0.453063,0.0979043,0.662989,-0.674991,0.464004,-0.283312,1
1.53832,-0.887718,-1.89087,-0.881666,1.71155,1.22824,-1.0452,1.55582,-0.899676,-1.9075,-0.895708,1.72768,1.22226,-1.03377,1.61074,-0.934525,-1.90883,-0.946493,1.77891,1.18626,-1.01429,-0.868834,0.606541,-0.314201,0.829214,-0.802966,0.619973,-0.292389,-0.872338,0.619622,-0.41325,0.829215,-0.78954,0.652263,-0.331242,0.409509,-0.529097,0.775945,0.752817,0.0777411,0.253375,0.602515,-0.685432,-0.24138,0.448657,2.24506,-0.560871,1.17088,-3.37127,-0.0776084,3.58505,-3.09789,-0.0710798,3.42353,-0.724165,0.468064,0.179584,0.64827,-0.673584,0.419816,-0.309095,1
1.52957,-0.881355,-1.88747,-0.874466,1.70387,1.22895,-1.051,1.54698,-0.894257,-1.89865,-0.888554,1.71954,1.22568,-1.03937,1.60203,-0.928633,-1.91102,-0.938221,1.7708,1.19231,-1.01711,-0.872719,0.581843,-0.176588,0.825355,-0.813094,0.600456,-0.282921,-0.870512,0.603682,-0.303318,0.8278,-0.801963,0.623631,-0.300343,0.402697,-0.530925,0.780487,0.758978,0.071581,0.257597,0.593694,-0.685286,-0.209252,0.471713,2.21407,-0.561432,1.2039,-3.14274,-0.0569622,3.34924,-3.10767,-0.0701049,3.33304,-0.724606,0.472783,0.235509,0.63755,-0.669307,0.366482,-0.338928,1
1.52033,-0.876132,-1.88665,-0.866342,1.69674,1.23119,-1.05792,1.53823,-0.888067,-1.89208,-0.881476,1.71167,1.22783,-1.04529,1.59326,-0.922999,-1.91152,-0.930041,1.76262,1.19817,-1.02006,-0.877735,0.557881,0.00205908,0.813969,-0.819199,0.578787,-0.304744,-0.873096,0.582089,-0.16291,0.822846,-0.811753,0.599739,-0.293351,0.395858,-0.532361,0.785338,0.764874,0.065134,0.261359,0.585163,-0.683289,-0.167478,0.503896,2.18308,-0.562657,1.23561,-3.05477,-0.120722,3.12597,-3.11838,-0.0771199,3.22905,-0.729377,0.468669,0.248663,0.636986,-0.658804,0.33027,-0.378582,1
1.5113,-0.870847,-1.88835,-0.858001,1.6899,1.23605,-1.06392,1.52938,-0.881857,-1.88868,-0.874082,1.70411,1.22962,-1.05138,1.58446,-0.917521,-1.91011,-0.922026,1.75441,1.2037,-1.02342,-0.880328,0.547355,0.187341,0.796071,-0.820262,0.539873,-0.350144,-0.876927,0.56236,0.0042706,0.811798,-0.817518,0.573039,-0.312603,0.389027,-0.533312,0.790587,0.77057,0.0583383,0.264621,0.576883,-0.676878,-0.118887,0.542067,2.15234,-0.563262,1.26637,-3.16954,-0.0623571,3.17131,-3.1191,-0.0834346,3.11232,-0.731659,0.466743,0.217611,0.640251,-0.645182,0.323536,-0.404952,1
1.50252,-0.867053,-1.89341,-0.849722,1.68296,1.24628,-1.06819,1.52039,-0.876273,-1.88797,-0.866207,1.69688,1.23261,-1.05754,1.57566,-0.912012,-1.90719,-0.914206,1.74624,1.20869,-1.0273,-0.880101,0.555201,0.314916,0.777334,-0.815735,0.48113,-0.400347,-0.879388,0.553479,0.168105,0.795791,-0.818399,0.533263,-0.351745,0.382263,-0.533801,0.796191,0.776133,0.0513372,0.267532,0.568691,-0.667426,-0.0768318,0.572453,2.12068,-0.564705,1.29538,-3.04632,-0.138889,2.79203,-3.1147,-0.0901048,2.98326,-0.731405,0.449588,0.137778,0.644839,-0.632775,0.375925,-0.408943,1
1.49402,-0.863838,-1.89959,-0.841495,1.67525,1.25828,-1.0709,1.51142,-0.871438,-1.88984,-0.858014,1.68983,1.23834,-1.06311,1.56686,-0.90635,-1.90365,-0.906532,1.73815,1.21302,-1.03163,-0.880137,0.569545,0.353381,0.765661,-0.805769,0.418044,-0.444719,-0.880189,0.557367,0.285213,0.779689,-0.813922,0.479682,-0.398403,0.375593,-0.534012,0.801958,0.781638,0.0444061,0.270343,0.560343,-0.659967,-0.0542329,0.583002,2.09009,-0.56595,1.32437,-3.12059,-0.127032,2.95637,-3.11223,-0.0962419,2.87176,-0.728354,0.425126,0.0405507,0.650369,-0.628996,0.45255,-0.39267,1
1.48552,-0.861438,-1.90203,-0.833453,1.66709,1.26838,-1.07282,1.50264,-0.867414,-1.89381,-0.849757,1.68264,1.24716,-1.06745,1.55804,-0.900604,-1.90029,-0.898891,1.73019,1.21687,-1.03636,-0.882854,0.57357,0.318787,0.765501,-0.790897,0.379247,-0.481803,-0.881031,0.566105,0.329028,0.769499,-0.804134,0.42614,-0.44229,0.368981,-0.534182,0.807652,0.787154,0.0377382,0.273212,0.551652,-0.659292,-0.0534745,0.571622,2.05859,-0.56693,1.35102,-3.13433,-0.0974697,2.65279,-3.10621,-0.104503,2.75407,-0.725232,0.391664,-0.0173688,0.654383,-0.631009,0.515116,-0.364524,1
1.47697,-0.858888,-1.89136,-0.825421,1.65922,1.27472,-1.07537,1.49403,-0.86417,-1.89744,-0.841568,1.67505,1.25744,-1.07054,1.54919,-0.894938,-1.89768,-0.89118,1.72241,1.22069,-1.04137,-0.886217,0.561411,0.233654,0.774103,-0.77371,0.393683,-0.504632,-0.883069,0.568175,0.301941,0.768421,-0.790125,0.396991,-0.477051,0.362353,-0.534487,0.813072,0.792687,0.0313398,0.276198,0.542567,-0.665752,-0.0677405,0.541404,2.02865,-0.567171,1.37772,-3.05531,-0.0246663,2.72397,-3.09814,-0.101614,2.64385,-0.722142,0.360504,0.0631302,0.657594,-0.631936,0.540269,-0.339919,1
1.46835,-0.853738,-1.87402,-0.817441,1.65249,1.27904,-1.07764,1.4855,-0.86127,-1.89647,-0.833472,1.66724,1.26672,-1.07299,1.54032,-0.889504,-1.89618,-0.883359,1.71478,1.22511,-1.04644,-0.886385,0.534645,0.115926,0.784845,-0.760176,0.469696,-0.501761,-0.885152,0.556542,0.222789,0.774816,-0.774928,0.414209,-0.496066,0.355658,-0.535002,0.818056,0.798158,0.0251,0.279349,0.533177,-0.675666,-0.0885353,0.496174,1.99795,-0.567834,1.40346,-3.04899,-0.0658252,2.5562,-3.08884,-0.0913467,2.54249,-0.719642,0.357654,0.221599,0.659174,-0.622899,0.539308,-0.312049,1
1.45993,-0.848022,-1.85727,-0.809729,1.64633,1.28063,-1.07998,1.47695,-0.857868,-1.88808,-0.825458,1.6597,1.27356,-1.07531,1.53148,-0.884427,-1.89587,-0.875445,1.70722,1.23059,-1.05127,-0.882488,0.496225,0.0064508,0.793076,-0.755769,0.578096,-0.4721,-0.88503,0.53076,0.118677,0.784008,-0.763218,0.480492,-0.492831,0.34889,-0.535716,0.822516,0.803435,0.0189045,0.282685,0.523664,-0.684602,-0.107064,0.446579,1.96767,-0.568113,1.42829,-2.95799,-0.0272321,2.42608,-3.07467,-0.0786926,2.44739,-0.715481,0.36405,0.385997,0.657158,-0.608951,0.500368,-0.287083,1
1.4516,-0.842957,-1.84524,-0.802899,1.64255,1.2763,-1.08517,1.46843,-0.853404,-1.87412,-0.8176,1.65292,1.27752,-1.07783,1.52269,-0.879776,-1.89616,-0.867476,1.69965,1.23708,-1.05567,-0.876818,0.454174,-0.0211834,0.797696,-0.759011,0.66591,-0.428499,-0.881897,0.495015,0.0337312,0.791873,-0.758319,0.571234,-0.467453,0.342068,-0.53651,0.826569,0.808409,0.0126524,0.286077,0.51427,-0.689405,-0.109759,0.41563,1.93753,-0.568719,1.45248,-2.95756,-0.0594588,2.37381,-3.05332,-0.0616861,2.36279,-0.710944,0.368189,0.509185,0.645765,-0.570949,0.392193,-0.294974,1
1.44355,-0.836129,-1.83926,-0.795948,1.64017,1.26553,-1.08914,1.45999,-0.848121,-1.85945,-0.810069,1.64735,1.27784,-1.08098,1.51396,-0.875483,-1.89573,-0.859483,1.69204,1.24404,-1.05964,-0.871775,0.423756,0.0921685,0.799365,-0.760703,0.695128,-0.386297,-0.877027,0.458052,0.025812,0.796712,-0.758494,0.646378,-0.428965,0.335211,-0.53711,0.830606,0.813032,0.00618189,0.28919,0.505282,-0.688859,-0.0823011,0.42689,1.90718,-0.569703,1.47561,-3.04045,-0.0985209,2.31633,-3.0423,-0.0563473,2.27578,-0.704083,0.393537,0.564686,0.635354,-0.51871,0.214919,-0.294958,1
1.4342,-0.830148,-1.83849,-0.788809,1.63806,1.25638,-1.09608,1.45163,-0.842389,-1.84813,-0.802897,1.64324,1.27361,-1.08508,1.50528,-0.871324,-1.89322,-0.851495,1.68449,1.2508,-1.06325,-0.867763,0.417772,0.322789,0.798012,-0.750295,0.658801,-0.354514,-0.872119,0.431901,0.131258,0.798358,-0.756669,0.67328,-0.38977,0.328338,-0.537189,0.835113,0.817317,-0.000687292,0.291652,0.496923,-0.683177,-0.0256791,0.480499,1.87644,-0.570905,1.49766,-3.18551,-0.124602,2.2857,-3.0351,-0.0638315,2.19543,-0.710742,0.411764,0.547324,0.626866,-0.464227,0.0557922,-0.328291,1
1.42376,-0.822714,-1.84193,-0.782116,1.63424,1.24594,-1.10336,1.44301,-0.836245,-1.84186,-0.795898,1.64025,1.26565,-1.0902,1.49663,-0.86705,-1.88813,-0.843555,1.67718,1.25673,-1.06666,-0.863333,0.433739,0.568466,0.79147,-0.720141,0.55789,-0.339232,-0.867624,0.425089,0.327808,0.796282,-0.743713,0.637273,-0.360015,0.32149,-0.536607,0.840339,0.821339,-0.00789765,0.293313,0.48919,-0.672512,0.0370805,0.547901,1.8452,-0.571301,1.5188,-3.11711,-0.0395754,2.10925,-3.04952,-0.0718606,2.10347,-0.72871,0.443358,0.461993,0.614391,-0.429374,-0.107883,-0.366948,1
1.41287,-0.816363,-1.85116,-0.775397,1.62611,1.24356,-1.10821,1.43368,-0.829724,-1.84076,-0.788963,1.63717,1.2565,-1.09624,1.48803,-0.862526,-1.88112,-0.835727,1.67034,1.26115,-1.07007,-0.858095,0.459929,0.727871,0.778768,-0.666915,0.388161,-0.345032,-0.863064,0.437147,0.539709,0.789416,-0.71245,0.534951,-0.346259,0.314749,-0.535552,0.846166,0.825243,-0.0149898,0.294308,0.4818,-0.657308,0.078152,0.597281,1.8147,-0.57219,1.53879,-3.02539,-0.0880941,1.98262,-3.05641,-0.077248,2.00786,-0.751593,0.461626,0.299615,0.6033,-0.442295,-0.175857,-0.381425,1
