pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.85879,-1.07367,-1.7581,-1.08103,1.89198,1.17801,-0.900589,1.85879,-1.07367,-1.7581,-1.08103,1.89198,1.17801,-0.900589,1.78663,-1.07972,-1.81325,-1.12383,1.9309,1.11152,-0.916319,0.174654,-0.161184,0.38061,-0.079873,-0.231127,0.0213314,0.000143812,0.174654,-0.161184,0.38061,-0.079873,-0.231127,0.0213314,0.000143812,0.541736,-0.452352,0.693245,0.567904,0.18221,0.15255,0.788044,0.0884579,0.167412,0.025113,0.41278,0.209926,0.0737568,-0.00355332,0.00171605,0.00274951,-0.00355332,0.00171605,0.00274951,0.721608,0.0604599,0.551542,0.42805,-0.389205,0.664946,0.157308,1
1.86152,-1.07651,-1.75197,-1.08373,1.8868,1.17893,-0.901311,1.86152,-1.07651,-1.75197,-1.08373,1.8868,1.17893,-0.901311,1.78869,-1.08172,-1.8089,-1.12482,1.92811,1.11199,-0.916314,0.212799,-0.213554,0.440842,-0.0931393,-0.288976,0.0550183,0.00136617,0.212799,-0.213554,0.440842,-0.0931393,-0.288976,0.0550183,0.00136617,0.542641,-0.450287,0.693498,0.566112,0.180881,0.15226,0.789694,0.10508,0.194983,0.0158447,0.412749,0.209908,0.0737967,-0.00442426,-0.000743471,0.00496663,-0.00442426,-0.000743471,0.00496663,0.728325,0.0521278,0.569315,0.410858,-0.413032,0.669463,0.15003,1
1.86401,-1.06896,-1.74524,-1.08273,1.88623,1.17936,-0.90081,1.86401,-1.06896,-1.74524,-1.08273,1.88623,1.17936,-0.90081,1.79116,-1.08402,-1.80526,-1.1257,1.92516,1.113,-0.916313,0.275619,-0.223656,0.350578,-0.112218,-0.31026,0.11761,0.000802942,0.275619,-0.223656,0.350578,-0.112218,-0.31026,0.11761,0.000802942,0.543714,-0.448216,0.693385,0.56429,0.179555,0.152077,0.791334,0.134255,0.219763,-0.0233015,0.412754,0.209868,0.0738031,0.00122554,-0.00402259,0.00137214,0.00122554,-0.00402259,0.00137214,0.728528,0.150569,0.600205,0.429661,-0.389248,0.663557,0.155029,1
1.86829,-1.06199,-1.73716,-1.09518,1.87793,1.17978,-0.900809,1.86829,-1.06199,-1.73716,-1.09518,1.87793,1.17978,-0.900809,1.79459,-1.08546,-1.80072,-1.12739,1.92136,1.11467,-0.916293,0.343772,-0.121517,0.491713,-0.188795,-0.402584,0.180838,0.00270838,0.343772,-0.121517,0.491713,-0.188795,-0.402584,0.180838,0.00270838,0.545118,-0.44468,0.693926,0.561807,0.177241,0.152431,0.793551,0.155153,0.352269,0.0684141,0.412745,0.209827,0.0738472,-0.00234525,-0.00338544,0.00348881,-0.00234525,-0.00338544,0.00348881,0.737026,0.234608,0.635672,0.322133,-0.434262,0.651085,0.154836,1
1.87202,-1.06101,-1.73069,-1.09625,1.87729,1.1826,-0.895285,1.87202,-1.06101,-1.73069,-1.09625,1.87729,1.1826,-0.895285,1.79788,-1.08712,-1.7958,-1.12968,1.91666,1.11641,-0.916234,0.339198,-0.196211,0.494517,-0.246378,-0.49196,0.173368,0.00693903,0.339198,-0.196211,0.494517,-0.246378,-0.49196,0.173368,0.00693903,0.546533,-0.440858,0.69433,0.559118,0.174803,0.153072,0.795864,0.166589,0.358909,0.0136936,0.412713,0.209805,0.073862,-0.00369463,-0.00179861,-0.00111034,-0.00369463,-0.00179861,-0.00111034,0.741428,0.261121,0.65109,0.334307,-0.39372,0.661905,0.209485,1
1.8772,-1.06577,-1.72431,-1.10028,1.87122,1.184,-0.886837,1.8772,-1.06577,-1.72431,-1.10028,1.87122,1.184,-0.886837,1.8023,-1.08989,-1.79039,-1.13252,1.91113,1.11814,-0.916113,0.477595,-0.296006,0.555746,-0.291236,-0.574605,0.176604,0.0141178,0.477595,-0.296006,0.555746,-0.291236,-0.574605,0.176604,0.0141178,0.54857,-0.436367,0.694167,0.555616,0.172464,0.153765,0.798689,0.234952,0.439128,-0.0292139,0.412685,0.209797,0.0738118,-0.00368758,-0.00305316,-0.00793028,-0.00368758,-0.00305316,-0.00793028,0.748955,0.241149,0.660811,0.322415,-0.3991,0.658537,0.292766,1
1.88272,-1.07213,-1.71808,-1.10608,1.86591,1.18532,-0.886299,1.88272,-1.07213,-1.71808,-1.10608,1.86591,1.18532,-0.886299,1.80774,-1.09312,-1.78468,-1.13542,1.90487,1.12003,-0.915878,0.56078,-0.326974,0.571206,-0.286178,-0.645285,0.194185,0.0271689,0.56078,-0.326974,0.571206,-0.286178,-0.645285,0.194185,0.0271689,0.551014,-0.43127,0.693853,0.551598,0.169918,0.154597,0.801852,0.266186,0.484188,-0.0382406,0.412713,0.209725,0.0737504,0.00317922,-0.00926662,-0.00270416,0.00317922,-0.00926662,-0.00270416,0.749785,0.209922,0.666018,0.293369,-0.389543,0.652873,0.295796,1
1.88861,-1.07988,-1.7123,-1.11092,1.86419,1.18633,-0.884562,1.88861,-1.07988,-1.7123,-1.11092,1.86419,1.18633,-0.884562,1.81396,-1.09641,-1.77879,-1.13817,1.89795,1.12221,-0.915488,0.645522,-0.333685,0.597177,-0.274062,-0.7077,0.229132,0.0408073,0.645522,-0.333685,0.597177,-0.274062,-0.7077,0.229132,0.0408073,0.553667,-0.425657,0.693632,0.547277,0.166989,0.155616,0.805225,0.291112,0.536683,-0.0275408,0.41275,0.20969,0.0737638,0.00327212,-0.00471078,0.00598216,0.00327212,-0.00471078,0.00598216,0.746488,0.165364,0.664904,0.272528,-0.337554,0.641291,0.309258,1
1.89477,-1.09536,-1.70711,-1.11849,1.86414,1.18765,-0.883115,1.89477,-1.09536,-1.70711,-1.11849,1.86414,1.18765,-0.883115,1.82113,-1.10024,-1.77283,-1.14087,1.89047,1.12483,-0.915049,0.737432,-0.403447,0.59122,-0.270143,-0.760777,0.278748,0.0449539,0.737432,-0.403447,0.59122,-0.270143,-0.760777,0.278748,0.0449539,0.556622,-0.419587,0.693192,0.542553,0.163819,0.156663,0.808861,0.32364,0.571861,-0.0636189,0.412731,0.209686,0.0738009,-0.00756517,0.00371024,0.00202565,-0.00756517,0.00371024,0.00202565,0.736389,0.0488086,0.657128,0.223772,-0.263256,0.628184,0.319347,1
1.90144,-1.11018,-1.70151,-1.12475,1.87053,1.19016,-0.883983,1.90144,-1.11018,-1.70151,-1.12475,1.87053,1.19016,-0.883983,1.82891,-1.10458,-1.76723,-1.14354,1.88253,1.12785,-0.914528,0.788857,-0.439305,0.551204,-0.270107,-0.804209,0.31252,0.0552846,0.788857,-0.439305,0.551204,-0.270107,-0.804209,0.31252,0.0552846,0.559782,-0.41332,0.692363,0.53758,0.160621,0.157788,0.812595,0.340087,0.590192,-0.0952091,0.41268,0.209701,0.073773,-0.0086294,0.00110652,-0.00396622,-0.0086294,0.00110652,-0.00396622,0.725297,-0.055915,0.65727,0.187962,-0.12002,0.623177,0.305451,1
1.90955,-1.12503,-1.69664,-1.12817,1.87093,1.19248,-0.885988,1.90955,-1.12503,-1.69664,-1.12817,1.87093,1.19248,-0.885988,1.83751,-1.10903,-1.76163,-1.14641,1.87421,1.13132,-0.913846,0.891085,-0.447562,0.569181,-0.299421,-0.840604,0.35739,0.0718592,0.891085,-0.447562,0.569181,-0.299421,-0.840604,0.35739,0.0718592,0.563157,-0.406448,0.691478,0.532142,0.157121,0.159026,0.816608,0.371714,0.665467,-0.0961192,0.412645,0.209707,0.073723,-0.00145188,-0.00194461,0.00124876,-0.00145188,-0.00194461,0.00124876,0.72041,-0.160001,0.649843,0.18239,-0.0327563,0.611622,0.278586,1
1.91804,-1.1367,-1.69176,-1.1302,1.87213,1.19598,-0.886508,1.91804,-1.1367,-1.69176,-1.1302,1.87213,1.19598,-0.886508,1.84696,-1.11375,-1.75608,-1.14963,1.86552,1.13517,-0.913047,0.949486,-0.481694,0.537086,-0.320514,-0.878322,0.393212,0.0810154,0.949486,-0.481694,0.537086,-0.320514,-0.878322,0.393212,0.0810154,0.566796,-0.398949,0.690376,0.526149,0.153449,0.160365,0.820916,0.389218,0.698748,-0.127978,0.412684,0.209673,0.0737678,0.00487385,-0.00554666,0.00627098,0.00487385,-0.00554666,0.00627098,0.710797,-0.229467,0.643213,0.194368,0.0661493,0.608113,0.265395,1
1.92638,-1.1494,-1.68761,-1.13079,1.87036,1.20063,-0.886595,1.92638,-1.1494,-1.68761,-1.13079,1.87036,1.20063,-0.886595,1.8567,-1.11897,-1.751,-1.15245,1.85659,1.13922,-0.912205,0.999353,-0.535085,0.509198,-0.271449,-0.897669,0.411584,0.086744,0.999353,-0.535085,0.509198,-0.271449,-0.897669,0.411584,0.086744,0.570462,-0.391615,0.688938,0.520188,0.149867,0.161654,0.825114,0.398304,0.69351,-0.154385,0.412708,0.209674,0.0738369,0.00266997,-0.0023482,0.00757859,0.00266997,-0.0023482,0.00757859,0.696805,-0.304217,0.633875,0.216597,0.137787,0.614149,0.256106,1
1.93604,-1.16154,-1.68415,-1.12522,1.86383,1.20573,-0.890779,1.93604,-1.16154,-1.68415,-1.12522,1.86383,1.20573,-0.890779,1.86757,-1.12451,-1.74611,-1.15491,1.84733,1.14346,-0.911197,1.1009,-0.557029,0.46283,-0.215961,-0.93531,0.42708,0.104313,1.1009,-0.557029,0.46283,-0.215961,-0.93531,0.42708,0.104313,0.574436,-0.383829,0.687347,0.513832,0.146156,0.16297,0.829491,0.426285,0.723105,-0.170474,0.412681,0.209706,0.0737942,-0.0044175,0.00382503,-0.0107267,-0.0044175,0.00382503,-0.0107267,0.684711,-0.370266,0.619684,0.296906,0.164935,0.622766,0.204183,1
1.94498,-1.17479,-1.68394,-1.10974,1.85476,1.21197,-0.895601,1.94498,-1.17479,-1.68394,-1.10974,1.85476,1.21197,-0.895601,1.87897,-1.13033,-1.74244,-1.15583,1.83783,1.14781,-0.910071,1.17297,-0.593138,0.348054,-0.0577654,-0.955694,0.441126,0.115986,1.17297,-0.593138,0.348054,-0.0577654,-0.955694,0.441126,0.115986,0.578497,-0.376563,0.685474,0.507957,0.142581,0.164385,0.833444,0.441631,0.680358,-0.199571,0.412688,0.209731,0.0737182,0.00103848,0.00784972,-0.00529424,0.00103848,0.00784972,-0.00529424,0.660101,-0.44466,0.585067,0.460925,0.169376,0.641599,0.144696,1
1.95441,-1.18803,-1.6875,-1.09889,1.84051,1.21761,-0.898087,1.95441,-1.18803,-1.6875,-1.09889,1.84051,1.21761,-0.898087,1.89154,-1.13661,-1.74006,-1.15556,1.82803,1.15248,-0.908762,1.26844,-0.63941,0.19065,0.0722786,-0.98578,0.472706,0.134047,1.26844,-0.63941,0.19065,0.0722786,-0.98578,0.472706,0.134047,0.582954,-0.369341,0.683106,0.502112,0.139144,0.165945,0.837248,0.473434,0.655806,-0.256838,0.412706,0.209738,0.0737719,0.00735607,-0.000738966,0.0157758,0.00735607,-0.000738966,0.0157758,0.628692,-0.51424,0.525524,0.566644,0.124812,0.651332,0.106757,1
1.96222,-1.1986,-1.69226,-1.09052,1.82862,1.22375,-0.902703,1.96222,-1.1986,-1.69226,-1.09052,1.82862,1.22375,-0.902703,1.90487,-1.14335,-1.73927,-1.15345,1.81813,1.1574,-0.907287,1.3626,-0.67919,0.0438133,0.242136,-0.993441,0.497142,0.153742,1.3626,-0.67919,0.0438133,0.242136,-0.993441,0.497142,0.153742,0.587649,-0.362736,0.680242,0.496774,0.135984,0.167561,0.840623,0.502724,0.617963,-0.300405,0.412706,0.209799,0.07384,0.00279233,0.014894,0.00694334,0.00279233,0.014894,0.00694334,0.57356,-0.552489,0.470066,0.629319,0.104901,0.663527,0.0458402,1
1.96637,-1.20953,-1.70096,-1.08033,1.81026,1.2304,-0.916198,1.96637,-1.20953,-1.70096,-1.08033,1.81026,1.2304,-0.916198,1.91888,-1.14998,-1.74023,-1.14959,1.80809,1.16239,-0.905641,1.42055,-0.663108,-0.13271,0.443706,-1.00105,0.501444,0.169429,1.42055,-0.663108,-0.13271,0.443706,-1.00105,0.501444,0.169429,0.592595,-0.356553,0.677076,0.492001,0.133035,0.169556,0.843497,0.518357,0.55967,-0.321626,0.412669,0.209906,0.07369,-0.00245344,0.00663748,-0.0119553,-0.00245344,0.00663748,-0.0119553,0.474846,-0.595437,0.392755,0.69257,0.0216573,0.680131,-0.105569,1
1.96234,-1.22119,-1.72253,-1.06992,1.79723,1.23525,-0.919017,1.96234,-1.22119,-1.72253,-1.06992,1.79723,1.23525,-0.919017,1.93355,-1.15687,-1.74261,-1.14418,1.798,1.1677,-0.90381,1.46765,-0.699048,-0.284379,0.593577,-1.00914,0.534017,0.187261,1.46765,-0.699048,-0.284379,0.593577,-1.00914,0.534017,0.187261,0.597767,-0.350777,0.673509,0.487625,0.130264,0.171676,0.846038,0.535364,0.508245,-0.3718,0.412656,0.210013,0.0736714,-0.00309911,0.0124058,-0.000609865,-0.00309911,0.0124058,-0.000609865,0.287834,-0.64325,0.200741,0.742656,-0.00767392,0.675499,-0.152073,1
1.93962,-1.23172,-1.7539,-1.05896,1.78575,1.2411,-0.915049,1.93962,-1.23172,-1.7539,-1.05896,1.78575,1.2411,-0.915049,1.94853,-1.16425,-1.74647,-1.13695,1.78806,1.17315,-0.901795,1.50091,-0.742202,-0.418887,0.749297,-0.994169,0.54805,0.207023,1.50091,-0.742202,-0.418887,0.749297,-0.994169,0.54805,0.207023,0.603108,-0.345829,0.669415,0.483883,0.127911,0.17378,0.848113,0.549939,0.44644,-0.420094,0.412649,0.210079,0.073708,-0.00204105,0.0099149,0.00251825,-0.00204105,0.0099149,0.00251825,-0.0891178,-0.674647,-0.0742901,0.779936,-0.0230161,0.679489,-0.132541,1
1.92946,-1.2418,-1.78336,-1.04783,1.77902,1.24715,-0.908733,1.92946,-1.2418,-1.78336,-1.04783,1.77902,1.24715,-0.908733,1.96354,-1.17157,-1.75171,-1.12786,1.77839,1.17858,-0.899593,1.50963,-0.73784,-0.540668,0.935839,-0.953443,0.543676,0.224963,1.50963,-0.73784,-0.540668,0.935839,-0.953443,0.543676,0.224963,0.608483,-0.341714,0.665131,0.480942,0.12586,0.175997,0.849634,0.551227,0.370404,-0.433044,0.412642,0.210156,0.0736576,0.000327185,0.0065351,-0.00695699,0.000327185,0.0065351,-0.00695699,-0.340792,-0.702269,-0.316516,0.800288,0.00631806,0.685732,-0.0914055,1
1.93475,-1.25136,-1.79802,-1.03662,1.76577,1.25334,-0.902293,1.93475,-1.25136,-1.79802,-1.03662,1.76577,1.25334,-0.902293,1.97843,-1.17936,-1.75775,-1.11728,1.76932,1.18415,-0.897208,1.48506,-0.796405,-0.613818,1.09887,-0.886084,0.55669,0.24343,1.48506,-0.796405,-0.613818,1.09887,-0.886084,0.55669,0.24343,0.613847,-0.338471,0.660524,0.478561,0.124176,0.17789,0.850832,0.543335,0.273179,-0.466375,0.412668,0.210203,0.0735939,0.00199649,0.00707114,-0.00554248,0.00199649,0.00707114,-0.00554248,-0.436794,-0.720056,-0.402681,0.80655,-0.0355194,0.691951,-0.0508446,1
1.94439,-1.26034,-1.80776,-1.02487,1.75587,1.26012,-0.902703,1.94439,-1.26034,-1.80776,-1.02487,1.75587,1.26012,-0.902703,1.9929,-1.18762,-1.76351,-1.10551,1.76105,1.18981,-0.894614,1.42658,-0.825766,-0.562059,1.22928,-0.803883,0.557326,0.265421,1.42658,-0.825766,-0.562059,1.22928,-0.803883,0.557326,0.265421,0.618979,-0.33607,0.655961,0.47661,0.122665,0.179054,0.851901,0.512828,0.190024,-0.44415,0.412652,0.210265,0.0736319,-0.00199084,0.0064264,0.00285479,-0.00199084,0.0064264,0.00285479,-0.485109,-0.727224,-0.442478,0.806344,-0.0517776,0.703137,-0.0808837,1
1.95695,-1.26906,-1.80931,-1.01231,1.74937,1.26711,-0.900732,1.95695,-1.26906,-1.80931,-1.01231,1.74937,1.26711,-0.900732,2.00668,-1.19647,-1.76758,-1.09269,1.75359,1.19506,-0.89187,1.34527,-0.918618,-0.36702,1.28627,-0.734357,0.51386,0.276458,1.34527,-0.918618,-0.36702,1.28627,-0.734357,0.51386,0.276458,0.623716,-0.334512,0.651861,0.475026,0.121222,0.179092,0.852984,0.478174,0.123267,-0.421661,0.412659,0.210306,0.0736063,0.00129582,0.00398544,-0.00585964,0.00129582,0.00398544,-0.00585964,-0.497329,-0.725972,-0.417293,0.803859,-0.0421905,0.720551,-0.0886191,1
1.96725,-1.27959,-1.81119,-0.999499,1.74677,1.27264,-0.894903,1.96725,-1.27959,-1.81119,-0.999499,1.74677,1.27264,-0.894903,2.01954,-1.20703,-1.76963,-1.07938,1.74666,1.19936,-0.88901,1.2821,-1.09175,-0.117778,1.34615,-0.682165,0.413434,0.288574,1.2821,-1.09175,-0.117778,1.34615,-0.682165,0.413434,0.288574,0.628222,-0.334005,0.647534,0.473593,0.12049,0.177834,0.854147,0.461354,0.0520734,-0.430767,0.412688,0.21033,0.0735391,0.00390759,0.00165172,-0.0050771,0.00390759,0.00165172,-0.0050771,-0.522884,-0.725624,-0.41561,0.798816,0.00114033,0.732744,-0.0589304,1
1.97328,-1.29171,-1.81143,-0.985989,1.74902,1.27587,-0.89376,1.97328,-1.29171,-1.81143,-0.985989,1.74902,1.27587,-0.89376,2.03125,-1.21854,-1.76887,-1.06531,1.73999,1.20289,-0.886067,1.13629,-1.19203,0.132003,1.42559,-0.658868,0.344395,0.296878,1.13629,-1.19203,0.132003,1.42559,-0.658868,0.344395,0.296878,0.632186,-0.334485,0.64374,0.472558,0.119831,0.175256,0.855345,0.404012,-0.0606751,-0.397872,0.412713,0.210367,0.0735155,0.00360827,0.00494357,-0.00292579,0.00360827,0.00494357,-0.00292579,-0.579662,-0.731755,-0.4256,0.793187,0.0902556,0.729743,-0.0769288,1
1.9796,-1.30447,-1.80734,-0.972475,1.74656,1.27836,-0.890074,1.9796,-1.30447,-1.80734,-0.972475,1.74656,1.27836,-0.890074,2.04205,-1.2311,-1.76527,-1.05137,1.73337,1.20609,-0.882996,1.0389,-1.24518,0.431962,1.38664,-0.676278,0.320379,0.311019,1.0389,-1.24518,0.431962,1.38664,-0.676278,0.320379,0.311019,0.635683,-0.335464,0.64025,0.471438,0.119139,0.171432,0.856834,0.354354,-0.0795937,-0.341631,0.412805,0.210354,0.0734405,0.0109525,-0.00499316,-0.00716423,0.0109525,-0.00499316,-0.00716423,-0.624507,-0.733679,-0.42069,0.788909,0.13195,0.722716,-0.0707786,1
