pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
0.295308,-1.34126,-2.18105,-0.758444,1.8729,1.74454,-0.791827,0.374452,-1.28546,-2.21107,-0.712729,1.82318,1.78638,-0.825171,0.355763,-1.26715,-2.21676,-0.694844,1.8006,1.80209,-0.814148,-1.02738,-1.0265,0.435435,0.64045,0.378513,-0.117087,0.435175,-1.02738,-1.0265,0.435435,0.64045,0.378513,-0.117087,0.435175,-0.531522,-0.476518,0.565081,0.969628,0.113765,0.199972,0.0830037,-0.801727,0.624788,-0.423259,0.615163,0.125536,-0.0405395,-0.00269046,-0.00577711,-0.00452944,-0.00299138,-0.00249306,-0.000666257,-0.604545,-0.741133,0.357086,-0.636003,0.723021,-0.575463,0.223205,1
0.286192,-1.34981,-2.17339,-0.754283,1.87814,1.74337,-0.782212,0.356778,-1.29395,-2.20482,-0.707815,1.82602,1.78858,-0.817439,0.345849,-1.277,-2.21096,-0.68955,1.80564,1.80072,-0.809779,-0.980143,-0.967189,0.625338,0.481071,0.54657,-0.142304,0.437347,-0.980143,-0.967189,0.625338,0.481071,0.54657,-0.142304,0.437347,-0.539802,-0.470512,0.561591,0.971647,0.111977,0.192802,0.0786819,-0.728727,0.594731,-0.372246,0.615155,0.125464,-0.0405575,-0.000792617,-0.00721611,-0.00181942,-0.00255162,-0.00343767,-0.000896889,-0.59657,-0.728111,0.375716,-0.647334,0.724921,-0.573582,0.275669,1
0.277907,-1.35778,-2.16663,-0.750703,1.88407,1.74274,-0.773316,0.341638,-1.30258,-2.19683,-0.704411,1.83017,1.78949,-0.810463,0.336316,-1.28618,-2.20361,-0.686131,1.81216,1.79918,-0.805395,-0.9454,-0.898586,0.76827,0.284412,0.686124,-0.157704,0.438559,-0.9454,-0.898586,0.76827,0.284412,0.686124,-0.157704,0.438559,-0.547415,-0.464681,0.558562,0.973796,0.109043,0.184853,0.0752368,-0.654695,0.562441,-0.335414,0.615137,0.125369,-0.0405564,-0.00177983,-0.00978448,0.00011661,-0.00239727,-0.00470703,-0.000694189,-0.584087,-0.716015,0.369757,-0.645716,0.719108,-0.564403,0.320798,1
0.271047,-1.36533,-2.15952,-0.749251,1.89085,1.74305,-0.763241,0.326113,-1.31073,-2.18757,-0.703195,1.83499,1.79076,-0.803154,0.327051,-1.29468,-2.19511,-0.684855,1.81987,1.79755,-0.801005,-0.920972,-0.833206,0.873802,0.0681383,0.797987,-0.162644,0.439081,-0.920972,-0.833206,0.873802,0.0681383,0.797987,-0.162644,0.439081,-0.554363,-0.459068,0.555811,0.975999,0.10523,0.176242,0.0727361,-0.582791,0.528987,-0.314236,0.615099,0.125248,-0.0405597,-0.00383269,-0.0120579,-0.000331732,-0.00268435,-0.0061772,-0.000621698,-0.56004,-0.706533,0.35593,-0.643959,0.70978,-0.544971,0.377642,1
0.265032,-1.37276,-2.15092,-0.750965,1.89866,1.74372,-0.756202,0.312112,-1.31764,-2.17799,-0.704465,1.84159,1.79242,-0.796584,0.317995,-1.3026,-2.18578,-0.685743,1.82852,1.79595,-0.796614,-0.899541,-0.779561,0.950934,-0.145089,0.884947,-0.1569,0.439087,-0.899541,-0.779561,0.950934,-0.145089,0.884947,-0.1569,0.439087,-0.560672,-0.453701,0.553184,0.978197,0.100733,0.167084,0.0711846,-0.51478,0.494139,-0.306704,0.615034,0.12511,-0.0405394,-0.00616155,-0.013176,0.00194545,-0.00337979,-0.00757697,-0.000108268,-0.529631,-0.701624,0.348648,-0.652214,0.701481,-0.522343,0.404113,1
0.259275,-1.3803,-2.14169,-0.755091,1.90741,1.7441,-0.750923,0.299065,-1.32393,-2.16811,-0.707896,1.84935,1.79437,-0.790446,0.309214,-1.31013,-2.17583,-0.68862,1.83787,1.79449,-0.792225,-0.866738,-0.747695,1.00919,-0.335036,0.950417,-0.14099,0.438773,-0.866738,-0.747695,1.00919,-0.335036,0.950417,-0.14099,0.438773,-0.566369,-0.448638,0.550537,0.980341,0.0956789,0.157471,0.0705675,-0.449475,0.453315,-0.312687,0.614979,0.124955,-0.0405404,-0.0055626,-0.0155581,-0.000101682,-0.00381635,-0.00917319,-0.000106951,-0.499389,-0.701745,0.341465,-0.664711,0.695446,-0.503829,0.413023,1
0.255131,-1.38765,-2.13193,-0.760943,1.91678,1.7444,-0.746104,0.284817,-1.32923,-2.15809,-0.713093,1.85741,1.79815,-0.783831,0.300929,-1.31752,-2.16539,-0.693115,1.84774,1.79325,-0.78784,-0.80949,-0.739877,1.05486,-0.483761,0.997387,-0.115954,0.438286,-0.80949,-0.739877,1.05486,-0.483761,0.997387,-0.115954,0.438286,-0.571461,-0.443981,0.547744,0.982396,0.0901303,0.14749,0.0708658,-0.385299,0.402684,-0.328352,0.614943,0.124798,-0.040539,-0.00348687,-0.0150496,0.000136964,-0.00375046,-0.0103485,-5.81677e-05,-0.457975,-0.701312,0.334674,-0.678275,0.690393,-0.488514,0.417368,1
0.252086,-1.3948,-2.12261,-0.767194,1.92618,1.74457,-0.741671,0.270858,-1.33417,-2.14811,-0.719234,1.86574,1.80282,-0.777147,0.29342,-1.32497,-2.15458,-0.698738,1.85796,1.79231,-0.783463,-0.724473,-0.749285,1.08939,-0.582794,1.02904,-0.0842859,0.437478,-0.724473,-0.749285,1.08939,-0.582794,1.02904,-0.0842859,0.437478,-0.575947,-0.439836,0.54475,0.984326,0.0841184,0.137257,0.0720241,-0.322239,0.342644,-0.347088,0.61493,0.124647,-0.040545,-0.00123991,-0.0151589,-0.000604978,-0.00324835,-0.0113106,-0.00016753,-0.413337,-0.698257,0.319726,-0.684556,0.682214,-0.477422,0.417921,1
0.250163,-1.40172,-2.11306,-0.773455,1.93563,1.74498,-0.737381,0.257496,-1.33879,-2.13821,-0.72578,1.87431,1.80825,-0.770311,0.286923,-1.33256,-2.14352,-0.704989,1.86841,1.79173,-0.779096,-0.619536,-0.761371,1.10966,-0.632591,1.04882,-0.0490216,0.436233,-0.619536,-0.761371,1.10966,-0.632591,1.04882,-0.0490216,0.436233,-0.579838,-0.436272,0.541575,0.986099,0.0776796,0.126917,0.0739423,-0.262444,0.278726,-0.360132,0.614954,0.124483,-0.0405541,0.002411,-0.0166156,-0.000922209,-0.00211648,-0.0123716,-0.000318466,-0.3676,-0.691593,0.304518,-0.684658,0.672241,-0.467447,0.417153,1
0.249801,-1.40836,-2.10343,-0.779639,1.94533,1.74517,-0.732734,0.244758,-1.34313,-2.12846,-0.732481,1.88307,1.81443,-0.763381,0.281564,-1.3402,-2.13237,-0.711415,1.87898,1.7915,-0.774746,-0.503343,-0.763044,1.11366,-0.639889,1.05973,-0.0130962,0.434553,-0.503343,-0.763044,1.11366,-0.639889,1.05973,-0.0130962,0.434553,-0.583161,-0.433295,0.538326,0.987684,0.0708719,0.116661,0.0764688,-0.207081,0.215526,-0.360891,0.614999,0.124302,-0.0405837,0.00477384,-0.0192892,-0.00315925,-0.000738414,-0.0137551,-0.000886623,-0.317631,-0.681529,0.289401,-0.682238,0.663419,-0.463248,0.420117,1
0.25122,-1.41434,-2.09395,-0.78505,1.95485,1.7459,-0.726987,0.233628,-1.3474,-2.11895,-0.738805,1.89202,1.82057,-0.756479,0.277388,-1.34774,-2.12131,-0.717691,1.88962,1.79162,-0.770415,-0.386879,-0.745125,1.09961,-0.619881,1.06408,0.0207716,0.432396,-0.386879,-0.745125,1.09961,-0.619881,1.06408,0.0207716,0.432396,-0.585945,-0.430885,0.53514,0.989061,0.0637723,0.106667,0.0794619,-0.156719,0.157002,-0.34709,0.61505,0.124105,-0.0406154,0.00502874,-0.0192212,-0.00309999,0.000415016,-0.0148483,-0.0013293,-0.261684,-0.666001,0.273619,-0.673593,0.652255,-0.457197,0.434276,1
0.25482,-1.41946,-2.08349,-0.790172,1.96382,1.74736,-0.721317,0.222668,-1.35027,-2.11033,-0.744789,1.90113,1.82793,-0.749133,0.274322,-1.35489,-2.11052,-0.723661,1.90026,1.79205,-0.766109,-0.278174,-0.699376,1.06933,-0.587207,1.06373,0.0509699,0.429839,-0.278174,-0.699376,1.06933,-0.587207,1.06373,0.0509699,0.429839,-0.588221,-0.428984,0.532175,0.990215,0.0564832,0.0971082,0.0827912,-0.11046,0.105376,-0.315878,0.615107,0.123861,-0.0406385,0.00574332,-0.0245214,-0.0023117,0.00148068,-0.0167829,-0.00152578,-0.195022,-0.645681,0.270258,-0.665101,0.635583,-0.44695,0.447923,1
