joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1.276454782759894879e+00,2.410326965018860790e-02,-1.273713388652786271e+00,-7.164169691368793558e-01,1.344078753556798844e+00,1.717264519284611435e+00,-1.847667885029102841e+00
1.243767792962813257e+00,5.674528994831229411e-02,-1.229027205720378824e+00,-6.858272378705843053e-01,1.337631245507786559e+00,1.688592277636402628e+00,-1.843578251347177677e+00
1.227634051188142283e+00,1.116630292765097288e-01,-1.152178368076739456e+00,-6.755207959416309471e-01,1.331878814832654356e+00,1.675139961546612266e+00,-1.839548558816628265e+00
1.169345753828932022e+00,1.726177806681272742e-01,-1.113244599456941764e+00,-6.502490556293261115e-01,1.320517768612861076e+00,1.642917392954690303e+00,-1.829511770256808667e+00
1.091972608370295195e+00,2.292582145076160760e-01,-1.061367905451526816e+00,-6.286025550646390236e-01,1.322051782123856434e+00,1.611668527188803157e+00,-1.808644259223779471e+00
1.037264635801282697e+00,2.811948496644622875e-01,-9.576294618223180066e-01,-6.110606325637202296e-01,1.310546877140383870e+00,1.584494296181682138e+00,-1.780331500859544391e+00
9.939416368255349354e-01,3.317982441697342466e-01,-8.370831157248903587e-01,-5.769355732769265721e-01,1.305010169160736311e+00,1.537096689717909470e+00,-1.741083163913192955e+00
9.263206821757963283e-01,3.619535520773820014e-01,-7.642340273067982359e-01,-5.334028620833652923e-01,1.296980781946066585e+00,1.486208670191058179e+00,-1.690090315548231636e+00
8.417569711025585377e-01,3.807987446542704379e-01,-7.254650559473385663e-01,-4.885519091615830867e-01,1.293217677550084765e+00,1.451918786373240788e+00,-1.633120259917464345e+00
7.844124605352886803e-01,3.920639177568546740e-01,-6.669670463704258090e-01,-4.744105425379951946e-01,1.282647658179536521e+00,1.410123823155806644e+00,-1.569439113341952741e+00
7.597399408418858968e-01,4.078980901282280858e-01,-5.769954871576166155e-01,-4.543369381476147773e-01,1.278429153749094382e+00,1.361857369974739385e+00,-1.506626813483791238e+00
7.374193068544476759e-01,4.305182935190193794e-01,-5.099287836278221242e-01,-4.370047551350841886e-01,1.264143982903642716e+00,1.330473650253571893e+00,-1.448233660015674218e+00
6.909504882593453523e-01,4.622465248716872699e-01,-4.936152183988573583e-01,-4.278068699876125258e-01,1.256402182316151972e+00,1.314654504076195884e+00,-1.390559554927950359e+00
6.297859973792285793e-01,4.966562364508292360e-01,-4.968060620586522980e-01,-4.375440618733517084e-01,1.250434028945757170e+00,1.276724408858231907e+00,-1.334548312283079241e+00
5.770703999614656965e-01,5.369981585261057733e-01,-4.853910633482172443e-01,-4.571682167111013051e-01,1.245448583209740612e+00,1.252201714772693819e+00,-1.286221917950580718e+00
5.476940543147068574e-01,5.805458141013158935e-01,-4.463974081185817511e-01,-4.622914670999178632e-01,1.229677351774260963e+00,1.224428235875874016e+00,-1.244097360212581549e+00
