pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.73938,-1.00228,-1.82483,-1.03993,1.9521,1.17671,-0.895081,1.73938,-1.00228,-1.82483,-1.03993,1.9521,1.17671,-0.895081,1.78114,-1.0739,-1.81997,-1.1207,1.93739,1.11711,-0.916246,2.39759e-05,1.1977e-05,0,0,0,0,-3.5953e-05,2.39759e-05,1.1977e-05,0,0,0,0,-3.5953e-05,0.537708,-0.456388,0.695336,0.572472,0.180566,0.151524,0.78531,1.02137e-05,1.59058e-05,6.64878e-06,0.67591,0.00607429,0.0104389,0.000393023,0.000184081,0.000158477,0.000393023,0.000184081,0.000158477,-0.417598,0.716188,-0.0486415,0.807715,0.147131,0.595996,0.211649,1
1.73043,-1.00157,-1.82549,-1.0398,1.94981,1.17777,-0.897037,1.73043,-1.00157,-1.82549,-1.0398,1.94981,1.17777,-0.897037,1.78114,-1.0739,-1.81997,-1.1207,1.93739,1.11711,-0.916246,2.39541e-05,0,0,0,-1.91633e-05,0,0,2.39541e-05,0,0,0,-1.91633e-05,0,0,0.537708,-0.456388,0.695336,0.572472,0.180566,0.151524,0.785311,1.16076e-05,1.4329e-05,-3.98029e-07,0.675903,0.00607462,0.0104392,-0.000728186,3.08703e-05,2.82243e-05,-0.000728186,3.08703e-05,2.82243e-05,-0.507179,0.723219,-0.055164,0.809052,0.124258,0.606557,0.192094,1
1.72383,-1.00107,-1.82695,-1.03966,1.94635,1.17888,-0.89898,1.72383,-1.00107,-1.82695,-1.03966,1.94635,1.17888,-0.89898,1.78114,-1.0739,-1.81997,-1.1207,1.93739,1.11711,-0.916246,-2.39759e-05,0,0,-2.39759e-05,3.83615e-05,2.39759e-05,-3.5953e-05,-2.39759e-05,0,0,-2.39759e-05,3.83615e-05,2.39759e-05,-3.5953e-05,0.537708,-0.456388,0.695336,0.572472,0.180566,0.151524,0.78531,-1.10482e-05,-6.76604e-06,-3.63718e-06,0.67591,0.00606475,0.0104402,0.000756211,-0.0010103,9.75757e-05,0.000756211,-0.0010103,9.75757e-05,-0.573078,0.728232,-0.0698048,0.810407,0.08957,0.617609,0.17266,1
1.71898,-1.00069,-1.82832,-1.03956,1.94331,1.17988,-0.9009,1.71898,-1.00069,-1.82832,-1.03956,1.94331,1.17988,-0.9009,1.78114,-1.0739,-1.81997,-1.1207,1.93739,1.11711,-0.916246,-2.39759e-05,0,0,0,0,-2.39759e-05,0,-2.39759e-05,0,0,0,0,-2.39759e-05,0,0.537708,-0.456388,0.695336,0.572472,0.180566,0.151524,0.78531,-8.44529e-06,-1.33419e-05,-1.26837e-06,0.675907,0.00607071,0.0104281,-0.000317443,0.000567084,-0.00115073,-0.000317443,0.000567084,-0.00115073,-0.621624,0.732031,-0.0835471,0.811421,0.0592606,0.627661,0.153465,1
1.71544,-1.00049,-1.83096,-1.03951,1.94198,1.18074,-0.902424,1.71544,-1.00049,-1.83096,-1.03951,1.94198,1.18074,-0.902424,1.78114,-1.0739,-1.81997,-1.1207,1.93739,1.11711,-0.916246,2.39541e-05,0,0,0,0,0,0,2.39541e-05,0,0,0,0,0,0,0.537708,-0.456388,0.695336,0.572472,0.180566,0.151524,0.785311,1.09728e-05,1.22921e-05,0,0.675904,0.00607149,0.0104377,-0.000268296,7.18222e-05,0.000887019,-0.000268296,7.18222e-05,0.000887019,-0.657039,0.734086,-0.109949,0.811907,0.0458959,0.636257,0.138218,1
1.71264,-1.00027,-1.82964,-1.03949,1.94468,1.18132,-0.902879,1.71264,-1.00027,-1.82964,-1.03949,1.94468,1.18132,-0.902879,1.78114,-1.0739,-1.81997,-1.1207,1.93739,1.11711,-0.916246,-2.39541e-05,-2.39541e-05,-1.1977e-05,-2.39759e-05,0,0,0,-2.39541e-05,-2.39541e-05,-1.1977e-05,-2.39759e-05,0,0,0,0.537708,-0.456388,0.695336,0.572472,0.180566,0.151524,0.785311,-5.14021e-06,-1.31747e-05,-2.32766e-05,0.675903,0.00607611,0.0104431,-0.00010571,0.000409421,0.000480982,-0.00010571,0.000409421,0.000480982,-0.68502,0.736291,-0.0966979,0.812141,0.0729313,0.642013,0.133675,1
1.71039,-1.00018,-1.82775,-1.03951,1.94956,1.18192,-0.903224,1.71039,-1.00018,-1.82775,-1.03951,1.94956,1.18192,-0.903224,1.78114,-1.0739,-1.81997,-1.1207,1.93739,1.11711,-0.916246,0,-4.79323e-05,1.19776e-05,-2.39771e-05,0,0,0,0,-4.79323e-05,1.19776e-05,-2.39771e-05,0,0,0,0.537708,-0.456388,0.695336,0.572472,0.180566,0.151524,0.785311,6.26942e-06,-3.58681e-06,-2.80329e-05,0.675918,0.00607855,0.0104392,0.0017247,0.000273126,-0.000439498,0.0017247,0.000273126,-0.000439498,-0.707571,0.737117,-0.0777646,0.811919,0.121764,0.648071,0.130223,1
1.70876,-1.00019,-1.82623,-1.03956,1.95361,1.18263,-0.901899,1.70876,-1.00019,-1.82623,-1.03956,1.95361,1.18263,-0.901899,1.78114,-1.0739,-1.81997,-1.1207,1.93739,1.11711,-0.916246,0,-2.39771e-05,0,0,0,-2.39552e-05,0,0,-2.39771e-05,0,0,0,-2.39552e-05,0,0.537708,-0.456388,0.695336,0.572472,0.180566,0.151524,0.78531,4.07496e-06,-8.24931e-06,-1.45769e-05,0.675909,0.00607456,0.0104334,-0.000844003,-0.000366811,-0.000531612,-0.000844003,-0.000366811,-0.000531612,-0.723801,0.737088,-0.062578,0.81141,0.162263,0.655152,0.14347,1
1.70748,-1.00023,-1.82429,-1.03961,1.95578,1.18316,-0.90031,1.70748,-1.00023,-1.82429,-1.03961,1.95578,1.18316,-0.90031,1.78114,-1.0739,-1.81997,-1.1207,1.93739,1.11711,-0.916246,2.39552e-05,2.39771e-05,0,2.39771e-05,0,-2.39771e-05,5.99099e-05,2.39552e-05,2.39771e-05,0,2.39771e-05,0,-2.39771e-05,5.99099e-05,0.537708,-0.456388,0.695336,0.572472,0.180566,0.151524,0.785311,8.22782e-06,9.8889e-06,1.77436e-05,0.675914,0.00607025,0.010434,0.000529586,-0.000472633,6.5381e-05,0.000529586,-0.000472633,6.5381e-05,-0.736617,0.736626,-0.0431739,0.810952,0.183889,0.660432,0.159364,1
1.70658,-1.00036,-1.8219,-1.03963,1.95836,1.18375,-0.898252,1.70658,-1.00036,-1.8219,-1.03963,1.95836,1.18375,-0.898252,1.78114,-1.0739,-1.81997,-1.1207,1.93739,1.11711,-0.916246,-2.39552e-05,0,0,0,0,2.39771e-05,2.39552e-05,-2.39552e-05,0,0,0,0,2.39771e-05,2.39552e-05,0.537708,-0.456388,0.695336,0.572472,0.180566,0.151524,0.785311,-1.35104e-05,-1.12535e-05,1.26837e-06,0.675912,0.00606308,0.0104358,-0.000204534,-0.000724141,0.000174456,-0.000204534,-0.000724141,0.000174456,-0.745615,0.735407,-0.0193262,0.810764,0.209743,0.666399,0.179944,1
1.70608,-1.00065,-1.82162,-1.03967,1.96037,1.1845,-0.895281,1.70608,-1.00065,-1.82162,-1.03967,1.96037,1.1845,-0.895281,1.78114,-1.0739,-1.81997,-1.1207,1.93739,1.11711,-0.916246,-3.59547e-05,2.39771e-05,0,2.39771e-05,0,2.39771e-05,0,-3.59547e-05,2.39771e-05,0,2.39771e-05,0,2.39771e-05,0,0.537708,-0.456388,0.695336,0.572472,0.180566,0.151524,0.78531,-2.42894e-05,-1.87752e-05,2.02804e-05,0.675905,0.00606535,0.0104308,-0.00075146,0.000246573,-0.000537682,-0.00075146,0.000246573,-0.000537682,-0.750673,0.732483,-0.0164957,0.810304,0.229778,0.673888,0.209655,1
1.70568,-1.00093,-1.82185,-1.03973,1.96204,1.18518,-0.892321,1.70568,-1.00093,-1.82185,-1.03973,1.96204,1.18518,-0.892321,1.78114,-1.0739,-1.81997,-1.1207,1.93739,1.11711,-0.916246,2.39552e-05,0,0,0,7.67266e-05,-4.79541e-05,0,2.39552e-05,0,0,0,7.67266e-05,-4.79541e-05,0,0.537708,-0.456388,0.695336,0.572472,0.180566,0.151524,0.78531,1.35065e-05,2.05966e-06,-9.43181e-07,0.675907,0.00607192,0.0104334,0.000242452,0.000667975,0.000266698,0.000242452,0.000667975,0.000266698,-0.754586,0.729631,-0.0187851,0.809731,0.246527,0.680615,0.239252,1
1.70534,-1.001,-1.81914,-1.03978,1.96356,1.18563,-0.889301,1.70534,-1.001,-1.81914,-1.03978,1.96356,1.18563,-0.889301,1.78114,-1.0739,-1.81997,-1.1207,1.93739,1.11711,-0.916246,2.39771e-05,0,0,0,1.91642e-05,-2.39771e-05,2.39552e-05,2.39771e-05,0,0,0,1.91642e-05,-2.39771e-05,2.39552e-05,0.537708,-0.456388,0.695336,0.572472,0.180566,0.151524,0.78531,1.28856e-05,9.22771e-06,-8.70344e-07,0.675908,0.00607146,0.0104314,0.000100419,-4.49024e-05,-0.000200838,0.000100419,-4.49024e-05,-0.000200838,-0.757981,0.728966,0.00832079,0.809246,0.261715,0.685209,0.269455,1
1.70505,-1.001,-1.81595,-1.03985,1.96496,1.18603,-0.886687,1.70505,-1.001,-1.81595,-1.03985,1.96496,1.18603,-0.886687,1.78114,-1.0739,-1.81997,-1.1207,1.93739,1.11711,-0.916246,-2.39771e-05,0,0,0,-1.91642e-05,-2.39771e-05,0,-2.39771e-05,0,0,0,-1.91642e-05,-2.39771e-05,0,0.537708,-0.456388,0.695336,0.572472,0.180566,0.151524,0.78531,-7.81052e-06,-1.1305e-05,-1.6664e-06,0.67591,0.00607217,0.0104276,0.000140622,7.22214e-05,-0.000385181,0.000140622,7.22214e-05,-0.000385181,-0.760957,0.728954,0.0402047,0.808595,0.275683,0.689128,0.295598,1
1.70482,-1.00102,-1.81317,-1.03991,1.96619,1.18642,-0.884322,1.70482,-1.00102,-1.81317,-1.03991,1.96619,1.18642,-0.884322,1.78114,-1.0739,-1.81997,-1.1207,1.93739,1.11711,-0.916246,-2.39552e-05,0,0,0,0,-3.59329e-05,0,-2.39552e-05,0,0,0,0,-3.59329e-05,0,0.537708,-0.456388,0.695336,0.572472,0.180566,0.151524,0.78531,-7.16999e-06,-1.38486e-05,-1.90083e-06,0.675902,0.00606183,0.0104288,-0.000703587,-0.000946085,0.000109083,-0.000703587,-0.000946085,0.000109083,-0.763251,0.728736,0.0679743,0.807991,0.288041,0.693052,0.319246,1
1.70469,-1.00114,-1.81111,-1.03993,1.96743,1.18685,-0.882024,1.70469,-1.00114,-1.81111,-1.03993,1.96743,1.18685,-0.882024,1.78114,-1.0739,-1.81997,-1.1207,1.93739,1.11711,-0.916246,-4.79323e-05,0,0,0,3.83633e-05,1.19776e-05,0,-4.79323e-05,0,0,0,3.83633e-05,1.19776e-05,0,0.537708,-0.456388,0.695336,0.572472,0.180566,0.151524,0.78531,-2.4494e-05,-2.81541e-05,1.43039e-06,0.675915,0.00607248,0.0104384,0.00145609,0.00116113,0.00104006,0.00145609,0.00116113,0.00104006,-0.764501,0.727525,0.0885771,0.807775,0.300436,0.697315,0.342224,1
1.70465,-1.00132,-1.80868,-1.03996,1.96852,1.18729,-0.880257,1.70465,-1.00132,-1.80868,-1.03996,1.96852,1.18729,-0.880257,1.78114,-1.0739,-1.81997,-1.1207,1.93739,1.11711,-0.916246,2.39552e-05,1.19994e-05,0,0,1.91642e-05,2.39771e-05,-3.59547e-05,2.39552e-05,1.19994e-05,0,0,1.91642e-05,2.39771e-05,-3.59547e-05,0.537708,-0.456388,0.695336,0.572472,0.180566,0.151524,0.78531,7.02996e-06,1.49029e-05,8.32729e-06,0.675908,0.00607415,0.010426,-0.000779441,0.000168254,-0.00124711,-0.000779441,0.000168254,-0.00124711,-0.764897,0.725754,0.112848,0.807406,0.311305,0.701765,0.359896,1
1.70463,-1.00151,-1.80553,-1.04001,1.96947,1.18777,-0.878632,1.70463,-1.00151,-1.80553,-1.04001,1.96947,1.18777,-0.878632,1.78114,-1.0739,-1.81997,-1.1207,1.93739,1.11711,-0.916246,2.39552e-05,0,0,0,3.83633e-05,0,0,2.39552e-05,0,0,0,3.83633e-05,0,0,0.537708,-0.456388,0.695336,0.572472,0.180566,0.151524,0.78531,9.70214e-06,8.2145e-06,7.96784e-07,0.6759,0.00606487,0.0104381,-0.000700533,-0.000832426,0.00109091,-0.000700533,-0.000832426,0.00109091,-0.765147,0.723884,0.144384,0.806911,0.320825,0.706541,0.376138,1
1.7046,-1.0019,-1.80366,-1.04006,1.97088,1.18828,-0.877176,1.7046,-1.0019,-1.80366,-1.04006,1.97088,1.18828,-0.877176,1.78114,-1.0739,-1.81997,-1.1207,1.93739,1.11711,-0.916246,0,-1.19989e-05,2.39759e-05,0,3.83615e-05,-2.39541e-05,-2.39541e-05,0,-1.19989e-05,2.39759e-05,0,3.83615e-05,-2.39541e-05,-2.39541e-05,0.537708,-0.456388,0.695336,0.572472,0.180566,0.151524,0.78531,9.31159e-07,-4.21286e-06,1.42978e-06,0.675906,0.00606336,0.0104446,0.000689593,-0.000156236,0.000671122,0.000689593,-0.000156236,0.000671122,-0.765403,0.719935,0.163076,0.806446,0.334883,0.711652,0.390706,1
1.70453,-1.00237,-1.8017,-1.04011,1.97156,1.18877,-0.87601,1.70453,-1.00237,-1.8017,-1.04011,1.97156,1.18877,-0.87601,1.78114,-1.0739,-1.81997,-1.1207,1.93739,1.11711,-0.916246,-1.1977e-05,1.19989e-05,0,0,-1.91633e-05,8.3883e-05,0,-1.1977e-05,1.19989e-05,0,0,-1.91633e-05,8.3883e-05,0,0.537708,-0.456387,0.695336,0.572472,0.180566,0.151524,0.785311,-1.45002e-05,3.13376e-06,1.07004e-05,0.67591,0.00606831,0.0104272,0.000383797,0.000490633,-0.00173004,0.000383797,0.000490633,-0.00173004,-0.766174,0.715298,0.182707,0.805906,0.341702,0.716565,0.402363,1
1.70451,-1.0028,-1.79952,-1.04019,1.97216,1.18924,-0.875125,1.70451,-1.0028,-1.79952,-1.04019,1.97216,1.18924,-0.875125,1.78114,-1.0739,-1.81997,-1.1207,1.93739,1.11711,-0.916246,0,-1.19989e-05,0,2.39759e-05,-3.83615e-05,-4.79518e-05,0,0,-1.19989e-05,0,2.39759e-05,-3.83615e-05,-4.79518e-05,0,0.537708,-0.456388,0.695336,0.572472,0.180566,0.151524,0.78531,3.37351e-06,-1.0185e-05,-4.29208e-06,0.675916,0.00607269,0.0104321,0.000541745,0.000451999,0.000510964,0.000541745,0.000451999,0.000510964,-0.766379,0.711001,0.204503,0.805183,0.347733,0.72123,0.411217,1
1.70453,-1.00319,-1.79721,-1.04028,1.97271,1.18968,-0.87447,1.70453,-1.00319,-1.79721,-1.04028,1.97271,1.18968,-0.87447,1.78114,-1.0739,-1.81997,-1.1207,1.93739,1.11711,-0.916246,2.39541e-05,0,0,-2.39759e-05,3.83615e-05,2.39759e-05,0,2.39541e-05,0,0,-2.39759e-05,3.83615e-05,2.39759e-05,0,0.537708,-0.456388,0.695336,0.572472,0.180566,0.151524,0.78531,1.09074e-05,1.78293e-05,-3.63719e-06,0.675907,0.00606868,0.0104308,-0.000951524,-0.000428864,-0.000140493,-0.000951524,-0.000428864,-0.000140493,-0.766102,0.707038,0.227635,0.804294,0.353188,0.725662,0.417765,1
1.70458,-1.0036,-1.79514,-1.04037,1.97317,1.1901,-0.87389,1.70458,-1.0036,-1.79514,-1.04037,1.97317,1.1901,-0.87389,1.78114,-1.0739,-1.81997,-1.1207,1.93739,1.11711,-0.916246,0,1.1977e-05,0,0,0,2.39541e-05,0,0,1.1977e-05,0,0,0,2.39541e-05,0,0.537708,-0.456388,0.695336,0.572472,0.180566,0.151524,0.78531,-3.3044e-06,4.64022e-06,7.916e-06,0.675898,0.00607293,0.0104417,-0.00086658,0.000437419,0.00111856,-0.00086658,0.000437419,0.00111856,-0.765675,0.702916,0.248278,0.803355,0.357863,0.729844,0.423564,1
1.70462,-1.00398,-1.79348,-1.04047,1.97377,1.19048,-0.873142,1.70462,-1.00398,-1.79348,-1.04047,1.97377,1.19048,-0.873142,1.78114,-1.0739,-1.81997,-1.1207,1.93739,1.11711,-0.916246,0,0,0,-3.5953e-05,0,4.793e-05,0,0,0,0,-3.5953e-05,0,4.793e-05,0,0.537708,-0.456388,0.695336,0.572472,0.180566,0.151524,0.78531,5.39787e-07,1.49367e-05,-6.01533e-06,0.67591,0.00607111,0.0104389,0.00117897,-0.000177876,-0.000274315,0.00117897,-0.000177876,-0.000274315,-0.765236,0.699159,0.264867,0.802349,0.363851,0.733646,0.431044,1
1.70468,-1.00436,-1.79207,-1.04058,1.97433,1.19084,-0.872392,1.70468,-1.00436,-1.79207,-1.04058,1.97433,1.19084,-0.872392,1.78114,-1.0739,-1.81997,-1.1207,1.93739,1.11711,-0.916246,-2.39541e-05,0,0,-2.39759e-05,-5.75247e-05,4.79518e-05,2.39541e-05,-2.39541e-05,0,0,-2.39759e-05,-5.75247e-05,4.79518e-05,2.39541e-05,0.537708,-0.456388,0.695336,0.572472,0.180566,0.151524,0.78531,-1.03996e-05,4.47588e-06,-4.36042e-06,0.675907,0.00607687,0.0104358,-0.000337742,0.000572532,-0.000308116,-0.000337742,0.000572532,-0.000308116,-0.764664,0.69538,0.279043,0.801295,0.369429,0.737247,0.438539,1
1.70477,-1.00475,-1.79091,-1.04067,1.97458,1.19118,-0.871593,1.70477,-1.00475,-1.79091,-1.04067,1.97458,1.19118,-0.871593,1.78114,-1.0739,-1.81997,-1.1207,1.93739,1.11711,-0.916246,0,0,2.39759e-05,0,0,0,-2.39541e-05,0,0,2.39759e-05,0,0,0,-2.39541e-05,0.537708,-0.456388,0.695336,0.572472,0.180566,0.151524,0.78531,-1.10394e-06,4.5115e-06,8.56111e-06,0.675906,0.00607007,0.0104347,-5.45944e-05,-0.000692335,-0.000109189,-5.45944e-05,-0.000692335,-0.000109189,-0.76372,0.691479,0.290616,0.800345,0.371918,0.740653,0.446536,1
1.7049,-1.00518,-1.78998,-1.04077,1.9746,1.19152,-0.870844,1.7049,-1.00518,-1.78998,-1.04077,1.9746,1.19152,-0.870844,1.78114,-1.0739,-1.81997,-1.1207,1.93739,1.11711,-0.916246,-1.19989e-05,1.1977e-05,-2.39759e-05,-2.39759e-05,0,-2.39541e-05,0,-1.19989e-05,1.1977e-05,-2.39759e-05,-2.39759e-05,0,-2.39541e-05,0,0.537708,-0.456388,0.695336,0.572472,0.180566,0.151524,0.78531,1.11645e-06,4.72307e-07,-8.88189e-06,0.675907,0.0060677,0.0104273,3.00554e-05,-0.000238705,-0.000739362,3.00554e-05,-0.000238705,-0.000739362,-0.762424,0.687152,0.299853,0.799377,0.372154,0.744054,0.454019,1
