pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.79309,-0.927511,-1.70266,-1.02508,2.06715,1.25103,-0.787737,1.79309,-0.927511,-1.70266,-1.02508,2.06715,1.25103,-0.787737,1.77127,-0.995629,-1.7602,-1.06725,2.01256,1.18844,-0.838054,0.5846,1.08682,1.01125,0.682076,0.974338,1.04362,0.730492,0.5846,1.08682,1.01125,0.682076,0.974338,1.04362,0.730492,0.492099,-0.445839,0.76964,0.557325,0.105581,0.102426,0.81716,-0.185943,0.609565,1.1181,2.6727,-0.495141,0.723959,-3.00542,-0.0224234,4.83486,-3.00721,-0.0264376,4.73993,0.218245,0.681184,0.575412,0.421692,0.545821,0.625867,0.503175,1
1.71138,-0.914643,-1.71176,-1.01209,2.06719,1.24583,-0.768227,1.71138,-0.914643,-1.71176,-1.01209,2.06719,1.24583,-0.768227,1.76804,-0.98499,-1.75254,-1.06021,2.02049,1.19694,-0.829625,-1.16866,1.15529,0.625988,0.79754,0.713288,0.766453,1.03221,-1.16866,1.15529,0.625988,0.79754,0.713288,0.766453,1.03221,0.485636,-0.444358,0.780086,0.556306,0.0954005,0.0976087,0.819692,-0.935047,-0.279944,1.03652,2.64312,-0.495112,0.772073,-2.83294,0.0027977,4.60893,-2.99919,-0.0291842,4.64344,-0.56665,0.703469,0.407816,0.481255,0.467047,0.488877,0.613979,1
1.78783,-0.905459,-1.68729,-1.01269,2.0819,1.26885,-0.771617,1.78783,-0.905459,-1.68729,-1.01269,2.0819,1.26885,-0.771617,1.766,-0.97432,-1.74479,-1.05332,2.02825,1.2057,-0.821087,0.636863,1.10016,0.990288,0.663784,0.914132,1.06537,0.78384,0.636863,1.10016,0.990288,0.663784,0.914132,1.06537,0.78384,0.479607,-0.442013,0.790419,0.554532,0.0849452,0.0930048,0.822575,-0.178133,0.672535,1.08892,2.61295,-0.495564,0.818613,-3.17566,-0.0476203,4.8976,-2.995,-0.0264817,4.55746,0.218341,0.688605,0.574974,0.406316,0.536518,0.631523,0.494697,1
1.70065,-0.891777,-1.69805,-0.997433,2.08151,1.26408,-0.748444,1.70065,-0.891777,-1.69805,-0.997433,2.08151,1.26408,-0.748444,1.75511,-0.962429,-1.73821,-1.04511,2.03601,1.21369,-0.810554,-1.02795,1.12311,0.621608,0.776098,0.732895,0.755272,0.994826,-1.02795,1.12311,0.621608,0.776098,0.732895,0.755272,0.994826,0.469439,-0.443828,0.801195,0.556188,0.0749235,0.0886978,0.822906,-0.877564,-0.172508,0.993128,2.58208,-0.495265,0.863775,-3.10027,0.0300953,4.53648,-3.01217,-0.0112009,4.46188,-0.544607,0.706519,0.401598,0.476729,0.454989,0.50388,0.621096,1
1.78195,-0.883606,-1.67334,-1.00103,2.09521,1.28715,-0.752142,1.78195,-0.883606,-1.67334,-1.00103,2.09521,1.28715,-0.752142,1.75444,-0.951941,-1.73037,-1.03859,2.04377,1.22252,-0.802476,0.784845,1.09247,1.01235,0.608697,0.896221,1.08894,0.725288,0.784845,1.09247,1.01235,0.608697,0.896221,1.08894,0.725288,0.463963,-0.44041,0.811105,0.553549,0.064328,0.0843786,0.82603,-0.118346,0.785977,1.05245,2.55342,-0.493526,0.908558,-2.88539,0.174987,4.50789,-2.996,0.0307649,4.359,0.275153,0.683348,0.570291,0.375579,0.514403,0.646289,0.503348,1
1.68993,-0.870304,-1.6852,-0.98544,2.09918,1.27213,-0.730925,1.68993,-0.870304,-1.6852,-0.98544,2.09918,1.27213,-0.730925,1.75193,-0.94124,-1.72292,-1.03182,2.05133,1.23125,-0.79389,-1.20506,1.16255,0.58441,0.808318,0.709364,0.771685,1.06813,-1.20506,1.16255,0.58441,0.808318,0.709364,0.771685,1.06813,0.457603,-0.437734,0.820923,0.551494,0.0537972,0.0803205,0.828558,-0.971827,-0.210556,0.988919,2.52242,-0.495019,0.950623,-3.01257,-0.145072,4.08786,-3.0094,0.0222337,4.22045,-0.619902,0.709363,0.377162,0.463848,0.478468,0.408786,0.629652,1
1.77887,-0.860593,-1.65738,-0.990781,2.11126,1.30404,-0.734644,1.77887,-0.860593,-1.65738,-0.990781,2.11126,1.30404,-0.734644,1.75026,-0.930525,-1.71536,-1.02535,2.05878,1.24022,-0.785224,0.744994,1.10279,0.98775,0.571587,0.856229,1.10307,0.777572,0.744994,1.10279,0.98775,0.571587,0.856229,1.10307,0.777572,0.451576,-0.434375,0.83057,0.548773,0.04309,0.0764375,0.831353,-0.144802,0.802876,1.01386,2.49076,-0.495903,0.992204,-3.20057,-0.0893813,4.2041,-3.04033,-0.00432074,4.0903,0.28612,0.699318,0.579801,0.345697,0.524814,0.63827,0.505792,1
1.68371,-0.848606,-1.67029,-0.974701,2.11746,1.28572,-0.711519,1.68371,-0.848606,-1.67029,-0.974701,2.11746,1.28572,-0.711519,1.7469,-0.919777,-1.70824,-1.01886,2.06646,1.24799,-0.7764,-1.33887,1.16283,0.541456,0.785632,0.768977,0.567363,1.06887,-1.33887,1.16283,0.541456,0.785632,0.768977,0.567363,1.06887,0.444981,-0.431813,0.839956,0.546626,0.0331345,0.0727595,0.833551,-1.00567,-0.245211,0.947991,2.4634,-0.495679,1.0327,-2.78572,0.0228462,4.12325,-3.00015,-0.0320506,3.96497,-0.631827,0.711712,0.379479,0.441644,0.510026,0.377267,0.648814,1
1.77865,-0.836915,-1.64072,-0.981359,2.12766,1.32305,-0.716923,1.77865,-0.836915,-1.64072,-0.981359,2.12766,1.32305,-0.716923,1.75327,-0.907984,-1.6981,-1.01327,2.07539,1.25916,-0.76808,0.601759,1.11389,0.957108,0.528571,0.843283,1.055,0.785885,0.601759,1.11389,0.957108,0.528571,0.843283,1.055,0.785885,0.441613,-0.423393,0.850428,0.53929,0.0201762,0.0681357,0.839117,-0.212881,0.768149,0.969581,2.43418,-0.496067,1.07375,-2.84956,-0.0377906,4.00209,-2.975,-0.0573975,3.87458,0.253813,0.710686,0.573786,0.319098,0.522716,0.638926,0.511573,1
1.68294,-0.825011,-1.64999,-0.968236,2.13898,1.29404,-0.693562,1.68294,-0.825011,-1.64999,-0.968236,2.13898,1.29404,-0.693562,1.74836,-0.89728,-1.69135,-1.0071,2.08319,1.26618,-0.758986,-1.51953,1.14406,0.494951,0.761453,0.805582,0.459289,1.11568,-1.51953,1.14406,0.494951,0.761453,0.805582,0.459289,1.11568,0.434496,-0.421317,0.859309,0.53732,0.0107995,0.0647839,0.840817,-1.05995,-0.306194,0.896789,2.40513,-0.494949,1.11202,-2.98795,0.114923,3.93733,-2.91165,-0.000233054,3.79347,-0.654258,0.722689,0.413522,0.388606,0.557949,0.278601,0.654234,1
