pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.24103,-0.731819,-2.44849,-0.651425,2.16026,1.86958,-1.41883,1.24103,-0.731819,-2.44849,-0.651425,2.16026,1.86958,-1.41883,1.29207,-0.653358,-2.38127,-0.696489,2.14737,1.80451,-1.36795,-0.715955,-0.00275644,-1.18001,1.12397,-0.620626,1.22199,-0.750651,-0.715955,-0.00275644,-1.18001,1.12397,-0.620626,1.22199,-0.750651,0.0773732,-0.50294,0.911635,0.90921,-0.270155,0.263326,0.176106,-0.704263,0.0706929,0.0670195,-0.627891,0.104356,-0.00142487,1.08655,-1.84494,0.0570836,0.00340939,-0.00143051,-0.00206232,0.00340939,-0.000348687,-0.00206232,-0.510409,-0.784604,-0.672258,0.450642,0.128911,0.650639,-0.508808,1
1.23618,-0.733511,-2.45891,-0.647496,2.17912,1.88118,-1.42698,1.23618,-0.733511,-2.45891,-0.647496,2.17912,1.88118,-1.42698,1.28509,-0.654327,-2.39309,-0.685082,2.14273,1.81662,-1.37543,-0.70016,-0.127911,-1.18267,1.16172,-0.415911,1.20515,-0.753347,-0.70016,-0.127911,-1.18267,1.16172,-0.415911,1.20515,-0.753347,0.0708159,-0.502344,0.91135,0.907812,-0.276582,0.269439,0.163652,-0.736592,0.0227724,0.0277522,-0.668298,0.0503368,-0.0342304,1.08653,-1.84489,0.0570854,-0.00135899,0.00480413,0.000178814,-0.00135899,0.000326548,0.000178814,-0.489102,-0.791842,-0.658255,0.375863,0.36388,0.645624,-0.515468,1
1.22817,-0.735611,-2.47016,-0.641098,2.19085,1.89049,-1.43441,1.22817,-0.735611,-2.47016,-0.641098,2.19085,1.89049,-1.43441,1.27801,-0.65641,-2.40499,-0.674058,2.1396,1.8284,-1.38331,-0.706799,-0.236059,-1.19175,1.08442,-0.271023,1.17212,-0.801489,-0.706799,-0.236059,-1.19175,1.08442,-0.271023,1.17212,-0.801489,0.0639729,-0.502371,0.910561,0.90662,-0.282291,0.274681,0.151333,-0.751035,-0.0349624,-0.0395437,-0.687441,-0.0157439,-0.0941673,1.08653,-1.84489,0.0570902,-0.000631809,-0.000703335,0.000488758,-0.000631809,0.000427025,0.000488758,-0.498452,-0.792017,-0.651722,0.329607,0.512527,0.620898,-0.511,1
1.21747,-0.738502,-2.48171,-0.631109,2.19283,1.90137,-1.44338,1.21747,-0.738502,-2.48171,-0.631109,2.19283,1.90137,-1.44338,1.27136,-0.659422,-2.41623,-0.663516,2.13914,1.84032,-1.39177,-0.649885,-0.320514,-1.10522,1.03734,0.0413993,1.19844,-0.864515,-0.649885,-0.320514,-1.10522,1.03734,0.0413993,1.19844,-0.864515,0.0569976,-0.502703,0.909475,0.905677,-0.287899,0.278169,0.13959,-0.744575,-0.0542532,-0.0689831,-0.698374,-0.0354172,-0.114387,1.08652,-1.84488,0.0571293,-7.15256e-05,0.00171661,0.0039041,-7.15256e-05,0.00080594,0.0039041,-0.538903,-0.790791,-0.654779,0.324072,0.536939,0.610441,-0.516104,1
1.20574,-0.742271,-2.49296,-0.617233,2.19897,1.91211,-1.45243,1.20574,-0.742271,-2.49296,-0.617233,2.19897,1.91211,-1.45243,1.26463,-0.663732,-2.42755,-0.654215,2.14218,1.8524,-1.40097,-0.682902,-0.470944,-1.13731,0.905323,0.405326,1.21458,-0.936159,-0.682902,-0.470944,-1.13731,0.905323,0.405326,1.21458,-0.936159,0.0495333,-0.503788,0.907691,0.905284,-0.292834,0.279758,0.128239,-0.79988,-0.137958,-0.166252,-0.766482,-0.126649,-0.197825,1.0865,-1.84493,0.0571293,-0.0025034,-0.00511408,5.96046e-06,-0.0025034,0.000430431,5.96046e-06,-0.588983,-0.785384,-0.654028,0.369821,0.56792,0.597114,-0.514604,1
1.19486,-0.747469,-2.50508,-0.602896,2.20394,1.9236,-1.46268,1.19486,-0.747469,-2.50508,-0.602896,2.20394,1.9236,-1.46268,1.25793,-0.668908,-2.43848,-0.645631,2.14937,1.86468,-1.4106,-0.662169,-0.522501,-1.07804,0.83326,0.817536,1.21473,-0.966791,-0.662169,-0.522501,-1.07804,0.83326,0.817536,1.21473,-0.966791,0.041532,-0.505188,0.905654,0.905411,-0.297637,0.279058,0.117344,-0.817688,-0.148925,-0.183381,-0.802865,-0.137519,-0.203393,1.08588,-1.84527,0.0571659,-0.061512,-0.0338197,0.00365973,-0.061512,-0.00361502,0.00365973,-0.630726,-0.785602,-0.666038,0.427345,0.545703,0.589208,-0.520799,1
1.18559,-0.753132,-2.51535,-0.591214,2.2115,1.93545,-1.47183,1.18559,-0.753132,-2.51535,-0.591214,2.2115,1.93545,-1.47183,1.25142,-0.674406,-2.44901,-0.638121,2.15998,1.87689,-1.4202,-0.648051,-0.556477,-1.04125,0.738079,1.13057,1.22568,-0.955454,-0.648051,-0.556477,-1.04125,0.738079,1.13057,1.22568,-0.955454,0.0333343,-0.506696,0.903475,0.905922,-0.302226,0.276563,0.107138,-0.825368,-0.157429,-0.208558,-0.824312,-0.145816,-0.219859,1.08585,-1.84528,0.0571579,-0.00369549,-0.00116825,-0.000804663,-0.00369549,-0.00650329,-0.000804663,-0.658343,-0.787267,-0.663418,0.469068,0.515226,0.585548,-0.516307,1
1.17736,-0.759604,-2.52632,-0.587675,2.22181,1.94633,-1.48198,1.17736,-0.759604,-2.52632,-0.587675,2.22181,1.94633,-1.48198,1.24485,-0.680033,-2.45947,-0.630839,2.17195,1.88877,-1.42964,-0.667758,-0.569957,-1.059,0.732231,1.19776,1.17702,-0.941435,-0.667758,-0.569957,-1.059,0.732231,1.19776,1.17702,-0.941435,0.024989,-0.508179,0.901284,0.906518,-0.306629,0.273462,0.0970675,-0.841513,-0.156469,-0.214614,-0.840456,-0.147172,-0.223857,1.0859,-1.84528,0.0571531,0.0051856,-0.000393391,-0.000476837,0.0051856,-0.00836253,-0.000476837,-0.674856,-0.795711,-0.668576,0.431639,0.498637,0.575597,-0.523419,1
1.16844,-0.767039,-2.53732,-0.590125,2.23276,1.95677,-1.49143,1.16844,-0.767039,-2.53732,-0.590125,2.23276,1.95677,-1.49143,1.23793,-0.686491,-2.47018,-0.623471,2.18351,1.9004,-1.439,-0.687819,-0.680521,-1.06719,0.741771,1.13433,1.15256,-0.934508,-0.687819,-0.680521,-1.06719,0.741771,1.13433,1.15256,-0.934508,0.0163936,-0.510011,0.898645,0.907091,-0.310507,0.270626,0.0867907,-0.863325,-0.198596,-0.274019,-0.858811,-0.19367,-0.281555,1.08589,-1.84526,0.0571696,-0.000977516,0.00172853,0.00164509,-0.000977516,-0.00811177,0.00164509,-0.694914,-0.805483,-0.671421,0.33346,0.492467,0.563735,-0.524302,1
1.1598,-0.775711,-2.55026,-0.599125,2.24489,1.96869,-1.50161,1.1598,-0.775711,-2.55026,-0.599125,2.24489,1.96869,-1.50161,1.23144,-0.694101,-2.4809,-0.615854,2.19371,1.91169,-1.44835,-0.641321,-0.781174,-1.08118,0.78405,0.979309,1.12207,-0.935599,-0.641321,-0.781174,-1.08118,0.78405,0.979309,1.12207,-0.935599,0.00801246,-0.512308,0.895404,0.907559,-0.313856,0.268246,0.076649,-0.843907,-0.232784,-0.325064,-0.833821,-0.230891,-0.333533,1.08586,-1.84526,0.0571706,-0.00334978,0.000858307,0.000107288,-0.00334978,-0.00652117,0.000107288,-0.716326,-0.816101,-0.693677,0.167288,0.511822,0.569985,-0.532625,1
1.15194,-0.784653,-2.5633,-0.621773,2.25643,1.98071,-1.51195,1.15194,-0.784653,-2.5633,-0.621773,2.25643,1.98071,-1.51195,1.22489,-0.702303,-2.49202,-0.607104,2.2027,1.92273,-1.45775,-0.657607,-0.829181,-1.12072,0.893416,0.878011,1.10446,-0.941399,-0.657607,-0.829181,-1.12072,0.893416,0.878011,1.10446,-0.941399,-0.000476946,-0.514648,0.892017,0.907748,-0.317125,0.266588,0.0660082,-0.867236,-0.228488,-0.331076,-0.850014,-0.228051,-0.343076,1.08587,-1.84526,0.0571512,0.00188351,-0.000536442,-0.00194907,0.00188351,-0.00345026,-0.00194907,-0.729568,-0.8235,-0.712732,-0.146691,0.537295,0.579826,-0.541947,1
1.14352,-0.793959,-2.57709,-0.635824,2.26902,1.99179,-1.52381,1.14352,-0.793959,-2.57709,-0.635824,2.26902,1.99179,-1.52381,1.21852,-0.711032,-2.50326,-0.598415,2.21098,1.93367,-1.46725,-0.626653,-0.892409,-1.11986,0.855594,0.820028,1.09513,-0.952424,-0.626653,-0.892409,-1.11986,0.855594,0.820028,1.09513,-0.952424,-0.00882059,-0.517147,0.888258,0.907795,-0.320106,0.265268,0.0554446,-0.845571,-0.251905,-0.380813,-0.827012,-0.253935,-0.391573,1.08584,-1.84528,0.057144,-0.0035882,-0.00163317,-0.000715256,-0.0035882,8.81297e-05,-0.000715256,-0.749968,-0.829268,-0.738231,-0.374097,0.580405,0.581204,-0.565578,1
1.13633,-0.80301,-2.58928,-0.63854,2.27828,2.00357,-1.53468,1.13633,-0.80301,-2.58928,-0.63854,2.27828,2.00357,-1.53468,1.21259,-0.720052,-2.51427,-0.590487,2.21936,1.94433,-1.47685,-0.585248,-0.898329,-1.09829,0.756439,0.84762,1.06014,-0.961317,-0.585248,-0.898329,-1.09829,0.756439,0.84762,1.06014,-0.961317,-0.0168323,-0.519793,0.884173,0.907876,-0.322717,0.26374,0.0453504,-0.80579,-0.258683,-0.409393,-0.790023,-0.262412,-0.41677,1.08589,-1.84528,0.0571528,0.00557899,-0.000226498,0.000882149,0.00557899,1.95844e-05,0.000882149,-0.762525,-0.829582,-0.750131,-0.480524,0.589121,0.592335,-0.57838,1
1.1291,-0.812163,-2.60201,-0.639592,2.28845,2.01281,-1.54382,1.1291,-0.812163,-2.60201,-0.639592,2.28845,2.01062,-1.54382,1.20636,-0.729067,-2.52567,-0.586023,2.22842,1.95494,-1.48656,-0.644197,-0.898161,-1.15201,0.344299,0.932946,1.06636,-0.97505,-0.644197,-0.898161,-1.15201,0.344299,0.932946,1.06636,-0.97505,-0.0246053,-0.522978,0.879162,0.908321,-0.323999,0.262059,0.0360898,-0.792245,-0.314874,-0.530903,-0.77846,-0.328191,-0.52807,1.08588,-1.84524,0.057158,-0.00190735,0.00394583,0.00051856,-0.00190735,0.000255874,0.00051856,-0.772612,-0.830965,-0.763462,-0.535691,0.600241,0.578667,-0.572625,1
