pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.63694,-0.91361,-1.77175,-1.17475,2.08549,1.23352,-0.97072,1.64614,-0.924243,-1.7715,-1.17239,2.07604,1.22737,-0.966907,1.70607,-0.991553,-1.78133,-1.15358,2.01518,1.18169,-0.943207,-0.989257,1.08151,0.23492,-0.373119,1.00361,0.742063,-0.364273,-0.989257,1.08151,0.23492,-0.373119,1.00361,0.742063,-0.364273,0.483489,-0.45235,0.74234,0.597563,0.130185,0.125883,0.781104,-0.566948,0.0217672,0.588537,2.65235,-0.454014,1.01115,-3.25301,0.0621945,3.84108,-3.26849,0.0453815,3.7147,-0.691287,0.779432,0.0958579,-0.211673,0.703151,0.518313,-0.27513,1
1.62819,-0.90278,-1.76948,-1.18133,2.09527,1.23786,-0.972993,1.6371,-0.913561,-1.77102,-1.17567,2.08554,1.23323,-0.970403,1.69674,-0.981265,-1.77937,-1.15691,2.02464,1.1887,-0.946708,-0.980867,1.08988,0.182611,-0.331952,0.993618,0.738513,-0.374238,-0.980867,1.08988,0.182611,-0.331952,0.993618,0.738513,-0.374238,0.477701,-0.452114,0.748022,0.601253,0.125176,0.1238,0.779422,-0.56421,0.0160581,0.577955,2.62033,-0.453344,1.04888,-3.20191,0.0670612,3.77337,-3.22746,0.0646278,3.65723,-0.685484,0.784847,0.0988697,-0.244129,0.706306,0.49158,-0.262853,1
1.61936,-0.891973,-1.7669,-1.18708,2.10475,1.24188,-0.977326,1.62817,-0.902786,-1.7694,-1.18112,2.09519,1.23778,-0.973508,1.68749,-0.970904,-1.77781,-1.15987,2.03402,1.19572,-0.950331,-0.972008,1.0967,0.148217,-0.294195,0.987647,0.743826,-0.389609,-0.972008,1.0967,0.148217,-0.294195,0.987647,0.743826,-0.389609,0.471941,-0.451901,0.753621,0.605135,0.120181,0.121867,0.777507,-0.562764,0.0149364,0.572616,2.58776,-0.452532,1.08562,-3.25711,0.0811785,3.67342,-3.22951,0.0741199,3.57339,-0.681341,0.78932,0.109119,-0.272136,0.707335,0.461565,-0.269952,1
1.61016,-0.881251,-1.76809,-1.1893,2.11426,1.24605,-0.983072,1.61927,-0.891994,-1.76784,-1.1862,2.10476,1.24192,-0.977679,1.6783,-0.960483,-1.7765,-1.16271,2.04339,1.20265,-0.954001,-0.968329,1.10282,0.128877,-0.304613,0.990526,0.718949,-0.385502,-0.968329,1.10282,0.128877,-0.304613,0.990526,0.718949,-0.385502,0.466251,-0.451624,0.759118,0.609063,0.115274,0.12006,0.775461,-0.552352,0.0272311,0.558783,2.55513,-0.451576,1.12086,-3.26257,0.0956267,3.52457,-3.25984,0.0884026,3.44899,-0.681372,0.792323,0.084138,-0.265926,0.708675,0.434051,-0.290709,1
1.60164,-0.870503,-1.77248,-1.1865,2.1227,1.255,-0.988735,1.61033,-0.881244,-1.76889,-1.18805,2.11399,1.24725,-0.983051,1.66915,-0.95,-1.77524,-1.16587,2.0528,1.20922,-0.957596,-0.963189,1.1097,0.137211,-0.358586,0.996292,0.671233,-0.373983,-0.963189,1.1097,0.137211,-0.358586,0.996292,0.671233,-0.373983,0.460736,-0.451135,0.764458,0.612803,0.11062,0.118401,0.773445,-0.531464,0.0582916,0.54215,2.52251,-0.451101,1.15595,-3.26188,0.0475168,3.50904,-3.26222,0.0715718,3.36681,-0.675132,0.794978,0.0276021,-0.206391,0.69894,0.457813,-0.31139,1
1.59306,-0.859823,-1.78346,-1.17789,2.1309,1.26407,-0.993108,1.60163,-0.87052,-1.77413,-1.18505,2.12264,1.25503,-0.988413,1.66005,-0.939457,-1.77391,-1.16944,2.06226,1.21534,-0.961205,-0.958515,1.11554,0.142684,-0.393908,0.998904,0.624528,-0.387189,-0.958515,1.11554,0.142684,-0.393908,0.998904,0.624528,-0.387189,0.455431,-0.450386,0.769643,0.616334,0.106251,0.1169,0.771477,-0.51352,0.0819845,0.528592,2.48963,-0.450641,1.19008,-3.2877,0.0459373,3.41249,-3.27479,0.0467271,3.31076,-0.669911,0.796349,-0.0955216,-0.084462,0.686415,0.487264,-0.319024,1
1.58466,-0.84916,-1.7922,-1.17155,2.13973,1.27073,-0.995749,1.5931,-0.859827,-1.7829,-1.17846,2.13106,1.26347,-0.992675,1.65098,-0.928869,-1.77281,-1.17297,2.0717,1.2212,-0.965053,-0.955473,1.11934,0.0922295,-0.354303,0.994075,0.612151,-0.42302,-0.955473,1.11934,0.0922295,-0.354303,0.994075,0.612151,-0.42302,0.450236,-0.449589,0.774698,0.61997,0.102065,0.115555,0.769329,-0.511651,0.0704415,0.51705,2.45683,-0.450076,1.22264,-3.28074,0.0565022,3.25643,-3.28422,0.0512198,3.18446,-0.663256,0.797097,-0.193845,0.0141866,0.680343,0.495344,-0.306956,1
1.57605,-0.838433,-1.7992,-1.17131,2.14914,1.27432,-0.997844,1.58461,-0.849144,-1.79176,-1.17307,2.13988,1.26996,-0.995612,1.64197,-0.918252,-1.77258,-1.17566,2.08103,1.22721,-0.969203,-0.948182,1.12186,-0.0363409,-0.220631,0.977843,0.65391,-0.451484,-0.948182,1.12186,-0.0363409,-0.220631,0.977843,0.65391,-0.451484,0.444972,-0.449103,0.779648,0.624134,0.097862,0.114362,0.766682,-0.529392,0.0176822,0.50793,2.42388,-0.449036,1.25376,-3.29442,0.104061,3.11232,-3.28758,0.0802815,3.03437,-0.659176,0.798187,-0.266212,0.0435622,0.681081,0.471073,-0.286409,1
1.5658,-0.827617,-1.80409,-1.17021,2.15802,1.27539,-1.00215,1.57564,-0.838411,-1.79867,-1.17109,2.14901,1.27369,-0.998397,1.63303,-0.907616,-1.77381,-1.17684,2.09021,1.23364,-0.973479,-0.938465,1.1232,-0.21362,-0.0380361,0.960042,0.701088,-0.451163,-0.938465,1.1232,-0.21362,-0.0380361,0.960042,0.701088,-0.451163,0.439497,-0.449231,0.784506,0.629088,0.0935333,0.113322,0.763321,-0.556429,-0.0592874,0.498651,2.39083,-0.448,1.28406,-3.30486,0.103518,3.02999,-3.29964,0.10379,2.92115,-0.672347,0.799988,-0.302798,0.0663136,0.678093,0.417483,-0.286707,1
1.55636,-0.816887,-1.80885,-1.16504,2.16577,1.28056,-1.00891,1.566,-0.827639,-1.80406,-1.16919,2.15774,1.27641,-1.00276,1.62418,-0.89697,-1.77655,-1.1766,2.09928,1.24027,-0.977613,-0.930177,1.12407,-0.357479,0.0827443,0.954222,0.697983,-0.423042,-0.930177,1.12407,-0.357479,0.0827443,0.954222,0.697983,-0.423042,0.433845,-0.449974,0.789244,0.634694,0.0892245,0.112446,0.759315,-0.570412,-0.113919,0.48422,2.35807,-0.447145,1.31348,-3.2769,0.0855714,2.9413,-3.29088,0.0945449,2.83564,-0.678256,0.800829,-0.322936,0.115519,0.664889,0.402941,-0.312942,1
1.54725,-0.806315,-1.81532,-1.1556,2.17383,1.28879,-1.01396,1.55644,-0.816926,-1.80928,-1.16397,2.16585,1.28132,-1.00848,1.61535,-0.886311,-1.78031,-1.17569,2.10833,1.24658,-0.981492,-0.933422,1.12582,-0.431542,0.107936,0.95616,0.637235,-0.397305,-0.933422,1.12582,-0.431542,0.107936,0.95616,0.637235,-0.397305,0.428173,-0.451057,0.793813,0.640572,0.0852076,0.11176,0.754929,-0.568077,-0.132423,0.465805,2.32504,-0.446416,1.3414,-3.30293,0.0728428,2.79232,-3.28991,0.0792071,2.71681,-0.68101,0.799965,-0.350102,0.200884,0.655063,0.422145,-0.324686,1
1.53839,-0.795838,-1.82222,-1.15042,2.18272,1.29614,-1.0167,1.54731,-0.806339,-1.81543,-1.15666,2.17404,1.28857,-1.01338,1.60643,-0.875634,-1.78454,-1.17457,2.11735,1.25226,-0.98532,-0.950133,1.12804,-0.458813,0.126435,0.949188,0.567562,-0.409964,-0.950133,1.12804,-0.458813,0.126435,0.949188,0.567562,-0.409964,0.422531,-0.452281,0.798263,0.646584,0.0815507,0.11126,0.750266,-0.571226,-0.142391,0.460535,2.29228,-0.445675,1.36858,-3.27609,0.074169,2.718,-3.28951,0.0735059,2.60516,-0.68035,0.797952,-0.376817,0.241495,0.653674,0.438762,-0.313772,1
1.52892,-0.785458,-1.82859,-1.14467,2.19116,1.30314,-1.02032,1.53824,-0.795862,-1.82209,-1.15028,2.18261,1.29605,-1.01692,1.59737,-0.864943,-1.78898,-1.17295,2.12625,1.25759,-0.989397,-0.961908,1.12861,-0.477183,0.210995,0.930647,0.557797,-0.448563,-0.961908,1.12861,-0.477183,0.210995,0.930647,0.557797,-0.448563,0.416778,-0.453643,0.802771,0.652907,0.0779409,0.110855,0.745217,-0.593086,-0.16112,0.477878,2.25957,-0.445322,1.39504,-3.27048,0.035274,2.6458,-3.27328,0.0547215,2.5319,-0.68446,0.794855,-0.396173,0.282753,0.649058,0.455511,-0.309244,1
1.51922,-0.775031,-1.83377,-1.13971,2.20001,1.30913,-1.02474,1.52886,-0.785446,-1.82829,-1.14487,2.19126,1.30289,-1.02052,1.58825,-0.854262,-1.79367,-1.17039,2.135,1.26308,-0.993715,-0.962219,1.12641,-0.511454,0.322663,0.9175,0.599045,-0.462249,-0.962219,1.12641,-0.511454,0.322663,0.9175,0.599045,-0.462249,0.410764,-0.455186,0.807465,0.659643,0.0740179,0.11042,0.739729,-0.622202,-0.183243,0.49934,2.22686,-0.444765,1.42027,-3.27108,0.055629,2.52265,-3.27078,0.0454515,2.43422,-0.69031,0.792306,-0.400998,0.306812,0.650123,0.460424,-0.31024,1
1.50948,-0.764443,-1.83767,-1.13745,2.20945,1.31253,-1.02945,1.51921,-0.774991,-1.83345,-1.14039,2.20016,1.30848,-1.02481,1.57914,-0.843611,-1.7987,-1.16699,2.14368,1.26895,-0.998006,-0.961347,1.1223,-0.549625,0.392692,0.91491,0.63708,-0.444544,-0.961347,1.1223,-0.549625,0.392692,0.91491,0.63708,-0.444544,0.404493,-0.456873,0.812302,0.666643,0.0697468,0.109914,0.733922,-0.642903,-0.195418,0.507915,2.19442,-0.444245,1.44416,-3.24402,0.0520825,2.38963,-3.25755,0.0538558,2.30614,-0.69663,0.791684,-0.389691,0.295333,0.657724,0.435826,-0.314394,1
1.50039,-0.753857,-1.84165,-1.13619,2.21831,1.31761,-1.0344,1.50964,-0.764444,-1.83769,-1.1377,2.20931,1.31295,-1.02951,1.57,-0.833001,-1.80402,-1.16309,2.15235,1.27507,-1.00215,-0.966987,1.11775,-0.570612,0.428189,0.914637,0.653887,-0.431693,-0.966987,1.11775,-0.570612,0.428189,0.914637,0.653887,-0.431693,0.398043,-0.458612,0.817194,0.673734,0.0652679,0.109363,0.727917,-0.657665,-0.197572,0.511416,2.16243,-0.443849,1.46731,-3.19927,0.0395954,2.31463,-3.22164,0.045839,2.20213,-0.696186,0.791437,-0.376327,0.269018,0.65965,0.425414,-0.322439,1
1.49132,-0.743349,-1.84662,-1.1329,2.22728,1.32389,-1.03877,1.50039,-0.753877,-1.8419,-1.13568,2.21834,1.31791,-1.03425,1.56079,-0.822426,-1.8094,-1.15899,2.16104,1.2812,-1.00626,-0.977345,1.11493,-0.565383,0.437153,0.919538,0.641233,-0.435932,-0.977345,1.11493,-0.565383,0.437153,0.919538,0.641233,-0.435932,0.391481,-0.46031,0.822119,0.680835,0.0607055,0.108787,0.721764,-0.666083,-0.189182,0.515094,2.13015,-0.443345,1.48979,-3.22769,0.0503391,2.24801,-3.21348,0.0449672,2.13132,-0.694672,0.790771,-0.372237,0.26083,0.662435,0.426895,-0.325095,1
1.4822,-0.732703,-1.85166,-1.12909,2.23642,1.32898,-1.04224,1.49131,-0.743315,-1.84664,-1.13277,2.22732,1.32359,-1.03855,1.5515,-0.811865,-1.81464,-1.155,2.1698,1.28711,-1.01045,-0.983872,1.1146,-0.54191,0.406559,0.928738,0.607435,-0.447827,-0.983872,1.1146,-0.54191,0.406559,0.928738,0.607435,-0.447827,0.384911,-0.461851,0.827045,0.687848,0.0561913,0.108208,0.715541,-0.661134,-0.166029,0.512787,2.09759,-0.442531,1.51091,-3.25634,0.0814766,2.11222,-3.24202,0.0659078,2.03012,-0.693006,0.791613,-0.370266,0.259086,0.666284,0.418768,-0.317894,1
1.47315,-0.722048,-1.85605,-1.12739,2.24568,1.33331,-1.04595,1.48222,-0.732701,-1.8515,-1.12962,2.23645,1.32879,-1.0423,1.54219,-0.801304,-1.81967,-1.15134,2.17862,1.29278,-1.01475,-0.982314,1.11476,-0.52241,0.368006,0.933632,0.590729,-0.458427,-0.982314,1.11476,-0.52241,0.368006,0.933632,0.590729,-0.458427,0.378423,-0.463146,0.831926,0.694685,0.0517677,0.107654,0.709326,-0.651228,-0.138038,0.506955,2.06579,-0.441749,1.53135,-3.17934,0.0781566,2.04359,-3.21784,0.0798166,1.92791,-0.690348,0.792564,-0.363733,0.239503,0.670577,0.405284,-0.311975,1
1.46404,-0.711498,-1.86058,-1.12294,2.25441,1.33944,-1.05113,1.47313,-0.722074,-1.85608,-1.1267,2.24555,1.33376,-1.04632,1.5329,-0.790743,-1.8246,-1.14791,2.18748,1.29838,-1.01909,-0.977658,1.11477,-0.518006,0.355911,0.936564,0.592544,-0.457387,-0.977658,1.11477,-0.518006,0.355911,0.936564,0.592544,-0.457387,0.372003,-0.464207,0.836767,0.701357,0.0473553,0.107124,0.703122,-0.647378,-0.117851,0.504744,2.03334,-0.441094,1.55133,-3.2449,0.0654489,1.99875,-3.21212,0.0718027,1.87117,-0.688675,0.792444,-0.359841,0.249712,0.669341,0.410514,-0.32042,1
1.45505,-0.701079,-1.86645,-1.11595,2.26296,1.34748,-1.05607,1.46407,-0.711531,-1.86092,-1.12231,2.25437,1.33991,-1.05107,1.52366,-0.780176,-1.8295,-1.14456,2.19638,1.30395,-1.02336,-0.974033,1.11588,-0.516994,0.351307,0.9419,0.583785,-0.445219,-0.974033,1.11588,-0.516994,0.351307,0.9419,0.583785,-0.445219,0.365617,-0.465086,0.84159,0.707884,0.0429258,0.106604,0.696917,-0.644444,-0.101157,0.50405,2.0006,-0.440653,1.56999,-3.27454,0.0441551,1.86554,-3.25972,0.054802,1.78214,-0.686056,0.790967,-0.369476,0.28611,0.665823,0.43523,-0.32711,1
1.4462,-0.690654,-1.87252,-1.11071,2.27182,1.3547,-1.05978,1.45509,-0.701078,-1.8665,-1.11639,2.26304,1.34727,-1.05576,1.51445,-0.769598,-1.83437,-1.14128,2.20532,1.30943,-1.02756,-0.971008,1.11703,-0.510444,0.342628,0.94552,0.571927,-0.440947,-0.971008,1.11703,-0.510444,0.342628,0.94552,0.571927,-0.440947,0.359271,-0.465791,0.846403,0.71427,0.0385027,0.1061,0.690709,-0.639901,-0.0825505,0.503359,1.96767,-0.440195,1.58732,-3.2931,0.0457495,1.73296,-3.28382,0.0449523,1.64925,-0.682412,0.789442,-0.381515,0.305684,0.665032,0.45279,-0.322202,1
1.43715,-0.680131,-1.87789,-1.10865,2.28099,1.3594,-1.06322,1.44615,-0.69063,-1.87234,-1.11151,2.2719,1.35407,-1.05971,1.50526,-0.75902,-1.8392,-1.13791,2.21426,1.31492,-1.03179,-0.968189,1.1162,-0.51035,0.366809,0.942583,0.58743,-0.45304,-0.968189,1.1162,-0.51035,0.366809,0.942583,0.58743,-0.45304,0.352913,-0.466341,0.851245,0.720596,0.0339773,0.105593,0.684425,-0.645906,-0.0702412,0.510284,1.93512,-0.439602,1.60333,-3.25522,0.0593364,1.60073,-3.27416,0.052543,1.51684,-0.681078,0.788891,-0.386894,0.292637,0.667236,0.444828,-0.314278,1
1.42808,-0.669493,-1.88251,-1.10812,2.29009,1.36296,-1.0674,1.43715,-0.680102,-1.8777,-1.10903,2.28097,1.35912,-1.06341,1.49611,-0.748458,-1.84412,-1.13418,2.22317,1.32068,-1.03613,-0.964187,1.11364,-0.526117,0.418159,0.937191,0.625172,-0.461468,-0.964187,1.11364,-0.526117,0.418159,0.937191,0.625172,-0.461468,0.34644,-0.46679,0.85617,0.726971,0.0291754,0.105056,0.677956,-0.660722,-0.0648613,0.521062,1.90239,-0.438925,1.6185,-3.2727,0.0677496,1.51763,-3.26396,0.063543,1.40918,-0.680328,0.78965,-0.383958,0.260586,0.669247,0.422866,-0.312723,1
1.41924,-0.658827,-1.88715,-1.10529,2.29887,1.36798,-1.07223,1.42814,-0.669486,-1.88252,-1.10754,2.29001,1.36333,-1.06756,1.48699,-0.737918,-1.84919,-1.13012,2.23204,1.32669,-1.04046,-0.959893,1.11143,-0.544181,0.437536,0.936731,0.643571,-0.452565,-0.959893,1.11143,-0.544181,0.437536,0.936731,0.643571,-0.452565,0.339865,-0.467147,0.861143,0.733357,0.0241348,0.104504,0.67133,-0.665815,-0.0551907,0.5216,1.86952,-0.438369,1.6326,-3.28722,0.0555098,1.40944,-3.27996,0.0616297,1.31353,-0.677568,0.79091,-0.37961,0.24834,0.668244,0.412868,-0.317737,1
1.41061,-0.648169,-1.89141,-1.103,2.30814,1.37275,-1.07643,1.41929,-0.658829,-1.88706,-1.10542,2.29899,1.36792,-1.07207,1.47791,-0.727388,-1.85437,-1.12615,2.24094,1.33268,-1.04468,-0.958064,1.11138,-0.548456,0.40237,0.940906,0.62146,-0.440075,-0.958064,1.11138,-0.548456,0.40237,0.940906,0.62146,-0.440075,0.333337,-0.467356,0.866051,0.739604,0.0191149,0.104001,0.664683,-0.653521,-0.0360737,0.50918,1.83677,-0.437472,1.64549,-3.27493,0.0897378,1.28973,-3.28107,0.0726238,1.19958,-0.673011,0.792193,-0.370462,0.231535,0.672001,0.400721,-0.317487,1
1.40231,-0.637484,-1.89518,-1.1022,2.3176,1.37709,-1.08027,1.41069,-0.648162,-1.89129,-1.10337,2.30819,1.37264,-1.07634,1.46884,-0.716849,-1.85952,-1.12258,2.24987,1.33839,-1.04885,-0.956675,1.1132,-0.540403,0.353477,0.943487,0.586122,-0.439835,-0.956675,1.1132,-0.540403,0.353477,0.943487,0.586122,-0.439835,0.326975,-0.467363,0.87083,0.745635,0.0142983,0.10359,0.658099,-0.635365,-0.0126246,0.495897,1.80435,-0.436785,1.65735,-3.24144,0.0687301,1.18573,-3.25819,0.0792339,1.08773,-0.665315,0.793652,-0.356523,0.20381,0.677386,0.387009,-0.314248,1
1.39434,-0.626954,-1.89972,-1.09801,2.32664,1.38473,-1.08471,1.40239,-0.637523,-1.89537,-1.10135,2.3175,1.37791,-1.08042,1.4598,-0.706291,-1.86458,-1.11936,2.25881,1.34384,-1.05305,-0.95208,1.11551,-0.528219,0.32765,0.944396,0.565866,-0.447028,-0.95208,1.11551,-0.528219,0.32765,0.944396,0.565866,-0.447028,0.320776,-0.467151,0.875519,0.751478,0.00963346,0.103255,0.651557,-0.622305,0.0100113,0.490828,1.77199,-0.436379,1.66876,-3.23586,0.040552,1.14131,-3.23865,0.0546411,1.01352,-0.654546,0.793367,-0.35133,0.213567,0.678278,0.40889,-0.316562,1
