pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.74007,-1.00227,-1.82526,-1.03995,1.9513,1.17228,-0.89509,1.74007,-1.00227,-1.82526,-1.03995,1.9513,1.17228,-0.89509,1.78117,-1.07384,-1.82001,-1.12071,1.93737,1.11237,-0.916252,0,2.39771e-05,0,0,-3.83284e-05,8.3887e-05,0,0,2.39771e-05,0,0,-3.83284e-05,8.3887e-05,0,0.538436,-0.456651,0.694989,0.572351,0.182765,0.152213,0.784756,-9.12703e-06,1.49059e-05,1.70042e-05,0.67585,0.00608359,0.0104191,-0.000190461,0.00251953,-0.000104447,-0.000190461,0.00251953,-0.000104447,-0.410984,0.715715,-0.0524666,0.807596,0.139298,0.599098,0.211614,1
1.73095,-1.00156,-1.82596,-1.03982,1.94899,1.17332,-0.897047,1.73095,-1.00156,-1.82596,-1.03982,1.94899,1.17332,-0.897047,1.78117,-1.07384,-1.82001,-1.12071,1.93737,1.11237,-0.916251,0,2.39552e-05,2.39552e-05,2.39771e-05,-3.83284e-05,4.79323e-05,3.59547e-05,0,2.39552e-05,2.39552e-05,2.39771e-05,-3.83284e-05,4.79323e-05,3.59547e-05,0.538435,-0.456651,0.694989,0.572351,0.182765,0.152213,0.784756,-1.01693e-05,9.26888e-06,2.93433e-05,0.675856,0.0060689,0.0104203,0.000650261,-0.00144332,0.000117164,0.000650261,-0.00144332,0.000117164,-0.502139,0.722773,-0.0595383,0.80892,0.116146,0.609465,0.192047,1
1.7242,-1.00105,-1.82743,-1.03969,1.94551,1.1744,-0.89897,1.7242,-1.00105,-1.82743,-1.03969,1.94551,1.1744,-0.89897,1.78117,-1.07384,-1.82001,-1.12071,1.93737,1.11237,-0.916252,-2.39759e-05,0,0,0,-3.83266e-05,-8.3883e-05,-4.79518e-05,-2.39759e-05,0,0,0,-3.83266e-05,-8.3883e-05,-4.79518e-05,0.538435,-0.456651,0.694989,0.572351,0.182765,0.152213,0.784756,-8.65772e-07,-1.18867e-05,-5.27662e-06,0.675847,0.00606858,0.0104268,-0.000970749,-3.23741e-05,0.00066739,-0.000970749,-3.23741e-05,0.00066739,-0.569634,0.727875,-0.0742211,0.810267,0.0814063,0.620288,0.172811,1
1.71927,-1.00063,-1.82815,-1.03959,1.94227,1.17542,-0.900904,1.71927,-1.00063,-1.82815,-1.03959,1.94227,1.17542,-0.900904,1.78117,-1.07384,-1.82001,-1.12071,1.93737,1.11237,-0.916252,0,0,0,0,0,0,-2.39759e-05,0,0,0,0,0,0,-2.39759e-05,0.538435,-0.456651,0.694989,0.572351,0.182765,0.152213,0.784756,0,0,0,0.675848,0.00606588,0.0104341,8.7805e-05,-0.000265107,0.000720001,8.7805e-05,-0.000265107,0.000720001,-0.618916,0.732145,-0.0814012,0.811258,0.0489835,0.630486,0.153476,1
1.71567,-1.00041,-1.83055,-1.03954,1.94124,1.17624,-0.902455,1.71567,-1.00041,-1.83055,-1.03954,1.94124,1.17624,-0.902455,1.78117,-1.07384,-1.82001,-1.12071,1.93737,1.11237,-0.916251,-1.1977e-05,0,0,0,0,-7.19059e-05,0,-1.1977e-05,0,0,0,0,-7.19059e-05,0,0.538435,-0.456651,0.694989,0.572351,0.182765,0.152213,0.784756,2.10196e-06,-9.2686e-06,-3.84211e-06,0.675846,0.00606923,0.010429,-0.000115784,0.000309877,-0.000479676,-0.000115784,0.000309877,-0.000479676,-0.654954,0.734285,-0.105373,0.811755,0.0386404,0.63869,0.137966,1
1.71285,-1.00021,-1.82887,-1.03952,1.94437,1.17678,-0.902832,1.71285,-1.00021,-1.82887,-1.03952,1.94437,1.17678,-0.902832,1.78117,-1.07384,-1.82001,-1.12071,1.93737,1.11237,-0.916252,3.5953e-05,-2.39541e-05,-2.39541e-05,0,3.83266e-05,-9.58818e-05,-2.39759e-05,3.5953e-05,-2.39541e-05,-2.39541e-05,0,3.83266e-05,-9.58818e-05,-2.39759e-05,0.538435,-0.456651,0.694989,0.572351,0.182765,0.152213,0.784756,2.79632e-05,-1.46641e-06,-2.61958e-05,0.675854,0.00606424,0.0104147,0.000848589,-0.000526292,-0.0015086,0.000848589,-0.000526292,-0.0015086,-0.683216,0.73632,-0.0885706,0.811977,0.0699399,0.644075,0.134198,1
1.71061,-1.00016,-1.82718,-1.03954,1.94907,1.17739,-0.903192,1.71061,-1.00016,-1.82718,-1.03954,1.94907,1.17739,-0.903192,1.78117,-1.07384,-1.82001,-1.12071,1.93737,1.11237,-0.916252,4.79541e-05,2.39771e-05,-2.39552e-05,0,3.83284e-05,3.59547e-05,0,4.79541e-05,2.39771e-05,-2.39552e-05,0,3.83284e-05,3.59547e-05,0,0.538435,-0.456651,0.694989,0.572351,0.182765,0.152213,0.784756,-4.85023e-06,5.44454e-06,-8.84748e-07,0.67585,0.00607125,0.0104225,-0.000445223,0.000769831,0.000864257,-0.000445223,0.000769831,0.000864257,-0.705522,0.736851,-0.071735,0.811769,0.116998,0.65014,0.130598,1
1.70896,-1.00016,-1.82566,-1.03959,1.95323,1.17804,-0.901983,1.70896,-1.00016,-1.82566,-1.03959,1.95323,1.17804,-0.901983,1.78117,-1.07384,-1.82001,-1.12071,1.93737,1.11237,-0.916252,-2.39771e-05,2.39771e-05,-2.39552e-05,0,-1.91991e-05,4.79323e-05,-1.19994e-05,-2.39771e-05,2.39771e-05,-2.39552e-05,0,-1.91991e-05,4.79323e-05,-1.19994e-05,0.538436,-0.456651,0.694989,0.572351,0.182765,0.152213,0.784756,4.24094e-06,3.34007e-07,-6.82977e-06,0.67585,0.00606171,0.0104268,-2.48486e-05,-0.000994332,0.000441063,-2.48486e-05,-0.000994332,0.000441063,-0.722054,0.736812,-0.0565225,0.811277,0.158606,0.656637,0.14269,1
1.70763,-1.00021,-1.82412,-1.03963,1.95559,1.17856,-0.900115,1.70763,-1.00021,-1.82412,-1.03963,1.95559,1.17856,-0.900115,1.78117,-1.07384,-1.82001,-1.12071,1.93737,1.11237,-0.916252,-2.39771e-05,-2.39771e-05,-2.39552e-05,0,3.83284e-05,-0.000119842,-2.39771e-05,-2.39771e-05,-2.39771e-05,-2.39552e-05,0,3.83284e-05,-0.000119842,-2.39771e-05,0.538435,-0.456651,0.694989,0.572351,0.182764,0.152213,0.784756,-7.06361e-06,1.12431e-05,2.41983e-05,0.675852,0.006065,0.0104266,0.00023478,0.00032374,-1.76085e-05,0.00023478,0.00032374,-1.76085e-05,-0.735349,0.736355,-0.0410926,0.810854,0.182188,0.661844,0.161362,1
1.70673,-1.00032,-1.82164,-1.03964,1.95826,1.17913,-0.898007,1.70673,-1.00032,-1.82164,-1.03964,1.95826,1.17913,-0.898007,1.78117,-1.07384,-1.82001,-1.12071,1.93737,1.11237,-0.916252,2.39759e-05,0,2.39541e-05,0,-3.83266e-05,3.5953e-05,0,2.39759e-05,0,2.39541e-05,0,-3.83266e-05,3.5953e-05,0,0.538435,-0.456651,0.694989,0.572351,0.182765,0.152213,0.784756,7.36317e-06,2.24529e-05,9.68905e-06,0.675847,0.00607004,0.0104306,-0.000514413,0.000468088,0.000370599,-0.000514413,0.000468088,0.000370599,-0.744385,0.735174,-0.0163383,0.810713,0.208853,0.667574,0.18245,1
1.70621,-1.00061,-1.82132,-1.03969,1.96026,1.17988,-0.895055,1.70621,-1.00061,-1.82132,-1.03969,1.96026,1.17988,-0.895055,1.78117,-1.07384,-1.82001,-1.12071,1.93737,1.11237,-0.916252,0,0,2.39541e-05,-2.39759e-05,5.75247e-05,3.5953e-05,0,0,0,2.39541e-05,-2.39759e-05,5.75247e-05,3.5953e-05,0,0.538436,-0.456651,0.694989,0.572351,0.182765,0.152213,0.784756,-3.04772e-06,8.55974e-06,5.96642e-06,0.675849,0.00606547,0.0104251,0.000190766,-0.000471964,-0.000559991,0.000190766,-0.000471964,-0.000559991,-0.749594,0.732292,-0.0130786,0.810229,0.228906,0.675034,0.211969,1
1.70581,-1.0009,-1.82164,-1.03974,1.96194,1.18053,-0.892022,1.70581,-1.0009,-1.82164,-1.03974,1.96194,1.18053,-0.892022,1.78117,-1.07384,-1.82001,-1.12071,1.93737,1.11237,-0.916252,0,0,2.39541e-05,2.39759e-05,-5.75247e-05,0.00014379,0,0,0,2.39541e-05,2.39759e-05,-5.75247e-05,0.00014379,0,0.538435,-0.456651,0.694989,0.572351,0.182765,0.152213,0.784756,-1.81168e-05,8.25992e-06,2.07627e-05,0.675841,0.0060629,0.0104165,-0.000769922,-0.000248232,-0.000833125,-0.000769922,-0.000248232,-0.000833125,-0.753523,0.729405,-0.0163475,0.809716,0.245641,0.681578,0.242296,1
1.70547,-1.00095,-1.81867,-1.03979,1.96347,1.18097,-0.889027,1.70547,-1.00095,-1.81867,-1.03979,1.96347,1.18097,-0.889027,1.78117,-1.07384,-1.82001,-1.12071,1.93737,1.11237,-0.916252,0,0,2.39541e-05,1.19989e-05,-1.91982e-05,3.5953e-05,1.1977e-05,0,0,2.39541e-05,1.19989e-05,-1.91982e-05,3.5953e-05,1.1977e-05,0.538435,-0.456651,0.694989,0.572351,0.182765,0.152213,0.784756,-6.12963e-06,3.81146e-06,1.29431e-05,0.675849,0.00605819,0.0104231,0.000874185,-0.000473018,0.00066462,0.000874185,-0.000473018,0.00066462,-0.756945,0.728951,0.0134408,0.809235,0.260999,0.686001,0.27225,1
1.70517,-1.00096,-1.81561,-1.03985,1.96486,1.18136,-0.886443,1.70517,-1.00096,-1.81561,-1.03985,1.96486,1.18136,-0.886443,1.78117,-1.07384,-1.82001,-1.12071,1.93737,1.11237,-0.916252,-2.39759e-05,-2.39759e-05,0,0,1.91982e-05,5.99071e-05,2.39759e-05,-2.39759e-05,-2.39759e-05,0,0,1.91982e-05,5.99071e-05,2.39759e-05,0.538435,-0.456651,0.694989,0.572351,0.182765,0.152213,0.784756,-1.64068e-05,-1.89611e-05,-9.7177e-06,0.675847,0.00606246,0.0104181,-0.000222348,0.000430424,-0.00050479,-0.000222348,0.000430424,-0.00050479,-0.759924,0.728828,0.0440386,0.808617,0.274909,0.689903,0.298087,1
1.70496,-1.001,-1.81303,-1.03991,1.96602,1.18178,-0.884085,1.70496,-1.001,-1.81303,-1.03991,1.96602,1.18178,-0.884085,1.78117,-1.07384,-1.82001,-1.12071,1.93737,1.11237,-0.916252,4.79518e-05,2.39759e-05,0,0,3.83266e-05,-0.000119836,-1.1977e-05,4.79518e-05,2.39759e-05,0,0,3.83266e-05,-0.000119836,-1.1977e-05,0.538436,-0.456651,0.694989,0.572351,0.182765,0.152213,0.784756,3.18192e-05,2.2579e-05,7.7081e-06,0.67585,0.00606467,0.010422,0.000280849,0.000221608,0.000388409,0.000280849,0.000221608,0.000388409,-0.762091,0.728453,0.069837,0.808016,0.286475,0.694014,0.321667,1
1.70482,-1.0011,-1.81084,-1.03994,1.96723,1.18219,-0.881864,1.70482,-1.0011,-1.81084,-1.03994,1.96723,1.18219,-0.881864,1.78117,-1.07384,-1.82001,-1.12071,1.93737,1.11237,-0.916251,-2.39771e-05,-2.39771e-05,0,-2.39771e-05,3.83284e-05,0,2.39771e-05,-2.39771e-05,-2.39771e-05,0,-2.39771e-05,3.83284e-05,0,2.39771e-05,0.538435,-0.456651,0.694989,0.572351,0.182765,0.152213,0.784756,-6.97126e-06,-1.49989e-05,-1.82318e-05,0.675847,0.00606802,0.0104286,-0.000305487,0.000329996,0.000652097,-0.000305487,0.000329996,0.000652097,-0.76342,0.72741,0.0917092,0.807786,0.298567,0.698187,0.343871,1
1.70475,-1.00127,-1.80839,-1.03997,1.96847,1.1826,-0.8801,1.70475,-1.00127,-1.80839,-1.03997,1.96847,1.1826,-0.8801,1.78117,-1.07384,-1.82001,-1.12071,1.93737,1.11237,-0.916252,1.19776e-05,2.39771e-05,0,2.39771e-05,0,5.99317e-05,0,1.19776e-05,2.39771e-05,0,2.39771e-05,0,5.99317e-05,0,0.538435,-0.456651,0.694989,0.572351,0.182765,0.152213,0.784756,-6.12004e-06,7.36851e-06,2.22285e-05,0.675847,0.00607184,0.0104126,-1.09432e-05,0.000351293,-0.00146638,-1.09432e-05,0.000351293,-0.00146638,-0.764158,0.725663,0.116212,0.807459,0.310917,0.702298,0.361513,1
1.70472,-1.00146,-1.80523,-1.04002,1.96939,1.18308,-0.878454,1.70472,-1.00146,-1.80523,-1.04002,1.96939,1.18308,-0.878454,1.78117,-1.07384,-1.82001,-1.12071,1.93737,1.11237,-0.916252,-1.19776e-05,-2.39771e-05,0,0,-3.83284e-05,0.000131841,0,-1.19776e-05,-2.39771e-05,0,0,-3.83284e-05,0.000131841,0,0.538435,-0.456651,0.694989,0.572351,0.182764,0.152213,0.784756,-1.66001e-05,-3.58005e-06,-7.06698e-06,0.675848,0.00607407,0.0104183,0.000140567,0.000250541,0.000635897,0.000140567,0.000250541,0.000635897,-0.764484,0.723791,0.147808,0.806974,0.320208,0.707078,0.377972,1
1.70466,-1.00187,-1.80325,-1.04006,1.97083,1.18359,-0.877006,1.70466,-1.00187,-1.80325,-1.04006,1.97083,1.18359,-0.877006,1.78117,-1.07384,-1.82001,-1.12071,1.93737,1.11237,-0.916252,0,-2.39771e-05,2.39552e-05,2.39771e-05,1.91991e-05,0.000119842,1.19776e-05,0,-2.39771e-05,2.39552e-05,2.39771e-05,1.91991e-05,0.000119842,1.19776e-05,0.538435,-0.456651,0.694989,0.572351,0.182765,0.152213,0.784756,-1.65848e-05,-8.12041e-06,7.75669e-06,0.675858,0.00607182,0.0104139,0.000991622,-0.000233278,-0.000449618,0.000991622,-0.000233278,-0.000449618,-0.765073,0.719682,0.167628,0.806518,0.334604,0.712158,0.392461,1
1.70458,-1.00234,-1.80138,-1.04012,1.97155,1.18408,-0.875834,1.70458,-1.00234,-1.80138,-1.04012,1.97155,1.18408,-0.875834,1.78117,-1.07384,-1.82001,-1.12071,1.93737,1.11237,-0.916252,-3.59311e-05,0,0,0,-3.83266e-05,0,0,-3.59311e-05,0,0,0,-3.83266e-05,0,0,0.538436,-0.456651,0.694989,0.572351,0.182765,0.152213,0.784756,1.14039e-05,1.59504e-05,2.7156e-06,0.675851,0.00608032,0.010431,-0.000703449,0.000864909,0.00173437,-0.000703449,0.000864909,0.00173437,-0.765843,0.715046,0.186265,0.805969,0.341803,0.717025,0.404181,1
1.70456,-1.00276,-1.79924,-1.04019,1.97213,1.18454,-0.874939,1.70456,-1.00276,-1.79924,-1.04019,1.97213,1.18454,-0.874939,1.78117,-1.07384,-1.82001,-1.12071,1.93737,1.11237,-0.916252,2.39552e-05,0,0,0,-1.91991e-05,4.79323e-05,1.19994e-05,2.39552e-05,0,0,0,-1.91991e-05,4.79323e-05,1.19994e-05,0.538436,-0.456651,0.694989,0.572351,0.182765,0.152213,0.784756,6.55196e-06,1.64175e-05,2.16301e-06,0.675842,0.00607199,0.0104298,-0.000851047,-0.000843172,-0.00011468,-0.000851047,-0.000843172,-0.00011468,-0.766076,0.71076,0.207729,0.805265,0.347513,0.721662,0.413122,1
1.70459,-1.00316,-1.79695,-1.04028,1.97267,1.18498,-0.874293,1.70459,-1.00316,-1.79695,-1.04028,1.97267,1.18498,-0.874293,1.78117,-1.07384,-1.82001,-1.12071,1.93737,1.11237,-0.916252,0,1.19989e-05,2.39541e-05,0,-1.91982e-05,-0.000155789,0,0,1.19989e-05,2.39541e-05,0,-1.91982e-05,-0.000155789,0,0.538435,-0.456651,0.694989,0.572351,0.182764,0.152213,0.784756,-3.94404e-06,2.2771e-05,2.32263e-06,0.675851,0.00606914,0.010434,0.000815462,-0.000284407,0.000410707,0.000815462,-0.000284407,0.000410707,-0.765787,0.706803,0.230565,0.804372,0.352915,0.726059,0.419586,1
1.70463,-1.00357,-1.79491,-1.04037,1.97313,1.18539,-0.873716,1.70463,-1.00357,-1.79491,-1.04037,1.97313,1.18539,-0.873716,1.78117,-1.07384,-1.82001,-1.12071,1.93737,1.11237,-0.916252,-1.19776e-05,-3.59547e-05,-2.39552e-05,0,1.91991e-05,0.000143819,0,-1.19776e-05,-3.59547e-05,-2.39552e-05,0,1.91991e-05,0.000143819,0,0.538435,-0.456651,0.694989,0.572351,0.182764,0.152213,0.784756,-1.79015e-05,-1.72757e-05,-2.04493e-05,0.675854,0.00607948,0.0104168,0.00028795,0.000999052,-0.00165859,0.00028795,0.000999052,-0.00165859,-0.765368,0.70271,0.25098,0.803433,0.357575,0.730195,0.425354,1
1.70468,-1.00395,-1.79328,-1.04047,1.97372,1.18577,-0.872977,1.70468,-1.00395,-1.79328,-1.04047,1.97372,1.18577,-0.872977,1.78117,-1.07384,-1.82001,-1.12071,1.93737,1.11237,-0.916252,-2.39771e-05,0,0,0,0,8.3887e-05,-1.19776e-05,-2.39771e-05,0,0,0,0,8.3887e-05,-1.19776e-05,0.538435,-0.456651,0.694989,0.572351,0.182764,0.152213,0.784756,-1.9842e-05,-8.68004e-06,4.48206e-06,0.675848,0.0060632,0.0104175,-0.000553607,-0.00159226,6.99293e-05,-0.000553607,-0.00159226,6.99293e-05,-0.764912,0.698953,0.267327,0.802427,0.36344,0.733979,0.432747,1
1.70474,-1.00432,-1.79188,-1.04058,1.97427,1.18613,-0.872237,1.70474,-1.00432,-1.79188,-1.04058,1.97427,1.18613,-0.872237,1.78117,-1.07384,-1.82001,-1.12071,1.93737,1.11237,-0.916252,7.19094e-05,-2.39552e-05,0,-2.39771e-05,3.83284e-05,-3.59547e-05,3.59547e-05,7.19094e-05,-2.39552e-05,0,-2.39771e-05,3.83284e-05,-3.59547e-05,3.59547e-05,0.538436,-0.456651,0.694989,0.572351,0.182765,0.152213,0.784756,4.07611e-05,3.27004e-05,-2.01408e-05,0.675856,0.00606507,0.0104259,0.000824046,0.000182935,0.000818243,0.000824046,0.000182935,0.000818243,-0.76432,0.695166,0.281315,0.801372,0.368927,0.737573,0.440145,1
1.70483,-1.00472,-1.79072,-1.04067,1.97455,1.18647,-0.871472,1.70483,-1.00472,-1.79072,-1.04067,1.97455,1.18647,-0.871472,1.78117,-1.07384,-1.82001,-1.12071,1.93737,1.11237,-0.916252,0,0,0,0,-3.83284e-05,-5.99099e-05,0,0,0,0,0,-3.83284e-05,-5.99099e-05,0,0.538436,-0.456651,0.694989,0.572351,0.182765,0.152213,0.784756,7.59043e-06,1.46798e-06,-3.99552e-06,0.675847,0.00606861,0.0104308,-0.000962174,0.000352231,0.000487027,-0.000962174,0.000352231,0.000487027,-0.763416,0.691225,0.292901,0.80039,0.371782,0.740977,0.447793,1
