joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
2.25879,-1.37897,1.0277,22.0697,-1.10021,-0.37211,-0.341482
1.99227,-1.67232,0.760465,21.6663,-1.06155,-0.299052,-0.335397
2.24878,-1.80309,1.00897,21.2293,-1.06323,-0.276187,-0.340811
2.38653,-1.79135,1.04403,21.194,-1.05581,-0.290951,-0.34359
2.07151,-2.23053,0.609562,21.2234,-1.00603,-0.311746,-0.343532
2.03945,-3.06321,0.460145,20.7253,-0.905918,-0.32292,-0.339598
2.20148,-3.48514,0.542005,20.5309,-0.950192,-0.303565,-0.333029
1.98434,-3.8883,0.271218,20.73,-1.00406,-0.27617,-0.341114
1.60349,-4.31848,-0.117025,20.5824,-0.92911,-0.258543,-0.339504
1.77616,-4.78325,-0.0535166,20.1539,-0.838971,-0.288283,-0.33922
1.86646,-5.03513,-0.0819864,20.2203,-0.822423,-0.327117,-0.339401
1.42885,-5.59639,-0.568483,20.3579,-0.836887,-0.258169,-0.34258
1.18024,-6.32626,-0.894679,19.9594,-0.835066,-0.202656,-0.345151
1.4137,-6.63282,-0.714242,19.5325,-0.836873,-0.25512,-0.341459
1.48783,-6.56313,-0.693936,19.6589,-0.785503,-0.290517,-0.342788
1.06565,-6.78689,-1.08939,19.708,-0.732927,-0.267361,-0.34455
0.918005,-7.20629,-1.26397,19.2654,-0.725529,-0.252063,-0.340144
1.26931,-7.51543,-1.03124,18.973,-0.728724,-0.289937,-0.347079
1.43085,-7.563,-0.947203,18.9503,-0.729682,-0.283752,-0.344141
1.12925,-7.83181,-1.24131,18.8597,-0.733423,-0.298216,-0.356058
1.13804,-8.06622,-1.3141,18.2482,-0.645962,-0.228042,-0.355069
1.34471,-8.16834,-1.19982,18.3533,-0.712092,-0.292465,-0.34727
1.34471,-8.16834,-1.19982,18.3533,-0.712092,-0.292465,-0.34727
1.13774,-8.62127,-1.47108,18.4075,-0.712004,-0.302454,-0.35129
0.819874,-9.14608,-1.8197,18.0173,-0.610341,-0.229658,-0.352601
1.17293,-9.49436,-1.65089,17.9174,-0.655144,-0.308126,-0.353366
1.19037,-9.62942,-1.721,18.2181,-0.655023,-0.280783,-0.352434
0.890495,-10.0536,-2.06343,17.9755,-0.571642,-0.207632,-0.351964
0.890495,-10.0536,-2.06343,17.9755,-0.571642,-0.207632,-0.351964
1.00896,-10.902,-2.11657,17.7618,-0.591582,-0.258955,-0.344729
1.25812,-10.9732,-1.93159,17.987,-0.613826,-0.204134,-0.3454
1.08785,-11.0984,-2.0822,17.7418,-0.569113,-0.225482,-0.350541
0.697352,-11.2003,-2.41891,17.3275,-0.524999,-0.225773,-0.34551
0.816328,-11.3368,-2.37757,17.4252,-0.503137,-0.211322,-0.346795
1.21796,-11.4117,-2.10709,17.5844,-0.579532,-0.201747,-0.345968
1.28887,-11.7773,-2.05254,17.4393,-0.608882,-0.205257,-0.355945
1.28887,-11.7773,-2.05254,17.4393,-0.608882,-0.205257,-0.355945
0.623491,-12.1538,-2.59748,16.9167,-0.442379,-0.154711,-0.352072
0.802797,-12.0245,-2.48241,16.9168,-0.474811,-0.24077,-0.351763
1.161,-11.8988,-2.2081,17.1341,-0.527742,-0.264951,-0.351686
1.161,-11.8988,-2.2081,17.1341,-0.527742,-0.264951,-0.351686
0.864646,-12.4936,-2.48708,16.5344,-0.486634,-0.23383,-0.354033
0.864646,-12.4936,-2.48708,16.5344,-0.486634,-0.23383,-0.354033
0.963523,-12.8998,-2.58243,16.4402,-0.436008,-0.167966,-0.355582
1.32211,-12.7981,-2.35254,16.5834,-0.507774,-0.202192,-0.365056
1.47287,-12.665,-2.2381,16.3439,-0.481005,-0.233141,-0.35926
1.47287,-12.665,-2.2381,16.3439,-0.481005,-0.233141,-0.35926
1.52723,-12.6647,-2.30333,16.172,-0.477236,-0.220663,-0.369061
1.52723,-12.6647,-2.30333,16.172,-0.477236,-0.220663,-0.369061
1.98085,-12.9849,-2.09164,16.4456,-0.451009,-0.221734,-0.363224
2.31246,-12.8006,-1.86128,16.3314,-0.421704,-0.246151,-0.359172
2.6307,-12.4919,-1.63006,16.154,-0.450048,-0.285818,-0.356421
2.6307,-12.4919,-1.63006,16.154,-0.450048,-0.285818,-0.356421
3.29852,-12.0455,-1.22399,16.4787,-0.386272,-0.253166,-0.354034
3.29852,-12.0455,-1.22399,16.4787,-0.386272,-0.253166,-0.354034
3.91321,-12.3585,-0.958713,16.6053,-0.402607,-0.287629,-0.359093
3.91321,-12.3585,-0.958713,16.6053,-0.402607,-0.287629,-0.359093
4.13496,-12.6643,-0.891164,16.5636,-0.327162,-0.277048,-0.356233
4.34835,-12.9076,-0.798553,16.5564,-0.34127,-0.298025,-0.353748
4.66082,-12.9886,-0.656721,16.5327,-0.377824,-0.291948,-0.353713
4.88255,-12.9653,-0.603451,16.5246,-0.354428,-0.252271,-0.358269
4.73693,-13.5334,-0.761275,15.8193,-0.279386,-0.265589,-0.357815
4.73693,-13.5334,-0.761275,15.8193,-0.279386,-0.265589,-0.357815
4.92918,-14.0704,-0.646272,16.0999,-0.248109,-0.2765,-0.358791
5.23169,-14.6535,-0.512506,16.7766,-0.258989,-0.283188,-0.355379
5.59791,-15.3704,-0.521703,17.4136,-0.323822,-0.270771,-0.359994
5.59791,-15.3704,-0.521703,17.4136,-0.323822,-0.270771,-0.359994
5.81346,-15.2346,-0.510056,17.5758,-0.283496,-0.252445,-0.356362
6.1945,-14.9092,-0.360227,17.7486,-0.323425,-0.255254,-0.351626
6.60752,-14.5937,-0.16035,17.919,-0.330214,-0.244438,-0.350781
6.8417,-14.2839,-0.0991988,18.0356,-0.319757,-0.22348,-0.360977
7.03842,-14.0084,-0.0428536,18.0765,-0.320667,-0.224673,-0.357778
7.37108,-13.7169,0.12749,18.1634,-0.353642,-0.230588,-0.366445
7.91041,-13.0993,0.29733,18.54,-0.358903,-0.171243,-0.360697
7.91041,-13.0993,0.29733,18.54,-0.358903,-0.171243,-0.360697
7.86861,-12.9033,0.137429,18.6669,-0.380351,-0.120061,-0.363335
7.95998,-12.8141,0.140004,18.758,-0.333382,-0.0877964,-0.357741
8.33079,-12.5976,0.474867,18.8629,-0.385979,-0.102878,-0.364667
8.33079,-12.5976,0.474867,18.8629,-0.385979,-0.102878,-0.364667
7.86431,-12.3328,0.290072,18.6209,-0.344867,-0.0483814,-0.366824
7.86431,-12.3328,0.290072,18.6209,-0.344867,-0.0483814,-0.366824
7.40986,-11.9925,0.112822,18.1628,-0.340388,0.00458246,-0.378516
7.40986,-11.9925,0.112822,18.1628,-0.340388,0.00458246,-0.378516
7.69998,-11.5439,0.450043,18.0532,-0.355529,-0.0207803,-0.371059
7.68228,-11.21,0.561538,17.9618,-0.364649,-0.0563789,-0.369225
6.76472,-11.1942,-0.0980591,17.5972,-0.344342,0.0632598,-0.380748
7.05419,-10.9531,0.216769,17.4256,-0.42481,0.0442576,-0.378559
7.05419,-10.9531,0.216769,17.4256,-0.42481,0.0442576,-0.378559
7.38247,-10.5053,0.56081,17.4302,-0.381307,0.0628226,-0.378706
6.24764,-10.5212,-0.261014,16.8523,-0.384343,0.102899,-0.383361
6.24764,-10.5212,-0.261014,16.8523,-0.384343,0.102899,-0.383361
6.59282,-10.3388,0.00799734,16.8716,-0.336388,0.105044,-0.386787
7.03865,-9.88042,0.370052,17.1369,-0.355309,0.0786222,-0.385731
6.35545,-10.1698,-0.21688,17.0527,-0.34193,0.121304,-0.387915
6.35545,-10.1698,-0.21688,17.0527,-0.34193,0.121304,-0.387915
6.64484,-10.2713,-0.14619,17.1739,-0.36382,0.148149,-0.393472
6.77655,-10.3722,-0.142564,17.6172,-0.475723,0.18239,-0.403632
6.28924,-10.7993,-0.65308,17.8328,-0.48303,0.284296,-0.411892
5.96628,-11.5392,-1.0492,17.7952,-0.404652,0.308382,-0.410553
5.85423,-12.1731,-1.24608,18.0955,-0.373449,0.322618,-0.405294
5.40722,-13.0403,-1.82844,18.6006,-0.416773,0.378595,-0.400809
4.74156,-15.3047,-2.73747,19.0025,-0.377413,0.462205,-0.40619
4.74156,-15.3047,-2.73747,19.0025,-0.377413,0.462205,-0.40619
4.34031,-16.3571,-3.20584,19.4048,-0.382514,0.468799,-0.416306
3.68057,-17.5468,-3.85647,19.7254,-0.338912,0.54109,-0.406214
3.35318,-19.239,-4.27643,19.8913,-0.40406,0.553532,-0.417268
3.35318,-19.239,-4.27643,19.8913,-0.40406,0.553532,-0.417268
2.82017,-20.1415,-4.80168,20.2488,-0.35565,0.566257,-0.429926
2.12787,-21.4295,-5.45059,20.2605,-0.319343,0.649058,-0.427684
1.85942,-23.294,-5.82239,20.3431,-0.352531,0.639393,-0.431931
1.40195,-23.989,-6.2804,20.4587,-0.284004,0.612382,-0.416199
0.887978,-24.7398,-6.72576,20.316,-0.283736,0.646232,-0.423845
0.887978,-24.7398,-6.72576,20.316,-0.283736,0.646232,-0.423845
0.714949,-25.8015,-6.82601,20.4612,-0.28055,0.641811,-0.416534
0.714949,-25.8015,-6.82601,20.4612,-0.28055,0.641811,-0.416534
0.265752,-26.6748,-7.14054,20.4069,-0.195447,0.607417,-0.416689
-0.202374,-27.4099,-7.49724,19.9694,-0.236308,0.655067,-0.403689
-0.259467,-27.7791,-7.43332,19.4287,-0.24661,0.687039,-0.412883
-0.237982,-27.9558,-7.41921,19.0367,-0.233873,0.597172,-0.408958
-0.713732,-28.3471,-7.70386,18.8018,-0.181048,0.559239,-0.41969
-1.11936,-29.0049,-7.902,18.3448,-0.133395,0.583294,-0.434299
-1.23977,-29.0384,-7.84554,17.6549,-0.170582,0.509657,-0.424523
-1.13358,-29.0352,-7.54518,16.9546,-0.105746,0.418593,-0.424211
-1.5458,-29.1654,-7.64331,16.2748,-0.0975618,0.437056,-0.427346
-2.18947,-29.6241,-7.87049,15.3466,-0.104822,0.414133,-0.437095
-2.63604,-29.6333,-7.83087,14.48,-0.0570227,0.421081,-0.440795
-2.9033,-29.2443,-7.62895,13.7583,-0.0223917,0.383093,-0.44057
-3.21924,-29.4091,-7.49514,13.0405,-0.0276226,0.309175,-0.440607
-3.66643,-29.4638,-7.41667,12.3651,-0.0154804,0.28367,-0.434444
-4.0704,-29.6457,-7.39583,11.8557,0.0710615,0.269986,-0.435083
-4.71659,-29.534,-7.51968,11.2175,0.0352981,0.202496,-0.432824
-4.85863,-29.5561,-7.31967,10.5479,0.076874,0.157956,-0.434712
-5.00041,-29.6334,-7.18382,10.0783,0.088427,0.156651,-0.430889
-5.26564,-29.9379,-7.28127,9.7215,0.07214,0.0965567,-0.423357
-5.33622,-30.1427,-7.21665,9.46707,0.187075,0.118075,-0.408044
-5.33438,-29.8549,-7.10118,9.00017,0.182472,0.12028,-0.406765
-5.35645,-29.9343,-7.16106,8.71579,0.166928,0.129755,-0.403206
-5.38382,-30.2394,-7.23088,8.57457,0.176485,0.172314,-0.411084
-4.97976,-30.5339,-7.10018,8.58754,0.140024,0.153518,-0.410939
-4.65161,-30.37,-6.96447,8.56515,0.147363,0.154891,-0.412928
-4.55157,-30.4364,-6.95859,8.40812,0.187874,0.126808,-0.417469
-4.4944,-30.8525,-7.09709,8.26457,0.163833,0.14085,-0.41724
-4.50823,-31.2064,-7.32453,8.37169,0.130617,0.17285,-0.420646
-4.2655,-31.5652,-7.25762,8.67352,0.189647,0.188149,-0.413573
-3.81657,-31.4363,-7.04123,8.68375,0.188777,0.166982,-0.407135
-3.67312,-31.5057,-6.97192,8.56565,0.138974,0.185284,-0.422866
-4.13775,-31.9279,-7.44341,8.54149,0.153782,0.186532,-0.428356
-4.25272,-32.3923,-7.56725,8.50682,0.170574,0.163634,-0.432377
-3.90244,-32.42,-7.3782,8.77395,0.126221,0.196408,-0.420004
-3.69551,-32.3057,-7.23506,8.94897,0.133631,0.227213,-0.419477
-3.68317,-32.8044,-7.26815,8.99273,0.19241,0.176985,-0.416973
-3.90352,-33.2168,-7.6441,8.98863,0.192663,0.200229,-0.409626
-4.0288,-33.7056,-7.94432,9.10273,0.260437,0.236468,-0.404514
-3.87952,-33.9195,-7.90597,9.19256,0.324592,0.209035,-0.393297
-3.43836,-33.8571,-7.73039,9.37456,0.298555,0.13102,-0.405242
-3.24884,-34.3127,-7.81007,9.69604,0.297611,0.100135,-0.403587
-3.53839,-34.8569,-8.32034,10.0039,0.281468,0.169587,-0.409421
-3.47644,-35.4231,-8.53107,10.0626,0.299911,0.201543,-0.412099
-3.20442,-35.4042,-8.51697,10.15,0.246775,0.248491,-0.40454
-3.03591,-35.4867,-8.60302,10.2866,0.208881,0.277216,-0.411869
-2.92164,-36.2574,-8.75426,10.5938,0.279715,0.284055,-0.406573
-2.89488,-36.6549,-9.02303,10.705,0.299812,0.233383,-0.400408
-2.87095,-36.9972,-9.1784,10.7602,0.2981,0.195803,-0.406027
-3.07917,-37.0429,-9.45848,10.9487,0.269486,0.265229,-0.407496
-3.05191,-37.2547,-9.50889,10.9859,0.282717,0.270693,-0.408203
-3.08471,-37.843,-9.58131,11.1676,0.324909,0.204296,-0.401024
-3.57756,-38.1699,-10.0189,11.0399,0.355006,0.197625,-0.408649
-3.88393,-38.7387,-10.1727,11.148,0.409187,0.2006,-0.395731
-3.81976,-38.7894,-10.1746,11.1423,0.413037,0.201304,-0.395428
-3.81035,-38.8739,-10.2347,11.2301,0.330159,0.208396,-0.407319
-4.26343,-39.4972,-10.5899,11.114,0.430604,0.196223,-0.402792
-4.96117,-39.8295,-11.1303,11.0595,0.464626,0.166225,-0.405543
-5.06153,-40.3361,-11.2188,11.1065,0.458651,0.133751,-0.407578
-5.22038,-40.3783,-11.2281,11.1889,0.38531,0.191488,-0.409727
-5.69353,-40.7067,-11.4825,10.8607,0.363621,0.269579,-0.412957
-6.41988,-41.2551,-11.7782,10.5026,0.37779,0.249393,-0.415964
-6.89677,-41.4078,-11.9817,10.4379,0.430535,0.234207,-0.402186
-7.52941,-41.7899,-12.1743,10.4509,0.440036,0.27458,-0.408075
-7.80248,-42.0376,-12.2035,10.1127,0.433226,0.275336,-0.394989
-8.17994,-42.3244,-12.2739,9.88752,0.516802,0.196629,-0.398264
-8.17994,-42.3244,-12.2739,9.88752,0.516802,0.196629,-0.398264
-8.47771,-42.7576,-12.588,10.1394,0.602195,0.117893,-0.389095
-8.10547,-42.6469,-12.4281,10.3073,0.501953,0.176395,-0.402201
-7.8234,-42.7171,-12.3533,10.2277,0.486937,0.159551,-0.408629
-7.8234,-42.7171,-12.3533,10.2277,0.486937,0.159551,-0.408629
-7.48239,-42.9549,-12.8572,10.3082,0.648148,0.0743269,-0.406703
-7.48239,-42.9549,-12.8572,10.3082,0.648148,0.0743269,-0.406703
-6.48314,-42.939,-12.6426,10.7796,0.559886,0.121085,-0.406484
-5.62658,-42.6828,-12.502,11.098,0.479925,0.168428,-0.41088
-5.18673,-42.9897,-12.6903,11.3194,0.528634,0.194834,-0.40515
-3.65361,-43.352,-12.784,11.5559,0.507379,0.285466,-0.39018
-3.65361,-43.352,-12.784,11.5559,0.507379,0.285466,-0.39018
-2.76134,-43.1647,-12.5727,11.9754,0.53838,0.294669,-0.391706
-2.2933,-42.9704,-12.6258,12.2124,0.561083,0.305222,-0.38121
-1.29093,-43.3483,-12.432,12.752,0.540855,0.275031,-0.389937
-1.29093,-43.3483,-12.432,12.752,0.540855,0.275031,-0.389937
-0.772627,-43.273,-12.1409,13.1258,0.632162,0.150005,-0.380315
-0.391365,-43.1509,-11.8147,13.2185,0.662156,0.0988094,-0.392727
-0.17084,-43.001,-11.6198,13.3831,0.555282,0.178849,-0.391131
0.0932728,-43.1359,-11.464,13.6483,0.51662,0.176109,-0.388742
0.251955,-43.3105,-11.4002,14.1035,0.612431,0.107924,-0.389221
0.45849,-43.4539,-11.3737,14.4279,0.631605,0.0745358,-0.384704
0.705202,-43.8561,-11.2758,14.5008,0.543941,0.16229,-0.395305
0.81978,-44.4679,-11.3188,14.5758,0.530922,0.221615,-0.391681
0.884408,-45.251,-11.5145,14.6759,0.631776,0.180594,-0.376246
0.947286,-45.9165,-11.783,14.9348,0.657056,0.142824,-0.3769
1.19769,-46.5449,-11.9743,15.1932,0.657953,0.188514,-0.384183
1.42578,-47.0721,-12.1172,15.4079,0.67095,0.219031,-0.376846
1.58632,-47.6947,-12.3106,15.5484,0.702386,0.159254,-0.383978
1.61742,-48.4168,-12.593,15.6592,0.724541,0.144895,-0.376861
1.60364,-49.2298,-12.8604,15.7246,0.739749,0.23199,-0.384462
1.5708,-49.9765,-13.1545,15.7327,0.728032,0.186769,-0.380896
1.56724,-50.518,-13.3512,15.72,0.779139,0.142979,-0.378925
1.58763,-50.8409,-13.4023,15.7001,0.826517,0.226299,-0.37397
1.58233,-51.0939,-13.5636,15.6471,0.757008,0.205592,-0.370699
1.58233,-51.0939,-13.5636,15.6471,0.757008,0.205592,-0.370699
1.49781,-51.0858,-13.6725,15.7111,0.821055,0.221278,-0.373809
1.43474,-51.1084,-13.6671,15.4814,0.769954,0.236093,-0.378495
1.43474,-51.1084,-13.6671,15.4814,0.769954,0.236093,-0.378495
1.53086,-50.75,-13.6985,15.4642,0.810712,0.220019,-0.374946
1.53086,-50.75,-13.6985,15.4642,0.810712,0.220019,-0.374946
1.69549,-50.5037,-13.8114,15.368,0.771923,0.245323,-0.375419
1.69549,-50.5037,-13.8114,15.368,0.771923,0.245323,-0.375419
1.98718,-50.1525,-13.7005,15.4227,0.771632,0.24834,-0.379935
2.11302,-49.9664,-13.7937,15.5137,0.735479,0.246298,-0.379803
2.08271,-49.9413,-13.9961,15.5162,0.729747,0.275672,-0.383019
2.21329,-49.98,-13.9849,15.439,0.772066,0.271203,-0.390015
2.347,-49.7428,-13.9352,15.4987,0.764621,0.251689,-0.374855
2.31668,-49.4727,-14.0676,15.5779,0.726188,0.288705,-0.385712
2.26295,-48.7291,-13.9204,15.4474,0.731302,0.306496,-0.373032
2.26295,-48.7291,-13.9204,15.4474,0.731302,0.306496,-0.373032
2.11242,-47.8742,-13.7854,15.6792,0.698044,0.31302,-0.382867
2.11242,-47.8742,-13.7854,15.6792,0.698044,0.31302,-0.382867
2.05105,-47.4637,-13.5746,15.6331,0.656069,0.291435,-0.381501
2.05105,-47.4637,-13.5746,15.6331,0.656069,0.291435,-0.381501
2.04192,-47.1669,-13.5335,15.7822,0.653874,0.295937,-0.38589
1.88839,-46.9234,-13.636,15.787,0.70542,0.292341,-0.374273
1.8633,-46.5715,-13.552,15.6442,0.662771,0.284971,-0.387316
2.16617,-45.4332,-13.095,15.772,0.629054,0.300657,-0.377379
2.16617,-45.4332,-13.095,15.772,0.629054,0.300657,-0.377379
1.98508,-45.1424,-13.2069,15.7628,0.604586,0.283408,-0.387469
1.90552,-45.0399,-13.1532,15.6361,0.597786,0.288304,-0.377627
1.98425,-44.8672,-12.9683,15.6704,0.629439,0.283605,-0.381178
2.03652,-44.523,-12.9252,15.6898,0.579374,0.270869,-0.370429
1.96939,-44.1935,-12.9405,15.7258,0.574502,0.288494,-0.382433
2.00508,-43.6937,-12.8237,15.7039,0.610857,0.273105,-0.366438
2.12171,-43.2758,-12.5782,15.8016,0.561217,0.239407,-0.372284
2.14835,-42.8453,-12.3694,15.9041,0.524444,0.271826,-0.364031
1.91613,-42.6872,-12.373,15.9588,0.563267,0.284907,-0.355571
1.57172,-42.6743,-12.4695,15.8915,0.551701,0.258567,-0.357752
1.40837,-42.463,-12.3703,15.7993,0.552977,0.257401,-0.360658
1.44711,-41.9145,-12.0935,15.8245,0.568896,0.256764,-0.350241
1.45651,-41.2788,-11.89,15.8029,0.513118,0.232163,-0.349166
1.22645,-40.9111,-11.8863,15.8282,0.490066,0.242923,-0.351983
1.03637,-40.6593,-11.8301,15.8206,0.553204,0.246341,-0.35435
0.986779,-40.5884,-11.6819,15.7795,0.512718,0.21614,-0.35993
0.978238,-40.394,-11.559,15.7552,0.476264,0.24094,-0.352227
0.898357,-40.1615,-11.4838,15.7471,0.495197,0.258474,-0.357703
0.681598,-39.7975,-11.5315,15.7271,0.486872,0.236769,-0.350888
0.634679,-39.4082,-11.4253,15.7386,0.460697,0.22538,-0.348679
0.731955,-38.9552,-11.1836,15.8128,0.45839,0.24933,-0.356023
0.806903,-38.5912,-10.9712,15.8426,0.443217,0.249602,-0.355406
0.705771,-38.5969,-10.9081,15.8581,0.415551,0.236078,-0.348234
0.414342,-38.4733,-11.073,15.8423,0.434273,0.261751,-0.361866
0.306265,-38.3209,-11.0198,15.7918,0.43652,0.246132,-0.361857
0.383531,-37.8525,-10.8043,15.7398,0.398779,0.244702,-0.360672
0.508265,-37.388,-10.5178,15.8513,0.412127,0.251715,-0.352607
0.493559,-37.0741,-10.3307,15.8985,0.444493,0.236295,-0.359215
0.276189,-36.8852,-10.377,15.8695,0.41016,0.244805,-0.351125
0.0889416,-36.9681,-10.4434,15.8462,0.402102,0.265374,-0.348338
0.0322103,-36.8261,-10.4139,15.8225,0.417129,0.259252,-0.367252
0.16316,-36.5898,-10.2203,15.8118,0.38477,0.237181,-0.359473
0.278249,-36.1449,-10.0146,15.8638,0.352282,0.256215,-0.353862
0.265929,-35.7247,-9.90654,15.9589,0.386611,0.267051,-0.358401
0.13991,-35.4838,-9.89862,16.022,0.373562,0.248888,-0.355975
0.18602,-35.2834,-9.7981,15.9963,0.349115,0.266233,-0.36258
0.291314,-35.343,-9.63378,16.0342,0.391885,0.265303,-0.353977
0.286779,-35.2958,-9.6097,16.0257,0.346768,0.257071,-0.361797
0.297625,-35.1737,-9.53931,16.0178,0.336849,0.285651,-0.35505
0.271814,-34.8521,-9.52746,16.0599,0.370715,0.304048,-0.358822
0.295159,-34.4882,-9.43166,16.0841,0.339052,0.286597,-0.356857
0.436437,-34.226,-9.21637,16.1697,0.347315,0.306883,-0.358024
0.541844,-33.9835,-9.05119,16.2638,0.350676,0.313491,-0.357761
0.572,-34.0758,-8.97391,16.3256,0.352194,0.288812,-0.354547
0.390746,-34.1683,-9.10505,16.3957,0.35281,0.314486,-0.353241
0.224629,-34.1603,-9.20434,16.3809,0.380145,0.326632,-0.352755
0.264891,-33.9844,-9.06748,16.3622,0.357822,0.30939,-0.361267
0.458691,-33.5153,-8.84987,16.396,0.338638,0.328253,-0.358583
