pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
2.64268,-1.6874,1.69327,0.943967,1.39248,-1.36067,-2.81542,-63.0511,-20.2691,-7.13714,1.08412,-17.5227,13.3227,-2.33372,2.65011,-1.60872,1.77354,1.00332,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700038,9.73E-05,0.564304,-0.382542,0.000127281,0.000123005,0.923938,0,0,0,2.25882,-0.488272,0.0143033,0.0500121,0.00624519,-2.45685,0.0477005,0.00550018,-2.353,-0.0743082,-0.786819,-0.80275,-0.593509,-0.358982,0.599931,0.383336,1
2.6396,-1.68745,1.69317,0.94395,1.39274,-1.36083,-2.81565,-63.0003,-20.2921,-7.15666,1.08278,-17.4837,13.2981,-2.35132,2.65011,-1.60872,1.77354,1.00332,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700038,9.73E-05,0.564304,-0.382542,0.000127281,0.000123005,0.923938,0,0,0,2.25926,-0.488276,-0.00976987,0.0427509,-0.000412653,-2.38089,0.0442358,0.0013612,-2.37252,-0.105097,-0.787302,-0.803728,-0.593677,-0.356395,0.598252,0.381055,1
2.63094,-1.68785,1.69282,0.943272,1.39486,-1.36122,-2.81774,-62.8984,-20.3901,-7.22089,1.07882,-17.3457,13.2227,-2.42476,2.65011,-1.60872,1.77354,1.00332,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700038,9.73E-05,0.564304,-0.382542,0.000127281,0.000123005,0.923938,0,0,0,2.2597,-0.488302,-0.0348473,0.0513902,-0.00306043,-2.92973,0.0492439,-0.00173394,-2.76257,-0.191679,-0.791303,-0.807223,-0.60046,-0.335189,0.594412,0.36014,1
2.6303,-1.68777,1.69281,0.943493,1.39435,-1.36132,-2.81722,-62.8635,-20.3848,-7.22332,1.07863,-17.3405,13.2139,-2.42336,2.65011,-1.60872,1.77354,1.00332,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700038,9.73E-05,0.564304,-0.382542,0.000127281,0.000123005,0.923938,0,0,0,2.26001,-0.488364,-0.0610583,0.030261,-0.00605979,-2.57094,0.0359558,-0.00476204,-2.62843,-0.198078,-0.790499,-0.807301,-0.598246,-0.340304,0.593392,0.365321,1
2.63069,-1.68761,1.69288,0.943949,1.39356,-1.36139,-2.81645,-62.8514,-20.3643,-7.21599,1.07901,-17.3619,13.2212,-2.4073,2.65011,-1.60872,1.77354,1.00332,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700038,9.73E-05,0.564304,-0.382542,0.000127281,0.000123005,0.923938,0,0,0,2.26057,-0.488371,-0.0877748,0.0493245,-0.000625343,-2.3165,0.0453139,-0.00186635,-2.41008,-0.19421,-0.788943,-0.80666,-0.593688,-0.348279,0.592714,0.373059,1
2.62468,-1.68791,1.6926,0.94343,1.3952,-1.36173,-2.81809,-62.7729,-20.4402,-7.26432,1.07631,-17.2516,13.1598,-2.46678,2.65011,-1.60872,1.77354,1.00332,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700038,9.73E-05,0.564304,-0.382542,0.000127281,0.000123005,0.923938,0,0,0,2.26099,-0.488462,-0.115749,0.0420031,-0.00921533,-2.83234,0.0429963,-0.00701063,-2.70566,-0.254288,-0.791917,-0.809412,-0.598883,-0.331808,0.589287,0.356585,1
2.61783,-1.68835,1.69226,0.942477,1.3981,-1.36215,-2.82137,-62.7432,-20.5462,-7.32327,1.07328,-17.1193,13.096,-2.54551,2.65011,-1.60872,1.77354,1.00332,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700038,9.73E-05,0.564304,-0.382542,0.000127281,0.000123005,0.923938,0,0,0,2.26136,-0.488493,-0.144639,0.0434397,-0.00364235,-3.42473,0.0433067,-0.00465284,-3.20901,-0.322754,-0.79632,-0.812878,-0.608409,-0.302845,0.585042,0.323797,1
2.61732,-1.68827,1.69225,0.94273,1.3975,-1.36227,-2.82085,-62.7164,-20.5382,-7.32453,1.07319,-17.1183,13.0904,-2.5419,2.65011,-1.60872,1.77354,1.00332,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700038,9.73E-05,0.564304,-0.382542,0.000127281,0.000123005,0.923938,0,0,0,2.26179,-0.48851,-0.174569,0.0438031,-0.00174986,-2.98358,0.0436542,-0.00262076,-3.05121,-0.327924,-0.795495,-0.81289,-0.605875,-0.308818,0.583878,0.329024,1
2.61794,-1.68807,1.69232,0.94325,1.39617,-1.3623,-2.81949,-62.6845,-20.5071,-7.3144,1.07361,-17.1441,13.0957,-2.52109,2.65011,-1.60872,1.77354,1.00332,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700038,9.73E-05,0.564304,-0.382542,0.000127281,0.000123005,0.923938,0,0,0,2.26224,-0.488616,-0.205395,0.0378248,-0.00903775,-2.63925,0.0395736,-0.00711265,-2.76284,-0.321667,-0.793516,-0.812213,-0.60068,-0.322093,0.583625,0.34257,1
2.61063,-1.6887,1.6919,0.942002,1.40057,-1.36293,-2.82505,-62.7608,-20.6434,-7.38107,1.07079,-17.0048,13.0457,-2.61424,2.65011,-1.60872,1.77354,1.00332,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700038,9.73E-05,0.564304,-0.382542,0.000127281,0.000123005,0.923938,0,0,0,2.26261,-0.488681,-0.237171,0.045975,-0.00797932,-3.92789,0.0440546,-0.00771932,-3.57837,-0.394812,-0.79986,-0.816446,-0.613155,-0.278086,0.577312,0.287064,1
2.61037,-1.68856,1.69191,0.942285,1.39972,-1.36296,-2.82377,-62.6794,-20.6321,-7.38173,1.07058,-16.9942,13.0267,-2.61246,2.65011,-1.60872,1.77354,1.00332,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700038,9.73E-05,0.564304,-0.382542,0.000127281,0.000123005,0.923938,0,0,0,2.26305,-0.488806,-0.269957,0.0440078,-0.0123964,-3.25014,0.0440219,-0.0109933,-3.34861,-0.397419,-0.798406,-0.816354,-0.610324,-0.286662,0.576968,0.299774,1
2.60887,-1.6886,1.69184,0.942233,1.39999,-1.36317,-2.82427,-62.6672,-20.6491,-7.39386,1.07006,-16.9673,13.0116,-2.62688,2.65011,-1.60872,1.77354,1.00332,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700038,9.73E-05,0.564304,-0.382542,0.000127281,0.000123005,0.923938,0,0,0,2.26344,-0.488873,-0.303627,0.0385078,-0.00672165,-3.35277,0.040162,-0.00800314,-3.35152,-0.412339,-0.798797,-0.817065,-0.610847,-0.28391,0.574888,0.294821,1
2.60964,-1.68835,1.69191,0.942842,1.39817,-1.36323,-2.8222,-62.5991,-20.6096,-7.38283,1.07043,-16.9891,13.0091,-2.60464,2.65011,-1.60872,1.77354,1.00332,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700038,9.73E-05,0.564304,-0.382542,0.000127281,0.000123005,0.923938,0,0,0,2.26381,-0.48892,-0.338311,0.0293575,-0.00376714,-2.76607,0.0325989,-0.00503794,-2.9417,-0.404718,-0.796266,-0.816314,-0.604763,-0.302156,0.574286,0.315505,1
2.603,-1.68922,1.69154,0.940583,1.404,-1.36386,-2.83058,-62.8425,-20.7668,-7.44869,1.06802,-16.8617,12.9894,-2.70875,2.65011,-1.60872,1.77354,1.00332,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700038,9.73E-05,0.564304,-0.382542,0.000127281,0.000123005,0.923938,0,0,0,2.26405,-0.488943,-0.373843,0.032825,-0.00304464,-4.72655,0.0327572,-0.00364263,-4.1911,-0.471047,-0.805047,-0.820036,-0.627345,-0.243823,0.568002,0.231755,1
2.6046,-1.68874,1.69165,0.941657,1.401,-1.36367,-2.82575,-62.6071,-20.7063,-7.43236,1.06821,-16.8696,12.9545,-2.68053,2.65011,-1.60872,1.77354,1.00332,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700038,9.73E-05,0.564304,-0.382542,0.000127281,0.000123005,0.923938,0,0,0,2.26503,-0.489176,-0.410371,0.0852902,-0.0202681,-3.18321,0.0695303,-0.0152805,-3.48558,-0.455097,-0.800247,-0.81897,-0.616604,-0.273865,0.569848,0.28005,1
2.60202,-1.68911,1.69149,0.940017,1.40352,-1.36411,-2.82991,-62.7383,-20.7738,-7.46179,1.06702,-16.8037,12.9427,-2.73581,2.65011,-1.60872,1.77354,1.00332,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700038,9.73E-05,0.564304,-0.382542,0.000127281,0.000123005,0.923938,0,0,0,2.26546,-0.489351,-0.447931,0.0492406,-0.0203647,-4.36043,0.0553275,-0.0188394,-4.09798,-0.480852,-0.803889,-0.820539,-0.633012,-0.248646,0.56545,0.238448,1
2.60154,-1.68905,1.69146,0.939786,1.40313,-1.3643,-2.82934,-62.6718,-20.776,-7.46913,1.06652,-16.7698,12.9146,-2.75068,2.65011,-1.60872,1.77354,1.00332,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700038,9.73E-05,0.564304,-0.382542,0.000127281,0.000123005,0.923938,0,0,0,2.26591,-0.489436,-0.486413,0.0464658,-0.00860309,-3.91845,0.0491243,-0.011674,-3.97231,-0.485649,-0.803266,-0.820816,-0.635322,-0.252482,0.563568,0.244113,1
2.60157,-1.68886,1.69146,0.939907,1.40196,-1.3644,-2.82743,-62.5422,-20.7616,-7.47127,1.06613,-16.7409,12.8787,-2.75624,2.65011,-1.60872,1.77354,1.00332,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700038,9.73E-05,0.564304,-0.382542,0.000127281,0.000123005,0.923938,0,0,0,2.2663,-0.489559,-0.52588,0.0346555,-0.0109822,-3.50869,0.0389961,-0.0111897,-3.64778,-0.485406,-0.801439,-0.820857,-0.63411,-0.264233,0.562578,0.26325,1
2.60061,-1.68891,1.69141,0.93928,1.40259,-1.36473,-2.82825,-62.5288,-20.785,-7.48507,1.06547,-16.6942,12.8537,-2.78472,2.65011,-1.60872,1.77354,1.00332,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700038,9.73E-05,0.564304,-0.382542,0.000127281,0.000123005,0.923938,0,0,0,2.26659,-0.489828,-0.566269,0.0282489,-0.0260315,-3.91295,0.0314731,-0.021579,-3.8334,-0.49495,-0.801921,-0.82135,-0.640374,-0.257884,0.559272,0.255015,1
2.59986,-1.68896,1.69138,0.938704,1.40324,-1.36549,-2.82882,-62.492,-20.8107,-7.50256,1.06492,-16.6256,12.8156,-2.82319,2.65011,-1.60872,1.77354,1.00332,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700038,9.73E-05,0.564304,-0.382542,0.000127281,0.000123005,0.923938,0,0,0,2.26692,-0.489659,-0.607096,0.0325456,0.0170378,-4.10996,0.0322238,0.0054528,-4.02699,-0.502473,-0.802459,-0.821652,-0.646134,-0.251425,0.551664,0.249335,1
2.59914,-1.68908,1.69138,0.937933,1.40475,-1.36651,-2.83049,-62.5112,-20.8492,-7.52217,1.06451,-16.554,12.7865,-2.86871,2.65011,-1.60872,1.77354,1.00332,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700038,9.73E-05,0.564304,-0.382542,0.000127281,0.000123005,0.923938,0,0,0,2.26762,-0.489891,-0.64949,0.0825617,-0.0273252,-4.99166,0.0674604,-0.0174918,-4.70226,-0.509732,-0.803651,-0.821681,-0.653847,-0.236305,0.541463,0.232628,1
2.59881,-1.68893,1.69135,0.937884,1.40383,-1.36646,-2.82905,-62.4004,-20.8409,-7.52581,1.06394,-16.5269,12.754,-2.87577,2.65011,-1.60872,1.77354,1.00332,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700038,9.73E-05,0.564304,-0.382542,0.000127281,0.000123005,0.923938,0,0,0,2.26805,-0.490068,-0.692923,0.0412074,-0.0171093,-4.19843,0.0490833,-0.017224,-4.34958,-0.512987,-0.802153,-0.821977,-0.654336,-0.245574,0.541976,0.24698,1
2.60916,-1.68708,1.6922,0.944616,1.39119,-1.36435,-2.8155,-62.3326,-20.4742,-7.36128,1.07043,-17.0274,12.9739,-2.54463,2.65011,-1.60872,1.77354,1.00332,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700038,9.73E-05,0.564304,-0.382542,0.000127281,0.000123005,0.923938,0,0,0,2.26567,-0.491361,-0.691071,-0.241858,-0.131525,0.188415,-0.154575,-0.0972345,-1.17298,-0.409482,-0.783654,-0.813434,-0.587023,-0.371895,0.563117,0.382518,1
2.62944,-1.68416,1.69406,0.956722,1.37659,-1.3608,-2.80662,-63.2077,-19.8913,-7.03656,1.08709,-18.1632,13.6376,-1.89475,2.65011,-1.60872,1.77354,1.00332,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700038,9.73E-05,0.564304,-0.382542,0.000127281,0.000123005,0.923938,0,0,0,2.26182,-0.493117,-0.66591,-0.326785,-0.149272,2.13838,-0.275122,-0.133661,1.14497,-0.206671,-0.754454,-0.794796,-0.465953,-0.517971,0.598618,0.471335,1
