pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
2.66415,-1.68677,1.69411,0.945085,1.38983,-1.35974,-2.81285,-63.3149,-20.1061,-7.00472,1.09422,-17.7765,13.4678,-2.21069,2.65011,-1.60871,1.77354,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.45E-05,0.564308,-0.382538,0.000125166,0.000125089,0.92394,0,0,0,2.27964,-0.492694,0.102122,0.0845308,0.00317498,-1.9361,0.0879956,0.00680658,-1.88415,0.140416,-0.780559,-0.794302,-0.582282,-0.385499,0.609212,0.408982,1
2.65943,-1.68695,1.69388,0.944771,1.39045,-1.35993,-2.81354,-63.2737,-20.1405,-7.03294,1.09197,-17.7259,13.4412,-2.23617,2.65011,-1.60871,1.77354,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.45E-05,0.564308,-0.382538,0.000125166,0.000125089,0.92394,0,0,0,2.28035,-0.492703,0.0817818,0.0726349,-0.000957985,-2.09564,0.0772431,0.00137138,-2.0322,0.0932803,-0.782346,-0.796627,-0.585418,-0.379275,0.60733,0.402128,1
2.64771,-1.68742,1.69339,0.943805,1.3925,-1.36034,-2.81567,-63.1656,-20.2408,-7.10748,1.08633,-17.5836,13.3668,-2.3101,2.65011,-1.60871,1.77354,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.45E-05,0.564308,-0.382538,0.000125166,0.000125089,0.92394,0,0,0,2.28082,-0.492746,0.0604768,0.0599589,-0.00541442,-2.6992,0.0651441,-0.00337868,-2.4991,-0.0239995,-0.787064,-0.80159,-0.595076,-0.358859,0.603167,0.380793,1
2.64813,-1.68728,1.69347,0.944333,1.39185,-1.36038,-2.81508,-63.1658,-20.2221,-7.09957,1.08683,-17.6098,13.3788,-2.29209,2.65011,-1.60871,1.77354,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.45E-05,0.564308,-0.382538,0.000125166,0.000125089,0.92394,0,0,0,2.28199,-0.492693,0.0382845,0.11696,0.00530685,-2.22634,0.101415,0.00270119,-2.30816,-0.0197981,-0.785646,-0.800748,-0.589798,-0.365299,0.602829,0.386727,1
2.65128,-1.68701,1.69364,0.944988,1.39055,-1.36032,-2.81385,-63.1803,-20.1778,-7.07468,1.08854,-17.6648,13.4033,-2.25885,2.65011,-1.60871,1.77354,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.45E-05,0.564308,-0.382538,0.000125166,0.000125089,0.92394,0,0,0,2.28307,-0.492624,0.0151798,0.0861001,0.00546649,-1.83541,0.0906947,0.0046369,-1.97724,0.011769,-0.782969,-0.799018,-0.583253,-0.378275,0.603344,0.399068,1
2.63943,-1.6875,1.69317,0.944003,1.39296,-1.36083,-2.81615,-63.044,-20.2938,-7.1562,1.08289,-17.4958,13.3116,-2.34699,2.65011,-1.60871,1.77354,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.45E-05,0.564308,-0.382538,0.000125166,0.000125089,0.92394,0,0,0,2.28392,-0.492592,-0.00893653,0.0935882,0.00354013,-2.65989,0.0927201,0.00386916,-2.4551,-0.106768,-0.787885,-0.803732,-0.593105,-0.354224,0.598246,0.37598,1
2.63661,-1.68754,1.69308,0.943984,1.39313,-1.361,-2.81633,-62.9937,-20.3148,-7.1745,1.08167,-17.458,13.287,-2.36401,2.65011,-1.60871,1.77354,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.45E-05,0.564308,-0.382538,0.000125166,0.000125089,0.92394,0,0,0,2.28471,-0.492596,-0.0340862,0.0770952,-0.000357784,-2.4547,0.0817827,0.000910299,-2.45482,-0.134927,-0.7883,-0.804658,-0.593295,-0.352478,0.596586,0.374266,1
2.63267,-1.68765,1.69294,0.943885,1.39371,-1.36114,-2.81686,-62.9328,-20.3509,-7.20103,1.07993,-17.4038,13.2539,-2.39026,2.65011,-1.60871,1.77354,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.45E-05,0.564308,-0.382538,0.000125166,0.000125089,0.92394,0,0,0,2.28552,-0.49282,-0.060555,0.0792664,-0.0220028,-2.60278,0.0800213,-0.0151289,-2.55839,-0.174367,-0.789332,-0.806054,-0.594281,-0.346736,0.595199,0.368873,1
2.63122,-1.68763,1.6929,0.943985,1.39356,-1.36142,-2.81678,-62.9003,-20.3582,-7.2113,1.07941,-17.3802,13.2376,-2.39981,2.65011,-1.60871,1.77354,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.45E-05,0.564308,-0.382538,0.000125166,0.000125089,0.92394,0,0,0,2.28633,-0.492622,-0.0872809,0.0728092,0.0176443,-2.38297,0.0749728,0.00781233,-2.4356,-0.188816,-0.789216,-0.806467,-0.593284,-0.348186,0.592383,0.369714,1
2.63122,-1.68763,1.6929,0.943985,1.39356,-1.36142,-2.81678,-62.9003,-20.3582,-7.2113,1.07941,-17.3802,13.2376,-2.39981,2.65011,-1.60871,1.77354,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.45E-05,0.564308,-0.382538,0.000125166,0.000125089,0.92394,0,0,0,2.28633,-0.492622,-0.0872809,0.0728092,0.0176443,-2.38297,0.0749728,0.00781233,-2.4356,-0.188816,-0.789216,-0.806467,-0.593284,-0.348186,0.592383,0.369714,1
