pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
2.61379,-1.68692,1.69258,0.945787,1.39006,-1.36406,-2.81636,-62.6765,-20.3857,-7.30282,1.07382,-17.241,13.1318,-2.43875,2.65012,-1.6087,1.77354,1.00332,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.000106898,0.564316,-0.382547,0.000121252,0.000132134,0.923936,0,0,0,2.50722,-0.475104,-0.686836,0.102594,-0.044407,-0.997164,0.101848,-0.0437963,-0.967036,-0.363227,-0.782232,-0.809585,-0.575332,-0.383198,0.565983,0.373897,1
2.61258,-1.68703,1.69249,0.945179,1.39053,-1.36412,-2.81685,-62.6426,-20.4097,-7.31749,1.07294,-17.1944,13.1036,-2.46583,2.65012,-1.6087,1.77354,1.00332,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.000106898,0.564316,-0.382547,0.000121252,0.000132134,0.923936,0,0,0,2.50814,-0.475548,-0.697896,0.0947872,-0.0458441,-1.14091,0.0969053,-0.0452298,-1.08875,-0.375362,-0.783337,-0.810524,-0.581413,-0.378499,0.565433,0.369014,1
2.61258,-1.68703,1.69249,0.945179,1.39053,-1.36412,-2.81685,-62.6426,-20.4097,-7.31749,1.07294,-17.1944,13.1036,-2.46583,2.65012,-1.6087,1.77354,1.00332,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.000106898,0.564316,-0.382547,0.000121252,0.000132134,0.923936,0,0,0,2.50814,-0.475548,-0.697896,0.0947872,-0.0458441,-1.14091,0.0969053,-0.0452298,-1.08875,-0.375362,-0.783337,-0.810524,-0.581413,-0.378499,0.565433,0.369014,1
2.62919,-1.68455,1.69429,0.952651,1.38421,-1.36192,-2.81023,-63.0572,-20.0584,-7.09159,1.08369,-17.8983,13.5125,-2.0598,2.65012,-1.6087,1.77354,1.00332,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.000106898,0.564316,-0.382547,0.000121252,0.000132134,0.923936,0,0,0,2.51046,-0.476499,-0.709698,0.95487,-0.380501,0.145954,0.687199,-0.274676,-0.117997,-0.209269,-0.758542,-0.792495,-0.506693,-0.441757,0.58736,0.435252,1
2.62919,-1.68455,1.69429,0.952651,1.38421,-1.36192,-2.81023,-63.0572,-20.0584,-7.09159,1.08369,-17.8983,13.5125,-2.0598,2.65012,-1.6087,1.77354,1.00332,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.000106898,0.564316,-0.382547,0.000121252,0.000132134,0.923936,0,0,0,2.51046,-0.476499,-0.709698,0.95487,-0.380501,0.145954,0.687199,-0.274676,-0.117997,-0.209269,-0.758542,-0.792495,-0.506693,-0.441757,0.58736,0.435252,1
2.62519,-1.68525,1.69382,0.951694,1.38409,-1.36292,-2.81107,-63.0014,-20.1125,-7.14277,1.082,-17.7565,13.4308,-2.13754,2.65012,-1.6087,1.77354,1.00332,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.000106898,0.564316,-0.382547,0.000121252,0.000132134,0.923936,0,0,0,2.51198,-0.477094,-0.701961,0.0767036,-0.0301609,0.392115,0.259852,-0.103515,0.239081,-0.249254,-0.765478,-0.797198,-0.516259,-0.442928,0.577373,0.426779,1
2.71452,-1.64847,1.74562,1.07273,1.36709,-1.35742,-2.79889,-69.4595,-17.2603,-5.06343,1.19446,-25.7147,18.8737,2.68514,2.65012,-1.6087,1.77354,1.00332,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.000106898,0.564316,-0.382547,0.000121252,0.000132134,0.923936,0,0,0,2.51501,-0.478276,-0.689337,2.7944,-1.06671,10.5971,2.01555,-0.770366,7.60332,0.644049,-0.397691,-0.279167,0.694103,-0.612976,0.632351,0.548601,1
2.67717,-1.67881,1.69851,0.993986,1.37143,-1.35798,-2.80314,-64.8253,-19.2552,-6.52394,1.13494,-19.9888,14.7812,-0.825943,2.65012,-1.6087,1.77354,1.00332,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.000106898,0.564316,-0.382547,0.000121252,0.000132134,0.923936,0,0,0,2.51647,-0.478917,-0.684419,0.154242,-0.0674666,0.517901,0.712635,-0.278336,2.64353,0.270519,-0.701147,-0.750287,-0.0933481,-0.569521,0.626803,0.506165,1
2.63829,-1.68374,1.69501,0.958574,1.37924,-1.3617,-2.8077,-63.4479,-19.856,-6.97897,1.09228,-18.2993,13.7587,-1.82848,2.65012,-1.6087,1.77354,1.00332,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.000106898,0.564316,-0.382547,0.000121252,0.000132134,0.923936,0,0,0,2.5179,-0.479587,-0.680442,0.150224,-0.0706468,0.419108,0.318947,-0.132954,1.08643,-0.118242,-0.750396,-0.785304,-0.447464,-0.491455,0.58958,0.460508,1
2.62819,-1.68498,1.69409,0.953551,1.38259,-1.3627,-2.81015,-63.1266,-20.0456,-7.10341,1.08465,-17.8946,13.5158,-2.05834,2.65012,-1.6087,1.77354,1.00332,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.000106898,0.564316,-0.382547,0.000121252,0.000132134,0.923936,0,0,0,2.51948,-0.480194,-0.677401,0.150237,-0.0577454,0.2893,0.20085,-0.0803079,0.52844,-0.219298,-0.762778,-0.794527,-0.497694,-0.457963,0.579627,0.436043,1
2.62566,-1.68533,1.69382,0.952344,1.38358,-1.36296,-2.81091,-63.0447,-20.0991,-7.13711,1.08283,-17.7855,13.4506,-2.12047,2.65012,-1.6087,1.77354,1.00332,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.000106898,0.564316,-0.382547,0.000121252,0.000132134,0.923936,0,0,0,2.521,-0.480812,-0.675272,0.164572,-0.0669496,0.230895,0.175456,-0.0709571,0.320158,-0.244567,-0.766328,-0.797177,-0.509761,-0.44799,0.576943,0.428384,1
2.62394,-1.6856,1.69363,0.951372,1.38438,-1.36317,-2.81156,-62.9869,-20.1393,-7.16189,1.08151,-17.7032,13.4019,-2.16797,2.65012,-1.6087,1.77354,1.00332,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.000106898,0.564316,-0.382547,0.000121252,0.000132134,0.923936,0,0,0,2.52254,-0.481439,-0.674199,0.142491,-0.0579629,0.0991666,0.152381,-0.0618611,0.165464,-0.261772,-0.768974,-0.799113,-0.51948,-0.440004,0.574936,0.42194,1
2.62323,-1.68571,1.69355,0.950878,1.38487,-1.36321,-2.81191,-62.9606,-20.159,-7.1726,1.08088,-17.6662,13.3803,-2.18983,2.65012,-1.6087,1.77354,1.00332,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700033,0.000106898,0.564316,-0.382547,0.000121252,0.000132134,0.923936,0,0,0,2.5241,-0.482061,-0.674051,0.167185,-0.0664786,0.0158248,0.162744,-0.0650934,0.0607166,-0.268841,-0.770087,-0.79991,-0.524421,-0.435169,0.574495,0.418427,1
