pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
2.69031,-1.68481,1.69622,0.9484,1.38738,-1.35714,-2.80798,-63.3776,-19.9242,-6.82601,1.10696,-18.1181,13.6252,-2.02367,2.6501,-1.60871,1.77355,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.08E-05,0.564312,-0.382535,0.000122637,0.00012586,0.923941,0,0,0,2.25867,-0.492458,0.271929,0.0118891,0.0219115,-0.869233,0.0067496,0.0184437,-0.868619,0.402045,-0.761018,-0.773232,-0.549084,-0.41002,0.635144,0.457754,1
2.68688,-1.68553,1.69574,0.946634,1.38881,-1.358,-2.80932,-63.3462,-19.9875,-6.8711,1.10451,-17.9831,13.559,-2.10419,2.6501,-1.60871,1.77355,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.08E-05,0.564312,-0.382535,0.000122637,0.00012586,0.923941,0,0,0,2.25877,-0.492098,0.260939,0.0111651,0.0423134,-1.28991,0.00984046,0.0351525,-1.16353,0.367784,-0.768205,-0.778037,-0.566751,-0.395727,0.626565,0.444278,1
2.68598,-1.6856,1.69566,0.946511,1.38885,-1.35816,-2.80947,-63.3443,-19.993,-6.87777,1.10408,-17.9693,13.5525,-2.1116,2.6501,-1.60871,1.77355,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.08E-05,0.564312,-0.382535,0.000122637,0.00012586,0.923941,0,0,0,2.25893,-0.491692,0.248872,0.0158392,0.0392833,-1.16858,0.0140396,0.0380441,-1.16706,0.358816,-0.768936,-0.778826,-0.567977,-0.395368,0.625012,0.442847,1
2.68359,-1.68586,1.69546,0.946111,1.38916,-1.35844,-2.81028,-63.377,-20.0089,-6.89391,1.10296,-17.9448,13.548,-2.12726,2.6501,-1.60871,1.77355,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.08E-05,0.564312,-0.382535,0.000122637,0.00012586,0.923941,0,0,0,2.25956,-0.491121,0.235718,0.0632409,0.0570892,-1.31615,0.0484805,0.0513757,-1.27142,0.334909,-0.771488,-0.780908,-0.57198,-0.392262,0.622144,0.434753,1
2.68185,-1.68598,1.69526,0.945801,1.38911,-1.35861,-2.81042,-63.3568,-20.0192,-6.90658,1.10201,-17.9159,13.5304,-2.14255,2.6501,-1.60871,1.77355,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.08E-05,0.564312,-0.382535,0.000122637,0.00012586,0.923941,0,0,0,2.25956,-0.490788,0.221861,-0.00054633,0.0332489,-1.38051,0.0141617,0.0386869,-1.34779,0.317435,-0.772691,-0.78292,-0.575074,-0.392771,0.620538,0.433337,1
2.67886,-1.68622,1.69499,0.94542,1.3893,-1.35887,-2.8111,-63.368,-20.037,-6.92595,1.10061,-17.884,13.5181,-2.16087,2.6501,-1.60871,1.77355,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.08E-05,0.564312,-0.382535,0.000122637,0.00012586,0.923941,0,0,0,2.25974,-0.490385,0.206949,0.0183865,0.0417059,-1.5437,0.0171191,0.0408002,-1.48492,0.28753,-0.775129,-0.785619,-0.578891,-0.390843,0.617859,0.426536,1
2.67655,-1.68634,1.6948,0.945238,1.38935,-1.35906,-2.81141,-63.3604,-20.0487,-6.93991,1.09954,-17.8607,13.5065,-2.17285,2.6501,-1.60871,1.77355,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.08E-05,0.564312,-0.382535,0.000122637,0.00012586,0.923941,0,0,0,2.25984,-0.490033,0.191044,0.0107614,0.0351741,-1.58824,0.0126687,0.0368619,-1.55724,0.264464,-0.776374,-0.787468,-0.580707,-0.39034,0.615971,0.423428,1
2.67726,-1.68616,1.6949,0.945643,1.38891,-1.359,-2.81081,-63.3406,-20.0347,-6.93187,1.10001,-17.8793,13.5114,-2.15936,2.6501,-1.60871,1.77355,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.08E-05,0.564312,-0.382535,0.000122637,0.00012586,0.923941,0,0,0,2.25995,-0.489709,0.174201,0.00859933,0.0255764,-1.33219,0.00982015,0.0289621,-1.39971,0.271527,-0.77455,-0.786435,-0.576654,-0.39472,0.616599,0.429456,1
2.67209,-1.68652,1.6945,0.944995,1.38932,-1.35942,-2.81182,-63.3342,-20.0684,-6.9656,1.09751,-17.8186,13.484,-2.19289,2.6501,-1.60871,1.77355,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.08E-05,0.564312,-0.382535,0.000122637,0.00012586,0.923941,0,0,0,2.25991,-0.489411,0.156495,-0.00445187,0.0294937,-1.74937,-0.000170266,0.0293342,-1.64447,0.219838,-0.778152,-0.790492,-0.583135,-0.390617,0.612417,0.419345,1
2.66703,-1.68679,1.69419,0.944506,1.38994,-1.35973,-2.81267,-63.306,-20.1045,-6.99731,1.09506,-17.7606,13.4558,-2.22352,2.6501,-1.60871,1.77355,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.08E-05,0.564312,-0.382535,0.000122637,0.00012586,0.923941,0,0,0,2.25987,-0.489154,0.137654,-0.00348027,0.0266265,-1.9505,-0.00248727,0.0274388,-1.85869,0.169311,-0.780863,-0.793612,-0.588028,-0.384403,0.609338,0.410774,1
2.66339,-1.68692,1.69401,0.944381,1.39039,-1.35992,-2.81323,-63.2853,-20.1284,-7.01801,1.09342,-17.7281,13.4406,-2.23942,2.6501,-1.60871,1.77355,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.08E-05,0.564312,-0.382535,0.000122637,0.00012586,0.923941,0,0,0,2.26004,-0.488749,0.117836,0.0160411,0.0400496,-1.9609,0.0104826,0.0362664,-1.93024,0.13284,-0.782168,-0.795322,-0.589276,-0.379905,0.607397,0.405241,1
2.66055,-1.68697,1.6939,0.944391,1.39055,-1.36003,-2.81343,-63.2569,-20.1432,-7.03277,1.09217,-17.7061,13.4279,-2.24852,2.6501,-1.60871,1.77355,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.08E-05,0.564312,-0.382535,0.000122637,0.00012586,0.923941,0,0,0,2.26023,-0.488416,0.0970762,0.0183978,0.0314296,-1.96314,0.0160233,0.0328807,-1.95327,0.104472,-0.782633,-0.796445,-0.589176,-0.378303,0.606252,0.403207,1
2.6577,-1.687,1.6938,0.944441,1.39066,-1.36015,-2.81359,-63.2268,-20.1571,-7.04733,1.09095,-17.6851,13.4154,-2.25668,2.6501,-1.60871,1.77355,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.08E-05,0.564312,-0.382535,0.000122637,0.00012586,0.923941,0,0,0,2.26053,-0.488072,0.0753961,0.0267281,0.0311245,-1.95848,0.0235167,0.0316513,-1.95691,0.0759465,-0.782962,-0.797424,-0.588679,-0.377255,0.605046,0.401612,1
2.6446,-1.68753,1.69327,0.943408,1.39292,-1.36067,-2.816,-63.1028,-20.2708,-7.13189,1.08472,-17.5218,13.3294,-2.34125,2.6501,-1.60871,1.77355,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.08E-05,0.564312,-0.382535,0.000122637,0.00012586,0.923941,0,0,0,2.26065,-0.487706,0.0526819,0.0142806,0.0427859,-2.65726,0.0170514,0.0394455,-2.44715,-0.0550415,-0.78819,-0.802757,-0.599004,-0.354676,0.59988,0.377563,1
2.64489,-1.68739,1.69333,0.943802,1.39221,-1.36068,-2.81531,-63.0876,-20.2536,-7.12569,1.08503,-17.54,13.3346,-2.32738,2.6501,-1.60871,1.77355,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.08E-05,0.564312,-0.382535,0.000122637,0.00012586,0.923941,0,0,0,2.26084,-0.487363,0.0291928,0.0178944,0.032007,-2.19001,0.0176415,0.0342386,-2.26715,-0.0521752,-0.786787,-0.802183,-0.595071,-0.361684,0.599799,0.384445,1
2.63681,-1.68771,1.69299,0.943135,1.39394,-1.36112,-2.81691,-62.9769,-20.3388,-7.18477,1.08121,-17.4098,13.2611,-2.3952,2.6501,-1.60871,1.77355,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.08E-05,0.564312,-0.382535,0.000122637,0.00012586,0.923941,0,0,0,2.26074,-0.487074,0.00448715,-0.0106063,0.0317631,-2.72044,-0.00213197,0.0325058,-2.58445,-0.132957,-0.790079,-0.805574,-0.601743,-0.344388,0.595377,0.368396,1
2.63384,-1.68776,1.6929,0.943169,1.39423,-1.36129,-2.81718,-62.9285,-20.3624,-7.20406,1.07998,-17.3713,13.2369,-2.41262,2.6501,-1.60871,1.77355,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.08E-05,0.564312,-0.382535,0.000122637,0.00012586,0.923941,0,0,0,2.26083,-0.486781,-0.0210606,0.00862601,0.0298539,-2.60372,0.00539862,0.0306495,-2.59794,-0.162632,-0.790561,-0.806476,-0.601401,-0.341575,0.593668,0.3657,1
2.63168,-1.68777,1.69284,0.943269,1.39427,-1.36143,-2.81721,-62.885,-20.3769,-7.21758,1.07911,-17.3443,13.2179,-2.42372,2.6501,-1.60871,1.77355,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.08E-05,0.564312,-0.382535,0.000122637,0.00012586,0.923941,0,0,0,2.26089,-0.486541,-0.0476202,0.00562128,0.023096,-2.55594,0.00555448,0.025362,-2.56854,-0.184217,-0.790596,-0.807094,-0.600393,-0.341151,0.592312,0.365452,1
2.62718,-1.68794,1.69265,0.943028,1.39525,-1.36172,-2.81817,-62.8189,-20.4278,-7.25217,1.07714,-17.2668,13.1731,-2.46375,2.6501,-1.60871,1.77355,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.08E-05,0.564312,-0.382535,0.000122637,0.00012586,0.923941,0,0,0,2.26095,-0.48629,-0.075088,0.0061504,0.0254608,-2.77872,0.00597162,0.0254312,-2.71567,-0.22926,-0.792334,-0.808953,-0.602806,-0.331287,0.58937,0.355772,1
2.62403,-1.68804,1.69253,0.942896,1.39587,-1.36194,-2.81888,-62.7775,-20.4618,-7.27575,1.07582,-17.2156,13.1435,-2.49012,2.6501,-1.60871,1.77355,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.08E-05,0.564312,-0.382535,0.000122637,0.00012586,0.923941,0,0,0,2.26102,-0.486046,-0.103558,0.0068307,0.0241616,-2.82239,0.00657298,0.0245424,-2.79037,-0.260689,-0.793332,-0.810219,-0.604128,-0.325086,0.587199,0.348685,1
2.62167,-1.6881,1.69243,0.942817,1.3962,-1.36214,-2.81935,-62.7449,-20.485,-7.2933,1.07486,-17.1775,13.1206,-2.50935,2.6501,-1.60871,1.77355,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.08E-05,0.564312,-0.382535,0.000122637,0.00012586,0.923941,0,0,0,2.26101,-0.485775,-0.13299,-0.00102597,0.0259456,-2.81448,0.00125372,0.0255247,-2.80725,-0.284282,-0.793884,-0.811192,-0.604916,-0.321813,0.585233,0.344018,1
2.6179,-1.68828,1.69225,0.942447,1.39746,-1.36242,-2.82085,-62.7175,-20.537,-7.3246,1.07328,-17.1076,13.0846,-2.54907,2.6501,-1.60871,1.77355,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.08E-05,0.564312,-0.382535,0.000122637,0.00012586,0.923941,0,0,0,2.261,-0.485496,-0.163368,-0.000869278,0.0281821,-3.07661,-0.00023238,0.0273849,-2.9958,-0.321987,-0.795757,-0.813007,-0.60862,-0.309217,0.582351,0.329041,1
2.61469,-1.68844,1.69209,0.942162,1.39865,-1.36268,-2.82226,-62.6983,-20.5836,-7.35151,1.07198,-17.048,13.0544,-2.58343,2.6501,-1.60871,1.77355,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.08E-05,0.564312,-0.382535,0.000122637,0.00012586,0.923941,0,0,0,2.26104,-0.485281,-0.19464,0.00423979,0.022448,-3.2521,0.00289814,0.023929,-3.17521,-0.354137,-0.797324,-0.814592,-0.61147,-0.297305,0.579802,0.314919,1
2.61473,-1.68829,1.69212,0.942569,1.3976,-1.36273,-2.82119,-62.6622,-20.5627,-7.34689,1.07212,-17.0604,13.053,-2.57058,2.6501,-1.60871,1.77355,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.08E-05,0.564312,-0.382535,0.000122637,0.00012586,0.923941,0,0,0,2.26103,-0.485101,-0.22691,-0.00105017,0.0158576,-2.84282,0.000134323,0.018279,-2.94254,-0.353691,-0.795837,-0.814253,-0.607402,-0.307831,0.579288,0.325584,1
2.60928,-1.6888,1.69181,0.941608,1.40107,-1.36325,-2.82595,-62.7659,-20.6655,-7.39562,1.07022,-16.967,13.0277,-2.63746,2.6501,-1.60871,1.77355,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.08E-05,0.564312,-0.382535,0.000122637,0.00012586,0.923941,0,0,0,2.26106,-0.484914,-0.260173,0.00374628,0.0216591,-3.87156,0.00266269,0.020645,-3.59285,-0.40823,-0.800909,-0.817336,-0.617007,-0.273167,0.57411,0.278033,1
2.60817,-1.68879,1.69177,0.941624,1.40102,-1.36339,-2.82596,-62.7354,-20.6743,-7.40429,1.06978,-16.9451,13.0119,-2.64727,2.6501,-1.60871,1.77355,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.08E-05,0.564312,-0.382535,0.000122637,0.00012586,0.923941,0,0,0,2.26108,-0.484684,-0.294399,0.00251558,0.0236141,-3.50613,0.00255972,0.0227234,-3.53214,-0.419338,-0.800822,-0.817771,-0.616845,-0.273625,0.572703,0.277958,1
2.60697,-1.68879,1.69172,0.941613,1.40106,-1.36353,-2.82599,-62.6986,-20.6861,-7.41433,1.06928,-16.9183,12.9929,-2.65975,2.6501,-1.60871,1.77355,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.08E-05,0.564312,-0.382535,0.000122637,0.00012586,0.923941,0,0,0,2.26104,-0.484473,-0.329544,-0.00460893,0.0208519,-3.46632,-0.00245833,0.0214133,-3.48607,-0.43134,-0.800808,-0.81826,-0.616961,-0.273277,0.57124,0.277644,1
2.60519,-1.68888,1.69164,0.941444,1.40162,-1.36374,-2.82678,-62.6865,-20.7119,-7.43007,1.06861,-16.8816,12.9734,-2.68068,2.6501,-1.60871,1.77355,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.08E-05,0.564312,-0.382535,0.000122637,0.00012586,0.923941,0,0,0,2.26106,-0.484239,-0.365642,0.00215492,0.0231802,-3.58532,0.000770942,0.0226501,-3.55554,-0.449158,-0.801686,-0.819034,-0.618648,-0.267617,0.569236,0.269743,1
2.60398,-1.68886,1.6916,0.941453,1.40144,-1.3639,-2.82647,-62.6263,-20.7219,-7.44103,1.06805,-16.8481,12.9471,-2.69497,2.6501,-1.60871,1.77355,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.08E-05,0.564312,-0.382535,0.000122637,0.00012586,0.923941,0,0,0,2.26106,-0.483965,-0.402654,0.000375447,0.0253869,-3.42851,0.000494096,0.0245658,-3.46662,-0.461274,-0.801526,-0.819493,-0.618562,-0.269424,0.567583,0.272799,1
2.60207,-1.6891,1.69149,0.940107,1.40341,-1.36421,-2.8297,-62.7281,-20.7727,-7.46244,1.06708,-16.7997,12.9393,-2.73669,2.6501,-1.60871,1.77355,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.08E-05,0.564312,-0.382535,0.000122637,0.00012586,0.923941,0,0,0,2.26158,-0.483875,-0.440742,0.0564458,0.00983357,-4.17664,0.0396603,0.0142533,-3.96364,-0.48034,-0.80395,-0.820539,-0.632013,-0.249709,0.564516,0.240472,1
2.60145,-1.68905,1.69145,0.939838,1.40315,-1.3644,-2.82921,-62.6553,-20.7791,-7.47165,1.0665,-16.7596,12.9073,-2.75507,2.6501,-1.60871,1.77355,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.08E-05,0.564312,-0.382535,0.000122637,0.00012586,0.923941,0,0,0,2.2614,-0.483776,-0.479673,-0.0168598,0.00975799,-3.81299,9.63E-05,0.0111066,-3.85818,-0.486511,-0.803452,-0.820964,-0.634707,-0.252318,0.562635,0.245431,1
2.6007,-1.68909,1.69142,0.939245,1.40379,-1.365,-2.82979,-62.6218,-20.8033,-7.48732,1.0659,-16.6988,12.8732,-2.78972,2.6501,-1.60871,1.77355,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.08E-05,0.564312,-0.382535,0.000122637,0.00012586,0.923941,0,0,0,2.26158,-0.483553,-0.519577,0.0186122,0.0232497,-4.16459,0.0130574,0.0196068,-4.07267,-0.493997,-0.803822,-0.821264,-0.640634,-0.245926,0.556627,0.239607,1
2.60021,-1.68902,1.69139,0.938999,1.4035,-1.36522,-2.82919,-62.5439,-20.8083,-7.49591,1.06535,-16.6582,12.8403,-2.80786,2.6501,-1.60871,1.77355,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.08E-05,0.564312,-0.382535,0.000122637,0.00012586,0.923941,0,0,0,2.26138,-0.483432,-0.560594,-0.0191871,0.0116419,-3.94842,-0.00951374,0.0140314,-3.9857,-0.498975,-0.803147,-0.821581,-0.643096,-0.248811,0.554374,0.245658,1
2.59981,-1.68893,1.69137,0.938807,1.40304,-1.36537,-2.82843,-62.4671,-20.8082,-7.50208,1.06485,-16.6258,12.8114,-2.82101,2.6501,-1.60871,1.77355,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.08E-05,0.564312,-0.382535,0.000122637,0.00012586,0.923941,0,0,0,2.26125,-0.483359,-0.602294,-0.0122337,0.00664382,-3.80058,-0.0114177,0.00886009,-3.85611,-0.502903,-0.802217,-0.821807,-0.645015,-0.253455,0.552883,0.25322,1
2.59897,-1.68906,1.69135,0.937993,1.40458,-1.36652,-2.83006,-62.4734,-20.8502,-7.52472,1.06437,-16.5418,12.7744,-2.87273,2.6501,-1.60871,1.77355,1.00331,1.42838,-1.42066,-2.85375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700037,9.08E-05,0.564312,-0.382535,0.000122637,0.00012586,0.923941,0,0,0,2.26148,-0.483163,-0.645046,0.0255709,0.0215322,-4.68362,0.0144743,0.0177306,-4.43537,-0.511294,-0.803551,-0.821935,-0.653163,-0.23805,0.541432,0.236894,1
