joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.851823,-0.139322,1.44948,1.09656,1.69117,-0.833479,1.5281
0.853247,-0.143912,1.45339,1.09251,1.69307,-0.83228,1.52789
0.854629,-0.14853,1.45732,1.08843,1.69499,-0.831071,1.52764
0.855927,-0.153173,1.46126,1.08433,1.69693,-0.829851,1.52739
0.857184,-0.157831,1.46522,1.0802,1.69889,-0.82862,1.52712
0.858489,-0.162497,1.4692,1.07605,1.70088,-0.82738,1.52682
0.859861,-0.167164,1.47319,1.07187,1.7029,-0.826128,1.52647
0.861296,-0.171827,1.47721,1.06767,1.70494,-0.824861,1.52608
0.862768,-0.176487,1.48124,1.06346,1.70699,-0.82358,1.52566
0.864195,-0.181146,1.48529,1.05924,1.70906,-0.822285,1.52524
0.865566,-0.185803,1.48935,1.05501,1.71113,-0.820975,1.52483
0.866884,-0.190468,1.4934,1.05077,1.71321,-0.819656,1.52442
0.868169,-0.195148,1.49743,1.04651,1.71529,-0.818332,1.52397
0.869425,-0.19984,1.50145,1.04224,1.71739,-0.817002,1.5235
0.870525,-0.204541,1.50545,1.03797,1.71948,-0.815662,1.52305
0.871434,-0.209207,1.50946,1.0337,1.72158,-0.814299,1.52268
0.872095,-0.213826,1.51348,1.02943,1.72369,-0.812913,1.52245
0.872478,-0.218402,1.51748,1.02516,1.72579,-0.811501,1.52232
0.87269,-0.222927,1.52149,1.0209,1.72789,-0.810048,1.52216
0.872777,-0.227398,1.52549,1.01663,1.73,-0.808562,1.52197
0.873116,-0.23179,1.52951,1.01237,1.73213,-0.807045,1.52164
0.873925,-0.236085,1.53354,1.00811,1.73428,-0.805488,1.52113
0.875106,-0.240312,1.53756,1.00388,1.73646,-0.803903,1.52049
0.876415,-0.244504,1.54155,0.999648,1.73865,-0.802307,1.51975
0.877717,-0.248679,1.54553,0.995424,1.74085,-0.800708,1.51893
0.878871,-0.252819,1.5495,0.991199,1.74307,-0.799101,1.51802
0.879831,-0.256924,1.55347,0.986971,1.74529,-0.79749,1.51704
0.880555,-0.260987,1.55743,0.982741,1.74752,-0.795879,1.51601
0.881124,-0.264999,1.56138,0.978506,1.74975,-0.794267,1.51496
0.881499,-0.268943,1.56533,0.974268,1.75198,-0.792653,1.51387
0.881679,-0.272821,1.56927,0.970024,1.7542,-0.791045,1.51279
0.881752,-0.276617,1.57321,0.965784,1.75642,-0.789445,1.51175
0.881895,-0.280281,1.57713,0.96156,1.75862,-0.787847,1.51074
0.882153,-0.283778,1.58103,0.957359,1.7608,-0.786253,1.50973
0.882435,-0.287122,1.58491,0.953171,1.76298,-0.784661,1.50872
0.882701,-0.290318,1.58877,0.948991,1.76514,-0.783074,1.50775
0.882914,-0.293346,1.59259,0.944821,1.76729,-0.781493,1.50684
0.88311,-0.29621,1.59638,0.940667,1.76943,-0.779919,1.50597
0.883381,-0.298881,1.60014,0.936532,1.77155,-0.778353,1.50513
0.883815,-0.301356,1.60385,0.932421,1.77366,-0.776794,1.50428
0.884424,-0.303679,1.60755,0.928332,1.77575,-0.775238,1.50339
0.885189,-0.305896,1.61124,0.924262,1.77785,-0.773686,1.50245
0.886095,-0.308026,1.61493,0.920202,1.77996,-0.772133,1.50149
0.887158,-0.310116,1.61862,0.916152,1.78207,-0.770583,1.50048
0.888329,-0.312224,1.62231,0.912109,1.78419,-0.769036,1.49943
0.889545,-0.31438,1.626,0.90807,1.78631,-0.76749,1.49836
0.890754,-0.316546,1.62966,0.904039,1.78844,-0.765945,1.49728
0.891869,-0.318698,1.63332,0.90002,1.79056,-0.764401,1.49621
0.89287,-0.320833,1.63695,0.896014,1.79268,-0.762863,1.49519
0.893837,-0.322922,1.64053,0.892025,1.79479,-0.761332,1.49421
0.894769,-0.324957,1.64409,0.888115,1.79691,-0.759799,1.49324
0.895581,-0.326948,1.64765,0.884343,1.79902,-0.758254,1.49224
0.896207,-0.328934,1.65123,0.880709,1.80115,-0.756694,1.49125
0.896677,-0.330944,1.65483,0.877198,1.80328,-0.755123,1.4903
0.897133,-0.333007,1.65845,0.873796,1.80542,-0.753542,1.48932
0.897686,-0.335105,1.66207,0.870475,1.80757,-0.751953,1.48826
0.898282,-0.3372,1.66571,0.867199,1.80972,-0.75036,1.48716
0.898894,-0.339278,1.66936,0.863969,1.81188,-0.748767,1.48603
0.899457,-0.341319,1.67302,0.860832,1.81404,-0.747204,1.48488
0.899889,-0.343303,1.67672,0.85782,1.81622,-0.74568,1.48369
0.900213,-0.345269,1.68046,0.854948,1.81841,-0.744198,1.48248
0.900488,-0.347236,1.68425,0.852222,1.82062,-0.742746,1.48126
0.900646,-0.349202,1.68808,0.849632,1.82286,-0.741314,1.48003
0.900761,-0.351164,1.69195,0.847186,1.82511,-0.739885,1.47878
0.900851,-0.353166,1.69586,0.844871,1.82737,-0.73843,1.47756
0.900844,-0.355234,1.69979,0.842709,1.82964,-0.736948,1.47637
0.900772,-0.357383,1.70374,0.840804,1.83191,-0.735458,1.47521
0.900612,-0.35962,1.70771,0.839206,1.83419,-0.733959,1.47406
0.900283,-0.361973,1.71172,0.837984,1.83648,-0.732469,1.47296
0.899697,-0.364499,1.71572,0.837534,1.83877,-0.731016,1.47192
0.89832,-0.367348,1.71972,0.839509,1.84108,-0.72954,1.47099
0.894443,-0.370792,1.72368,0.845209,1.84342,-0.727712,1.47053
0.888217,-0.373824,1.72753,0.852013,1.8457,-0.72584,1.47155
0.882445,-0.376948,1.73121,0.858447,1.8479,-0.724027,1.47209
0.87774,-0.379745,1.73498,0.864278,1.85016,-0.722249,1.47168
0.873738,-0.382677,1.7388,0.869103,1.85235,-0.720628,1.47091
0.870347,-0.385696,1.74266,0.872941,1.85444,-0.719106,1.47007
0.867377,-0.388549,1.74654,0.876031,1.85653,-0.717583,1.46918
0.86465,-0.391173,1.75043,0.878414,1.85862,-0.716002,1.46832
0.862129,-0.393534,1.75434,0.880259,1.8608,-0.714376,1.46756
0.85977,-0.395679,1.75826,0.881755,1.86304,-0.712664,1.46689
0.857542,-0.397673,1.76218,0.883167,1.86529,-0.710896,1.4663
0.855354,-0.399515,1.76609,0.884686,1.86752,-0.709098,1.46574
0.853125,-0.401248,1.76999,0.886371,1.86976,-0.707326,1.46519
0.850801,-0.402908,1.77388,0.888325,1.872,-0.705568,1.46464
0.848345,-0.40453,1.77776,0.890674,1.87423,-0.703814,1.46414
0.84572,-0.406146,1.78161,0.893533,1.87645,-0.702063,1.4637
0.842903,-0.40776,1.78544,0.896921,1.87865,-0.70031,1.4633
0.839898,-0.409347,1.78923,0.900713,1.88084,-0.698555,1.46289
0.836863,-0.410965,1.79302,0.904656,1.88301,-0.696804,1.46241
0.833872,-0.412614,1.79682,0.908596,1.88518,-0.695068,1.46191
0.830928,-0.41434,1.80063,0.912477,1.88735,-0.693339,1.46142
0.828006,-0.416106,1.80445,0.916262,1.88952,-0.69162,1.46098
0.825078,-0.41788,1.80829,0.919965,1.89169,-0.689911,1.46058
0.822147,-0.419632,1.81212,0.923625,1.89386,-0.688213,1.46021
0.81922,-0.42139,1.81595,0.927258,1.89602,-0.686526,1.45983
0.816297,-0.423162,1.81978,0.930881,1.89819,-0.684848,1.45947
0.81337,-0.424951,1.82361,0.934514,1.90035,-0.683178,1.45912
0.810443,-0.426761,1.82744,0.938166,1.90251,-0.681515,1.45877
0.807521,-0.428601,1.83126,0.941844,1.90467,-0.679857,1.45843
0.804605,-0.430475,1.83508,0.94555,1.90682,-0.678204,1.45809
0.801695,-0.432387,1.83889,0.949289,1.90897,-0.676554,1.45775
0.798795,-0.434341,1.84271,0.95306,1.91112,-0.674907,1.45742
0.795914,-0.436336,1.84653,0.956868,1.91327,-0.673263,1.45709
0.79306,-0.438369,1.85034,0.960708,1.91542,-0.671621,1.45678
0.790216,-0.440433,1.85415,0.964565,1.91756,-0.669977,1.45652
0.787372,-0.442539,1.85797,0.968442,1.9197,-0.668329,1.4563
0.784521,-0.444716,1.86178,0.972353,1.92185,-0.666675,1.45611
0.781691,-0.44694,1.86561,0.976269,1.92401,-0.665013,1.45592
0.778894,-0.449181,1.86945,0.980166,1.92618,-0.663345,1.45574
0.776107,-0.451421,1.87331,0.984051,1.92835,-0.66167,1.4556
0.773297,-0.453658,1.87717,0.987936,1.93054,-0.65999,1.45552
0.770477,-0.455903,1.88103,0.99182,1.93272,-0.658308,1.45551
0.767652,-0.458151,1.88489,0.995702,1.93491,-0.656625,1.45556
0.76481,-0.460386,1.88875,0.999587,1.9371,-0.654942,1.45569
0.761948,-0.462602,1.89261,1.00348,1.93929,-0.65326,1.45589
0.759072,-0.464808,1.89647,1.00739,1.94147,-0.651581,1.45616
0.756198,-0.46701,1.90032,1.01131,1.94366,-0.649902,1.45651
0.753332,-0.469183,1.90417,1.01524,1.94585,-0.648226,1.45692
0.750477,-0.471328,1.90801,1.01919,1.94802,-0.646554,1.45737
0.747629,-0.473449,1.91184,1.02315,1.9502,-0.644886,1.45792
0.744735,-0.475482,1.91567,1.02708,1.95237,-0.643219,1.45862
0.741791,-0.477371,1.91949,1.03095,1.95454,-0.641553,1.45949
0.738805,-0.479112,1.92332,1.03475,1.95671,-0.639889,1.46063
0.735742,-0.48069,1.92713,1.03845,1.95887,-0.638232,1.46208
0.732521,-0.482075,1.93093,1.042,1.96102,-0.636591,1.46386
0.728983,-0.483251,1.9347,1.04539,1.96316,-0.634953,1.46601
0.725098,-0.484234,1.93845,1.04862,1.96531,-0.633313,1.46853
0.721027,-0.484969,1.942,1.05187,1.96745,-0.631688,1.47108
0.716987,-0.485424,1.94536,1.0551,1.96956,-0.630082,1.47334
0.713116,-0.485943,1.94858,1.05827,1.97165,-0.628484,1.47525
0.709385,-0.486529,1.95178,1.06133,1.97371,-0.626895,1.47701
0.705709,-0.487185,1.95486,1.06431,1.97574,-0.625325,1.47869
0.702039,-0.487915,1.95784,1.06699,1.97773,-0.62379,1.4803
0.698379,-0.48873,1.96069,1.0692,1.97968,-0.622302,1.48185
0.694701,-0.489603,1.9634,1.07089,1.98157,-0.620882,1.48341
0.690984,-0.490439,1.96589,1.07174,1.98336,-0.619547,1.48492
0.687254,-0.49083,1.96831,1.07203,1.98501,-0.618312,1.48624
0.683568,-0.49108,1.97085,1.07229,1.98659,-0.617113,1.48694
0.679817,-0.491642,1.97348,1.07271,1.98819,-0.615897,1.48744
0.676076,-0.492307,1.97622,1.07292,1.98982,-0.614621,1.48784
0.672341,-0.492796,1.97897,1.07297,1.99139,-0.613297,1.48806
0.668478,-0.493188,1.98169,1.07328,1.99288,-0.611949,1.48804
0.664482,-0.493876,1.98443,1.07398,1.99437,-0.610583,1.488
0.66044,-0.494985,1.98746,1.07472,1.99576,-0.609188,1.48809
0.656314,-0.496376,1.99064,1.07494,1.99697,-0.607788,1.48846
0.651826,-0.498211,1.99364,1.0752,1.99814,-0.606389,1.48914
0.646932,-0.500771,1.99633,1.07677,1.99926,-0.605003,1.49031
0.641981,-0.50357,1.99881,1.07956,2.00093,-0.603559,1.49212
0.637255,-0.505599,2.00086,1.08175,2.00297,-0.60198,1.4944
0.632587,-0.507057,2.00277,1.08402,2.00526,-0.600485,1.4967
0.627863,-0.508547,2.0041,1.08722,2.00762,-0.598998,1.49873
0.623181,-0.509514,2.00607,1.09047,2.00998,-0.59744,1.50091
0.618666,-0.5106,2.00753,1.09246,2.01218,-0.595891,1.50303
0.613926,-0.511806,2.01037,1.09412,2.01443,-0.594319,1.50488
0.609141,-0.513749,2.01251,1.09562,2.01659,-0.592795,1.5065
0.604258,-0.515505,2.01577,1.09712,2.01882,-0.591228,1.50809
0.599505,-0.517642,2.01847,1.09657,2.02088,-0.589716,1.50968
0.594525,-0.52033,2.02146,1.09426,2.02298,-0.588265,1.51111
0.589414,-0.52411,2.02358,1.09064,2.02499,-0.586997,1.51225
0.603502,-0.53166,2.0289,1.08612,2.02813,-0.585482,1.50479
0.615979,-0.537959,2.02947,1.07732,2.03114,-0.58488,1.49355
0.626317,-0.544624,2.0344,1.06952,2.03405,-0.584683,1.48668
0.635718,-0.550724,2.03899,1.06264,2.03672,-0.58477,1.47881
0.643281,-0.556394,2.04331,1.05658,2.03931,-0.584913,1.47168
0.649884,-0.561739,2.04723,1.05118,2.04176,-0.585223,1.46561
0.655698,-0.566661,2.05088,1.04642,2.04407,-0.585624,1.46038
0.660934,-0.571346,2.05441,1.04227,2.04634,-0.586084,1.45595
0.665732,-0.575915,2.05787,1.03856,2.04855,-0.586635,1.45229
0.670131,-0.580335,2.0613,1.03522,2.0507,-0.587251,1.44924
0.674254,-0.584632,2.06471,1.0322,2.0528,-0.587912,1.4467
0.678195,-0.588852,2.06805,1.02945,2.05487,-0.588709,1.44459
0.682056,-0.593053,2.07131,1.02698,2.05692,-0.589615,1.44288
0.685873,-0.597253,2.07462,1.02475,2.05893,-0.590719,1.44155
0.689716,-0.601439,2.07798,1.02292,2.06092,-0.592053,1.44054
0.693642,-0.605608,2.08148,1.02124,2.0629,-0.593851,1.43983
0.697657,-0.609672,2.08516,1.01962,2.06486,-0.596445,1.43933
0.701779,-0.613594,2.089,1.0181,2.06682,-0.600086,1.43891
0.705974,-0.617429,2.09296,1.01682,2.06875,-0.60588,1.43845
0.710235,-0.621269,2.09701,1.01586,2.07063,-0.61486,1.43792
0.714539,-0.625223,2.10107,1.01527,2.07245,-0.625986,1.43739
0.718733,-0.629337,2.10503,1.01547,2.07428,-0.637512,1.43719
0.722975,-0.633516,2.10897,1.01578,2.07613,-0.648314,1.43728
0.727277,-0.637504,2.11285,1.01688,2.07799,-0.657756,1.43767
0.731633,-0.641343,2.11667,1.01886,2.07989,-0.666248,1.43815
0.736093,-0.645197,2.12042,1.02105,2.08184,-0.6734,1.4386
0.740633,-0.649023,2.12427,1.02305,2.0838,-0.678949,1.43886
0.745221,-0.65281,2.1282,1.02488,2.08578,-0.683234,1.43891
0.749839,-0.656598,2.13216,1.02636,2.08778,-0.686513,1.43876
0.754469,-0.6604,2.13614,1.02764,2.08978,-0.689169,1.43843
0.759104,-0.664216,2.14012,1.02876,2.09179,-0.691351,1.43797
0.76375,-0.668028,2.1441,1.02976,2.0938,-0.693138,1.43744
0.768412,-0.671822,2.14808,1.03063,2.09582,-0.694693,1.43684
0.773092,-0.675571,2.15204,1.03149,2.09785,-0.695903,1.4362
0.777801,-0.679302,2.15598,1.03231,2.09988,-0.696959,1.43554
0.78255,-0.682993,2.1599,1.03334,2.10191,-0.697666,1.43491
0.787357,-0.686634,2.16381,1.03452,2.10394,-0.698178,1.43434
0.79222,-0.690293,2.16772,1.03579,2.10599,-0.698138,1.43382
0.797134,-0.694044,2.17161,1.03722,2.10804,-0.698129,1.43338
0.802066,-0.697833,2.1755,1.03877,2.11009,-0.697898,1.43295
0.806999,-0.701613,2.1794,1.04028,2.11213,-0.697752,1.4325
0.811933,-0.705367,2.1833,1.04177,2.11418,-0.697457,1.432
0.816862,-0.709076,2.18714,1.04324,2.1162,-0.697324,1.43146
0.821785,-0.712725,2.19091,1.04462,2.11822,-0.697387,1.43089
0.826706,-0.716306,2.19466,1.04599,2.12023,-0.697746,1.43029
0.831625,-0.71981,2.19838,1.04739,2.12223,-0.69833,1.42967
0.836544,-0.723256,2.20206,1.04883,2.12422,-0.699049,1.42903
0.841463,-0.726658,2.2057,1.05032,2.1262,-0.69988,1.42836
0.846382,-0.730014,2.20931,1.05186,2.12817,-0.700795,1.42769
0.851303,-0.733323,2.21289,1.05345,2.13013,-0.701769,1.427
0.856226,-0.73658,2.21643,1.05506,2.13209,-0.702761,1.42631
0.861152,-0.739787,2.21994,1.05669,2.13403,-0.703769,1.4256
0.866076,-0.742938,2.22341,1.0583,2.13596,-0.704782,1.42489
0.870999,-0.746028,2.22685,1.05987,2.13788,-0.705715,1.42416
0.875919,-0.749053,2.23025,1.06141,2.13979,-0.706558,1.42343
0.880838,-0.752001,2.2336,1.06295,2.14169,-0.707328,1.4227
0.885753,-0.754848,2.2369,1.06448,2.14359,-0.707976,1.42196
0.89067,-0.75758,2.24016,1.066,2.14548,-0.708494,1.42122
0.895585,-0.76019,2.24337,1.0675,2.14737,-0.708887,1.42049
0.900499,-0.762669,2.24652,1.06896,2.14925,-0.709109,1.41977
0.905417,-0.765077,2.24967,1.07039,2.15113,-0.709184,1.41906
0.910342,-0.767453,2.25282,1.07183,2.153,-0.709146,1.41835
0.915274,-0.769859,2.25596,1.07331,2.15487,-0.70889,1.41765
0.92022,-0.772317,2.2591,1.07488,2.15674,-0.708294,1.41696
0.92518,-0.774823,2.26221,1.07653,2.1586,-0.707332,1.4163
0.930149,-0.777409,2.26535,1.07826,2.16047,-0.706152,1.41565
0.935118,-0.780086,2.26849,1.07997,2.16233,-0.705269,1.415
0.940078,-0.782673,2.27162,1.08153,2.16419,-0.704753,1.41431
0.945041,-0.785166,2.27467,1.08298,2.16605,-0.70426,1.41359
0.950012,-0.787625,2.27771,1.08441,2.16791,-0.703674,1.41287
0.954981,-0.790072,2.28074,1.08573,2.16976,-0.703171,1.41213
0.959944,-0.792458,2.28373,1.087,2.17161,-0.702741,1.41137
0.964905,-0.794793,2.28668,1.08827,2.17346,-0.702366,1.41059
0.969867,-0.797113,2.28961,1.08955,2.1753,-0.702059,1.40981
0.974827,-0.799421,2.29253,1.09082,2.17714,-0.701845,1.40901
0.979787,-0.801706,2.29542,1.09208,2.17898,-0.701725,1.40821
0.984745,-0.803953,2.29829,1.09332,2.18081,-0.701713,1.40739
0.989703,-0.80615,2.30113,1.09453,2.18264,-0.70178,1.40657
0.99466,-0.808294,2.30393,1.09569,2.18446,-0.701891,1.40575
0.999616,-0.810385,2.30671,1.0968,2.18628,-0.702028,1.40492
1.00457,-0.812423,2.30947,1.09786,2.18809,-0.702188,1.40409
1.00951,-0.814398,2.31219,1.09886,2.18989,-0.702361,1.40325
1.01445,-0.816314,2.31488,1.09987,2.19169,-0.702541,1.4024
1.01939,-0.818199,2.31753,1.10086,2.19349,-0.702744,1.40155
1.02431,-0.820044,2.32015,1.10183,2.19527,-0.703014,1.4007
1.02923,-0.821829,2.32275,1.10274,2.19705,-0.703375,1.39983
1.03413,-0.823547,2.32531,1.10358,2.19883,-0.703773,1.39896
1.03903,-0.8252,2.32785,1.10441,2.2006,-0.704159,1.39809
1.04392,-0.826814,2.33039,1.10521,2.20236,-0.704549,1.39721
1.04881,-0.82839,2.33292,1.10599,2.20411,-0.70495,1.39634
1.05368,-0.829941,2.33546,1.10673,2.20587,-0.705362,1.39547
1.05856,-0.831477,2.33799,1.10747,2.20762,-0.705803,1.3946
1.06342,-0.833,2.34051,1.10817,2.20938,-0.706339,1.39372
1.06827,-0.834484,2.34303,1.10883,2.21113,-0.706984,1.39285
1.0731,-0.83589,2.34555,1.10944,2.21288,-0.707731,1.39197
1.07792,-0.837231,2.34804,1.10999,2.21462,-0.70861,1.3911
1.08272,-0.838498,2.35051,1.11046,2.21636,-0.709649,1.39022
1.0875,-0.839673,2.35294,1.11088,2.21809,-0.710859,1.38935
1.09227,-0.840751,2.35534,1.11126,2.21981,-0.712205,1.38848
1.09704,-0.841711,2.35771,1.11161,2.22152,-0.713568,1.38763
1.1018,-0.842594,2.36003,1.11195,2.22323,-0.714762,1.38678
1.10655,-0.843473,2.36229,1.11221,2.22495,-0.715603,1.38593
1.11126,-0.844396,2.36446,1.11241,2.22667,-0.716268,1.38508
1.11592,-0.845278,2.36669,1.11246,2.22839,-0.717205,1.38422
1.12053,-0.845888,2.36892,1.11249,2.23009,-0.718562,1.38338
1.12513,-0.846188,2.37102,1.1126,2.23177,-0.719896,1.38259
1.12972,-0.846355,2.37283,1.11269,2.23345,-0.720509,1.38181
1.13428,-0.846625,2.37441,1.11279,2.23514,-0.720272,1.38102
1.13877,-0.847356,2.3762,1.1125,2.23685,-0.72006,1.38017
1.14319,-0.848371,2.37822,1.11208,2.23852,-0.720893,1.37924
1.14751,-0.849255,2.38027,1.11173,2.24013,-0.723067,1.37829
1.15172,-0.849699,2.38212,1.11162,2.24169,-0.726281,1.37736
1.15587,-0.849931,2.3838,1.11142,2.24324,-0.729589,1.37646
1.16003,-0.850137,2.38528,1.11138,2.24481,-0.732579,1.37556
1.16421,-0.850405,2.38677,1.11133,2.24638,-0.7352,1.37466
1.16843,-0.850728,2.38829,1.11126,2.24796,-0.737429,1.37378
1.17262,-0.851084,2.38974,1.11107,2.24955,-0.739401,1.37289
1.17675,-0.851455,2.39114,1.11083,2.25114,-0.741191,1.37198
1.18081,-0.851912,2.3925,1.11051,2.25268,-0.742936,1.37106
1.18474,-0.852396,2.39386,1.11012,2.25417,-0.744813,1.37011
1.18843,-0.852877,2.3952,1.10975,2.25565,-0.746944,1.36914
1.19177,-0.853405,2.39655,1.10954,2.25718,-0.749345,1.36814
1.19461,-0.85401,2.39797,1.10962,2.25878,-0.752087,1.3671
1.19698,-0.854534,2.39961,1.11012,2.26041,-0.755105,1.36608
1.19964,-0.855698,2.40128,1.11036,2.2621,-0.757916,1.36509
1.20215,-0.856527,2.4026,1.11104,2.26381,-0.760589,1.36419
1.20496,-0.857375,2.40422,1.11153,2.2655,-0.763064,1.3633
1.20786,-0.858287,2.40569,1.11171,2.26722,-0.765152,1.36243
1.21066,-0.858854,2.4067,1.112,2.26893,-0.767082,1.3616
1.21362,-0.859499,2.408,1.11208,2.27063,-0.768841,1.36076
1.21659,-0.860143,2.40912,1.11176,2.27232,-0.770393,1.35992
1.21942,-0.860466,2.40972,1.11136,2.27395,-0.771886,1.35913
1.22227,-0.86079,2.4104,1.11092,2.27549,-0.773319,1.35833
1.22509,-0.861082,2.41092,1.11027,2.27699,-0.774604,1.35755
1.22779,-0.861203,2.41099,1.10962,2.27844,-0.775798,1.35679
1.23041,-0.861259,2.41112,1.10895,2.27979,-0.77701,1.35604
1.23285,-0.861271,2.41114,1.10819,2.28108,-0.778172,1.35533
1.23504,-0.861167,2.41103,1.1075,2.28236,-0.77927,1.35467
1.23697,-0.86104,2.4111,1.10697,2.28362,-0.780418,1.35407
1.23871,-0.861039,2.4113,1.10656,2.28492,-0.781677,1.35351
1.24026,-0.861094,2.41161,1.10632,2.28628,-0.783022,1.35298
1.24163,-0.861134,2.41205,1.10628,2.28768,-0.784459,1.35248
1.24285,-0.861165,2.41262,1.1064,2.28912,-0.785996,1.35199
1.24394,-0.861214,2.41327,1.10666,2.2906,-0.787607,1.35152
1.24491,-0.861231,2.4139,1.10719,2.29211,-0.789242,1.35105
1.24587,-0.861284,2.41464,1.10781,2.29363,-0.790917,1.35058
1.24685,-0.861342,2.4154,1.1084,2.29515,-0.792605,1.3501
1.24777,-0.86133,2.41601,1.10895,2.29665,-0.794271,1.34962
1.24857,-0.861295,2.41651,1.10955,2.29813,-0.795902,1.34913
1.24926,-0.861289,2.417,1.11028,2.29961,-0.79754,1.34863
1.24996,-0.861378,2.4175,1.11102,2.30111,-0.799146,1.34811
1.25067,-0.861471,2.4179,1.1117,2.30261,-0.800696,1.34756
1.2513,-0.86153,2.41817,1.1124,2.30411,-0.802199,1.34699
1.25186,-0.861605,2.41834,1.11312,2.30561,-0.803666,1.3464
1.25235,-0.86168,2.41846,1.11385,2.30713,-0.805109,1.3458
1.2528,-0.861757,2.41854,1.11459,2.30865,-0.806531,1.34517
1.25315,-0.861795,2.41856,1.11522,2.31016,-0.80795,1.34453
1.25334,-0.861757,2.41845,1.11583,2.31164,-0.809374,1.34389
1.25336,-0.861607,2.41821,1.1164,2.31308,-0.810822,1.34327
1.25317,-0.861317,2.41795,1.11689,2.31445,-0.812306,1.34267
1.25274,-0.860905,2.41749,1.11729,2.31577,-0.8138,1.34211
1.25201,-0.860328,2.41683,1.11767,2.31701,-0.815319,1.34159
1.25112,-0.859612,2.41603,1.11779,2.31821,-0.816867,1.34111
1.25033,-0.858714,2.415,1.11802,2.31929,-0.81845,1.34066
1.24947,-0.85787,2.41411,1.11782,2.32023,-0.820062,1.34021
1.24842,-0.856864,2.41272,1.11791,2.32103,-0.821669,1.33981
1.24709,-0.855957,2.41134,1.11781,2.32148,-0.823329,1.33942
1.24549,-0.854966,2.40968,1.11785,2.32172,-0.825012,1.33905
1.24352,-0.853958,2.40781,1.11819,2.32158,-0.826714,1.33874
1.24111,-0.853065,2.40588,1.11893,2.3211,-0.82843,1.33846
1.23848,-0.852259,2.40379,1.11998,2.32037,-0.830123,1.33819
1.23569,-0.851589,2.40161,1.12116,2.31938,-0.83175,1.33795
1.23276,-0.850983,2.39931,1.12243,2.31815,-0.83331,1.33775
1.22955,-0.850462,2.39688,1.12365,2.31663,-0.834799,1.33758
1.22609,-0.849864,2.39422,1.12493,2.31477,-0.836174,1.33749
1.22231,-0.849243,2.39157,1.12618,2.31288,-0.837477,1.3375
1.21828,-0.848449,2.38888,1.12749,2.3114,-0.838714,1.33757
1.21412,-0.847619,2.38616,1.12893,2.31043,-0.839934,1.3377
1.20993,-0.846911,2.3835,1.1305,2.3098,-0.841189,1.3378
1.20576,-0.846385,2.38098,1.13214,2.30941,-0.842511,1.3378
1.20164,-0.84599,2.37855,1.13378,2.3092,-0.843882,1.33774
1.19755,-0.845687,2.37617,1.13542,2.30906,-0.845299,1.33765
1.19346,-0.845466,2.37381,1.13705,2.30889,-0.846758,1.33758
1.18937,-0.845277,2.37149,1.13869,2.30867,-0.848249,1.33752
1.18525,-0.845105,2.36919,1.14033,2.30841,-0.849764,1.33748
1.18111,-0.844944,2.36687,1.142,2.30814,-0.851288,1.33748
1.17693,-0.844802,2.36456,1.14371,2.3079,-0.852822,1.33751
1.17272,-0.844708,2.36224,1.14545,2.3077,-0.854373,1.33757
1.1685,-0.844685,2.35994,1.14721,2.30753,-0.855936,1.33763
