joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
-1.40877,-27.7292,-13.0991,14.5649,0.0581047,0.146851,-0.235629
0.705731,-27.2896,-11.9599,17.1717,-0.143501,0.666502,-0.243972
4.19003,-26.9643,-10.2256,17.6233,0.21217,0.423197,-0.23129
4.7331,-26.2895,-9.7167,18.9149,-0.215692,-0.0200251,-0.238299
3.69265,-27.502,-10.7608,16.6188,0.411135,0.288361,-0.235962
0.643896,-27.6714,-12.1756,16.4965,0.14174,0.516648,-0.273009
1.69913,-29.2536,-12.2011,18.1885,-0.0642674,0.262996,-0.29537
2.20457,-28.3448,-11.5259,19.5382,-0.246505,0.42787,-0.232291
3.18184,-28.6823,-10.8585,19.9273,0.11797,0.260994,-0.255654
3.12538,-27.2453,-10.2476,19.9713,0.107406,0.141844,-0.263664
3.65233,-26.4266,-9.97817,21.821,0.0924394,-0.0146851,-0.27935
4.73982,-25.6523,-10.2484,23.7358,-0.153185,0.372133,-0.285691
4.27203,-25.1576,-11.5514,23.2146,-0.177836,0.578058,-0.277348
4.27068,-26.4279,-11.9933,22.2339,-0.215692,0.493619,-0.305049
3.8338,-26.6135,-12.6211,22.2612,0.07043,0.358783,-0.282354
4.8971,-27.2439,-11.9458,21.3764,0.581047,0.22328,-0.263664
5.26946,-26.5355,-10.9686,20.0276,0.0545832,0.293034,-0.272008
4.87559,-25.3499,-11.1579,19.4167,-0.200725,0.600753,-0.304382
3.99914,-24.218,-11.6174,21.0295,-0.0132056,0.583064,-0.301044
4.22498,-22.4853,-11.7926,20.9186,0.348628,0.344098,-0.296705
3.14286,-21.8723,-11.694,18.303,0.146142,0.0423865,-0.310055
3.7881,-21.1128,-9.76248,15.1248,0.0176075,0.130497,-0.322404
4.76537,-19.544,-7.94362,14.5852,-0.139099,0.18323,-0.331749
5.59477,-19.0843,-6.22425,15.2754,-0.198965,0.117481,-0.325742
4.75461,-17.5814,-5.81047,14.6794,-0.159348,-0.229621,-0.298374
2.91568,-16.2614,-6.29908,14.0851,0.0184879,-0.0196913,-0.301712
0.750091,-16.0127,-7.12663,13.4997,0.221854,0.0387152,-0.328745
0.970548,-16.6432,-6.69437,14.4381,-0.171673,0.129162,-0.315395
2.63339,-17.1083,-5.78494,16.1901,-0.311653,0.132499,-0.303714
3.82036,-17.6876,-5.70659,18.2563,-0.116209,0.242637,-0.33008
3.31761,-18.6219,-7.46558,21.7461,-0.130295,0.123488,-0.296705
2.28119,-17.982,-10.5337,24.5572,-0.301088,0.280018,-0.322738
5.5746,-16.7063,-9.61017,26.214,-0.042258,0.499293,-0.273676
9.58853,-14.2517,-8.07832,28.4264,-0.0184879,0.511975,-0.242637
11.0753,-10.4677,-8.87594,30.8061,-0.653238,0.495621,-0.117814
11.6573,-9.35732,-11.1702,33.2773,-0.339825,0.815689,-0.00233626
9.42588,-8.20933,-14.9276,35.3198,-0.13998,1.32299,0.0540678
12.3053,-6.63522,-13.4715,35.0961,-0.172553,1.04398,0.138173
15.8877,-4.34865,-10.3955,34.2351,-0.620664,0.766294,0.121152
16.0114,-3.20738,-10.1789,32.9991,-0.269395,1.26525,0.0744266
13.5393,-4.07039,-11.2274,30.8853,0.0193682,1.25424,0.052399
10.8615,-4.3137,-11.5893,26.9764,-0.243864,0.775973,0.306718
8.62336,-4.71966,-10.9043,23.4004,-0.315174,0.830374,0.0353777
7.65416,-4.61347,-8.49738,22.8079,-0.251787,0.737925,0.137839
7.01161,-6.23866,-5.96278,20.2794,0.0220094,0.302379,0.145516
3.84455,-8.87608,-5.8184,17.972,-0.319576,0.256989,0.0370464
0.966516,-10.6572,-5.94429,13.9029,-0.28172,0.499626,0.182228
-1.35635,-12.6185,-5.78494,12.5999,-0.28084,0.46792,0.0867754
-2.76109,-14.6752,-6.03409,12.4441,-0.427862,0.209596,-0.0136838
-3.85665,-14.6913,-5.66697,11.3736,-0.108286,0.43321,0.059074
-3.93865,-14.4682,-4.31912,9.57232,-0.0651477,0.499293,0.0794329
-5.47782,-15.3312,-4.47671,7.25605,-0.122372,0.341762,0.155195
-8.47281,-17.8194,-5.6837,7.77987,-0.21129,0.925827,0.150522
-10.0254,-20.5012,-6.90038,5.1546,0.0484206,0.825034,0.169212
-10.7446,-22.7891,-6.52798,4.08494,-0.161109,0.443222,0.144514
-9.9945,-23.4639,-5.79551,1.34433,0.200725,0.730916,0.138173
-10.8306,-22.7205,-5.47065,-0.223615,-0.318696,1.06367,0.125157
-11.6923,-25.5542,-6.45931,-2.09089,-0.0431384,0.704216,0.127493
-13.1589,-27.377,-7.48847,-1.2783,0.207768,0.265333,0.157865
-11.8455,-28.4363,-5.99535,-0.954326,0.107406,-0.00367127,0.140176
-11.4853,-28.1956,-4.81125,-1.75635,-0.363595,0.128828,0.110138
-13.0258,-27.3972,-6.18111,-1.95883,-0.236821,-0.368128,0.140176
-13.4304,-33.0591,-6.0112,-1.19643,0.453393,-0.513644,0.17522
-13.542,-33.5941,-6.41265,-0.0853964,-0.0158467,-0.282688,0.135503
-13.3108,-31.7485,-6.76392,0.11797,-0.144381,-0.385817,0.136504
-13.2153,-29.2307,-6.55263,0.0334542,-0.0897982,0.0917817,0.144848
-14.7948,-32.2929,-7.00514,0.47012,0.0440187,-0.0881104,0.161536
-14.8298,-37.0045,-6.71198,0.120611,0.168152,-0.526994,0.165875
-14.8782,-34.5459,-5.91084,-0.0325739,-0.014086,-0.848063,0.129496
-14.5717,-29.3073,-5.45128,-0.472761,0.198965,-0.249646,0.172216
-15.4642,-34.351,-5.08152,-0.239462,-0.07043,-0.181227,0.153526
-18.0802,-40.8625,-6.39328,-2.05744,-0.103884,-0.403172,0.152858
-19.7417,-39.3583,-7.49287,-2.8621,0.171673,-0.81936,0.124823
-17.0021,-33.2446,-5.61767,-2.10322,0.202486,-0.343764,0.154527
-15.1618,-36.6886,-3.54967,-1.43501,-0.307251,-0.336422,0.174886
-19.3424,-43.5214,-6.34662,-1.89105,-0.512378,-0.136504,0.130831
-21.6182,-41.8357,-8.92788,-4.06469,0.429623,-0.160535,0.156863
-14.9763,-34.9223,-5.44776,-2.38141,0.213931,-0.428203,0.202254
-13.7544,-38.916,-4.1897,-0.0906786,-0.00264112,-0.766294,0.193576
-19.7497,-45.4114,-8.79054,-2.0187,-0.119731,0.204924,0.142846
-15.8648,-42.6315,-7.73497,-3.25915,0.385604,-0.286693,0.165875
-11.3213,-35.179,-5.17044,-0.0836356,0.0035215,-0.662163,0.174218
-15.1739,-42.3802,-8.58542,-0.0484206,0.23594,-0.257656,0.173885
-13.4371,-46.5487,-7.46734,-1.28447,0.279959,-0.221945,0.185566
-12.6279,-40.1312,-7.68215,-0.216572,-0.0431384,-0.00667503,0.187235
-11.4369,-37.9764,-8.28345,0.259711,0.576646,-0.0690866,0.218274
-9.35867,-43.7365,-5.53844,1.20083,0.370638,-0.726577,0.209596
-13.7974,-45.6897,-10.1419,0.263232,-0.0933197,0.0270339,0.163538
-9.5845,-42.4272,-9.79329,-0.489488,0.63475,-0.099458,0.197247
-7.91494,-37.8353,-7.39427,4.06469,-0.195443,-0.272675,0.183897
-7.45924,-44.9665,-8.33979,1.6507,0.389126,-0.139174,0.210597
-6.03434,-48.4602,-8.17076,0.977216,0.264112,-0.359451,0.190572
-10.8199,-40.8571,-13.2021,2.36733,0.138219,0.424866,0.171882
-3.04876,-42.3371,-10.031,1.57323,0.862767,-0.314394,0.201252
-4.32176,-45.5096,-8.18132,5.70747,-0.132056,-0.367461,0.211932
-6.16338,-48.7774,-12.1157,1.25806,0.455154,0.0881104,0.180893
-2.94391,-47.1348,-10.8145,2.67898,0.355671,-0.0931167,0.20192
-7.29524,-40.0102,-12.6299,3.60954,-0.0880375,0.230622,0.16187
-0.397898,-49.2547,-9.95264,0.441948,1.05029,-0.672176,0.212934
-6.31394,-49.3824,-11.4387,5.8765,-0.0677889,-0.0103463,0.216271
-5.37162,-48.9683,-14.7885,1.74138,0.932317,0.275011,0.193242
-0.043016,-44.539,-10.8964,4.35169,0.214811,-0.207927,0.190572
-3.8795,-43.3668,-12.0576,5.50498,-0.110047,0.0687528,0.158532
0.462422,-52.2187,-11.9044,2.65873,1.28007,-0.488279,0.205925
-3.8096,-47.6241,-12.7901,7.03508,-0.136458,0.00767629,0.184565
-2.01234,-45.8698,-15.0491,2.30746,1.05205,0.341094,0.194243
2.42637,-45.0539,-11.26,5.21622,0.333662,-0.185232,0.184898
-3.05548,-46.0338,-13.306,6.33342,-0.132056,0.183563,0.136171
-0.545765,-51.7482,-14.9875,2.22383,1.40596,-0.246309,0.174552
0.690944,-46.8122,-12.6985,8.05103,0.252668,-0.182228,0.197247
0.576683,-46.8901,-14.5693,5.19685,0.684932,0.305717,0.198582
2.10106,-48.4494,-13.357,4.75843,0.566961,0.214269,0.200251
0.517536,-45.9169,-12.2759,6.22073,0.0519421,0.221277,0.176221
-1.47464,-48.3916,-15.8115,4.51984,1.01507,0.206926,0.20726
1.70451,-46.8148,-13.3623,6.77184,0.873332,-0.148853,0.209596
2.45191,-46.1185,-12.5568,6.80266,0.21041,0.117481,0.19658
-0.873762,-50.3381,-16.0422,4.59204,0.719266,0.365124,0.197915
2.19516,-47.9978,-13.8967,5.37205,0.500933,0.145516,0.19124
2.11316,-46.3457,-13.6661,5.98655,0.588971,-0.114143,0.197247
-0.459733,-47.4453,-15.9427,6.05082,0.880375,0.104798,0.19124
3.67518,-46.3296,-13.2805,7.1909,0.400571,0.0744266,0.199584
2.67102,-46.3914,-13.8104,7.42948,0.364475,0.211265,0.215604
-0.252719,-50.0478,-15.7913,5.8589,0.960489,0.105466,0.226284
3.284,-49.666,-13.2725,5.17396,0.691094,-0.191573,0.226284
2.05401,-48.6067,-14.4558,6.25947,0.404972,0.176888,0.206926
-1.36038,-48.5704,-16.9657,5.61151,0.611861,0.442221,0.197247
3.37272,-45.7999,-13.2444,5.69515,0.529986,0.0584065,0.165541
3.94537,-45.1023,-12.761,7.37578,0.600416,0.00534003,0.202587
-1.19773,-48.2451,-16.5141,6.34574,0.739515,0.303714,0.185232
3.04741,-48.0206,-14.3378,4.99613,0.504455,0.265666,0.178223
6.01955,-48.0408,-12.6281,7.52985,0.768567,0.130497,0.191573
-0.556519,-50.4739,-17.192,6.9893,0.597775,0.240635,0.150856
0.688256,-49.6324,-16.1822,3.94584,0.625066,0.200251,0.164873
5.95906,-47.6254,-12.1791,5.65641,0.408494,0.165541,0.186567
1.48136,-47.4238,-15.1988,8.10297,0.478924,0.332417,0.156196
-1.42759,-47.5918,-17.2765,5.69162,0.653238,0.382813,0.151523
5.33264,-46.7826,-12.3129,5.25672,0.457795,0.0277014,0.158532
4.06367,-47.5999,-12.9908,8.43311,0.497412,0.217272,0.167543
-2.77991,-48.4629,-17.9262,5.86066,0.758003,0.513644,0.1592
1.89942,-48.9334,-14.3897,3.22922,0.522943,0.0747604,0.174552
6.49676,-50.2857,-10.7159,6.43642,0.537029,-0.0991242,0.189571
-0.0336062,-50.2279,-15.7842,8.10297,0.630348,0.285024,0.163205
-1.91421,-49.2762,-17.4922,4.71001,0.612741,0.408512,0.156863
5.96578,-47.9628,-11.694,4.46526,0.44723,0.107134,0.185232
4.87828,-46.7893,-12.1439,7.53865,0.412896,0.214936,0.169212
-2.99768,-46.2395,-17.4244,6.28147,0.524703,0.65916,0.160868
0.852254,-46.6347,-14.7912,2.98359,0.556397,0.190238,0.159533
6.74141,-47.1012,-9.71142,5.67049,0.585449,-0.234961,0.198582
1.58084,-47.5448,-13.4882,7.19706,0.510617,0.0370464,0.150522
-3.83246,-47.2732,-17.3944,4.28126,0.338064,0.853737,0.136838
3.05145,-46.9009,-12.2883,3.22833,0.311653,0.23396,0.17255
6.76695,-45.7529,-9.51509,7.34409,0.661162,-0.316397,0.199917
0.721862,-44.5525,-14.358,8.22006,0.65676,0.120484,0.172883
-1.98142,-43.9086,-15.9735,3.96961,0.317815,1.0116,0.137839
4.4172,-44.1116,-10.7784,3.52678,0.135578,0.00166876,0.178891
5.82329,-43.348,-9.71318,6.34398,0.719266,-0.461912,0.201586
-0.0241965,-42.7552,-14.1142,5.79111,0.740395,0.579727,0.160201
-1.79995,-43.1208,-15.4779,3.33926,-0.0246505,0.813353,0.137839
4.34596,-43.016,-10.5099,3.64827,0.250907,-0.0120151,0.146183
6.31932,-40.8585,-9.36103,6.88629,0.729831,-0.0627453,0.183563
2.37395,-39.4053,-13.5763,7.75786,0.335423,0.328745,0.155195
1.08615,-39.6554,-14.2885,5.51555,0.285241,0.41986,0.166208
4.7331,-39.5532,-10.7459,6.204,0.574004,-0.333084,0.173217
7.66894,-38.2305,-9.56263,8.70427,0.647076,-0.49462,0.174886
5.91873,-37.8003,-11.466,9.6357,0.25883,0.1859,0.105799
3.11732,-38.9819,-12.6827,7.41628,-0.279079,0.875431,0.116479
2.54466,-39.4403,-11.7204,6.53678,0.181357,0.0811017,0.166208
5.92008,-38.2224,-8.86538,7.29567,0.920872,-0.504633,0.215604
6.53709,-37.846,-8.76941,8.5995,0.700778,-0.0654153,0.197915
3.82036,-39.5841,-11.0029,8.42343,0.0880375,0.181227,0.134836
2.16559,-41.1851,-11.7917,6.90214,0.0660281,0.525659,0.126158
2.05267,-41.091,-11.5584,6.22337,0.448991,-0.216939,0.16187
4.41183,-40.2589,-10.4184,6.61954,0.781773,-0.486276,0.172216
4.70353,-40.2226,-10.274,7.33969,0.472761,0.139174,0.156863
3.63351,-41.0816,-11.2882,5.96366,0.0862767,0.206259,0.148853
3.19125,-40.88,-12.0875,5.262,0.497412,0.143847,0.169212
3.96688,-39.8839,-12.4309,5.40286,0.616262,-0.0150188,0.156196
4.25724,-40.271,-12.6299,5.66433,0.689334,0.157865,0.187568
5.56251,-40.9337,-12.0057,5.71715,0.374159,0.182562,0.176888
6.29647,-40.513,-12.0127,6.50333,0.499173,0.00767629,0.182562
7.1877,-40.3127,-12.401,6.69789,0.664683,0.169546,0.17789
7.29659,-39.9914,-12.9653,6.87925,0.534388,-0.105466,0.170547
7.24416,-39.5142,-13.1915,6.76392,0.506216,0.436881,0.169212
7.27911,-38.4348,-13.1185,6.93383,0.386485,0.243639,0.178557
6.85164,-37.7412,-12.3904,7.14336,0.509737,0.271006,0.188236
6.78174,-37.8339,-11.6333,6.56848,0.630348,-0.0801004,0.196246
6.88525,-37.5099,-10.9615,6.94616,0.51766,0.203922,0.190238
6.85164,-36.5394,-11.0672,7.75082,0.263232,0.174552,0.179225
6.90272,-36.3391,-11.2582,7.62933,0.471001,0.161536,0.188236
7.14065,-36.0111,-11.1438,7.49111,0.544072,-0.111139,0.191573
7.45521,-35.714,-11.1139,8.36972,0.478924,0.165207,0.185566
8.17169,-35.7691,-11.1605,8.48065,0.393528,0.336088,0.19658
8.2174,-35.7853,-11.422,8.84689,0.412896,0.0216939,0.187235
8.26579,-36.2907,-11.4783,9.41649,0.716625,0.0313727,0.203922
8.6032,-35.9681,-11.341,9.07931,0.526464,0.182896,0.191907
9.04411,-35.4022,-11.2353,9.89894,0.231539,0.179558,0.198582
9.5845,-35.6979,-10.9351,9.58112,0.615382,0.155862,0.209262
9.19198,-35.2987,-11.2098,10.6534,0.434025,0.104798,0.202254
9.31834,-35.2973,-11.0425,9.2413,0.473642,0.213267,0.206259
8.44727,-36.3216,-10.8929,9.479,0.32926,0.234961,0.211599
8.05071,-36.0716,-10.4738,8.83984,0.591612,0.280685,0.217272
7.67029,-36.9279,-10.1137,8.15227,0.510617,0.0610766,0.220276
6.63522,-37.19,-9.79417,7.63109,0.4217,0.258658,0.212266
