joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.891536,-0.163627,1.54569,1.01177,1.73104,-0.807129,1.52125
0.892764,-0.168766,1.54987,1.00731,1.73315,-0.805816,1.52078
0.893974,-0.173825,1.5541,1.00291,1.73527,-0.804474,1.52025
0.895151,-0.178935,1.55834,0.99866,1.73737,-0.803154,1.51966
0.896157,-0.184056,1.56239,0.994324,1.73951,-0.801727,1.51901
0.897027,-0.189125,1.56638,0.989922,1.74166,-0.800284,1.51833
0.897883,-0.19421,1.57047,0.985529,1.74384,-0.798911,1.51761
0.89863,-0.199251,1.57448,0.981185,1.746,-0.797482,1.51685
0.899261,-0.204243,1.5784,0.976933,1.74816,-0.796026,1.51607
0.899792,-0.209148,1.5823,0.972557,1.75034,-0.794536,1.51524
0.900225,-0.214041,1.58619,0.968151,1.75253,-0.793058,1.5144
0.900584,-0.218972,1.59005,0.963787,1.75477,-0.791531,1.51352
0.900881,-0.223794,1.59386,0.959559,1.75695,-0.789977,1.51262
0.901182,-0.228608,1.59773,0.9553,1.75915,-0.788421,1.51172
0.901365,-0.233446,1.60147,0.950941,1.76138,-0.786868,1.51081
0.901432,-0.238301,1.60502,0.946597,1.76359,-0.785273,1.5099
0.901533,-0.243003,1.60863,0.942388,1.76579,-0.783668,1.50898
0.90174,-0.247591,1.61234,0.938244,1.76798,-0.782097,1.50804
0.901921,-0.252187,1.61596,0.934049,1.77019,-0.780532,1.50707
0.901973,-0.256803,1.61933,0.9298,1.7724,-0.778906,1.5061
0.902041,-0.261361,1.62265,0.925656,1.77459,-0.777264,1.50513
0.902245,-0.265776,1.62608,0.921647,1.77674,-0.775674,1.50416
0.902511,-0.270179,1.6295,0.917677,1.7789,-0.774079,1.50316
0.902682,-0.27455,1.63271,0.913636,1.78107,-0.772425,1.50217
0.902828,-0.278878,1.63586,0.90958,1.78325,-0.770729,1.50116
0.903043,-0.283044,1.63909,0.90557,1.78544,-0.769036,1.50014
0.9033,-0.287171,1.64238,0.901652,1.78764,-0.767368,1.49908
0.903496,-0.291295,1.64557,0.897713,1.78984,-0.765673,1.49803
0.903637,-0.295396,1.6487,0.893637,1.79207,-0.76397,1.49696
0.903813,-0.299421,1.65191,0.889586,1.79429,-0.7623,1.49587
0.904028,-0.30331,1.65519,0.8856,1.79651,-0.76063,1.49476
0.904202,-0.307161,1.65844,0.881737,1.79875,-0.758979,1.49365
0.904298,-0.310929,1.66158,0.877841,1.801,-0.757258,1.49252
0.904422,-0.31466,1.66482,0.873931,1.80326,-0.755603,1.49139
0.904596,-0.318325,1.66812,0.870107,1.80552,-0.753947,1.49028
0.904768,-0.321885,1.67141,0.866411,1.80777,-0.752274,1.48915
0.904899,-0.325381,1.67468,0.862886,1.81005,-0.750569,1.48801
0.90497,-0.328766,1.67791,0.859375,1.81235,-0.748867,1.48685
0.905033,-0.332089,1.68121,0.855906,1.81466,-0.747195,1.48568
0.905114,-0.335394,1.68461,0.852543,1.81699,-0.74553,1.4845
0.905159,-0.338651,1.688,0.849401,1.81932,-0.743873,1.48331
0.905142,-0.341869,1.69143,0.846446,1.82166,-0.742251,1.48213
0.905029,-0.344947,1.69487,0.84376,1.82401,-0.740615,1.48096
0.904839,-0.347943,1.69835,0.841487,1.82636,-0.738973,1.47983
0.90455,-0.350918,1.7019,0.839619,1.82872,-0.737356,1.47877
0.904093,-0.353928,1.70549,0.838146,1.83113,-0.73573,1.47778
0.90341,-0.356911,1.70909,0.837186,1.83351,-0.734072,1.47685
0.902501,-0.359796,1.71277,0.836724,1.83592,-0.732436,1.47596
0.901336,-0.362533,1.71656,0.836655,1.83832,-0.73082,1.47512
0.899886,-0.365185,1.72042,0.836891,1.84071,-0.72925,1.47432
0.89817,-0.367802,1.72431,0.837434,1.8431,-0.727744,1.47354
0.896229,-0.370419,1.72823,0.8383,1.84546,-0.726297,1.47282
0.894061,-0.373098,1.73212,0.839469,1.8478,-0.724878,1.47211
0.891652,-0.375755,1.73596,0.84084,1.85015,-0.723435,1.47143
0.889077,-0.378326,1.73983,0.842409,1.85248,-0.721983,1.47078
0.886437,-0.380784,1.74378,0.844238,1.85482,-0.720562,1.47015
0.883778,-0.383134,1.74778,0.846334,1.85713,-0.719135,1.46955
0.881075,-0.385478,1.75173,0.84865,1.85943,-0.717704,1.46897
0.878311,-0.387839,1.75559,0.851141,1.86173,-0.716187,1.46839
0.875502,-0.390254,1.75932,0.853884,1.86402,-0.714583,1.46783
0.872708,-0.392715,1.763,0.856855,1.86631,-0.712875,1.4673
0.86996,-0.395131,1.7667,0.860045,1.86861,-0.711139,1.46677
0.867273,-0.397477,1.77045,0.863463,1.8709,-0.709366,1.46624
0.864598,-0.399753,1.77422,0.866961,1.87318,-0.70758,1.46574
0.861879,-0.402006,1.77794,0.87056,1.87545,-0.70578,1.46526
0.859139,-0.404278,1.78161,0.874392,1.87769,-0.703996,1.46478
0.856385,-0.406553,1.78525,0.878367,1.87992,-0.702198,1.4643
0.853609,-0.408892,1.78888,0.882426,1.88215,-0.700425,1.46385
0.850745,-0.411263,1.7925,0.886451,1.88438,-0.698612,1.46343
0.847771,-0.413614,1.7961,0.890444,1.88662,-0.696772,1.46302
0.844776,-0.4159,1.79981,0.894628,1.88885,-0.69495,1.46259
0.841799,-0.418053,1.80363,0.898942,1.89105,-0.693126,1.46218
0.838806,-0.420138,1.80751,0.903296,1.89326,-0.691346,1.46181
0.835711,-0.422181,1.81135,0.907477,1.89545,-0.689517,1.46144
0.832496,-0.424258,1.81511,0.911567,1.89763,-0.687705,1.46107
0.829268,-0.426379,1.81882,0.915791,1.8998,-0.685942,1.4607
0.826112,-0.42851,1.82258,0.920129,1.90193,-0.684217,1.46033
0.823032,-0.430655,1.82635,0.92445,1.90407,-0.682547,1.46001
0.819943,-0.432752,1.83004,0.928594,1.90621,-0.68087,1.45973
0.816851,-0.434791,1.83365,0.932808,1.90834,-0.67914,1.45945
0.813818,-0.436769,1.83718,0.937208,1.91049,-0.677352,1.45916
0.810875,-0.438697,1.84075,0.941758,1.91263,-0.675522,1.45889
0.808026,-0.440606,1.84441,0.946208,1.91476,-0.673743,1.45861
0.80521,-0.442534,1.84808,0.950555,1.91689,-0.671983,1.45835
0.802384,-0.444514,1.85168,0.955022,1.919,-0.670214,1.45812
0.799557,-0.446523,1.85522,0.959572,1.92111,-0.668412,1.45794
0.796703,-0.448547,1.85874,0.964124,1.92323,-0.666581,1.4578
0.79383,-0.450557,1.86232,0.96844,1.92538,-0.664766,1.4577
0.790949,-0.452525,1.866,0.972814,1.92752,-0.662988,1.45762
0.788119,-0.45446,1.86977,0.977262,1.92967,-0.661237,1.45756
0.785295,-0.456365,1.87361,0.981799,1.93181,-0.659505,1.45753
0.78243,-0.458285,1.87746,0.986147,1.93397,-0.657752,1.45753
0.779516,-0.460194,1.88133,0.990408,1.93614,-0.656001,1.45755
0.776621,-0.462117,1.88521,0.994768,1.93832,-0.654262,1.45758
0.773737,-0.46408,1.88906,0.999186,1.94049,-0.6525,1.45761
0.770822,-0.46606,1.89287,1.00354,1.94266,-0.650735,1.45765
0.767904,-0.468077,1.89669,1.00768,1.94482,-0.64896,1.45771
0.765031,-0.470085,1.90056,1.0119,1.94697,-0.647195,1.45783
0.762263,-0.472064,1.90444,1.01621,1.94914,-0.645424,1.45804
0.759525,-0.473994,1.9083,1.02059,1.95129,-0.643661,1.45837
0.756741,-0.475891,1.91208,1.02475,1.95344,-0.641887,1.45883
0.753888,-0.477767,1.91581,1.02882,1.95561,-0.640113,1.45945
0.751054,-0.479605,1.91955,1.03295,1.95775,-0.638372,1.46023
0.748289,-0.481412,1.92334,1.03715,1.95988,-0.636691,1.46114
0.745547,-0.483217,1.92713,1.0413,1.96201,-0.635019,1.46217
0.742735,-0.485,1.93082,1.04515,1.96414,-0.63336,1.46333
0.739823,-0.48676,1.9344,1.04892,1.96628,-0.631666,1.46458
0.736883,-0.488485,1.93786,1.05273,1.96843,-0.629986,1.46591
0.733955,-0.490146,1.94129,1.0565,1.97055,-0.628319,1.46732
0.731034,-0.49174,1.94473,1.06008,1.97264,-0.626705,1.46877
0.728088,-0.493255,1.94817,1.06334,1.97472,-0.625162,1.47023
0.725092,-0.494717,1.95153,1.06637,1.97676,-0.623692,1.4717
0.722058,-0.496084,1.95476,1.06935,1.97876,-0.62225,1.47314
0.719004,-0.497349,1.95786,1.07221,1.98073,-0.620796,1.47452
0.715929,-0.498514,1.96087,1.07477,1.98266,-0.619356,1.47582
0.712849,-0.499576,1.96382,1.07709,1.98456,-0.617938,1.47705
0.709784,-0.500552,1.96674,1.0792,1.98643,-0.616528,1.47818
0.70674,-0.501468,1.96961,1.08114,1.98825,-0.615104,1.47921
0.703684,-0.502354,1.97236,1.08296,1.99,-0.613677,1.4802
0.700611,-0.503219,1.97503,1.08464,1.99172,-0.612232,1.48115
0.697493,-0.504073,1.97763,1.08621,1.99342,-0.610773,1.48209
0.694314,-0.504935,1.98016,1.08766,1.99509,-0.609293,1.48304
0.691089,-0.505773,1.98272,1.08903,1.99673,-0.607855,1.48402
0.687848,-0.506587,1.98534,1.09033,1.99837,-0.606473,1.48504
0.684559,-0.507379,1.98797,1.09164,2.00002,-0.605113,1.48613
0.681171,-0.508146,1.99053,1.09289,2.00168,-0.603757,1.48729
0.677636,-0.508894,1.99297,1.09414,2.00334,-0.602395,1.48853
0.673999,-0.509623,1.99539,1.09537,2.00505,-0.601019,1.48983
0.670307,-0.51031,1.99792,1.09657,2.00677,-0.599678,1.4912
0.666579,-0.510993,2.00053,1.09772,2.0085,-0.598357,1.49262
0.662791,-0.511704,2.00315,1.09871,2.01025,-0.597049,1.49407
0.65888,-0.512459,2.00571,1.09943,2.01203,-0.595719,1.49534
0.654851,-0.513277,2.00821,1.09989,2.01383,-0.594342,1.49626
0.650813,-0.514136,2.01075,1.10008,2.01566,-0.592978,1.49675
0.646938,-0.515023,2.01344,1.09994,2.01754,-0.591649,1.49677
0.64329,-0.515962,2.01622,1.0995,2.01947,-0.590382,1.49642
0.639818,-0.516961,2.01891,1.09869,2.02146,-0.58914,1.4957
0.636512,-0.518067,2.02148,1.09753,2.02351,-0.58791,1.49464
0.633479,-0.519257,2.02412,1.09605,2.02561,-0.586776,1.49315
0.630772,-0.520509,2.02693,1.09426,2.02775,-0.585748,1.49123
0.628365,-0.521875,2.02983,1.09211,2.02994,-0.584853,1.48892
0.626191,-0.523419,2.03274,1.08965,2.03216,-0.584051,1.48625
0.62428,-0.525146,2.0357,1.08689,2.03441,-0.583398,1.48331
0.622639,-0.527007,2.03875,1.0839,2.03667,-0.582886,1.48017
0.621245,-0.529024,2.04188,1.08068,2.03895,-0.582479,1.47686
0.62009,-0.531181,2.04513,1.07726,2.04123,-0.582211,1.47346
0.619173,-0.533462,2.0485,1.07357,2.0435,-0.582104,1.47003
0.618461,-0.535859,2.05194,1.06975,2.04573,-0.582152,1.46668
0.617964,-0.538349,2.05549,1.06588,2.04794,-0.582317,1.46342
0.617736,-0.540938,2.05921,1.06196,2.05015,-0.582639,1.46028
0.617744,-0.543685,2.06306,1.05805,2.05234,-0.58318,1.45727
0.617928,-0.546608,2.06696,1.05404,2.05452,-0.584137,1.45441
0.618283,-0.549756,2.07089,1.04998,2.0567,-0.585557,1.45173
0.618867,-0.553064,2.07485,1.04603,2.05884,-0.58749,1.44927
0.619774,-0.556429,2.07892,1.04228,2.06096,-0.590019,1.44702
0.621013,-0.55986,2.08308,1.0388,2.06306,-0.593197,1.44501
0.622511,-0.563422,2.08723,1.03546,2.06515,-0.596998,1.44324
0.624197,-0.567183,2.09133,1.03223,2.06721,-0.601392,1.44166
0.626136,-0.571158,2.09543,1.02924,2.06925,-0.606329,1.44028
0.628406,-0.575213,2.09958,1.02665,2.07125,-0.611715,1.43909
0.630973,-0.579334,2.10382,1.0244,2.07322,-0.617513,1.43808
0.633733,-0.583605,2.10808,1.02233,2.07521,-0.623609,1.43721
0.636671,-0.58797,2.11235,1.02049,2.07718,-0.629842,1.43648
0.639911,-0.592377,2.11672,1.01888,2.07914,-0.636211,1.43588
0.643488,-0.596778,2.12122,1.01756,2.08109,-0.642574,1.43536
0.647307,-0.601337,2.12573,1.01642,2.08303,-0.648828,1.4349
0.651229,-0.606137,2.13008,1.0154,2.08497,-0.654924,1.43449
0.655388,-0.611026,2.13445,1.01455,2.08694,-0.660799,1.43415
0.659976,-0.615798,2.13909,1.01399,2.08889,-0.666409,1.43385
0.664844,-0.620542,2.1438,1.01367,2.09082,-0.671729,1.43358
0.66971,-0.625554,2.14826,1.01339,2.09281,-0.676689,1.43331
0.674635,-0.630653,2.15258,1.0132,2.09482,-0.681254,1.43305
0.679972,-0.635529,2.1572,1.01329,2.09682,-0.685434,1.43281
0.685629,-0.640274,2.16197,1.01368,2.09879,-0.689276,1.43259
0.691201,-0.6453,2.16639,1.01408,2.10081,-0.692754,1.43238
0.696772,-0.650494,2.17059,1.01444,2.10285,-0.695836,1.43217
0.702683,-0.65544,2.17498,1.01509,2.10485,-0.698595,1.43196
0.708818,-0.660242,2.1794,1.01606,2.10685,-0.700998,1.43173
0.714871,-0.66528,2.1835,1.01705,2.10886,-0.703093,1.43149
0.720996,-0.670407,2.18751,1.01798,2.11088,-0.704972,1.43121
0.727264,-0.675281,2.1915,1.01922,2.11291,-0.706583,1.43091
0.733544,-0.680061,2.19532,1.02064,2.11493,-0.707957,1.43061
0.739919,-0.684996,2.19919,1.02209,2.11697,-0.709219,1.4303
0.746338,-0.689935,2.20303,1.02363,2.11901,-0.710364,1.42996
0.752606,-0.694726,2.20656,1.02522,2.12106,-0.71124,1.42957
0.7589,-0.699429,2.21013,1.02691,2.12311,-0.712049,1.42916
0.765342,-0.704149,2.21388,1.02879,2.12517,-0.712846,1.42872
0.771639,-0.708919,2.21736,1.03072,2.12724,-0.713488,1.42828
0.777867,-0.713604,2.22071,1.03261,2.12932,-0.714038,1.42779
0.784236,-0.718073,2.22426,1.03462,2.13138,-0.714545,1.42727
0.790494,-0.72262,2.22764,1.03672,2.13344,-0.714966,1.42674
0.796591,-0.727256,2.23081,1.03875,2.13551,-0.715324,1.42619
0.80282,-0.731722,2.23411,1.04083,2.13758,-0.715635,1.42562
0.809035,-0.735974,2.23733,1.043,2.1396,-0.71582,1.42503
0.815112,-0.740288,2.2404,1.04504,2.14163,-0.715937,1.42444
0.821222,-0.7446,2.24356,1.04709,2.14364,-0.716014,1.42385
0.827283,-0.748818,2.24658,1.04927,2.14565,-0.715963,1.42322
0.833192,-0.752911,2.24935,1.0514,2.14765,-0.715826,1.4226
0.839204,-0.75688,2.25232,1.05352,2.14964,-0.71573,1.42198
0.845264,-0.760855,2.25533,1.0557,2.15161,-0.715652,1.42132
0.851073,-0.764835,2.25797,1.05784,2.1536,-0.715492,1.42065
0.856884,-0.768717,2.26066,1.05985,2.15558,-0.715327,1.42
0.862836,-0.772396,2.26357,1.06197,2.15754,-0.715135,1.41932
0.868596,-0.776053,2.26628,1.06405,2.1595,-0.714833,1.41862
0.874171,-0.779761,2.26885,1.06594,2.16147,-0.714449,1.41792
0.879898,-0.783322,2.27164,1.06797,2.16344,-0.714015,1.41719
0.885655,-0.786824,2.27439,1.0701,2.16539,-0.7135,1.41646
0.891201,-0.7903,2.27691,1.07203,2.16733,-0.712888,1.41575
0.896807,-0.793677,2.27958,1.07381,2.16927,-0.712301,1.41501
0.902493,-0.796932,2.28234,1.07574,2.17117,-0.711708,1.41427
0.907957,-0.800127,2.28482,1.07765,2.17306,-0.711066,1.41354
0.913358,-0.803264,2.28729,1.07935,2.17497,-0.710434,1.41279
0.918942,-0.806363,2.29003,1.0811,2.17686,-0.709871,1.41204
0.924468,-0.809424,2.29263,1.08287,2.17874,-0.7093,1.41128
0.929774,-0.812424,2.295,1.08441,2.18065,-0.708724,1.41051
0.935174,-0.815305,2.29758,1.08592,2.18255,-0.708226,1.40972
0.940711,-0.818051,2.30033,1.08764,2.18443,-0.707782,1.40893
0.946056,-0.820735,2.3028,1.08927,2.1863,-0.707333,1.40813
0.951274,-0.823461,2.30518,1.09064,2.18819,-0.706964,1.40732
0.956675,-0.826189,2.3078,1.09201,2.19005,-0.706703,1.40652
0.962104,-0.828815,2.31035,1.09349,2.19188,-0.70642,1.40569
0.967309,-0.831321,2.31272,1.0948,2.19374,-0.706118,1.40486
0.972528,-0.833706,2.31524,1.09594,2.19556,-0.705924,1.40404
0.977926,-0.835998,2.31796,1.09725,2.19735,-0.705849,1.40323
0.98323,-0.838224,2.32048,1.09857,2.19912,-0.705788,1.40241
0.988336,-0.840455,2.32277,1.0996,2.2009,-0.705756,1.40158
0.99353,-0.84271,2.32522,1.10053,2.20265,-0.705813,1.40075
0.998839,-0.844938,2.32773,1.10161,2.20438,-0.705879,1.39992
1.00397,-0.847032,2.32999,1.1026,2.20612,-0.705891,1.39906
1.009,-0.848999,2.33222,1.10336,2.20788,-0.705932,1.39819
1.01421,-0.850855,2.33476,1.10419,2.20963,-0.706054,1.3973
1.01947,-0.852593,2.33732,1.10517,2.21136,-0.706179,1.39641
1.02451,-0.8543,2.33959,1.10595,2.21311,-0.706283,1.39551
1.02948,-0.856036,2.34187,1.10656,2.21487,-0.70648,1.39459
1.03464,-0.857723,2.34437,1.10719,2.21662,-0.706836,1.39369
1.03978,-0.859374,2.34676,1.1079,2.21836,-0.70726,1.3928
1.04473,-0.86098,2.34887,1.10841,2.2201,-0.707747,1.39193
1.04971,-0.862508,2.35106,1.10878,2.22184,-0.708373,1.39106
1.05488,-0.863909,2.35345,1.10925,2.22354,-0.709071,1.39021
1.06002,-0.865191,2.3557,1.10976,2.22525,-0.709762,1.38935
1.06495,-0.866416,2.35771,1.11002,2.22694,-0.71043,1.38851
1.06989,-0.867597,2.35982,1.11016,2.22862,-0.71115,1.38767
1.07499,-0.868673,2.36208,1.11043,2.23027,-0.711953,1.38684
1.07996,-0.869652,2.36413,1.11067,2.23192,-0.712752,1.386
1.08474,-0.870586,2.36595,1.11067,2.23354,-0.713617,1.38517
1.08961,-0.871464,2.36794,1.11064,2.23515,-0.714683,1.38435
1.09462,-0.872221,2.37002,1.11073,2.23673,-0.71589,1.38352
1.09951,-0.8729,2.37185,1.11078,2.23833,-0.717157,1.3827
1.10423,-0.873561,2.37348,1.11064,2.2399,-0.718499,1.38184
1.10903,-0.874185,2.37528,1.11047,2.24146,-0.72005,1.38099
1.11393,-0.874718,2.37718,1.11043,2.24302,-0.721717,1.38013
1.11868,-0.87519,2.37883,1.11036,2.2446,-0.723459,1.37924
1.12327,-0.87564,2.38033,1.11009,2.24617,-0.725246,1.37834
1.1279,-0.876048,2.38197,1.10982,2.24773,-0.7272,1.37742
1.13266,-0.876346,2.38371,1.10968,2.24929,-0.729281,1.37649
1.13734,-0.876589,2.38526,1.10956,2.25087,-0.731399,1.37555
1.14185,-0.876855,2.38663,1.10931,2.25244,-0.733529,1.3746
1.14638,-0.877128,2.38812,1.10902,2.25401,-0.735825,1.37364
1.15102,-0.877324,2.38976,1.10889,2.25559,-0.738243,1.37269
1.15561,-0.877474,2.39126,1.10885,2.25717,-0.740623,1.37175
1.16003,-0.877645,2.39258,1.10874,2.25872,-0.742995,1.37082
1.16437,-0.877825,2.39395,1.10856,2.26027,-0.745449,1.36989
1.16878,-0.877934,2.3955,1.10849,2.26182,-0.747951,1.36897
1.17316,-0.877983,2.39699,1.10853,2.26338,-0.750418,1.36804
1.1774,-0.878063,2.39831,1.10848,2.26494,-0.752854,1.36712
1.18149,-0.878164,2.39956,1.10836,2.26651,-0.755252,1.3662
1.18563,-0.878214,2.40087,1.10823,2.26807,-0.757602,1.3653
1.18983,-0.878195,2.40217,1.10823,2.26962,-0.759876,1.36442
1.19395,-0.87819,2.40329,1.1082,2.27116,-0.762093,1.36355
1.19794,-0.878184,2.40423,1.10807,2.27271,-0.764228,1.36269
1.20185,-0.87814,2.4051,1.10787,2.27423,-0.766272,1.36183
1.20578,-0.878007,2.40602,1.10772,2.27574,-0.768268,1.36101
1.20968,-0.877822,2.40692,1.10765,2.27723,-0.770179,1.36021
1.21345,-0.877669,2.40765,1.1075,2.27872,-0.772055,1.35942
1.21708,-0.877504,2.40827,1.10726,2.28019,-0.773843,1.35865
1.22059,-0.877304,2.40884,1.10705,2.28169,-0.77557,1.35788
1.22408,-0.877061,2.40949,1.10693,2.28318,-0.777286,1.35716
1.2275,-0.876784,2.41014,1.10687,2.28467,-0.778976,1.35644
1.23081,-0.876519,2.41068,1.1068,2.28612,-0.780629,1.35575
1.23402,-0.876264,2.41113,1.10674,2.28758,-0.782218,1.35511
1.23709,-0.875994,2.41155,1.10675,2.28903,-0.783779,1.35448
1.24005,-0.875721,2.41195,1.10678,2.29048,-0.785369,1.35388
1.24293,-0.875432,2.41238,1.1069,2.29195,-0.786972,1.3533
1.24573,-0.875143,2.41282,1.10706,2.29341,-0.788563,1.35275
1.24843,-0.87486,2.4132,1.10727,2.29488,-0.790105,1.35221
1.25101,-0.874555,2.4135,1.10754,2.29634,-0.791648,1.35169
1.25349,-0.874237,2.41377,1.10789,2.29783,-0.793152,1.35116
1.25583,-0.873905,2.41399,1.10831,2.29931,-0.794665,1.35062
1.25802,-0.873583,2.41419,1.10876,2.30082,-0.796141,1.35009
1.26009,-0.873259,2.4144,1.10926,2.30233,-0.79763,1.34958
1.26202,-0.872926,2.41459,1.10984,2.30383,-0.79911,1.34906
1.2638,-0.872569,2.41471,1.11045,2.30534,-0.800609,1.34854
1.26542,-0.872167,2.41476,1.11108,2.30686,-0.80209,1.34801
1.26689,-0.871724,2.41477,1.11175,2.30837,-0.803563,1.3475
1.26821,-0.871259,2.41472,1.11246,2.30986,-0.805043,1.34697
1.26932,-0.870784,2.4146,1.11315,2.31133,-0.806524,1.34645
1.27024,-0.870302,2.41442,1.11383,2.31281,-0.807986,1.34595
1.27097,-0.869775,2.41417,1.11454,2.31424,-0.809444,1.34547
1.27152,-0.86919,2.41381,1.11521,2.31563,-0.810899,1.34499
1.27191,-0.868548,2.41332,1.1159,2.31696,-0.812352,1.3445
1.27215,-0.867857,2.41268,1.11661,2.31821,-0.813789,1.34404
1.27222,-0.867102,2.41189,1.11731,2.31939,-0.81525,1.3436
1.27213,-0.866305,2.41105,1.11802,2.32043,-0.816699,1.34316
1.27187,-0.865469,2.4101,1.11875,2.32134,-0.81818,1.34271
1.27143,-0.864595,2.40899,1.1195,2.3221,-0.819658,1.3423
1.27079,-0.863697,2.40779,1.12028,2.32268,-0.821171,1.34195
1.26998,-0.862749,2.40648,1.12108,2.32309,-0.822687,1.34162
1.26896,-0.861752,2.40505,1.1219,2.32334,-0.824217,1.34132
1.26773,-0.860718,2.40349,1.12276,2.32343,-0.825762,1.34103
1.2663,-0.859641,2.40185,1.12367,2.32337,-0.827275,1.34077
1.26467,-0.858531,2.40011,1.12466,2.32323,-0.828795,1.34054
1.26283,-0.857402,2.39825,1.12568,2.32299,-0.830286,1.34035
1.26081,-0.856276,2.39631,1.12679,2.32266,-0.831785,1.3402
1.25863,-0.855153,2.39428,1.12791,2.32226,-0.833244,1.34009
1.25631,-0.854039,2.39216,1.12913,2.3218,-0.834707,1.34002
1.25385,-0.85293,2.38993,1.1304,2.32133,-0.836144,1.33996
