pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.7325,-1.15821,-1.89902,-1.1887,1.9588,1.16589,-0.946404,1.7325,-1.15821,-1.89902,-1.1887,1.9588,1.16589,-0.946404,1.78144,-1.07395,-1.82004,-1.12085,1.93559,1.11257,-0.916323,-3.59547e-05,1.19776e-05,1.19776e-05,2.39552e-05,0,-3.59547e-05,0,-3.59547e-05,1.19776e-05,1.19776e-05,2.39552e-05,0,-3.59547e-05,0,0.538651,-0.456214,0.694843,0.57234,0.182441,0.153032,0.784681,1.58296e-05,1.64391e-05,4.01671e-07,1.28892,-0.9189,-0.620115,0.000560694,0.0202735,0.0183259,0.000560694,0.0202735,0.0183259,-0.489472,-0.842632,-0.789739,-0.678532,0.232165,0.533144,-0.300807,1
1.7325,-1.15821,-1.89902,-1.1887,1.95881,1.16589,-0.946404,1.7325,-1.15821,-1.89902,-1.1887,1.95881,1.16589,-0.946404,1.78144,-1.07395,-1.82004,-1.12085,1.93559,1.11257,-0.916323,0,0,0,-3.5953e-05,1.91633e-05,2.39541e-05,0,0,0,0,-3.5953e-05,1.91633e-05,2.39541e-05,0,0.538651,-0.456214,0.694843,0.57234,0.182441,0.153032,0.784681,2.44063e-06,1.18884e-05,-6.88041e-06,1.28889,-0.918988,-0.620185,-0.00687202,-0.011364,-0.016761,-0.00687202,-0.011364,-0.016761,-0.489459,-0.842633,-0.789737,-0.678529,0.232184,0.533151,-0.300816,1
1.72639,-1.13293,-1.87423,-1.18969,1.976,1.0721,-0.867137,1.72639,-1.13293,-1.87423,-1.18969,1.976,1.0721,-0.867137,1.78144,-1.07395,-1.82004,-1.12085,1.93559,1.11257,-0.916323,1.19776e-05,0,-1.19776e-05,3.59547e-05,1.91642e-05,0,-2.39771e-05,1.19776e-05,0,-1.19776e-05,3.59547e-05,1.91642e-05,0,-2.39771e-05,0.538651,-0.456214,0.694843,0.57234,0.182441,0.153032,0.784681,-1.4049e-06,6.15709e-06,6.90205e-06,1.28893,-0.919005,-0.620162,0.00133525,-0.0312244,-0.0304027,0.00133525,-0.0312244,-0.0304027,-0.550571,-0.589812,-0.541851,-0.688361,0.404149,-0.404699,0.491863,1
1.72639,-1.13293,-1.87423,-1.18969,1.976,1.0721,-0.867137,1.72639,-1.13293,-1.87423,-1.18969,1.976,1.0721,-0.867137,1.78144,-1.07395,-1.82004,-1.12085,1.93559,1.11257,-0.916323,0,0,-1.1977e-05,-3.5953e-05,0,2.39541e-05,0,0,0,-1.1977e-05,-3.5953e-05,0,2.39541e-05,0,0.538652,-0.456214,0.694843,0.57234,0.182441,0.153032,0.784681,4.64926e-06,-8.75149e-07,-4.70063e-06,1.28891,-0.918956,-0.620094,0.00306709,0.00685584,0.0110656,0.00306709,0.00685584,0.0110656,-0.550573,-0.589815,-0.54185,-0.688357,0.404164,-0.404716,0.491862,1
1.73251,-1.15822,-1.89901,-1.1887,1.95883,1.16589,-0.946414,1.73251,-1.15822,-1.89901,-1.1887,1.95883,1.16589,-0.946414,1.78144,-1.07395,-1.82004,-1.12085,1.93559,1.11257,-0.916323,2.39759e-05,2.39759e-05,0,-3.5953e-05,0,-1.19989e-05,-5.99071e-05,2.39759e-05,2.39759e-05,0,-3.5953e-05,0,-1.19989e-05,-5.99071e-05,0.538652,-0.456213,0.694843,0.57234,0.182441,0.153032,0.784681,-8.29479e-06,-6.92525e-06,1.96901e-05,1.28895,-0.918919,-0.62013,0.00319973,0.016229,0.00296935,0.00319973,0.016229,0.00296935,-0.489314,-0.842637,-0.789716,-0.678493,0.2324,0.533232,-0.300914,1
1.73251,-1.15822,-1.89901,-1.1887,1.95882,1.16589,-0.946413,1.73251,-1.15822,-1.89901,-1.1887,1.95882,1.16589,-0.946413,1.78144,-1.07395,-1.82004,-1.12085,1.93559,1.11257,-0.916323,-2.39771e-05,-1.19994e-05,-2.39771e-05,0,-1.91991e-05,-2.39552e-05,2.39771e-05,-2.39771e-05,-1.19994e-05,-2.39771e-05,0,-1.91991e-05,-2.39552e-05,2.39771e-05,0.538652,-0.456214,0.694843,0.57234,0.182441,0.153032,0.784681,-5.94752e-06,-1.9447e-05,-1.69164e-05,1.28887,-0.918987,-0.620198,-0.0112165,0.00367704,-0.0148936,-0.0112165,0.00367704,-0.0148936,-0.489338,-0.842637,-0.78972,-0.678499,0.232366,0.533219,-0.300899,1
1.73251,-1.15822,-1.89901,-1.1887,1.95883,1.16589,-0.946415,1.73251,-1.15822,-1.89901,-1.1887,1.95883,1.16589,-0.946415,1.78144,-1.07395,-1.82004,-1.12085,1.93559,1.11257,-0.916323,2.39759e-05,0,0,0,-1.91982e-05,-2.39759e-05,-1.1977e-05,2.39759e-05,0,0,0,-1.91982e-05,-2.39759e-05,-1.1977e-05,0.538652,-0.456214,0.694843,0.57234,0.182441,0.153032,0.784681,-5.46561e-06,-1.85147e-05,2.31239e-06,1.28891,-0.918968,-0.6201,-0.00410129,-0.0028709,0.0058937,-0.00410129,-0.0028709,0.0058937,-0.489301,-0.842638,-0.789714,-0.67849,0.23242,0.53324,-0.300923,1
1.72639,-1.13293,-1.87423,-1.18969,1.976,1.0721,-0.867137,1.72639,-1.13293,-1.87423,-1.18969,1.976,1.0721,-0.867137,1.78144,-1.07395,-1.82004,-1.12085,1.93559,1.11257,-0.916323,-3.5953e-05,0,2.39759e-05,0,1.91982e-05,0,0,-3.5953e-05,0,2.39759e-05,0,1.91982e-05,0,0,0.538651,-0.456214,0.694843,0.57234,0.182441,0.153032,0.784681,-9.90733e-07,-6.16225e-06,-1.20316e-05,1.28892,-0.918944,-0.620157,0.00300969,-0.000283265,-0.0231924,0.00300969,-0.000283265,-0.0231924,-0.55057,-0.589812,-0.541848,-0.688358,0.404158,-0.404694,0.491858,1
1.72639,-1.13293,-1.87423,-1.18969,1.976,1.0721,-0.867137,1.72639,-1.13293,-1.87423,-1.18969,1.976,1.0721,-0.867137,1.78144,-1.07395,-1.82004,-1.12085,1.93559,1.11257,-0.916323,-2.39541e-05,0,-2.39759e-05,1.19989e-05,1.91982e-05,-3.5953e-05,3.5953e-05,-2.39541e-05,0,-2.39759e-05,1.19989e-05,1.91982e-05,-3.5953e-05,3.5953e-05,0.538652,-0.456214,0.694843,0.57234,0.182441,0.153032,0.784681,2.83318e-05,5.44629e-05,6.26999e-06,1.28888,-0.918988,-0.620157,0.00311803,-0.0114435,-0.0118292,0.00311803,-0.0114435,-0.0118292,-0.550559,-0.589798,-0.541848,-0.688352,0.404156,-0.404678,0.491856,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78144,-1.07395,-1.82004,-1.12085,1.93559,1.11257,-0.916323,-2.39759e-05,0,0,-2.39759e-05,-1.91633e-05,1.19989e-05,-2.39759e-05,-2.39759e-05,0,0,-2.39759e-05,-1.91633e-05,1.19989e-05,-2.39759e-05,0.538652,-0.456214,0.694843,0.57234,0.182441,0.153032,0.784681,-2.61201e-06,-3.24996e-06,-2.60236e-06,1.2889,-0.918938,-0.620136,-0.00572368,0.0101025,-0.00613028,-0.00572368,0.0101025,-0.00613028,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78144,-1.07395,-1.82004,-1.12085,1.93559,1.11257,-0.916323,2.39759e-05,-1.1977e-05,0,-2.39541e-05,0,-2.39541e-05,3.5953e-05,2.39759e-05,-1.1977e-05,0,-2.39541e-05,0,-2.39541e-05,3.5953e-05,0.538652,-0.456214,0.694843,0.57234,0.182441,0.153032,0.784681,-7.84826e-06,-1.09168e-05,2.36276e-05,1.28895,-0.918948,-0.620119,0.00741648,0.00668029,0.00376277,0.00741648,0.00668029,0.00376277,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78144,-1.07395,-1.82004,-1.12085,1.93559,1.11257,-0.916323,2.39759e-05,0,-1.1977e-05,0,-1.91982e-05,2.39541e-05,-1.1977e-05,2.39759e-05,0,-1.1977e-05,0,-1.91982e-05,2.39541e-05,-1.1977e-05,0.538652,-0.456213,0.694843,0.57234,0.182441,0.153032,0.784681,-1.36737e-05,-2.86347e-06,5.71322e-06,1.28891,-0.918975,-0.620109,0.00700736,-0.0127424,0.0126446,0.00700736,-0.0127424,0.0126446,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78144,-1.07395,-1.82004,-1.12085,1.93559,1.11257,-0.916323,0,2.39759e-05,0,3.5953e-05,0,0,-3.5953e-05,0,2.39759e-05,0,3.5953e-05,0,0,-3.5953e-05,0.538651,-0.456214,0.694843,0.57234,0.182441,0.153032,0.784681,-8.99908e-06,-1.11022e-05,3.0033e-06,1.28888,-0.918974,-0.620131,-0.0141568,-0.00958009,-0.00508094,-0.0141568,-0.00958009,-0.00508094,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78144,-1.07395,-1.82004,-1.12085,1.93559,1.11257,-0.916323,2.39771e-05,-1.19994e-05,0,-3.59547e-05,1.91991e-05,-3.59547e-05,0,2.39771e-05,-1.19994e-05,0,-3.59547e-05,1.91991e-05,-3.59547e-05,0,0.538652,-0.456213,0.694843,0.57234,0.182441,0.153032,0.784681,2.05124e-05,1.80012e-05,-1.67414e-05,1.28893,-0.918968,-0.620118,0.00186479,0.00327796,0.00396269,0.00186479,0.00327796,0.00396269,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
1.78176,-1.14781,-1.87339,-1.04345,1.87204,1.18478,-0.873354,1.78176,-1.14781,-1.87339,-1.04345,1.87204,1.18478,-0.873354,1.78144,-1.07395,-1.82004,-1.12085,1.93559,1.11257,-0.916323,0,1.1977e-05,0,3.5953e-05,9.58862e-05,1.19989e-05,0,0,1.1977e-05,0,3.5953e-05,9.58862e-05,1.19989e-05,0,0.538651,-0.456214,0.694843,0.57234,0.182441,0.153032,0.784681,-1.21044e-05,-1.28432e-05,-5.7723e-06,1.28891,-0.918925,-0.620103,0.00586806,0.036951,0.0163595,0.00586806,0.036951,0.0163595,0.00313429,-0.73861,-0.533467,0.773975,-0.635532,0.722044,0.429692,1
1.78176,-1.14781,-1.87339,-1.04345,1.87203,1.18478,-0.873354,1.78176,-1.14781,-1.87339,-1.04345,1.87203,1.18478,-0.873354,1.78144,-1.07395,-1.82004,-1.12085,1.93559,1.11257,-0.916323,0,-1.19989e-05,0,-3.5953e-05,-5.75247e-05,1.19989e-05,0,0,-1.19989e-05,0,-3.5953e-05,-5.75247e-05,1.19989e-05,0,0.538651,-0.456214,0.694843,0.57234,0.182441,0.153032,0.784681,4.95817e-07,3.08393e-06,6.02127e-06,1.28895,-0.918943,-0.620104,0.0105503,0.0140671,0.00433846,0.0105503,0.0140671,0.00433846,0.00312689,-0.738609,-0.533467,0.773976,-0.635532,0.722044,0.429691,1
1.72639,-1.13293,-1.87423,-1.18969,1.976,1.0721,-0.867137,1.72639,-1.13293,-1.87423,-1.18969,1.976,1.0721,-0.867137,1.78144,-1.07395,-1.82004,-1.12085,1.93559,1.11257,-0.916323,0,-2.39771e-05,0,2.39552e-05,0,2.39552e-05,0,0,-2.39771e-05,0,2.39552e-05,0,2.39552e-05,0,0.538651,-0.456214,0.694843,0.57234,0.182441,0.153032,0.784681,9.87866e-06,4.42335e-06,-3.79298e-06,1.28896,-0.918904,-0.620071,0.0280548,0.0247361,0.0211095,0.0280548,0.0247361,0.0211095,-0.550572,-0.589813,-0.541855,-0.68836,0.40415,-0.404714,0.49186,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78144,-1.07395,-1.82004,-1.12085,1.93559,1.11257,-0.916323,2.39771e-05,1.19776e-05,-1.19776e-05,-3.59547e-05,-1.91642e-05,0,0,2.39771e-05,1.19776e-05,-1.19776e-05,-3.59547e-05,-1.91642e-05,0,0,0.538652,-0.456213,0.694843,0.57234,0.182441,0.153032,0.784681,-1.06227e-05,-8.18899e-06,1.24337e-05,1.28891,-0.918968,-0.620118,-0.00174224,0.00259482,0.00248362,-0.00174224,0.00259482,0.00248362,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
1.73251,-1.15822,-1.89901,-1.1887,1.95882,1.16589,-0.946413,1.73251,-1.15822,-1.89901,-1.1887,1.95882,1.16589,-0.946413,1.78144,-1.07395,-1.82004,-1.12085,1.93559,1.11257,-0.916323,0,-1.19776e-05,0,-2.39552e-05,0,0,0,0,-1.19776e-05,0,-2.39552e-05,0,0,0,0.538651,-0.456214,0.694843,0.57234,0.182441,0.153032,0.784681,-2.1981e-05,-2.70666e-05,1.24425e-05,1.28892,-0.918968,-0.620109,-0.000340702,0.011175,0.00756357,-0.000340702,0.011175,0.00756357,-0.489336,-0.842637,-0.789719,-0.678498,0.232369,0.53322,-0.3009,1
1.73251,-1.15822,-1.89901,-1.1887,1.95883,1.1659,-0.946416,1.73251,-1.15822,-1.89901,-1.1887,1.95883,1.1659,-0.946416,1.78144,-1.07395,-1.82004,-1.12085,1.93559,1.11257,-0.916323,0,1.19994e-05,0,0,1.91642e-05,-1.19994e-05,0,0,1.19994e-05,0,0,1.91642e-05,-1.19994e-05,0,0.538651,-0.456214,0.694843,0.57234,0.182441,0.153032,0.784681,5.1584e-06,-5.33907e-06,-1.04603e-05,1.28894,-0.918986,-0.620145,0.0117892,-0.0019385,0.00170113,0.0117892,-0.0019385,0.00170113,-0.489289,-0.842638,-0.789713,-0.678487,0.232439,0.533247,-0.300932,1
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1.78144,-1.07395,-1.82004,-1.12085,1.93559,1.11257,-0.916323,0,1.1977e-05,0,-2.39759e-05,-1.91633e-05,1.19989e-05,0,0,1.1977e-05,0,-2.39759e-05,-1.91633e-05,1.19989e-05,0,0.538651,-0.456214,0.694843,0.57234,0.182441,0.153032,0.784681,2.33191e-06,1.47405e-05,1.18105e-06,1.28893,-0.91899,-0.620121,0.0129301,-0.00853841,0.00851956,0.0129301,-0.00853841,0.00851956,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1
1.75493,-1.14226,-1.87298,-1.04201,1.86948,1.18643,-0.876376,1.75493,-1.14226,-1.87298,-1.04201,1.86948,1.18643,-0.876376,1.78144,-1.07395,-1.82004,-1.12085,1.93559,1.11257,-0.916323,0,1.19776e-05,0,1.19776e-05,0,0,-1.19776e-05,0,1.19776e-05,0,1.19776e-05,0,0,-1.19776e-05,0.538651,-0.456214,0.694843,0.57234,0.182441,0.153032,0.784681,-3.73542e-06,-8.58999e-06,5.70889e-06,1.28891,-0.918934,-0.620136,0.00423237,0.0251297,0.00908196,0.00423237,0.0251297,0.00908196,-0.265141,-0.683131,-0.529414,0.788444,-0.661085,0.738561,0.399471,1
1.73136,-1.1257,-1.8931,-1.19138,1.87611,1.16345,-0.855656,1.73136,-1.1257,-1.8931,-1.19138,1.87611,1.16345,-0.855656,1.78144,-1.07395,-1.82004,-1.12085,1.93559,1.11257,-0.916323,-1.1977e-05,-1.1977e-05,0,-1.1977e-05,0,0,-2.39759e-05,-1.1977e-05,-1.1977e-05,0,-1.1977e-05,0,0,-2.39759e-05,0.538651,-0.456214,0.694843,0.57234,0.182441,0.153032,0.784681,-2.84906e-06,-5.46138e-06,-9.50186e-06,1.28894,-0.918972,-0.620109,0.0152733,-0.0107762,0.00844275,0.0152733,-0.0107762,0.00844275,-0.500857,-0.517501,-0.730604,-0.705252,-0.594786,0.508745,0.606669,1
1.73251,-1.15822,-1.89901,-1.1887,1.95883,1.16589,-0.946415,1.73251,-1.15822,-1.89901,-1.1887,1.95883,1.16589,-0.946415,1.78144,-1.07395,-1.82004,-1.12085,1.93559,1.11257,-0.916323,0,5.98867e-06,0,5.98867e-06,9.58187e-06,0,1.79769e-05,0,5.98867e-06,0,5.98867e-06,9.58187e-06,0,1.79769e-05,0.538651,-0.456214,0.694843,0.57234,0.182441,0.153032,0.784681,-3.26766e-06,-2.7251e-06,9.9028e-06,1.2889,-0.918992,-0.620149,-0.00281038,-0.0107918,-0.00322257,-0.00281038,-0.0107918,-0.00322257,-0.489309,-0.842637,-0.789716,-0.678492,0.232408,0.533235,-0.300918,1
1.72639,-1.13293,-1.87423,-1.18969,1.976,1.0721,-0.867137,1.72639,-1.13293,-1.87423,-1.18969,1.976,1.0721,-0.867137,1.78144,-1.07395,-1.82004,-1.12085,1.93559,1.11257,-0.916323,0,-5.98867e-06,0,0,-9.58187e-06,0,-1.79769e-05,0,-5.98867e-06,0,0,-9.58187e-06,0,-1.79769e-05,0.538651,-0.456214,0.694843,0.57234,0.182441,0.153032,0.784681,1.40165e-06,-1.56599e-06,-7.05096e-06,1.28887,-0.918981,-0.620144,-0.0130277,-0.0236481,-0.0126737,-0.0130277,-0.0236481,-0.0126737,-0.550571,-0.589814,-0.541854,-0.688359,0.404159,-0.404704,0.491863,1
1.72639,-1.13293,-1.87423,-1.18969,1.976,1.0721,-0.867137,1.72639,-1.13293,-1.87423,-1.18969,1.976,1.0721,-0.867137,1.78144,-1.07395,-1.82004,-1.12085,1.93559,1.11257,-0.916323,0,5.98867e-06,0,-5.98867e-06,0,0,1.79769e-05,0,5.98867e-06,0,-5.98867e-06,0,0,1.79769e-05,0.538651,-0.456214,0.694843,0.57234,0.182441,0.153032,0.784681,1.0967e-06,7.88906e-06,3.79817e-06,1.28893,-0.918995,-0.620132,0.00552734,-0.0182292,-0.00336765,0.00552734,-0.0182292,-0.00336765,-0.550566,-0.589809,-0.541845,-0.688355,0.404164,-0.404698,0.491858,1
1.72639,-1.13293,-1.87423,-1.18969,1.976,1.0721,-0.867137,1.72639,-1.13293,-1.87423,-1.18969,1.976,1.0721,-0.867137,1.78144,-1.07395,-1.82004,-1.12085,1.93559,1.11257,-0.916323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.538651,-0.456214,0.694843,0.57234,0.182441,0.153032,0.784681,-3.93151e-06,2.61183e-06,8.34246e-06,1.2889,-0.918986,-0.620113,-0.000819112,-0.0133478,0.00431895,-0.000819112,-0.0133478,0.00431895,-0.550569,-0.589813,-0.541851,-0.688358,0.404161,-0.404701,0.49186,1
