pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.61901,-0.919679,-1.66223,-1.29859,2.26558,1.30629,-1.01699,1.61901,-0.919679,-1.66223,-1.29859,2.26558,1.30629,-1.01699,1.68733,-0.999205,-1.68558,-1.26886,2.19374,1.27561,-0.990972,-0.763234,0.824352,0.61522,-0.86608,1.57344,1.09008,-0.486117,-0.763234,0.824352,0.61522,-0.86608,1.57344,1.09008,-0.486117,0.4668,-0.427775,0.751888,0.553269,0.112613,0.0232083,0.825029,-0.438307,0.215909,0.420439,2.44934,-0.38648,1.20889,-2.83797,0.344282,3.74485,-2.83797,0.329799,3.74485,-0.68316,0.795255,0.233426,-0.297256,0.718367,0.306849,-0.260178,1
1.61054,-0.910222,-1.67313,-1.29555,2.28025,1.31209,-1.0201,1.61054,-0.910222,-1.67313,-1.29555,2.28025,1.31209,-1.0201,1.67958,-0.990576,-1.67938,-1.27746,2.2097,1.28527,-0.996746,-0.78538,0.865984,0.621536,-0.860699,1.5992,0.923603,-0.609,-0.78538,0.865984,0.621536,-0.860699,1.5992,0.923603,-0.609,0.461883,-0.425816,0.756323,0.554032,0.108461,0.0172857,0.825218,-0.426722,0.219541,0.427813,2.42017,-0.383005,1.24571,-2.91696,0.347567,3.68196,-2.91696,0.335736,3.68196,-0.690443,0.803541,0.0625362,-0.180923,0.705465,0.268193,-0.233579,1
1.60438,-0.900894,-1.68085,-1.30976,2.29422,1.32044,-1.02093,1.60438,-0.900894,-1.68085,-1.30976,2.29422,1.32044,-1.02093,1.67116,-0.981875,-1.67356,-1.28594,2.22579,1.29318,-1.00353,-0.859681,0.867914,0.564252,-0.84373,1.60815,0.747211,-0.694662,-0.859681,0.867914,0.564252,-0.84373,1.60815,0.747211,-0.694662,0.457045,-0.42427,0.760504,0.555519,0.105308,0.0118086,0.824724,-0.430018,0.170002,0.39829,2.391,-0.379519,1.28073,-2.91731,0.348517,3.50215,-2.91731,0.339215,3.50215,-0.667805,0.809812,-0.0729141,-0.238213,0.684272,0.272637,-0.173991,1
1.59955,-0.891208,-1.67972,-1.31411,2.30751,1.32763,-1.02417,1.59955,-0.891208,-1.67972,-1.31411,2.30751,1.32763,-1.02417,1.66268,-0.97292,-1.66793,-1.29375,2.24179,1.29978,-1.01046,-0.834946,0.906706,0.568207,-0.76907,1.59089,0.645695,-0.679538,-0.834946,0.906706,0.568207,-0.76907,1.59089,0.645695,-0.679538,0.452344,-0.422878,0.764747,0.55732,0.102651,0.00670233,0.823901,-0.415154,0.178059,0.422725,2.36218,-0.375744,1.3146,-2.88231,0.377563,3.38742,-2.88231,0.342896,3.38742,-0.631303,0.817121,-0.117877,-0.203592,0.657113,0.278509,-0.137169,1
1.59214,-0.882074,-1.68012,-1.31805,2.32199,1.33198,-1.03115,1.59214,-0.882074,-1.68012,-1.31805,2.32199,1.33198,-1.03115,1.65424,-0.964074,-1.66393,-1.30086,2.25751,1.30617,-1.01631,-0.861179,0.870203,0.299143,-0.675092,1.56288,0.638936,-0.553778,-0.861179,0.870203,0.299143,-0.675092,1.56288,0.638936,-0.553778,0.447818,-0.422003,0.768451,0.559275,0.100509,0.00196877,0.822864,-0.412959,0.0705631,0.330234,2.33356,-0.372371,1.34773,-2.86136,0.337282,3.31241,-2.86136,0.34961,3.31241,-0.620975,0.819997,-0.161887,-0.171903,0.644787,0.258092,-0.148447,1
1.58587,-0.87279,-1.68145,-1.31959,2.33629,1.33594,-1.0451,1.58587,-0.87279,-1.68145,-1.31959,2.33629,1.33594,-1.0451,1.64611,-0.955002,-1.6631,-1.30646,2.27282,1.31264,-1.02088,-0.7643,0.940081,0.0462341,-0.542466,1.51335,0.653005,-0.420157,-0.7643,0.940081,0.0462341,-0.542466,1.51335,0.653005,-0.420157,0.443517,-0.422,0.771483,0.561895,0.0988754,-0.00208944,0.821275,-0.374136,0.0496655,0.303818,2.30492,-0.369464,1.37993,-2.86369,0.290695,3.22065,-2.86369,0.345916,3.22065,-0.602391,0.822123,-0.183538,-0.13134,0.634638,0.232927,-0.242163,1
1.57988,-0.862741,-1.6852,-1.31657,2.35047,1.34117,-1.05514,1.57988,-0.862741,-1.6852,-1.31657,2.35047,1.34117,-1.05514,1.63937,-0.945007,-1.66426,-1.31191,2.2876,1.31952,-1.02405,-0.675188,1.01387,-0.189574,-0.544671,1.46655,0.699899,-0.290275,-0.675188,1.01387,-0.189574,-0.544671,1.46655,0.699899,-0.290275,0.439947,-0.421351,0.77425,0.564017,0.0973084,-0.00519123,0.819993,-0.323337,0.0727592,0.253859,2.27635,-0.366511,1.41101,-2.8573,0.295326,3.10754,-2.8573,0.336207,3.10754,-0.594915,0.822662,-0.209392,-0.0466069,0.628683,0.216465,-0.31096,1
1.56997,-0.85222,-1.69152,-1.3158,2.36496,1.34614,-1.05984,1.56997,-0.85222,-1.69152,-1.3158,2.36496,1.34614,-1.05984,1.63203,-0.934258,-1.66742,-1.31702,2.30196,1.32656,-1.02667,-0.744251,1.09892,-0.319936,-0.506753,1.42218,0.704309,-0.267146,-0.744251,1.09892,-0.319936,-0.506753,1.42218,0.704309,-0.267146,0.436251,-0.421128,0.776725,0.566882,0.0959284,-0.00751587,0.81816,-0.3488,0.0409224,0.2532,2.24791,-0.363102,1.44094,-2.84429,0.340873,2.99333,-2.84429,0.328588,2.99333,-0.620591,0.820382,-0.240981,0.0122611,0.630006,0.195839,-0.331657,1
1.56186,-0.841751,-1.69971,-1.31617,2.37767,1.35251,-1.06101,1.56186,-0.841751,-1.69971,-1.31617,2.37767,1.35251,-1.06101,1.62466,-0.923724,-1.67027,-1.32241,2.31591,1.33327,-1.03007,-0.741447,1.02628,-0.296219,-0.54527,1.38565,0.656756,-0.377279,-0.741447,1.02628,-0.296219,-0.54527,1.38565,0.656756,-0.377279,0.432666,-0.420767,0.779077,0.569947,0.094687,-0.00965353,0.816151,-0.332195,0.0367247,0.212922,2.21917,-0.359972,1.46998,-2.87368,0.313011,2.90359,-2.87368,0.320665,2.90359,-0.627997,0.819726,-0.294432,0.062379,0.617575,0.192407,-0.309379,1
1.55331,-0.832159,-1.70627,-1.3208,2.39161,1.36185,-1.06099,1.55331,-0.832159,-1.70627,-1.3208,2.39161,1.36185,-1.06099,1.61666,-0.91374,-1.67384,-1.3267,2.32964,1.33912,-1.03551,-0.81691,0.995627,-0.366349,-0.354437,1.37451,0.571814,-0.603512,-0.81691,0.995627,-0.366349,-0.354437,1.37451,0.571814,-0.603512,0.428843,-0.42141,0.78116,0.574622,0.0939182,-0.0117132,0.812928,-0.379123,-0.0821862,0.219795,2.19039,-0.357106,1.49776,-2.87819,0.286627,2.77838,-2.87819,0.31098,2.77838,-0.633497,0.815804,-0.32432,0.0590718,0.61977,0.227216,-0.254805,1
1.54662,-0.822573,-1.71245,-1.31853,2.40471,1.37254,-1.06193,1.54662,-0.822573,-1.71245,-1.31853,2.40471,1.37254,-1.06193,1.60885,-0.904011,-1.67753,-1.32948,2.34322,1.3444,-1.04306,-0.750339,0.965643,-0.378058,-0.261274,1.35298,0.508239,-0.795447,-0.750339,0.965643,-0.378058,-0.261274,1.35298,0.508239,-0.795447,0.424917,-0.422553,0.783433,0.580585,0.0931133,-0.0138391,0.808739,-0.357766,-0.0934017,0.223108,2.16194,-0.353893,1.5245,-2.84529,0.321308,2.67406,-2.84529,0.30961,2.67406,-0.622315,0.81438,-0.349199,0.109555,0.614856,0.281359,-0.18872,1
1.53943,-0.813011,-1.71823,-1.31422,2.41877,1.38019,-1.07065,1.53943,-0.813011,-1.71823,-1.31422,2.41877,1.38019,-1.07065,1.60187,-0.894207,-1.68183,-1.33106,2.35679,1.34915,-1.05123,-0.68982,0.987202,-0.450141,-0.101037,1.36067,0.467662,-0.80821,-0.68982,0.987202,-0.450141,-0.101037,1.36067,0.467662,-0.80821,0.42123,-0.423808,0.785823,0.586972,0.0923848,-0.0158544,0.804162,-0.352919,-0.124621,0.248826,2.1335,-0.350882,1.55075,-2.84414,0.301099,2.62438,-2.84414,0.310643,2.62438,-0.624377,0.811952,-0.364003,0.168475,0.619835,0.310476,-0.194229,1
1.52912,-0.80344,-1.72433,-1.30569,2.43374,1.37787,-1.08077,1.52912,-0.80344,-1.72433,-1.30569,2.43374,1.37787,-1.08077,1.59505,-0.884562,-1.68738,-1.33151,2.37047,1.35397,-1.05823,-0.673794,0.958498,-0.595631,-0.0479021,1.36927,0.483719,-0.651574,-0.673794,0.958498,-0.595631,-0.0479021,1.36927,0.483719,-0.651574,0.417439,-0.425703,0.788036,0.593484,0.0917191,-0.0180033,0.7994,-0.352869,-0.179108,0.204872,2.10538,-0.347202,1.57664,-2.81115,0.367966,2.58919,-2.81115,0.315881,2.58919,-0.659274,0.811216,-0.369526,0.258208,0.632771,0.238986,-0.225452,1
1.52095,-0.79333,-1.72766,-1.30886,2.44746,1.3671,-1.09164,1.52095,-0.79333,-1.72766,-1.30886,2.44746,1.3671,-1.09164,1.58852,-0.874701,-1.69377,-1.33163,2.38412,1.35939,-1.06316,-0.650999,0.998167,-0.635875,0.0149567,1.36319,0.567946,-0.441726,-0.650999,0.998167,-0.635875,0.0149567,1.36319,0.567946,-0.441726,0.413628,-0.42763,0.790185,0.599413,0.0908154,-0.0201582,0.795016,-0.366609,-0.175923,0.228261,2.07696,-0.343865,1.6011,-2.84288,0.333664,2.44637,-2.84288,0.319551,2.44637,-0.675655,0.813709,-0.338836,0.227749,0.633461,0.0771033,-0.284758,1
1.51257,-0.783666,-1.72969,-1.31324,2.46121,1.35023,-1.10027,1.51257,-0.783666,-1.72969,-1.31324,2.46121,1.35023,-1.10027,1.5819,-0.864955,-1.70053,-1.33105,2.39768,1.36602,-1.06657,-0.666495,0.965473,-0.702425,0.0709723,1.34813,0.68724,-0.328771,-0.666495,0.965473,-0.702425,0.0709723,1.34813,0.68724,-0.328771,0.40941,-0.429839,0.792404,0.605138,0.0892057,-0.0227046,0.790781,-0.398848,-0.219169,0.212443,2.04829,-0.340831,1.62431,-2.86615,0.303468,2.32072,-2.86615,0.323555,2.32072,-0.693232,0.812889,-0.291622,0.178111,0.635265,-0.157948,-0.337017,1
1.5063,-0.773836,-1.73081,-1.32696,2.47467,1.34569,-1.10271,1.5063,-0.773836,-1.73081,-1.32696,2.47467,1.34569,-1.10271,1.575,-0.855236,-1.70797,-1.32939,2.4111,1.37306,-1.07026,-0.694767,0.974977,-0.743088,0.209501,1.34443,0.696409,-0.393991,-0.694767,0.974977,-0.743088,0.209501,1.34443,0.696409,-0.393991,0.40477,-0.432552,0.794722,0.611603,0.0872063,-0.0253352,0.785936,-0.441813,-0.269721,0.244334,2.02024,-0.337556,1.64664,-2.80495,0.32751,2.23345,-2.80495,0.327824,2.23345,-0.687055,0.813996,-0.228478,0.0243906,0.635704,-0.273693,-0.324492,1
1.50312,-0.76445,-1.73083,-1.33991,2.48869,1.34475,-1.10268,1.50312,-0.76445,-1.73083,-1.33991,2.48869,1.34475,-1.10268,1.56823,-0.845896,-1.71523,-1.32672,2.42463,1.37821,-1.07534,-0.664026,0.91847,-0.725555,0.26608,1.35603,0.422634,-0.549382,-0.664026,0.91847,-0.725555,0.26608,1.35603,0.422634,-0.549382,0.400182,-0.43565,0.797189,0.618689,0.0857819,-0.027955,0.780438,-0.413428,-0.295005,0.238841,1.99134,-0.334091,1.66816,-2.89015,0.34644,2.15161,-2.89015,0.3301,2.15161,-0.651085,0.814463,-0.156005,-0.131878,0.64054,-0.334594,-0.273358,1
1.5046,-0.754853,-1.71804,-1.34456,2.50227,1.3414,-1.10329,1.5046,-0.754853,-1.71804,-1.34456,2.50227,1.3414,-1.10329,1.56172,-0.836649,-1.72219,-1.32438,2.43839,1.37902,-1.08215,-0.654679,0.938136,-0.673075,0.222876,1.38426,-0.0310279,-0.722882,-0.654679,0.938136,-0.673075,0.222876,1.38426,-0.0310279,-0.722882,0.396406,-0.438674,0.799534,0.62592,0.0863897,-0.0298006,0.774515,-0.3544,-0.270518,0.245071,1.96255,-0.330594,1.68815,-2.87939,0.349712,1.99938,-2.87939,0.333551,1.99938,-0.571271,0.817957,0.0415533,-0.201748,0.638768,-0.376166,-0.211465,1
1.50108,-0.745276,-1.72195,-1.34422,2.51553,1.33078,-1.10875,1.50108,-0.745276,-1.72195,-1.34422,2.51553,1.33078,-1.10875,1.55451,-0.827277,-1.72821,-1.32284,2.45252,1.3758,-1.09019,-0.743508,0.931785,-0.581082,0.101629,1.41941,-0.421987,-0.822462,-0.743508,0.931785,-0.581082,0.101629,1.41941,-0.421987,-0.822462,0.39304,-0.441655,0.801903,0.633179,0.0888118,-0.0310312,0.768267,-0.329838,-0.264328,0.228982,1.93422,-0.327054,1.70694,-2.83263,0.353998,1.87919,-2.83263,0.334735,1.87919,-0.534339,0.820002,0.0626322,-0.213834,0.630048,-0.450194,-0.185614,1
