pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.70623,-1.00255,-1.79394,-1.16788,2.01093,1.17253,-0.927602,1.76174,-1.04916,-1.80981,-1.12977,1.95566,1.13081,-0.919103,1.78024,-1.0647,-1.8151,-1.11707,1.93723,1.11691,-0.916269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531056,-0.454419,0.694269,0.574503,0.175173,0.152586,0.784843,0,0,0,2.96784,-0.466987,0.210933,-3.64645,0.241196,5.355,-3.64645,0.241196,5.355,-0.740166,0.621426,0.211578,-0.508108,0.736928,0.556252,-0.113326,1
1.70676,-1.00143,-1.78965,-1.16347,2.01086,1.17182,-0.926864,1.72487,-1.01781,-1.79815,-1.15408,1.99249,1.15845,-0.924584,1.78024,-1.0647,-1.8151,-1.11707,1.93723,1.11691,-0.916269,-5.93966e-07,5.70404e-07,-3.3813e-07,-8.10985e-07,6.02577e-07,9.02703e-08,2.60304e-07,-5.93966e-07,5.70404e-07,-3.3813e-07,-8.10985e-07,6.02577e-07,9.02703e-08,2.60304e-07,0.531056,-0.454419,0.694269,0.574503,0.175173,0.152586,0.784843,-1.93008e-07,3.60162e-08,1.84544e-08,2.93222,-0.464511,0.263343,-3.56207,0.247565,5.24097,-3.56207,0.247565,5.24097,-0.734788,0.632682,0.254476,-0.464034,0.73622,0.549143,-0.105943,1
1.70315,-0.99516,-1.79873,-1.16273,2.01179,1.16958,-0.934296,1.70573,-1.00014,-1.79299,-1.16439,2.01111,1.17144,-0.928907,1.7783,-1.06306,-1.81454,-1.11841,1.93917,1.11837,-0.916567,-0.389173,0.326742,0.111245,-0.26716,0.387471,0.292474,-0.0595864,-0.389173,0.326742,0.111245,-0.26716,0.387471,0.292474,-0.0595864,0.529946,-0.454478,0.695205,0.574856,0.174382,0.151955,0.784883,-0.205812,-0.00972317,0.178826,2.89639,-0.46208,0.314768,-3.5831,0.243104,5.14257,-3.5831,0.243104,5.14257,-0.751507,0.679036,0.158073,-0.443205,0.726179,0.512102,-0.17729,1
1.69577,-0.984811,-1.81014,-1.1526,2.01695,1.17324,-0.946943,1.70221,-0.99414,-1.79931,-1.16038,2.01285,1.17106,-0.9356,1.77112,-1.057,-1.81237,-1.12323,1.94633,1.12376,-0.917649,-1.08719,0.921077,0.334142,-0.725103,1.08488,0.81544,-0.16301,-1.08719,0.921077,0.334142,-0.725103,1.08488,0.81544,-0.16301,0.525828,-0.45467,0.698727,0.576174,0.171409,0.149601,0.785024,-0.57815,-0.0214373,0.512003,2.86035,-0.459926,0.365122,-3.60389,0.215453,5.03541,-3.60389,0.215453,5.03541,-0.753531,0.721847,0.0223328,-0.293686,0.706171,0.494831,-0.292943,1
1.68526,-0.972817,-1.81959,-1.15587,2.02775,1.17793,-0.947568,1.69499,-0.9844,-1.80965,-1.15595,2.01836,1.1735,-0.943938,1.75989,-1.04733,-1.809,-1.13046,1.95748,1.13204,-0.919486,-1.27312,1.1091,0.376158,-0.79751,1.26036,0.926175,-0.221435,-1.27312,1.1091,0.376158,-0.79751,1.26036,0.926175,-0.221435,0.519368,-0.454936,0.704313,0.57841,0.166716,0.146029,0.785063,-0.679718,-0.0244402,0.611672,2.82422,-0.457645,0.41437,-3.61254,0.228015,4.9248,-3.61254,0.228015,4.9248,-0.746296,0.745129,-0.105985,-0.254132,0.702689,0.458955,-0.280828,1
1.67355,-0.961441,-1.83064,-1.165,2.03781,1.17825,-0.947188,1.68496,-0.972971,-1.81999,-1.15733,2.02757,1.17684,-0.947317,1.74873,-1.0373,-1.80647,-1.1368,1.96835,1.13985,-0.922067,-1.09345,1.01436,0.168255,-0.554294,1.04578,0.733547,-0.318092,-1.09345,1.01436,0.168255,-0.554294,1.04578,0.733547,-0.318092,0.512933,-0.4554,0.709878,0.581398,0.162142,0.142979,0.784375,-0.590701,-0.0652555,0.524355,2.78815,-0.455141,0.462338,-3.60739,0.250474,4.79674,-3.60739,0.250474,4.79674,-0.751814,0.758546,-0.241692,-0.281967,0.694585,0.384044,-0.251215,1
1.66435,-0.950412,-1.83905,-1.16465,2.0443,1.18444,-0.950657,1.67418,-0.961528,-1.82998,-1.16263,2.03692,1.17972,-0.94815,1.7387,-1.02767,-1.80613,-1.14103,1.9778,1.14632,-0.92564,-1.02744,1.01709,-0.0827038,-0.350598,0.95336,0.638736,-0.430077,-1.02744,1.01709,-0.0827038,-0.350598,0.95336,0.638736,-0.430077,0.507117,-0.456395,0.714759,0.585463,0.158301,0.141074,0.782478,-0.567562,-0.137331,0.476167,2.75205,-0.452725,0.508876,-3.61023,0.241539,4.6538,-3.61023,0.241539,4.6538,-0.743465,0.772601,-0.329164,-0.236191,0.66497,0.381182,-0.250165,1
1.65427,-0.938416,-1.84356,-1.15715,2.0524,1.19026,-0.955423,1.66413,-0.95017,-1.83807,-1.16286,2.0447,1.18435,-0.950981,1.72799,-1.01677,-1.80889,-1.14428,1.98772,1.1524,-0.92996,-1.01142,1.02951,-0.260849,-0.306825,0.936679,0.574332,-0.407977,-1.01142,1.02951,-0.260849,-0.306825,0.936679,0.574332,-0.407977,0.501022,-0.458248,0.719384,0.590987,0.155093,0.140116,0.779133,-0.552142,-0.168865,0.424096,2.71633,-0.450423,0.55437,-3.57215,0.230184,4.54944,-3.57215,0.230184,4.54944,-0.737248,0.783562,-0.346708,-0.128723,0.64684,0.378535,-0.254634,1
1.64299,-0.926936,-1.85102,-1.15373,2.06078,1.19106,-0.960272,1.65397,-0.938545,-1.8443,-1.15817,2.05247,1.189,-0.955444,1.71727,-1.00576,-1.8131,-1.14794,1.99752,1.15785,-0.933584,-1.01282,1.03975,-0.396878,-0.34533,0.926033,0.5141,-0.342366,-1.01282,1.03975,-0.396878,-0.34533,0.926033,0.5141,-0.342366,0.495207,-0.460168,0.723353,0.596312,0.152741,0.139733,0.775601,-0.53392,-0.175842,0.36605,2.68065,-0.44831,0.59898,-3.56805,0.211343,4.46103,-3.56805,0.211343,4.46103,-0.742799,0.788285,-0.379278,-0.0579498,0.632562,0.332151,-0.266878,1
1.63199,-0.915554,-1.85851,-1.15741,2.06816,1.19038,-0.966198,1.64306,-0.92696,-1.85103,-1.15551,2.06053,1.19069,-0.960541,1.70668,-0.994686,-1.81807,-1.15091,2.00692,1.16313,-0.937051,-1.00011,1.04632,-0.470141,-0.280921,0.887982,0.498774,-0.327422,-1.00011,1.04632,-0.470141,-0.280921,0.887982,0.498774,-0.327422,0.489415,-0.462267,0.727203,0.601918,0.150507,0.139674,0.771708,-0.534354,-0.193771,0.35642,2.64491,-0.446173,0.64302,-3.57323,0.213692,4.40396,-3.57323,0.213692,4.40396,-0.746925,0.791326,-0.404376,-0.0650295,0.612364,0.272581,-0.291468,1
