torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7406979,-0.31957316,0.153992,-3.258,-0.29199052,5.310484,0.5304146,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.390698,-0.08042684,0.396008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7406979,-0.31957316,0.153992,-3.258,-0.29199052,5.310484,0.5304146,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.390698,-0.08042684,0.396008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7406979,-0.31957316,0.153992,-3.258,-0.29199052,5.310484,0.5304146,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.390698,-0.08042684,0.396008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,70.037125,-6.0285473,110.0,10.56305,4.822046,-3.9460223,-0.81735724,0.36044776,-0.5583815,0.73884743,0.105433084,0.6595786,-0.5666948,1.6985002,-1.0286062,-1.8709805,-1.043126,1.9478588,1.1829686,-0.9729673,1.7787844,-1.0622,-1.8211696,-1.1122919,1.9409146,1.1218172,-0.9171266,-0.1934691,0.32629505,-0.8028206,0.6294561,0.47920448,0.6392922,-0.11014983,2.7081432,-0.3224907,0.20632055,-3.2547426,-0.29169858,5.2069883,0.52837753,-0.45752597,0.6938424,0.5782114,0.17368785,0.1518672,0.7825856,-0.27179155,-0.40419888,0.09934226,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3581433,-0.077509314,0.34367946,-19.279507,32.419334,-80.10357,63.021755,47.70102,63.43426,-10.945236
-176.0,-45.872063,-51.896393,110.0,12.929025,0.99393594,-3.3721619,-0.8116381,-0.2252303,-0.5754019,0.71771723,0.20425363,0.64875245,-0.5883636,1.6976206,-1.084723,-1.8787098,-1.0405202,1.96134,1.1866925,-0.97596294,1.7772719,-1.0595219,-1.8363769,-1.0980288,1.9485536,1.1346976,-0.9171266,-0.14373863,0.22944641,-1.710423,1.6907268,0.83262146,1.4527448,0.022773987,2.6756191,-0.32540536,0.2576149,-3.2514884,-0.29140693,5.103596,0.523859,-0.4657452,0.69445693,0.58644223,0.17019354,0.1492633,0.77771467,-0.5115693,-0.95815635,0.054204702,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3256192,-0.07459465,0.2923851,3.0044584,-15.380049,-75.92585,105.72724,27.552986,65.846825,9.101585
-162.28798,80.85772,17.964127,91.407166,9.114388,6.867602,-1.9192518,-0.7621572,0.17245735,-0.020517394,0.6557853,0.32186285,0.67424136,-0.50308025,1.7010561,-1.0422761,-1.8384286,-1.0324502,1.9807398,1.2021217,-0.96743464,1.7726485,-1.0571091,-1.8519104,-1.0792547,1.9570127,1.1491343,-0.91718763,-0.5681104,0.2423877,-1.4954667,1.9415044,0.8453159,1.4348329,-0.015951825,2.6431293,-0.32831717,0.30787614,-3.2482376,-0.29111558,5.0003076,0.5165653,-0.47713757,0.6961972,0.5975695,0.16543366,0.14527482,0.7709977,-0.80949044,-1.1925571,0.21812737,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2931294,-0.07168284,0.24212387,-42.31624,0.39248765,23.161554,25.691532,-0.25068521,-3.5691977,-3.9707742
-103.66521,94.56172,36.601944,57.627995,6.050128,7.76277,-0.22824717,-0.77321666,0.012729017,0.2021416,0.666724,0.35825756,0.64813024,-0.56062835,1.6953268,-1.0558362,-1.8316962,-1.0125823,1.9928384,1.2139473,-0.97325045,1.7637278,-1.055362,-1.8618114,-1.0604445,1.9648423,1.1625601,-0.9177732,-1.000795,0.14989023,-0.8142251,1.8619213,0.75604683,1.3080351,-0.07380275,2.61067,-0.3312261,0.35710526,-3.24499,-0.29082453,4.897122,0.50668335,-0.489563,0.6995892,0.60962224,0.15953742,0.13979211,0.76378447,-1.0589899,-1.2479384,0.38393715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2606702,-0.068773896,0.19289476,-43.501472,-9.918207,70.37368,-7.657933,-10.786152,-13.780427,-6.0881057
-49.76355,111.62078,46.240818,32.154926,3.0024517,7.080027,0.4861443,-0.79441196,0.08952516,0.1950951,0.6722095,0.4288563,0.6375601,-0.5500727,1.6842866,-1.0464095,-1.8423018,-0.99322355,2.0077279,1.2263161,-0.97278047,1.7511946,-1.0541012,-1.8648689,-1.0436045,1.9718404,1.1745745,-0.9189281,-1.3384702,0.116527796,-0.13004835,1.6246179,0.6765255,1.1642574,-0.13092537,2.5782452,-0.3341322,0.40530327,-3.2417457,-0.29053378,4.7940392,0.49489594,-0.5016494,0.7044982,0.6214162,0.1526319,0.1329922,0.756874,-1.2308744,-1.1827763,0.52832496,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2282453,-0.06586781,0.14469674,-34.063984,-3.8215547,70.26571,-23.75729,-9.359991,-14.891577,-6.141697
-13.393767,109.85153,42.49793,15.910891,0.6756625,5.047596,0.44900697,-0.8125565,0.17071763,0.101537384,0.66951686,0.44178566,0.6264339,-0.5693423,1.6699389,-1.0370295,-1.8547151,-0.9766528,2.0160189,1.2372179,-0.9758623,1.7363306,-1.0526116,-1.8630378,-1.0291659,1.9782491,1.1852709,-0.9206142,-1.5365072,0.15873323,0.29110593,1.3833367,0.6264427,1.0378898,-0.18248637,2.5458508,-0.33703542,0.45247126,-3.2385046,-0.2902433,4.6910596,0.48200607,-0.5127549,0.710469,0.63261104,0.14511064,0.12564446,0.75030637,-1.3206072,-1.0737772,0.6191204,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1958508,-0.06296459,0.097528756,-20.043755,3.8856893,43.228115,-24.258877,-5.7484627,-12.713599,-5.5689125
10.583588,134.21063,45.811546,11.178326,-1.3194561,4.0323977,-0.09087747,-0.82290137,0.41286218,-0.042184666,0.6591776,0.40896893,0.6291799,-0.5595287,1.6540405,-1.0113254,-1.8672563,-0.96324813,2.019146,1.2481889,-0.97656703,1.7203852,-1.049434,-1.8594863,-1.0166689,1.9842553,1.194863,-0.9227533,-1.6148869,0.3694835,0.37893978,1.2045051,0.5908539,0.9335245,-0.2259401,2.5134907,-0.33993578,0.4986102,-3.2352667,-0.2899531,4.588183,0.46865654,-0.52248526,0.7173758,0.6434303,0.13719589,0.11900297,0.7436484,-1.3502703,-0.9268927,0.71225727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1634908,-0.060064226,0.051389813,-8.110213,20.757263,9.502763,-18.019629,-3.8648129,-10.317302,-4.8384995
