torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7589476,-0.2808838,0.11515014,-3.2792373,-0.277877,5.3987646,0.5304168,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4089475,-0.11911622,0.43484986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7589476,-0.2808838,0.11515014,-3.2792373,-0.277877,5.3987646,0.5304168,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4089475,-0.11911622,0.43484986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7589476,-0.2808838,0.11515014,-3.2792373,-0.277877,5.3987646,0.5304168,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4089475,-0.11911622,0.43484986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,75.048546,-4.141323,110.0,10.664129,4.999219,-3.943207,-0.82181764,0.38903663,-0.5623182,0.7369179,0.1708501,0.6528622,-0.56646186,1.6980541,-1.0257472,-1.8713742,-1.0433189,1.9544004,1.182297,-0.972944,1.7786604,-1.0619959,-1.8212669,-1.1121355,1.9411321,1.1218287,-0.9174194,-0.20972888,0.35321212,-0.8159321,0.6503562,0.50820464,0.640436,-0.14928114,2.7261798,-0.2836609,0.16836084,-3.2759588,-0.2775992,5.295181,0.5282732,-0.45762634,0.6939661,0.578454,0.17363241,0.1518475,0.78242254,-0.28540438,-0.41763064,0.11564858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3761797,-0.11633912,0.38163918,-20.90776,35.101654,-81.403885,65.10699,50.590984,63.502598,-14.856389
-176.0,-42.475494,-48.936356,108.82533,12.506336,1.0153335,-3.1592076,-0.81118166,-0.21884944,-0.5757898,0.71544,0.20559864,0.6414238,-0.5927167,1.6975422,-1.0838808,-1.8788459,-1.0405915,1.961692,1.185971,-0.97669107,1.776776,-1.0590986,-1.836354,-1.0974795,1.9480481,1.1342322,-0.9171857,-0.1840897,0.25646982,-1.7104237,1.737795,0.7376487,1.4067063,0.0731699,2.693445,-0.28643417,0.22053649,-3.2726834,-0.27732164,5.1917005,0.52358574,-0.46600723,0.6947971,0.5869265,0.170105,0.1495609,0.7773114,-0.53044033,-0.9757219,0.0757424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3434448,-0.11356583,0.32946354,1.6940176,-13.296455,-80.684425,108.94046,18.411339,66.560295,19.931086
-155.33635,76.859985,16.237843,86.08049,8.651242,6.4302883,-1.7845645,-0.7646441,0.19588862,-0.074645594,0.64376014,0.35934487,0.6668461,-0.5185041,1.7003115,-1.0395098,-1.8438185,-1.0331035,1.9839826,1.2009168,-0.9690361,1.7717711,-1.0563558,-1.8521202,-1.0783354,1.9556279,1.1482035,-0.91672224,-0.6055661,0.2772189,-1.5268257,1.9754353,0.7599293,1.3882209,0.03721796,2.6607425,-0.28920555,0.2716781,-3.2694113,-0.27704436,5.0883236,0.5161312,-0.4775524,0.6966861,0.59823674,0.16538295,0.14607719,0.77033937,-0.82464266,-1.2071788,0.23089118,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3107424,-0.110794455,0.27832192,-42.015743,1.2039423,19.932222,24.363804,0.7727504,-3.5947323,-3.6734865
-97.07748,86.61552,32.737835,52.08863,5.5474534,7.076988,-0.1842896,-0.77482015,0.031921618,0.12711072,0.65581447,0.36738265,0.64006597,-0.5623834,1.6942891,-1.0531636,-1.8394091,-1.012754,1.9923662,1.21221,-0.9729606,1.7625662,-1.0542253,-1.8627231,-1.059342,1.9627862,1.1612078,-0.91680044,-1.0262824,0.18943557,-0.8976276,1.875011,0.6952265,1.2676903,-0.023624802,2.628073,-0.29197502,0.32178673,-3.2661426,-0.27676737,4.98505,0.50617534,-0.49009895,0.70006424,0.61042255,0.15969005,0.14119226,0.76285523,-1.0642587,-1.2591952,0.37817702,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2780728,-0.108024985,0.22821328,-42.309452,-9.407517,65.074585,-9.768581,-8.265627,-13.115144,-6.3432617
-44.571735,110.00741,44.994785,28.829866,2.6205845,6.7734423,0.47059464,-0.8023264,0.13635673,0.1353403,0.6619411,0.4268929,0.6256213,-0.55578804,1.6823336,-1.0405897,-1.849189,-0.9931479,2.0054755,1.2237699,-0.97237927,1.7498385,-1.0524362,-1.8668315,-1.0425192,1.9693551,1.1728579,-0.91751474,-1.35607,0.1738107,-0.24228613,1.6177886,0.63948697,1.1291887,-0.08879327,2.595436,-0.29474068,0.3708634,-3.2628772,-0.27649066,4.88188,0.494389,-0.5022297,0.7048948,0.6223139,0.15307854,0.13506688,0.7556779,-1.22939,-1.1841382,0.5204053,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2454362,-0.10525933,0.1791366,-33.327057,-2.0457685,67.41806,-25.803875,-6.990695,-14.370275,-6.9602475
-8.9282,119.762314,45.611134,15.328323,0.37443018,5.273441,0.38502848,-0.8213792,0.26911694,0.032748222,0.65875447,0.4487739,0.6127635,-0.571441,1.6677005,-1.0255245,-1.8635567,-0.97664374,2.0142324,1.2341342,-0.97465885,1.7348295,-1.0500158,-1.8662555,-1.0282484,1.975554,1.1832358,-0.9188375,-1.5503933,0.26374972,0.16155739,1.3628017,0.6107004,1.0069236,-0.14836645,2.5628319,-0.29750252,0.41890913,-3.259615,-0.2762142,4.7788124,0.48152983,-0.5132065,0.7109387,0.63361275,0.14579314,0.12851045,0.7488419,-1.3167402,-1.0559611,0.6322111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.212832,-0.10249749,0.13109088,-19.744349,8.624726,41.60743,-25.686241,-3.652072,-12.348461,-6.4406214
14.057383,134.23833,46.61523,9.951958,-1.1859558,4.147887,0.03306627,-0.8296091,0.4429166,-0.04872739,0.6410433,0.46714228,0.60468966,-0.56107956,1.6518686,-1.0057242,-1.8711282,-0.9641441,2.0222683,1.2437047,-0.9749454,1.718762,-1.0457872,-1.8637493,-1.0160414,1.9816651,1.1925379,-0.92068285,-1.6265547,0.4747812,0.28312594,1.1727386,0.60994595,0.9046677,-0.19830416,2.53026,-0.30026245,0.46592495,-3.256356,-0.27593806,4.675848,0.46822432,-0.5227051,0.71805376,0.6444708,0.13805108,0.1225157,0.74201685,-1.3456507,-0.90108496,0.73649156,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1802602,-0.099737555,0.08407506,-7.928276,20.784962,12.978774,-19.192362,-0.4303813,-10.162234,-5.503759
