torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2957325,-0.4999771,0.32740986,-3.9159212,0.14858754,5.3724804,0.5304165,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9457326,0.099977106,0.22259015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2957325,-0.4999771,0.32740986,-3.9159212,0.14858754,5.3724804,0.5304165,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9457326,0.099977106,0.22259015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2957325,-0.4999771,0.32740986,-3.9159212,0.14858754,5.3724804,0.5304165,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9457326,0.099977106,0.22259015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,79.31111,-1.8841171,110.0,11.035858,5.1619616,-3.8211803,-0.8167491,0.40570983,-0.5471995,0.73678625,0.36129594,0.6257655,-0.5728193,1.698561,-1.0240799,-1.8698623,-1.0433321,1.973445,1.1795872,-0.97357976,1.7786871,-1.062137,-1.8207386,-1.1129805,1.9434476,1.1221186,-0.9187984,-0.20623259,0.33450907,-0.7455454,0.5376712,0.8166572,0.678917,-0.3328759,3.2566032,-0.498497,0.38035792,-3.912006,0.14843898,5.268923,0.52825737,-0.45755005,0.69395727,0.5784202,0.17378192,0.15081638,0.7826137,-0.2874413,-0.4091532,0.11443174,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9066033,0.098497,0.16964209,-20.5817,33.25217,-74.32809,53.818615,81.37625,67.28861,-33.133873
-176.0,24.80918,-25.046698,110.0,12.07543,3.3675082,-3.4363062,-0.8112642,0.12154703,-0.5580049,0.70880586,0.49419674,0.6120898,-0.5778345,1.6975607,-1.0499823,-1.876539,-1.0421,1.9928672,1.1833276,-0.9765818,1.7761027,-1.0573915,-1.8351963,-1.1019713,1.9576707,1.1351668,-0.922985,-0.2744106,0.5192536,-1.6791495,1.2903821,1.6226691,1.5062759,-0.44410455,3.2175121,-0.4970169,0.43227118,-3.908095,0.14829056,5.1654687,0.52329636,-0.4652481,0.69537807,0.58714896,0.17057739,0.14638764,0.7776439,-0.56708556,-0.8876988,0.15176912,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8675122,0.0970169,0.11772883,-6.3339205,17.899727,-93.40422,75.81848,80.146286,80.6087,-10.151082
-164.2874,124.3619,31.071716,99.00324,8.066417,7.5965357,-2.2650816,-0.7698308,0.43121377,-0.14020263,0.61899227,0.47095686,0.6575989,-0.5522435,1.6991196,-1.0142702,-1.8492165,-1.0400721,2.0047665,1.2009267,-0.9782094,1.7701479,-1.0508913,-1.8510749,-1.0872122,1.9739556,1.1500593,-0.92760366,-0.70290476,0.6902655,-1.5507567,1.538342,1.6262743,1.4751531,-0.46992522,3.178461,-0.4955368,0.48315066,-3.9041877,0.1481423,5.062118,0.51540565,-0.4756775,0.69854087,0.5990524,0.16586389,0.14094408,0.77055824,-0.8703533,-1.0884116,0.37526092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8284612,0.0955368,0.06684935,-43.001865,16.055214,14.837933,25.01495,-0.92453957,-5.620861,-3.2483041
-104.22065,136.8097,47.00229,66.70747,4.50884,7.974849,-0.96544933,-0.7816323,0.4159606,-0.08515682,0.6113459,0.47267768,0.62147975,-0.55979335,1.6919847,-1.0092952,-1.8595906,-1.0260776,2.0212233,1.2122073,-0.983583,1.7601115,-1.0433267,-1.8630683,-1.0718523,1.988585,1.1638266,-0.9323234,-1.1056464,0.77575046,-1.074401,1.535425,1.4043242,1.3383913,-0.47611895,3.1394482,-0.4940567,0.5329974,-3.9002843,0.14799418,4.9588704,0.50499344,-0.4867859,0.70387805,0.61231726,0.15966675,0.13534784,0.76240087,-1.1098577,-1.1093329,0.59222054,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7894483,0.094056696,0.017002583,-40.73869,7.713604,49.97461,-0.25453568,-23.451256,-15.268302,-1.6386569
-46.712944,138.03976,52.506935,38.425,1.590968,6.8750205,-0.12972143,-0.79839146,0.4864118,-0.095476046,0.6134883,0.5224914,0.62069225,-0.552959,1.6802723,-0.99468553,-1.8726159,-1.0105035,2.0408342,1.2258958,-0.9876193,1.7468497,-1.035024,-1.869992,-1.0575052,2.000729,1.1760718,-0.93705076,-1.4014977,0.84651566,-0.55840164,1.400826,1.1480557,1.1840132,-0.47470018,3.1004753,-0.4925766,0.5818125,-3.8963847,0.1478462,4.8557267,0.49284363,-0.49729156,0.71107924,0.62571365,0.1521387,0.12991506,0.75396174,-1.2626345,-1.0161073,0.7671086,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7504754,0.09257659,-0.03181249,-30.109787,6.506872,53.57804,-13.599658,-26.537968,-16.200184,-0.80243945
-5.3459435,126.53519,48.79702,19.11919,-0.22839236,5.005425,0.20928368,-0.81198215,0.5465133,-0.097048305,0.62607807,0.54097587,0.61707777,-0.5604233,1.6656514,-0.9803727,-1.8796968,-0.9948974,2.0548267,1.2377795,-0.9930931,1.7316405,-1.0260004,-1.872813,-1.0446059,2.0107312,1.186915,-0.9417476,-1.562072,0.91965675,-0.18535744,1.2522541,0.9493711,1.050045,-0.47043225,3.0615406,-0.4910965,0.6295969,-3.892489,0.14769839,4.752686,0.47975826,-0.50655365,0.719615,0.63864845,0.1436731,0.12489976,0.74557775,-1.3347774,-0.8808645,0.88434637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7115407,0.09109649,-0.07959688,-16.491652,6.9494843,38.687534,-15.078092,-20.40031,-13.656998,-0.30103922
19.239101,114.1102,43.053963,8.338041,-1.1452992,3.360848,0.2816736,-0.81759566,0.59838086,-0.07942802,0.6245916,0.5567655,0.6150748,-0.5582538,1.6498809,-0.9661623,-1.8807558,-0.9821467,2.0664077,1.2484225,-0.997573,1.7156512,-1.0161909,-1.8731735,-1.0329348,2.0193295,1.1965872,-0.94639105,-1.6122885,1.0006648,0.016712254,1.1378659,0.82910997,0.9396316,-0.4642994,3.022645,-0.4896164,0.67635167,-3.8885972,0.14755072,4.6497483,0.4663658,-0.5144501,0.72899485,0.650944,0.13468562,0.12046288,0.7373061,-1.3497597,-0.74180096,0.9560579,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.672645,0.08961639,-0.12635165,-5.3583384,7.8638554,21.138031,-11.693311,-12.309742,-11.056793,0.043159723
