torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9270802,-0.6962118,0.13102114,-3.063067,0.36219743,5.535908,0.5304146,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5770802,0.2962118,0.41897887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9270802,-0.6962118,0.13102114,-3.063067,0.36219743,5.535908,0.5304146,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5770802,0.2962118,0.41897887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9270802,-0.6962118,0.13102114,-3.063067,0.36219743,5.535908,0.5304146,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5770802,0.2962118,0.41897887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,67.64635,-6.7976665,110.0,11.489128,4.785778,-3.732472,-0.82795054,0.3531922,-0.55691,0.73268545,0.47108075,0.63630474,-0.5832199,1.6974409,-1.0293317,-1.8708334,-1.0437422,1.9844235,1.1806412,-0.97461987,1.7789217,-1.062282,-1.8212554,-1.1124159,1.9440522,1.1227156,-0.918621,-0.17498194,0.31498215,-0.81445134,0.6130902,0.89728904,0.7585287,-0.30906755,2.896471,-0.6925926,0.18560225,-3.0600045,0.3618353,5.432187,0.52820206,-0.45784473,0.6938854,0.5785061,0.17370878,0.15046531,0.782634,-0.2947677,-0.44678903,0.1047837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.546471,0.2925926,0.36439776,-17.432102,31.284279,-81.23495,61.393528,89.40902,75.18467,-30.686995
-176.0,-31.532795,-45.564465,110.0,12.336473,1.504061,-3.0007086,-0.8061343,-0.18241103,-0.5084394,0.6990319,0.49886107,0.625477,-0.57705426,1.6983083,-1.080523,-1.8720994,-1.0425128,1.9939383,1.1852633,-0.9763264,1.7774149,-1.0594152,-1.8363521,-1.0986391,1.9567475,1.1366068,-0.92051023,-0.14601073,0.26472232,-1.7104228,1.6327963,1.3763078,1.5631276,-0.15562075,2.8658924,-0.68897724,0.23914692,-3.056945,0.36147353,5.32857,0.5233593,-0.46645355,0.69473386,0.5869979,0.17033313,0.14565845,0.77794826,-0.5483207,-0.99663645,0.081669755,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5158925,0.28897724,0.3108531,1.8640518,-8.798075,-80.30989,102.02508,42.706085,69.61074,13.330614
-159.56622,115.799835,30.913136,94.30463,8.170334,7.721299,-1.8846982,-0.78086084,0.31445822,0.045631386,0.62384504,0.52895623,0.68316764,-0.54097575,1.6993288,-1.0279694,-1.831789,-1.0362546,2.009643,1.2049236,-0.9746078,1.772637,-1.0559667,-1.8515346,-1.0805765,1.9706063,1.1520373,-0.92224973,-0.5885902,0.36805323,-1.4471991,1.8654122,1.3841499,1.5290233,-0.18186775,2.8353443,-0.6853657,0.2916562,-3.0538888,0.36111212,5.225056,0.5155754,-0.47794437,0.6972215,0.5983385,0.16537358,0.13948077,0.771484,-0.8628552,-1.1930674,0.3084866,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4853444,0.28536567,0.25834382,-44.307964,9.308386,28.380108,23.620558,-0.7062435,-5.6355953,-3.190869
-102.577194,110.42931,40.563293,58.55811,5.046752,7.6066546,-0.36501104,-0.77971905,0.11142845,0.17243941,0.63648766,0.537651,0.6516113,-0.5768396,1.6946651,-1.0448239,-1.8342906,-1.0169277,2.0243714,1.2171984,-0.9799337,1.7634741,-1.0525507,-1.8611171,-1.0625483,1.9833131,1.1662947,-0.92432874,-1.0264591,0.33029994,-0.7875382,1.7826265,1.2276652,1.3873627,-0.21892852,2.8048267,-0.6817579,0.34313112,-3.0508354,0.36075106,5.121646,0.5051651,-0.49019623,0.70166653,0.6106342,0.15902394,0.13223493,0.7644286,-1.1131089,-1.2241851,0.4942878,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4548268,0.28175792,0.20686889,-44.111645,-4.4774714,68.30082,-8.111691,-17.235231,-15.367556,-4.4151096
-45.953304,119.579315,47.97695,31.248465,2.111658,6.6479516,0.3865907,-0.79406863,0.18688947,0.19065551,0.6353448,0.59099084,0.66057813,-0.564121,1.6840672,-1.0338618,-1.8420516,-0.9990138,2.0424123,1.2323525,-0.98074085,1.7507235,-1.0493006,-1.8640182,-1.0464903,1.9943929,1.1790186,-0.92678446,-1.3592473,0.32155678,-0.11801458,1.5464938,1.0644258,1.2326317,-0.25694734,2.7743397,-0.678154,0.39357272,-3.0477853,0.36039037,5.018339,0.49289703,-0.50187874,0.70772314,0.62265456,0.15151025,0.12417224,0.75757986,-1.2773901,-1.1363176,0.6446401,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4243398,0.278154,0.1564273,-33.648537,-1.35777,68.8404,-23.70944,-17.46087,-15.915942,-4.5327783
-5.5316243,119.32083,46.0397,14.347067,-0.041745186,4.795281,0.44282746,-0.8009226,0.2931115,0.12949395,0.63733786,0.6077388,0.6572045,-0.56969583,1.6706312,-1.0199894,-1.8510689,-0.9827565,2.0551667,1.244739,-0.98375404,1.735766,-1.0456251,-1.8620174,-1.0327803,2.004162,1.1903387,-0.92958444,-1.5421485,0.3818041,0.31026465,1.3120022,0.94577736,1.0984921,-0.28973347,2.7438831,-0.67455196,0.44298202,-3.044738,0.36003003,4.9151354,0.4796257,-0.51233006,0.7149408,0.63398916,0.14321755,0.11595068,0.75106716,-1.3555954,-1.0010676,0.74675405,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3938832,0.27455196,0.107017994,-18.591236,5.686015,44.019993,-23.626732,-12.437618,-13.4061575,-3.9032876
16.525291,124.77699,43.113438,7.501727,-1.5421419,3.2514448,0.0783127,-0.8085167,0.45306894,0.0042347633,0.62242645,0.6008957,0.6491419,-0.56883144,1.6549144,-1.0003182,-1.861594,-0.97053766,2.0642517,1.255253,-0.9864676,1.7198874,-1.0405496,-1.8580978,-1.0209681,2.0130847,1.200482,-0.9326686,-1.6039789,0.5485669,0.42156887,1.1372564,0.8737785,0.98696494,-0.31640694,2.713457,-0.67095375,0.49136004,-3.041694,0.35967004,4.8120346,0.46603775,-0.52131844,0.7229769,0.6447776,0.13453527,0.10849901,0.7445738,-1.3708134,-0.85101867,0.8203906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3634572,0.27095374,0.058639973,-6.46019,16.40997,11.842394,-17.642284,-7.390821,-10.950422,-3.2114208
