torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9128494,-0.464365,0.1346883,-3.1251938,-0.0063436194,5.6362348,0.5304146,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5628495,0.064365,0.4153117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9128494,-0.464365,0.1346883,-3.1251938,-0.0063436194,5.6362348,0.5304146,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5628495,0.064365,0.4153117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9128494,-0.464365,0.1346883,-3.1251938,-0.0063436194,5.6362348,0.5304146,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5628495,0.064365,0.4153117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,67.88849,-6.6198196,110.0,11.116215,4.783122,-3.8074305,-0.8215085,0.3496693,-0.55153346,0.73543626,0.3227607,0.64646924,-0.5892311,1.6980851,-1.029684,-1.8702958,-1.043467,1.9695915,1.1816577,-0.975221,1.7788988,-1.0625128,-1.8207805,-1.112456,1.9437089,1.122521,-0.91946214,-0.17817473,0.28457627,-0.7510902,0.607714,0.85134196,0.73270756,-0.42118728,2.8816223,-0.46442986,0.19027193,-3.1220694,-0.006337277,5.5324135,0.52822304,-0.45779228,0.69389886,0.57875717,0.17362483,0.15052162,0.7824563,-0.29230785,-0.4398311,0.106794275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5316224,0.06442985,0.3597281,-17.753405,28.269896,-74.93422,60.858368,84.85316,72.67425,-41.906677
-176.0,-27.668324,-45.458893,110.0,11.961459,1.5303348,-2.983175,-0.80737114,-0.15292098,-0.5400752,0.7092352,0.38001853,0.6418032,-0.5884741,1.6981617,-1.0778048,-1.874788,-1.0415324,1.9817108,1.1867014,-0.9783096,1.7773787,-1.0597299,-1.8355815,-1.0988585,1.9560552,1.1364123,-0.9227256,-0.14356956,0.26976648,-1.7104225,1.6120787,1.3550073,1.5884326,-0.2955808,2.8504257,-0.4644947,0.24481812,-3.118948,-0.006330941,5.4286957,0.5234108,-0.46626854,0.69474816,0.587689,0.17007527,0.14590868,0.777436,-0.5452536,-0.9820541,0.07930552,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5004258,0.0644947,0.3051819,3.3917398,-3.3866823,-92.1382,100.95742,48.144745,79.71566,12.281126
-163.16423,107.9969,27.382744,94.877914,8.091747,7.285515,-1.769432,-0.76745033,0.25006846,0.06384335,0.654302,0.44749495,0.67870367,-0.5359767,1.7006336,-1.034723,-1.8291972,-1.0334283,2.0008047,1.2042826,-0.9763233,1.7726961,-1.0564684,-1.8508117,-1.0808455,1.9695344,1.1521193,-0.92576593,-0.5764735,0.34169525,-1.4543025,1.8657995,1.3410211,1.55795,-0.30843776,2.8192596,-0.46455956,0.2983279,-3.1158297,-0.006324611,5.325082,0.51568985,-0.4777012,0.6970995,0.5994854,0.16494358,0.139942,0.7706018,-0.8553791,-1.1901442,0.29079035,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4692597,0.06455955,0.25167212,-43.29125,6.2444267,27.48375,25.797653,-2.775693,-5.138874,-1.7468572
-107.407005,93.87536,34.633186,57.82335,5.2027607,6.9977317,-0.21446067,-0.7765674,0.008059109,0.21295504,0.6448219,0.4938481,0.6438934,-0.5725784,1.6950394,-1.0556625,-1.8295162,-1.0163633,2.0189192,1.2165086,-0.98302376,1.7636782,-1.0537733,-1.8603637,-1.0627218,1.9817548,1.1666685,-0.9289531,-1.0110463,0.2432432,-0.7817387,1.7955991,1.1773103,1.417053,-0.32382575,2.788124,-0.4646244,0.3508023,-3.1127145,-0.006318288,5.221572,0.5053711,-0.49007988,0.7011602,0.61213666,0.158571,0.13272525,0.7632351,-1.1026397,-1.2423196,0.44873497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4381242,0.0646244,0.19919771,-43.69633,-10.450515,69.38449,-6.743169,-17.906738,-15.137887,-2.0532906
-50.42773,108.96459,44.409187,31.350727,2.2963514,6.2818174,0.46346104,-0.79068184,0.10252832,0.22760648,0.65404063,0.5398324,0.65441275,-0.56539327,1.68461,-1.0435205,-1.8376031,-0.9973178,2.035738,1.2321098,-0.98549247,1.7510763,-1.0517381,-1.8630283,-1.0464312,1.9922585,1.1796614,-0.93231577,-1.3442167,0.18889397,-0.088924356,1.5736006,1.0042309,1.2587104,-0.34239748,2.757019,-0.46468925,0.40224242,-3.1096025,-0.0063119708,5.118165,0.4932022,-0.5020714,0.706641,0.62441736,0.15115556,0.12447858,0.75614816,-1.2681301,-1.1718013,0.58280766,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4070191,0.06468925,0.14775759,-33.603073,-5.860865,71.02282,-22.224903,-18.445301,-16.189861,-2.4564445
-9.758518,110.60915,43.242355,14.648129,0.19872397,4.565104,0.5126025,-0.80048054,0.182364,0.19073652,0.6592163,0.541426,0.645808,-0.57739997,1.6710283,-1.0335017,-1.8439547,-0.9805096,2.0464013,1.2442422,-0.99005574,1.7362372,-1.0497164,-1.860461,-1.0323683,2.0013275,1.1912066,-0.93585485,-1.5311736,0.20552266,0.37557402,1.3499103,0.87241,1.1198373,-0.35948387,2.7259464,-0.4647541,0.45264924,-3.1064935,-0.00630566,5.0148616,0.47999763,-0.51299477,0.7131562,0.63593256,0.1430282,0.1158593,0.74947256,-1.3505594,-1.0522765,0.6730042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3759465,0.0647541,0.097350776,-18.922924,1.3602555,47.543953,-22.50042,-13.780844,-13.831043,-2.241379
13.97107,130.9141,45.427635,9.347082,-1.4235637,3.5176408,0.123329036,-0.815768,0.38129118,0.086448096,0.64076924,0.5245112,0.6372687,-0.56562954,1.6546603,-1.0115873,-1.8518162,-0.9682914,2.0537786,1.2549335,-0.9924178,1.7203985,-1.0464205,-1.8555648,-1.0201479,2.009407,1.2015272,-0.93953794,-1.6023283,0.3698503,0.5297483,1.1789975,0.7856904,1.0036386,-0.37299246,2.6949062,-0.46481895,0.5020238,-3.1033876,-0.0062993555,4.9116616,0.4663887,-0.5224819,0.7205535,0.646844,0.13444586,0.10788835,0.74288434,-1.3747487,-0.9022403,0.75910056,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3449063,0.06481895,0.047976196,-7.3514223,16.156118,16.107279,-17.208027,-8.891117,-11.390305,-1.8829048
