torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1997147,-0.31314087,0.28957197,-3.3507888,-0.37845272,4.8387914,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8497148,-0.08685914,0.26042804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1997147,-0.31314087,0.28957197,-3.3507888,-0.37845272,4.8387914,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8497148,-0.08685914,0.26042804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1997147,-0.31314087,0.28957197,-3.3507888,-0.37845272,4.8387914,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8497148,-0.08685914,0.26042804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,58.344578,-9.698936,110.0,10.55247,4.3618436,-3.7743723,-0.7948399,0.2907017,-0.53773284,0.72077304,0.14195737,0.6700181,-0.608613,1.7007519,-1.0355808,-1.8689157,-1.0449334,1.9515111,1.1840125,-0.97715914,1.778895,-1.0624899,-1.8210037,-1.1125304,1.9412007,1.1217066,-0.9171714,-0.1784721,0.28748268,-0.7810345,0.59777474,0.51712584,0.6244077,-0.116078734,3.1662292,-0.31692505,0.33718714,-3.3474388,-0.37807432,4.735767,0.52848816,-0.45750046,0.69368327,0.57801974,0.17386691,0.15166421,0.78272694,-0.2577775,-0.40025693,0.07790545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8162293,-0.08307496,0.21281287,-17.77426,28.5431,-77.92791,59.866394,51.484703,61.974777,-11.520359
-176.0,-43.359024,-51.921757,110.0,13.20652,1.130307,-3.318557,-0.79752344,-0.20357262,-0.55999225,0.69765705,0.36844546,0.6468863,-0.63127553,1.6991427,-1.0828471,-1.877003,-1.0427647,1.9780452,1.1863953,-0.980299,1.7775465,-1.0599205,-1.8361461,-1.0992647,1.9508767,1.1347033,-0.91802114,-0.12676768,0.22791453,-1.7104238,1.5680963,1.0913954,1.4756557,-0.08733798,3.1327744,-0.3207016,0.38377282,-3.3440921,-0.37769634,4.6328454,0.5241165,-0.46558762,0.6940711,0.585994,0.17075424,0.14829734,0.7781142,-0.49611408,-0.94218665,0.030629925,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7827744,-0.07929841,0.16622719,3.2330096,-11.662063,-78.516815,96.638916,49.48381,70.33777,-0.9322688
-153.61095,110.41352,33.565163,95.07217,9.0836935,8.293576,-1.6954318,-0.746053,0.22918418,0.16089827,0.59698284,0.48035988,0.663043,-0.5505702,1.7029412,-1.0370021,-1.8200563,-1.0395665,1.9989127,1.2010076,-0.97307813,1.773131,-1.0571873,-1.8508499,-1.0819422,1.9623303,1.1493632,-0.9192285,-0.54682267,0.28509036,-1.3831072,1.7884207,1.1576605,1.4560282,-0.13309743,3.0993652,-0.32447815,0.42933005,-3.3407488,-0.3773187,4.530027,0.5169449,-0.47651672,0.6960146,0.59669274,0.16612235,0.14308342,0.771938,-0.79871494,-1.1375316,0.2528965,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7493653,-0.07552186,0.12066996,-42.072277,4.6792507,34.87668,22.440266,4.9324512,-3.9552689,-4.96438
-103.79057,100.804665,40.063652,60.640633,6.082432,8.01562,-0.20561463,-0.7643617,0.014412416,0.23236212,0.6123908,0.4818187,0.65251756,-0.6022459,1.6966949,-1.0557461,-1.8276137,-1.0207031,2.010512,1.2146149,-0.9794531,1.7644202,-1.0549786,-1.8595035,-1.0646578,1.9732347,1.1629912,-0.9209356,-0.97995347,0.19729744,-0.6852728,1.7094344,1.0622939,1.3278044,-0.18478361,3.0659866,-0.32824707,0.4738599,-3.3374088,-0.37694147,4.4273114,0.50717926,-0.4883728,0.69980854,0.60824656,0.16019586,0.13623719,0.76538414,-1.0467831,-1.1908921,0.42556724,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7159867,-0.071752936,0.076140106,-43.57009,-9.463274,72.03204,-7.6360226,-11.234736,-13.944912,-5.6251197
-48.40541,117.08944,49.850456,33.850212,2.8815784,7.2827096,0.5130676,-0.7854535,0.10928616,0.2690164,0.5967599,0.56253314,0.6529334,-0.5933345,1.6858748,-1.04405,-1.8326019,-1.0049818,2.029488,1.2282845,-0.980269,1.7520834,-1.0532353,-1.8611457,-1.0493151,1.9830785,1.1751944,-0.92312044,-1.3191994,0.16507366,0.015325831,1.4758164,0.9544981,1.1830342,-0.2315768,3.0326385,-0.332016,0.51736337,-3.334072,-0.37656462,4.324699,0.49551392,-0.49985504,0.70517766,0.61951745,0.15316246,0.12809773,0.7591642,-1.2176149,-1.1226401,0.5751732,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6826386,-0.067984015,0.032636642,-34.21042,-3.7076383,71.8354,-23.386742,-11.9675045,-14.92877,-5.2440495
-9.854763,125.534195,50.779957,18.5092,0.45336407,5.699432,0.45781845,-0.8054134,0.2325261,0.2411397,0.6022426,0.55286103,0.63845754,-0.6063635,1.671542,-1.0299827,-1.8370317,-0.98909086,2.0383646,1.2390401,-0.9837568,1.737393,-1.0510933,-1.8575332,-1.0362765,1.9919591,1.1860682,-0.9257297,-1.5199642,0.2294258,0.48009875,1.2463397,0.8641128,1.0555164,-0.2724926,2.999321,-0.33577728,0.55984145,-3.3307388,-0.37618813,4.222189,0.48271942,-0.51024246,0.7118337,0.6301678,0.14527023,0.11949326,0.75333023,-1.3111441,-0.9986519,0.694248,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.649321,-0.06422272,-0.009841442,-20.30139,6.0671954,47.59394,-23.035599,-9.633768,-12.777543,-4.635203
20.395807,149.50713,56.403103,10.67314,-1.6105311,4.8008265,0.15987498,-0.8122693,0.43796033,0.217226,0.56013477,0.54800206,0.64409596,-0.5965638,1.6561661,-1.0072973,-1.8358107,-0.980263,2.0467594,1.2504778,-0.9853861,1.7216116,-1.0472214,-1.8512428,-1.0252177,2.0001626,1.1958338,-0.9286918,-1.5983521,0.4387001,0.6813288,1.0588456,0.8048988,0.95085126,-0.30602643,2.966034,-0.33953857,0.60129523,-3.3274088,-0.375812,4.1197815,0.46944427,-0.5190239,0.71973443,0.64026576,0.13665144,0.11145036,0.7476395,-1.3426234,-0.8260302,0.8193073,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.616034,-0.06046143,-0.05129522,-8.08866,20.582003,20.923626,-18.80386,-6.1748266,-10.2577095,-3.921008
