torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2837107,-0.5357704,0.23915988,-3.4818914,-0.03506795,5.5557604,0.530416,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9337106,0.13577041,0.31084013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2837107,-0.5357704,0.23915988,-3.4818914,-0.03506795,5.5557604,0.530416,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9337106,0.13577041,0.31084013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2837107,-0.5357704,0.23915988,-3.4818914,-0.03506795,5.5557604,0.530416,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9337106,0.13577041,0.31084013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,55.72345,-10.835907,110.0,11.035221,4.3604136,-3.7479467,-0.80471396,0.27642307,-0.5332697,0.7411018,0.24584821,0.6661262,-0.6050761,1.6997645,-1.0370086,-1.8684694,-1.0429006,1.9619002,1.1836233,-0.97680545,1.7789255,-1.0626348,-1.8210914,-1.1119505,1.9430985,1.1225535,-0.9183788,-0.17432633,0.26814875,-0.79275554,0.6752641,0.7701751,0.7370917,-0.27682114,3.2489178,-0.53612137,0.29393935,-3.4784102,-0.035032887,5.4520197,0.5282006,-0.4579773,0.69382775,0.5785903,0.1736479,0.15066826,0.78254634,-0.2950577,-0.46427947,0.097185716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8989177,0.13612136,0.25606066,-17.342155,26.616213,-79.13087,67.64731,76.75058,73.12421,-27.468596
-176.0,-22.44307,-41.175056,110.0,11.334833,1.5926757,-3.025564,-0.7981958,-0.13320792,-0.5365653,0.7045077,0.39133468,0.64048123,-0.58449113,1.699106,-1.0759556,-1.874748,-1.0414997,1.982232,1.1866016,-0.97682786,1.7771727,-1.0600847,-1.8357418,-1.0975214,1.9533887,1.1356169,-0.91955656,-0.17322724,0.24926455,-1.6912309,1.7022731,1.115702,1.4904517,-0.061354388,3.2141597,-0.5364723,0.3476822,-3.4749327,-0.03499786,5.3483825,0.5233455,-0.46667862,0.6946999,0.5871837,0.17022638,0.1466721,0.777641,-0.5507946,-1.0043377,0.08453427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8641596,0.13647231,0.2023178,0.8557677,-2.354732,-90.458206,103.71916,34.673477,73.645424,22.540075
-150.6998,113.99451,32.236954,90.55791,7.755413,7.45891,-1.7617635,-0.76166105,0.28304428,0.09259282,0.6621793,0.44674683,0.6933938,-0.53280175,1.7010065,-1.0317802,-1.8264825,-1.0313035,1.9980633,1.2049563,-0.97283673,1.7722136,-1.0568441,-1.850558,-1.0787035,1.9645944,1.1503569,-0.9203672,-0.60359186,0.34552598,-1.4051945,1.9429953,1.1169626,1.4617254,-0.08917105,3.1794364,-0.5368233,0.40038946,-3.4714584,-0.03496287,5.2448487,0.51555824,-0.47819138,0.69727004,0.5985752,0.16512102,0.14144666,0.7709965,-0.8625645,-1.1930153,0.31835517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8294363,0.13682327,0.14961055,-43.052013,8.622545,30.582905,24.474764,-1.410079,-4.891324,-3.2493935
-95.14071,107.97085,40.45789,54.498283,4.76891,7.1472907,-0.29357126,-0.77034116,0.10890001,0.16208173,0.65457654,0.47463682,0.6570777,-0.57147294,1.6951795,-1.0459541,-1.8343499,-1.0132458,2.012058,1.2160647,-0.9775145,1.7630125,-1.0535825,-1.8598926,-1.0599848,1.9749436,1.1640383,-0.92158216,-1.0266645,0.3174382,-0.7685484,1.84874,1.002014,1.333121,-0.13418071,3.144748,-0.5371742,0.45206216,-3.4679875,-0.034927912,5.141419,0.50519466,-0.4903984,0.70178777,0.61086446,0.15865332,0.13509338,0.7638216,-1.1064229,-1.2183795,0.5007699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7947478,0.13717422,0.09793785,-42.600166,-3.494817,65.90866,-9.253359,-13.146687,-13.971496,-5.0642743
-42.338573,118.62382,47.695694,29.083025,2.0937734,6.286802,0.38136205,-0.7886921,0.20739952,0.15649562,0.6595425,0.5494415,0.66505575,-0.5705598,1.6841433,-1.0328426,-1.844243,-0.99403054,2.0298877,1.2305439,-0.9786382,1.7503325,-1.0503114,-1.8628623,-1.0433508,1.9841962,1.1762949,-0.92328733,-1.3496715,0.32873422,-0.13357018,1.6012932,0.8955336,1.1883923,-0.1846686,3.110094,-0.5375252,0.50270134,-3.4645202,-0.03489299,5.038092,0.49301958,-0.50201416,0.707906,0.6228745,0.1510995,0.12785302,0.7568684,-1.2674226,-1.1285918,0.6509033,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7600942,0.13752517,0.04729867,-32.662918,0.6404638,65.34875,-24.841547,-11.879385,-14.927936,-5.6630373
-5.298417,117.405304,45.017258,13.250475,0.053851485,4.555943,0.40832922,-0.8031634,0.31034228,0.098461844,0.6514029,0.5491406,0.65482706,-0.5914046,1.6700162,-1.0192772,-1.8530161,-0.9782105,2.0391102,1.2417777,-0.9824278,1.7354704,-1.0464433,-1.8612258,-1.0292059,1.9925904,1.1872298,-0.92546743,-1.532748,0.4051041,0.26658326,1.3514018,0.81868577,1.0617766,-0.23096834,3.0754747,-0.5378761,0.552308,-3.4610565,-0.034858108,4.934869,0.47985172,-0.5123863,0.715175,0.6342297,0.14283977,0.12041064,0.7502337,-1.3451328,-0.99295735,0.7515998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7254748,0.13787612,-0.002308011,-18.620182,7.2930217,41.202236,-25.169827,-8.337092,-12.684679,-5.1806717
16.206274,124.44482,42.924603,7.2430916,-1.3989172,3.222316,0.050198693,-0.8087472,0.47644746,-0.014028098,0.63909805,0.52878636,0.6530756,-0.58588535,1.6545957,-0.9987986,-1.8626287,-0.9652961,2.045469,1.2525373,-0.984056,1.7196661,-1.0410322,-1.8578079,-1.0170714,2.0004067,1.1970564,-0.9280538,-1.597351,0.58564246,0.36911377,1.166886,0.7683439,0.95679164,-0.2694755,3.0408902,-0.5382271,0.60088325,-3.457596,-0.034823257,4.831749,0.46635485,-0.5212631,0.7232917,0.645074,0.13420151,0.11371685,0.743598,-1.3616451,-0.83965236,0.82977605,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6908903,0.13822708,-0.050883234,-6.7536354,17.777699,10.988355,-18.622993,-5.2932262,-10.335946,-4.358631
