torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7087975,-0.5057297,0.2633697,-3.1743338,0.009943822,5.081316,0.5304146,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3587976,0.10572967,0.2866303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7087975,-0.5057297,0.2633697,-3.1743338,0.009943822,5.081316,0.5304146,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3587976,0.10572967,0.2866303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7087975,-0.5057297,0.2633697,-3.1743338,0.009943822,5.081316,0.5304146,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3587976,0.10572967,0.2866303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,73.162155,-4.722883,110.0,11.098837,4.9815187,-3.853176,-0.8265389,0.3786534,-0.5555488,0.739004,0.3222451,0.64969593,-0.58208543,1.697582,-1.0267856,-1.8706973,-1.0431104,1.96954,1.1819803,-0.9745064,1.7787176,-1.0619615,-1.8213737,-1.1126143,1.9432683,1.1223685,-0.9179582,-0.20207068,0.35762936,-0.8301323,0.58629024,0.79252356,0.712017,-0.22091967,2.6770782,-0.50562286,0.31340832,-3.1711602,0.0099338805,4.9780493,0.5282154,-0.45770264,0.6939245,0.5783452,0.17377172,0.15096572,0.78264266,-0.29280847,-0.42755952,0.1098682,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3270783,0.10562286,0.2365917,-20.150335,35.534554,-82.77567,58.692013,78.94264,70.550575,-21.940777
-176.0,-21.219341,-41.74609,110.0,12.233092,1.7930703,-3.340712,-0.8107649,-0.10682422,-0.5616284,0.7070432,0.40817875,0.6327614,-0.5831462,1.6976411,-1.072644,-1.8775365,-1.0419099,1.9840862,1.1856446,-0.9762728,1.7766939,-1.0583662,-1.8365161,-1.0994822,1.9548383,1.1354586,-0.91940683,-0.20595075,0.3470269,-1.7104234,1.5555743,1.2606606,1.4719428,-0.12707347,2.6453896,-0.50551605,0.36241502,-3.1679897,0.009923949,4.874886,0.52337456,-0.4659958,0.694921,0.5867522,0.1705424,0.14705248,0.7778256,-0.5488062,-0.96159416,0.09981093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2953897,0.10551605,0.187585,-1.4591575,-4.985988,-78.49443,96.92247,41.450096,65.21676,7.142085
-158.5813,104.21132,26.790497,94.02704,8.352923,7.4177876,-2.082435,-0.7771664,0.30833098,-0.027852425,0.6454644,0.4477376,0.6793348,-0.5375622,1.6989774,-1.027533,-1.8393013,-1.0349357,1.9996121,1.203392,-0.97316307,1.7713877,-1.0542082,-1.8520172,-1.0820338,1.9674611,1.1500136,-0.92092127,-0.6388106,0.43524522,-1.4898747,1.8094004,1.2577794,1.4428074,-0.16100441,2.6137333,-0.50541687,0.41039088,-3.1648223,0.0099140275,4.7718263,0.5156288,-0.47725677,0.6974616,0.59814304,0.16583888,0.1419062,0.7710933,-0.8573107,-1.1730404,0.30990937,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2637334,0.105416864,0.13960913,-43.309628,7.790506,24.024319,25.816608,-1.8005848,-5.0919294,-3.8349211
-99.55449,114.0749,42.419773,60.10481,5.0953975,7.8559136,-0.544687,-0.78457797,0.19441937,0.10585307,0.6513668,0.45472115,0.6495795,-0.56074446,1.6929299,-1.0347662,-1.8414319,-1.0168971,2.0129333,1.2149715,-0.9769957,1.7618338,-1.0499281,-1.8623245,-1.0643259,1.9788918,1.1634871,-0.92282575,-1.0618691,0.42312992,-0.8697263,1.7586012,1.0992352,1.3111043,-0.20251355,2.5821095,-0.5053253,0.4573369,-3.1616583,0.009904115,4.6688695,0.50527763,-0.48929596,0.7020061,0.6106369,0.15971178,0.13583197,0.7636519,-1.1060947,-1.2042302,0.5077343,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2321095,0.10532531,0.09266311,-42.65542,-1.986438,64.400055,-4.901552,-17.484116,-14.480138,-4.851741
-42.878685,129.30388,51.883648,33.340855,2.0091546,7.0884666,0.21640913,-0.8013156,0.30200097,0.09820083,0.6465452,0.50917184,0.64342135,-0.5585172,1.6817023,-1.019728,-1.8525044,-0.9996714,2.029809,1.2278292,-0.97867745,1.7488295,-1.0454,-1.866391,-1.0482947,1.9886975,1.1755205,-0.9251384,-1.3813195,0.4606811,-0.24557386,1.5508668,0.9370485,1.1652832,-0.24331358,2.5505161,-0.50523376,0.5032541,-3.1584973,0.009894214,4.5660157,0.49308586,-0.5007248,0.7083552,0.62302023,0.1522988,0.12916271,0.75628555,-1.2698344,-1.1079819,0.67997736,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2005162,0.10523376,0.046745896,-32.37748,3.1905174,64.42896,-20.88015,-17.441713,-15.189981,-4.8345566
-3.956202,125.75689,48.39314,15.552244,-0.22433835,5.1000757,0.30794972,-0.81294715,0.40653592,0.011071955,0.6382782,0.5277112,0.6355568,-0.5745202,1.6675348,-1.0047464,-1.8652837,-0.98446685,2.0414686,1.2390763,-0.98259044,1.7336947,-1.0400308,-1.8660228,-1.034453,1.9972157,1.1862265,-0.92782396,-1.5587708,0.5610766,0.13527949,1.327917,0.82140934,1.0385537,-0.27913254,2.5189533,-0.5051422,0.54814357,-3.1553395,0.009884321,4.463264,0.47989845,-0.5108261,0.71601844,0.63485223,0.14403194,0.12257729,0.7491277,-1.3466675,-0.9640928,0.7953782,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1689534,0.105142206,0.0018564463,-18.11843,9.651529,39.39782,-22.499252,-12.211979,-12.806344,-4.2236686
17.1026,121.11649,43.151207,7.4690695,-1.4617176,3.4376917,0.10345994,-0.8244089,0.51040494,-0.041940972,0.62893844,0.52696425,0.6267055,-0.5690877,1.6512538,-0.98899037,-1.870217,-0.97155917,2.0499122,1.2488971,-0.98473275,1.7176405,-1.0332311,-1.8637569,-1.0224444,2.0049353,1.1958185,-0.93081564,-1.6221123,0.7187987,0.25975233,1.1577384,0.75455654,0.9332052,-0.30764112,2.4874249,-0.50505066,0.59200627,-3.1521847,0.009874439,4.3606153,0.4663849,-0.51945496,0.7245513,0.64616156,0.13534145,0.116750635,0.7419752,-1.363061,-0.81352055,0.8714699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.137425,0.10505065,-0.042006254,-6.657052,15.492165,13.280744,-17.2297,-6.977284,-10.457623,-3.383261
