torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0695038,-0.4821787,0.39422607,-3.630825,0.12347524,4.9387345,0.5304184,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7195039,0.08217868,0.15577394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0695038,-0.4821787,0.39422607,-3.630825,0.12347524,4.9387345,0.5304184,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7195039,0.08217868,0.15577394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0695038,-0.4821787,0.39422607,-3.630825,0.12347524,4.9387345,0.5304184,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7195039,0.08217868,0.15577394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,84.10771,0.025129318,110.0,11.108116,5.3475723,-3.80609,-0.8234781,0.43117744,-0.5438325,0.72813743,0.41907477,0.61812866,-0.576351,1.6978881,-1.0215331,-1.8695257,-1.044197,1.9792229,1.1788236,-0.973933,1.7785307,-1.0618929,-1.8208339,-1.1128184,1.9428735,1.1217467,-0.9186725,-0.22724052,0.36698976,-0.75792533,0.5592632,0.7401049,0.629336,-0.3163157,3.0332222,-0.48094487,0.44283992,-3.627195,0.12335178,4.835611,0.52822876,-0.45757937,0.69405663,0.57856244,0.1738009,0.1511842,0.7824334,-0.29177052,-0.41134396,0.12777804,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6832223,0.080944866,0.10716009,-22.687048,36.489147,-75.555,55.967743,73.738525,62.31783,-31.52531
-176.0,37.26589,-18.40655,110.0,12.174287,3.9093285,-3.2628202,-0.81932545,0.19335271,-0.5607155,0.6991845,0.5168029,0.60395646,-0.5909418,1.6965982,-1.0425576,-1.8769054,-1.0429,1.9945538,1.1821423,-0.9777667,1.775397,-1.0566458,-1.8348911,-1.101628,1.9555001,1.1336237,-0.9223766,-0.34054396,0.57530916,-1.6215938,1.3073872,1.4354898,1.366719,-0.3860441,2.9969788,-0.47971225,0.49042332,-3.6235685,0.12322846,4.73259,0.5231552,-0.4652121,0.695831,0.5874501,0.17063521,0.14757952,0.7771784,-0.5806817,-0.8793748,0.19455606,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6469789,0.07971224,0.05957669,-10.893911,20.226639,-86.32217,75.3131,69.14298,71.617195,-6.253666
-154.82613,114.886986,28.16956,91.846825,7.995145,7.3736296,-2.0055623,-0.7763293,0.4401807,-0.18058994,0.5792932,0.51985234,0.65401006,-0.5708696,1.697764,-1.0126277,-1.8529501,-1.0436987,2.0074854,1.1990247,-0.9794635,1.7687937,-1.0496038,-1.8503654,-1.0869299,1.9701848,1.1471602,-0.9264354,-0.7676217,0.7440197,-1.5163254,1.5247648,1.4753493,1.3413532,-0.4143647,2.9607697,-0.47848082,0.5369773,-3.6199455,0.12310526,4.6296725,0.5151787,-0.4755385,0.6993041,0.5994086,0.16610512,0.14302105,0.7698463,-0.87751883,-1.0779059,0.40274355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6107697,0.07848081,0.013022721,-42.860115,15.889061,12.403774,21.947456,2.7570963,-4.95708,-3.3872962
-93.32303,128.99771,44.775818,60.12371,4.3468566,7.816074,-0.76435953,-0.7857916,0.44711936,-0.102179445,0.5829638,0.5202595,0.626524,-0.5777799,1.6902145,-1.0048919,-1.8605833,-1.0286336,2.0222108,1.2098125,-0.9842134,1.7582327,-1.0414842,-1.8622043,-1.0718886,1.983788,1.1597162,-0.9306583,-1.1538794,0.8319408,-1.0655146,1.497369,1.3178781,1.2218223,-0.4280102,2.9245987,-0.4772508,0.58250284,-3.6163263,0.122982174,4.526858,0.50476456,-0.48651528,0.70483613,0.61260605,0.16023694,0.13815147,0.76154584,-1.1078101,-1.0937564,0.6092102,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5745988,0.07725081,-0.03250283,-39.104927,8.009243,47.331596,-2.7421236,-16.934109,-13.515592,-2.2738457
-36.01672,135.04755,52.951744,33.513386,1.4130197,7.047944,0.053183313,-0.8051451,0.5176096,-0.04804825,0.5819148,0.5576138,0.6207097,-0.56467783,1.6777182,-0.98972327,-1.8670092,-1.0136971,2.0395494,1.2217872,-0.98712605,1.7446238,-1.0326132,-1.868922,-1.0580546,1.9955125,1.1709391,-0.93496984,-1.4316387,0.9035188,-0.53389955,1.3447127,1.1210332,1.0865517,-0.4353348,2.888462,-0.47602177,0.627001,-3.6127107,0.12285922,4.4241457,0.4926796,-0.49676943,0.71223986,0.6257932,0.15304993,0.13317701,0.7531417,-1.253804,-0.98889095,0.78844327,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5384622,0.07602176,-0.077000976,-28.339386,6.6157103,55.152275,-15.451694,-20.542717,-14.281154,-1.6490936
3.1211832,124.38363,49.71628,15.531488,-0.39202523,5.2554307,0.36448023,-0.8170485,0.5692136,-0.032737017,0.5883068,0.5754382,0.6192631,-0.57210845,1.6629189,-0.9756918,-1.8721957,-0.9992239,2.0530562,1.2328655,-0.9921807,1.7292258,-1.0230592,-1.8712356,-1.0458113,2.0055702,1.1809374,-0.9393348,-1.577212,0.9716479,-0.12591693,1.1834546,0.9655147,0.9701018,-0.43928373,2.8523598,-0.47479415,0.6704728,-3.6090987,0.12273639,4.321536,0.47972107,-0.50567245,0.72104293,0.63837814,0.14485104,0.12831795,0.74500066,-1.3206724,-0.8418888,0.9131172,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5023599,0.07479414,-0.12047279,-15.011072,6.471193,42.196613,-16.370106,-16.020859,-11.87421,-1.1291027
23.786625,114.249374,44.766567,7.181041,-1.188791,3.7766209,0.38091218,-0.8255052,0.6202185,0.016870592,0.59761316,0.5767209,0.6193314,-0.56646574,1.6466752,-0.9610374,-1.8695486,-0.98605,2.0632422,1.2428706,-0.9959814,1.7131392,-1.0127767,-1.8706043,-1.0348192,2.0144775,1.1899229,-0.94371885,-1.6201729,1.0464758,0.12934695,1.0703746,0.8654893,0.8745631,-0.44000897,2.8162956,-0.47356772,0.7129193,-3.6054904,0.122613676,4.2190294,0.46645355,-0.51309824,0.7308211,0.6502304,0.1359625,0.1237602,0.7371553,-1.3365427,-0.69328964,0.99954647,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4662957,0.07356772,-0.16291928,-4.6283245,7.252407,26.479757,-11.542106,-10.236395,-9.558666,-0.6597519
