torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0988312,-0.5080414,0.20276426,-3.5802884,-0.09382237,4.810819,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7488313,0.108041376,0.34723574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0988312,-0.5080414,0.20276426,-3.5802884,-0.09382237,4.810819,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7488313,0.108041376,0.34723574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0988312,-0.5080414,0.20276426,-3.5802884,-0.09382237,4.810819,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7488313,0.108041376,0.34723574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,42.856533,-16.622961,110.0,11.095969,3.85098,-3.7456226,-0.8100127,0.22374257,-0.56320524,0.73634213,0.21316487,0.6648706,-0.59434795,1.6992346,-1.0422766,-1.871463,-1.0433764,1.958632,1.1834978,-0.9757326,1.779225,-1.0630735,-1.8211372,-1.1116587,1.9425969,1.1226164,-0.91734403,-0.13433991,0.20969157,-0.7990715,0.714174,0.7035125,0.7457419,-0.13874622,3.063057,-0.5089798,0.25009993,-3.5767088,-0.093728565,4.7078233,0.52832794,-0.45801163,0.69362897,0.5781776,0.17371885,0.15064892,0.7828393,-0.2771197,-0.4687606,0.07070278,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.713057,0.10897979,0.29990008,-13.323629,20.792727,-79.82664,71.56707,70.13594,74.063576,-13.643038
-176.0,-57.410442,-56.64091,110.0,11.773521,0.45315298,-3.2940784,-0.79872954,-0.30071777,-0.55023265,0.6989979,0.33598953,0.65272266,-0.5935209,1.699352,-1.0931453,-1.8761605,-1.0417589,1.9761958,1.1878886,-0.97669613,1.7784563,-1.0619577,-1.8362052,-1.0961138,1.9520497,1.1362578,-0.9169225,-0.061155334,0.065923624,-1.7104226,1.8356655,1.0086163,1.5336635,0.09497146,3.0273132,-0.5099163,0.2964064,-3.5731328,-0.09363486,4.6049304,0.5238266,-0.4670143,0.6938344,0.58617586,0.17039678,0.14639415,0.77841604,-0.5095145,-1.0419456,0.0074799494,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6773133,0.1099163,0.25359362,6.340575,-18.263916,-81.46333,112.43829,25.349295,67.77804,21.14532
-153.61646,117.446175,34.1269,91.02678,7.715775,7.829426,-1.848827,-0.756712,0.21963021,0.19340444,0.6367108,0.38083616,0.6907257,-0.5087766,1.7027851,-1.0399947,-1.8168648,-1.0324427,1.9901334,1.2053304,-0.96780014,1.7745634,-1.0607313,-1.8507297,-1.0761572,1.9620881,1.1514326,-0.9162597,-0.49849892,0.1383772,-1.3597658,2.0503137,0.99663764,1.5061492,0.055278923,2.9916077,-0.5108509,0.3416847,-3.5695603,-0.09354124,4.5021405,0.5164566,-0.4788227,0.69562954,0.5968671,0.16538146,0.14074697,0.7723916,-0.8211251,-1.2192991,0.24038728,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6416078,0.1108509,0.20831531,-43.7088,6.288506,37.046337,21.873688,-2.8250337,-4.5332193,-4.4082785
-104.928696,94.0763,35.789875,53.956886,5.16109,7.0623317,-0.14727099,-0.766887,-0.08446586,0.26141405,0.64848036,0.4157651,0.6631628,-0.5685532,1.6978748,-1.0691779,-1.8245883,-1.0113091,2.0036647,1.2177489,-0.973115,1.7661749,-1.0600656,-1.85904,-1.0566832,1.9712262,1.1655127,-0.9161863,-0.9527436,0.040759712,-0.6478515,1.9139702,0.8804035,1.3725487,-0.009759309,2.9559402,-0.5117855,0.3859359,-3.5659914,-0.093447715,4.3994527,0.5064697,-0.4914112,0.69916135,0.60834515,0.15909441,0.13367976,0.7659861,-1.0704894,-1.2607973,0.39406282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6059403,0.1117855,0.16406411,-45.605637,-10.336274,73.29303,-13.384199,-13.391995,-14.221239,-6.850921
-51.521015,112.49365,45.523773,29.016796,2.4877703,6.3916464,0.5798149,-0.7910355,0.0312216,0.2779414,0.6406261,0.5142062,0.66789377,-0.5583972,1.6870713,-1.0569434,-1.8312459,-0.9926206,2.022647,1.2323021,-0.972026,1.7539488,-1.0598558,-1.860318,-1.0397822,1.9793992,1.1781279,-0.91678613,-1.3133531,0.013082818,0.050985716,1.6152174,0.7917856,1.2235526,-0.078132585,2.9203033,-0.5127201,0.42916098,-3.562426,-0.09335429,4.296868,0.49456024,-0.50354767,0.70409554,0.61945903,0.1518475,0.1253893,0.7599278,-1.242598,-1.1848391,0.52697635,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5703034,0.1127201,0.12083903,-36.305164,-3.193666,71.55356,-29.934835,-10.162663,-15.200257,-7.288623
-15.08134,99.17882,38.01584,12.574401,0.6359335,4.1444635,0.5824209,-0.79709905,0.051929522,0.22117893,0.6525161,0.5301014,0.66835976,-0.5849987,1.6742389,-1.0546628,-1.8382001,-0.9745306,2.0324094,1.2449639,-0.975286,1.7392718,-1.0596708,-1.8565452,-1.0256907,1.9869542,1.189387,-0.91802114,-1.5196601,0.019621724,0.4891265,1.3402604,0.74136674,1.0938616,-0.13987549,2.8847046,-0.5136528,0.47136098,-3.5588644,-0.09326096,4.1943855,0.481575,-0.5147171,0.7098642,0.62987477,0.14411262,0.11648688,0.75426793,-1.3289137,-1.0828679,0.5914471,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5347047,0.113652796,0.07863903,-20.801592,0.39063507,44.717728,-27.609085,-5.676174,-12.876725,-6.518522
11.601099,142.51395,48.40646,10.717777,-1.2733654,3.8327007,-0.020567678,-0.8157789,0.36388838,0.12180525,0.6304615,0.5014092,0.6668772,-0.5811903,1.6576939,-1.0232819,-1.8443646,-0.9626445,2.037095,1.2560747,-0.97614014,1.7234503,-1.0578378,-1.8507164,-1.0137736,1.994143,1.1995112,-0.9198083,-1.6038208,0.236753,0.6160825,1.1420733,0.7104913,0.9861914,-0.19326268,2.849144,-0.5145836,0.51253694,-3.5553062,-0.093167715,4.0920057,0.46813202,-0.5244694,0.7165808,0.6398502,0.13594787,0.108195536,0.7486011,-1.3611201,-0.9275544,0.6950924,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.499144,0.11458358,0.03746307,-8.637118,21.415087,13.30893,-19.883324,-3.320706,-10.509515,-5.8228436
