torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.955616,-0.23744607,0.1421986,-3.551867,-0.50590557,5.4011974,0.5304165,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.605616,-0.16255394,0.4078014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.955616,-0.23744607,0.1421986,-3.551867,-0.50590557,5.4011974,0.5304165,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.605616,-0.16255394,0.4078014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.955616,-0.23744607,0.1421986,-3.551867,-0.50590557,5.4011974,0.5304165,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.605616,-0.16255394,0.4078014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,76.3602,-2.808258,110.0,9.6980295,4.980896,-4.040139,-0.7913078,0.37731785,-0.53616714,0.7379788,-0.16003324,0.6689921,-0.5450138,1.7011051,-1.0269191,-1.8687592,-1.0432129,1.9213121,1.1839099,-0.9707992,1.7786032,-1.0623163,-1.8204792,-1.112187,1.9390359,1.1210219,-0.91671175,-0.21751685,0.31067923,-0.7109111,0.64342034,0.22897725,0.53368926,-0.055131223,2.920124,-0.24250126,0.19543362,-3.548316,-0.50539976,5.297611,0.5284281,-0.4573486,0.69394976,0.57816094,0.17361823,0.1525393,0.7825078,-0.2650192,-0.380503,0.11359374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5701241,-0.15749875,0.3545664,-21.691465,30.881443,-70.944695,64.41401,22.740904,53.010975,-5.503851
-176.0,-29.34617,-45.393204,110.0,11.744945,1.4352379,-3.6241925,-0.80313075,-0.14411657,-0.5869978,0.7167438,-0.15971756,0.65011495,-0.58281827,1.6982901,-1.076728,-1.8791789,-1.0405127,1.9230641,1.1860334,-0.9749936,1.7766749,-1.0592855,-1.8350551,-1.0978705,1.942759,1.132857,-0.91574186,-0.18204926,0.29919067,-1.709221,1.697594,0.42193604,1.3970897,0.14967674,2.8846684,-0.24755144,0.24763355,-3.5447683,-0.50489444,5.1941285,0.5239811,-0.46507406,0.69481677,0.5863612,0.1698056,0.15168875,0.7773911,-0.50573814,-0.9023948,0.07826921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5346684,-0.15244856,0.30236647,4.3224096,-1.5583634,-100.679565,106.39484,19.822824,85.41275,21.07883
-161.8171,67.470764,10.856802,87.49406,8.164677,6.030978,-2.1591442,-0.75992423,0.13277183,-0.08425719,0.66521883,-0.15856855,0.6571975,-0.49992865,1.7006824,-1.0460083,-1.8434808,-1.0313486,1.9269022,1.1985767,-0.9657347,1.7717291,-1.0563253,-1.8510711,-1.0790106,1.946074,1.1468302,-0.91457266,-0.5982269,0.29222462,-1.5608283,1.9509819,0.2966812,1.392638,0.105888255,2.849247,-0.25259662,0.29879943,-3.5412242,-0.50438964,5.0907493,0.51687145,-0.47587705,0.6965262,0.5975609,0.16461784,0.15031812,0.7702119,-0.78589374,-1.1328773,0.20597528,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.499247,-0.14740339,0.2512006,-41.451134,-1.515621,16.248512,25.992561,-13.895596,-1.8211603,-4.4330225
-101.40764,79.69532,29.4697,53.01239,5.458176,6.821003,-0.31853488,-0.7696111,-0.0022063232,0.12593825,0.6593988,-0.027639166,0.6362834,-0.53021413,1.694768,-1.056546,-1.8384773,-1.0130707,1.9433101,1.2104585,-0.9675941,1.7626349,-1.0542387,-1.8621604,-1.0601507,1.9480844,1.1599451,-0.9140062,-1.0138502,0.17880745,-0.95146656,1.8653309,0.16271968,1.2813166,0.039977193,2.8138618,-0.2576368,0.34893227,-3.5376837,-0.5038854,4.987473,0.50737,-0.48772883,0.69951326,0.6097371,0.158482,0.14794093,0.76237625,-1.0150678,-1.1913788,0.33432207,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.463862,-0.14236322,0.20106775,-41.76979,-11.933679,62.96866,-8.224869,-15.268678,-12.031698,-6.6468983
-46.891243,110.532486,45.174267,30.507727,2.6909275,6.806183,0.39012215,-0.7910359,0.13076307,0.115220495,0.6824672,0.032626953,0.6249232,-0.51827633,1.6835313,-1.0411624,-1.8506384,-0.991904,1.951347,1.2224375,-0.9658338,1.7500693,-1.0526384,-1.8668373,-1.0432497,1.9490304,1.1717306,-0.91411775,-1.3385152,0.15210125,-0.30023953,1.6313933,0.06654012,1.1424106,-0.028873472,2.778511,-0.26267195,0.39803314,-3.5341468,-0.5033816,4.8843007,0.49610615,-0.49921846,0.70389163,0.62171125,0.15144882,0.14452517,0.75475216,-1.1744169,-1.1221123,0.474597,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4285111,-0.13732806,0.15196687,-32.8011,-3.151116,66.97692,-23.422886,-11.263028,-14.442301,-7.0839167
-12.7764225,117.86336,44.172764,16.977665,0.65320027,5.1004987,0.3132989,-0.8130918,0.25343865,-0.039986078,0.67998224,0.10807141,0.61415887,-0.53857553,1.6687601,-1.0272945,-1.8708359,-0.9752515,1.9598376,1.2331465,-0.9679753,1.7352453,-1.0504946,-1.8670566,-1.0287081,1.9495473,1.1822249,-0.91487306,-1.5313317,0.2338679,0.074641526,1.394743,0.04363697,1.0176723,-0.091892354,2.7431965,-0.26770186,0.44610307,-3.5306134,-0.5028783,4.7812314,0.48380566,-0.5096936,0.7094113,0.63319814,0.14386463,0.14074607,0.74736434,-1.259014,-1.010168,0.57766515,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3931966,-0.13229814,0.103896946,-19.57364,7.816845,38.65736,-23.811197,-3.276027,-12.7032995,-6.5572195
7.2008014,131.48302,43.07311,12.166597,-0.98159444,3.7250922,-0.18313593,-0.82568544,0.4492019,-0.21998231,0.66880345,0.11160595,0.60176307,-0.5332644,1.6526768,-1.0055743,-1.8890549,-0.96182775,1.9607079,1.2424011,-0.9681995,1.7193457,-1.0464853,-1.8660781,-1.01607,1.9500947,1.1916109,-0.9161882,-1.6106025,0.45553675,0.108114325,1.2193851,0.05665741,0.91211176,-0.14583012,2.7079163,-0.272727,0.49314308,-3.5270834,-0.5023755,4.678265,0.47108364,-0.5188985,0.7158392,0.644422,0.13607968,0.13770139,0.7397573,-1.2857392,-0.87809986,0.6632764,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3579164,-0.127273,0.05685693,-8.227897,21.858967,4.0723724,-17.710804,0.7876113,-10.605836,-5.740845
