torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9569397,-0.58915377,0.30839676,-3.516126,0.07301698,4.911783,0.5304184,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6069398,0.18915376,0.24160326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9569397,-0.58915377,0.30839676,-3.516126,0.07301698,4.911783,0.5304184,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6069398,0.18915376,0.24160326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9569397,-0.58915377,0.30839676,-3.516126,0.07301698,4.911783,0.5304184,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6069398,0.18915376,0.24160326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,66.9241,-6.91131,110.0,11.0722,4.7415276,-3.8028774,-0.8176105,0.3434025,-0.5502894,0.73610115,0.30816323,0.6531838,-0.5903968,1.6984749,-1.0303106,-1.8701713,-1.0434006,1.9681318,1.182329,-0.9753375,1.7787806,-1.0621847,-1.8212821,-1.1123034,1.942904,1.1222979,-0.91836447,-0.19379362,0.32794634,-0.81805265,0.62786,0.74421835,0.70298046,-0.27495182,2.9218063,-0.58842397,0.3567413,-3.5126104,0.07294398,4.8086863,0.52822876,-0.4577937,0.6938966,0.57858604,0.17370968,0.15103447,0.78246516,-0.29177898,-0.43990064,0.10621101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5718064,0.18842396,0.1932587,-19.30901,32.57545,-81.60619,62.871796,74.141464,69.682625,-27.336428
-176.0,-16.611868,-39.253933,110.0,12.070069,1.9032624,-3.0575213,-0.8067843,-0.08744652,-0.5591504,0.70273674,0.42106128,0.64627564,-0.58110666,1.6981021,-1.0709293,-1.8771971,-1.0420297,1.9850101,1.1869254,-0.9764751,1.7767683,-1.058803,-1.8362682,-1.0986601,1.9535584,1.1351706,-0.9199886,-0.204318,0.3342794,-1.7104226,1.6114367,1.1640401,1.4610122,-0.12718932,2.8867035,-0.5876951,0.40405566,-3.5090985,0.07287105,4.7056923,0.52337646,-0.46619344,0.6949176,0.5872578,0.17036636,0.14739542,0.77741766,-0.55116844,-0.97165346,0.10291396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5367036,0.18769512,0.14594436,-1.2304902,-1.5794575,-84.72743,98.82002,39.395344,69.52241,14.065525
-152.61745,114.7102,31.229712,92.242134,7.992566,7.6817427,-1.8874679,-0.7694843,0.3538674,-0.019148424,0.6453719,0.43889773,0.6822227,-0.530759,1.6998199,-1.0234163,-1.838183,-1.034123,1.9974482,1.2033929,-0.9730645,1.7714983,-1.0545019,-1.8517482,-1.0807387,1.9652658,1.1496264,-0.9214601,-0.6349444,0.45848778,-1.4869834,1.8534796,1.1679517,1.4330068,-0.15568988,2.8516388,-0.586967,0.45034084,-3.5055902,0.07279819,4.6028013,0.5155945,-0.47740817,0.6976346,0.5988483,0.16543257,0.1426561,0.77049464,-0.86013824,-1.1645825,0.33228827,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.501639,0.18696699,0.099659175,-43.12281,11.3614025,24.379158,24.55411,-1.111412,-4.994297,-3.3881636
-95.38319,118.40625,43.6024,57.569286,4.742603,7.8028274,-0.45105922,-0.7848136,0.22864065,0.07891197,0.6332065,0.45987085,0.6496088,-0.56403387,1.693017,-1.0316378,-1.843857,-1.017418,2.0112529,1.2145872,-0.9778635,1.7619787,-1.0497717,-1.8621929,-1.0628115,1.976006,1.1630236,-0.9232959,-1.0589608,0.47519076,-0.8887997,1.7726771,1.0370347,1.3042278,-0.19525243,2.8166122,-0.5862396,0.49559787,-3.5020854,0.07272541,4.5000134,0.505249,-0.48928142,0.70242316,0.6114683,0.15908982,0.1370645,0.76289594,-1.1056961,-1.1832085,0.532861,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4666123,0.18623957,0.054402143,-42.792248,0.8907378,62.238182,-7.9776525,-14.731598,-14.200211,-4.6769676
-40.17029,129.53532,51.341404,31.197378,1.7787832,6.90637,0.24566892,-0.79767054,0.33590126,0.060586788,0.63438916,0.5224035,0.65131766,-0.5572982,1.6822116,-1.0161816,-1.8561342,-0.9993726,2.0282464,1.2281554,-0.9790257,1.7490088,-1.0446008,-1.8666313,-1.0468241,1.9854245,1.1750036,-0.92553896,-1.3777996,0.52900606,-0.2887279,1.5402836,0.9059418,1.1605074,-0.23650257,2.7816162,-0.5855129,0.5398278,-3.498584,0.0726527,4.3973284,0.4930954,-0.5004494,0.70899564,0.62391096,0.15155022,0.13090141,0.7554022,-1.2648749,-1.0809157,0.7016713,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4316163,0.18551287,0.010172188,-32.356167,4.825449,62.036915,-23.396324,-14.31942,-14.988351,-4.877591
-3.3795316,119.89659,45.40826,13.635263,-0.3218845,4.736521,0.31273335,-0.80901426,0.42793384,-0.042601854,0.6248013,0.5392333,0.6350766,-0.57804924,1.6681074,-1.0018075,-1.8708915,-0.98434395,2.039348,1.2385113,-0.9833439,1.7339178,-1.038566,-1.8669136,-1.0332114,1.993813,1.1856695,-0.9281644,-1.5541824,0.6273051,0.06306619,1.30091,0.81452334,1.0349336,-0.273318,2.7466507,-0.5847869,0.58303165,-3.4950862,0.07258006,4.2947454,0.47999573,-0.5103133,0.7167681,0.6357631,0.14330056,0.124816574,0.74812496,-1.3359962,-0.94019496,0.8032395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3966508,0.18478689,-0.033031642,-18.030453,9.470665,36.4593,-24.173832,-9.76535,-12.6781225,-4.291725
17.512161,115.573715,40.956944,6.289596,-1.427839,3.2200522,0.13859531,-0.81962436,0.52641547,-0.06768884,0.617659,0.5367075,0.6376542,-0.5768602,1.6519554,-0.9859244,-1.8736825,-0.97144544,2.0474837,1.249435,-0.98585045,1.7179209,-1.031196,-1.8653934,-1.0215155,2.0015752,1.1952406,-0.9311103,-1.6157931,0.77277964,0.18434739,1.1249409,0.7625487,0.93152034,-0.30339825,2.711731,-0.5840616,0.62521046,-3.491592,0.07250749,4.1922655,0.4666214,-0.5187297,0.72531426,0.6470602,0.13472188,0.1194182,0.7408794,-1.3492334,-0.7938053,0.8708465,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.361731,0.18406162,-0.07521045,-6.489849,14.292086,12.949148,-17.83638,-5.478382,-10.256254,-3.5223126
