torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.086914,-0.6079407,0.27766585,-3.5261025,0.1812338,4.8965335,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7369142,0.20794067,0.27233416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.086914,-0.6079407,0.27766585,-3.5261025,0.1812338,4.8965335,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7369142,0.20794067,0.27233416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.086914,-0.6079407,0.27766585,-3.5261025,0.1812338,4.8965335,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7369142,0.20794067,0.27233416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,63.9723,-8.097288,110.0,11.347532,4.6472297,-3.7379112,-0.8219525,0.3308209,-0.5517509,0.73294675,0.40506265,0.6400425,-0.5935972,1.6980406,-1.0315688,-1.8703175,-1.0437161,1.9778217,1.181015,-0.9756576,1.778937,-1.062549,-1.8208911,-1.1125532,1.9441113,1.1226317,-0.9189157,-0.1729479,0.27954614,-0.76608145,0.5948462,0.90524083,0.7474009,-0.34822384,3.0516815,-0.6061325,0.32585803,-3.5225773,0.18105261,4.793452,0.5282364,-0.4578247,0.6938323,0.57847846,0.17373952,0.15031262,0.782677,-0.2906028,-0.44380257,0.09777487,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7016816,0.2061325,0.22414199,-17.226772,27.764904,-76.429306,59.57629,90.2211,74.12912,-34.58607
-176.0,-16.257874,-41.154312,110.0,11.8185005,1.8531668,-3.1836312,-0.80151004,-0.09042412,-0.54666543,0.69342375,0.47731602,0.63760597,-0.5851134,1.698786,-1.0715914,-1.8755577,-1.0432109,1.991843,1.1863923,-0.977427,1.7772623,-1.0594991,-1.8356845,-1.0996481,1.9576669,1.1364352,-0.9218902,-0.1647587,0.30906105,-1.7104226,1.524515,1.5007488,1.5775577,-0.27918133,3.0164833,-0.60432434,0.37302014,-3.5190554,0.1808716,4.690473,0.5234146,-0.46621704,0.6946878,0.58704484,0.1704715,0.1453113,0.77794755,-0.54728913,-0.97004145,0.08250666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6664834,0.20432433,0.17697987,1.047191,1.6497016,-92.42675,93.600204,58.092022,78.84605,7.3017716
-159.45738,130.11101,36.40808,96.48949,7.8111644,7.961167,-1.9488884,-0.7745187,0.35362604,0.06726019,0.6030654,0.50220096,0.6801588,-0.5472452,1.6998105,-1.0241365,-1.8289585,-1.0393416,2.007887,1.2044511,-0.9766147,1.7723185,-1.0553545,-1.8508594,-1.0827338,1.9726815,1.1520163,-0.9248437,-0.6045037,0.44622523,-1.4462626,1.7479832,1.4970474,1.5443397,-0.3031384,2.9813194,-0.6025162,0.41915324,-3.515537,0.18069078,4.5875974,0.5156517,-0.4773178,0.6973158,0.59849083,0.16550855,0.13905048,0.77141464,-0.85986906,-1.1501255,0.32676354,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6313195,0.20251617,0.13084677,-44.084423,12.692428,28.491402,22.607922,-1.77598,-5.54595,-3.0859053
-103.910164,128.73415,46.6278,62.204464,4.6523933,7.8522077,-0.55884576,-0.7803265,0.217489,0.118614726,0.6119217,0.5064655,0.64988774,-0.57663375,1.6942859,-1.0336056,-1.838998,-1.0215416,2.023328,1.217005,-0.9825071,1.7630373,-1.0507101,-1.8607662,-1.0657698,1.9862504,1.1664339,-0.928029,-1.0373003,0.46795967,-0.8311741,1.6797751,1.3054069,1.4033457,-0.3264875,2.9461899,-0.600708,0.46425837,-3.5120223,0.18051013,4.4848247,0.50528336,-0.4890213,0.70211095,0.61098003,0.15900514,0.13208161,0.7641826,-1.1079915,-1.1666689,0.5350028,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.59619,0.200708,0.08574164,-43.647076,1.4322817,63.812363,-6.712818,-20.607567,-15.339279,-3.1974792
-45.695095,136.57619,53.557487,34.137165,1.7119856,6.8027782,0.19886863,-0.78995246,0.3128333,0.10974924,0.6060747,0.5598394,0.64998156,-0.5672749,1.6840421,-1.0194267,-1.8497913,-1.0051624,2.0422344,1.2314321,-0.98475647,1.7502371,-1.0456785,-1.8644855,-1.0505778,1.9977784,1.1792933,-0.9314403,-1.3621988,0.51325095,-0.21259971,1.4654124,1.0984799,1.2450669,-0.34883368,2.9110947,-0.5989075,0.50833654,-3.5085108,0.18032967,4.3821545,0.49310303,-0.5000229,0.70872045,0.62331784,0.15120465,0.12476254,0.75699824,-1.2676535,-1.0646007,0.70542246,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5610948,0.19890746,0.041663468,-32.90882,4.0146947,63.733364,-21.545769,-21.715021,-16.307163,-3.0707538
-7.004096,130.33601,49.446968,16.861034,-0.23191565,4.882165,0.3117945,-0.8119501,0.41149676,0.06000536,0.6044282,0.57089967,0.6378055,-0.5739843,1.6690421,-1.0045288,-1.858485,-0.99013495,2.0548685,1.2430738,-0.98883873,1.7352282,-1.0398554,-1.8636711,-1.0375525,2.0075982,1.190703,-0.9350471,-1.5482571,0.60443646,0.18366173,1.2476934,0.94154507,1.1062285,-0.3667872,2.8760376,-0.59710693,0.5513888,-3.505003,0.18014938,4.279587,0.4799347,-0.50971603,0.7166294,0.6350681,0.14254752,0.117662504,0.75001615,-1.3446368,-0.9225275,0.8195447,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5260377,0.19710693,-0.0013887882,-18.94741,8.774543,40.823017,-21.940971,-16.208803,-13.9256,-2.4481773
18.38038,128.35487,45.680576,7.701043,-1.4537069,3.3310537,0.17966612,-0.8177095,0.5283359,0.0216459,0.5821448,0.595946,0.6298732,-0.574382,1.6534573,-0.98702174,-1.8615065,-0.979338,2.0671928,1.2536904,-0.9924853,1.719258,-1.0326685,-1.8607185,-1.026343,2.0163682,1.2008921,-0.93880457,-1.6143191,0.756034,0.33510497,1.0779641,0.85475767,0.9903028,-0.3804744,2.8410149,-0.5953064,0.5934161,-3.5014987,0.17996927,4.177122,0.4664383,-0.51789093,0.7254325,0.6462205,0.13344476,0.11133943,0.74309826,-1.3597233,-0.7687154,0.89903814,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.491015,0.19530639,-0.043416083,-6.905484,14.908886,15.915823,-17.1525,-8.898628,-11.445498,-1.9028246
