torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2157822,-0.3668747,0.086964756,-3.551134,-0.25189644,5.339041,0.5304184,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8657823,-0.03312531,0.46303526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2157822,-0.3668747,0.086964756,-3.551134,-0.25189644,5.339041,0.5304184,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8657823,-0.03312531,0.46303526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2157822,-0.3668747,0.086964756,-3.551134,-0.25189644,5.339041,0.5304184,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8657823,-0.03312531,0.46303526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,58.86986,-9.774046,110.0,10.389851,4.353807,-3.8439417,-0.79344153,0.29606172,-0.5485267,0.7294541,0.06277502,0.6660687,-0.5877502,1.7008917,-1.0350447,-1.8699951,-1.0440654,1.943593,1.1836176,-0.97507286,1.7788969,-1.0626329,-1.8209636,-1.1116873,1.9401803,1.1217333,-0.91661733,-0.17800888,0.26845506,-0.7757575,0.71026,0.3814056,0.6284325,-0.04241139,3.1802979,-0.3693924,0.13957867,-3.5475836,-0.2516446,5.235517,0.52838135,-0.45770264,0.693802,0.5781748,0.17362766,0.15188454,0.7826227,-0.27110916,-0.42695802,0.09379591,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.830298,-0.030607611,0.41042134,-17.707617,26.654411,-77.468315,71.14279,37.977226,62.42708,-4.156233
-176.0,-57.087772,-55.29798,108.321266,12.474841,0.44158813,-3.161501,-0.80532306,-0.29462805,-0.5694208,0.7030936,0.2844529,0.64301705,-0.6110954,1.6983646,-1.0920957,-1.8779057,-1.0413779,1.9686255,1.186035,-0.9777269,1.7775809,-1.0608761,-1.8359382,-1.0962244,1.9461886,1.1343428,-0.91517633,-0.11857057,0.1333223,-1.7104232,1.8259566,0.6597378,1.4400452,0.19949469,3.144844,-0.3719101,0.19115812,-3.5440369,-0.25139302,5.1320963,0.5239029,-0.46630096,0.69421697,0.58619547,0.17015465,0.14941502,0.77788,-0.50761247,-1.0020857,0.027442753,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7948442,-0.02808991,0.3588419,5.198215,-16.960794,-85.203125,111.93108,23.550247,71.612885,22.15602
-152.83391,79.39186,19.119545,85.05521,8.67437,6.6403484,-1.6188204,-0.75048393,0.11822206,0.07414895,0.6338414,0.38804135,0.6777589,-0.52225447,1.7025324,-1.0490539,-1.8285233,-1.0328403,1.9849927,1.2021186,-0.9674018,1.7732359,-1.0595601,-1.8510845,-1.0763613,1.9532706,1.1486727,-0.91353315,-0.5394469,0.12813346,-1.4437861,2.0417967,0.7190409,1.4252721,0.15257066,3.109436,-0.3744278,0.24170414,-3.5404935,-0.25114167,5.028779,0.5166626,-0.47802734,0.69568926,0.5968801,0.16543517,0.14535384,0.7715164,-0.8035877,-1.2236446,0.19090329,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7594361,-0.02557221,0.30829588,-41.952793,-1.3595045,28.30224,22.192621,4.3649197,-3.0943155,-4.7013164
-101.12271,79.60468,30.992273,51.716522,5.941168,6.9377465,-0.02350964,-0.7700169,-0.10167316,0.23640183,0.66259956,0.39537978,0.6583617,-0.578606,1.6962342,-1.0697274,-1.8274443,-1.0101013,1.9928086,1.2145089,-0.97139376,1.7645689,-1.0592453,-1.860379,-1.0568796,1.9602915,1.162047,-0.91258997,-0.9762833,-0.0025654733,-0.7510569,1.9179136,0.6901283,1.3048828,0.07463721,3.0740585,-0.37693787,0.29121777,-3.5369537,-0.25089055,4.925565,0.5068588,-0.49082947,0.6985916,0.6083267,0.15976599,0.1394545,0.7648305,-1.049442,-1.2867259,0.32715344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7240586,-0.02306214,0.25878224,-43.84427,-13.633158,71.34516,-12.060642,-4.766631,-12.980318,-7.900487
-49.57863,94.46574,40.04448,27.183084,3.2212343,6.3087177,0.7056685,-0.7932885,-0.049941234,0.26557446,0.6564942,0.5108221,0.6609897,-0.57451737,1.68524,-1.0642395,-1.8338215,-0.99123025,2.0113738,1.228146,-0.9700417,1.7522169,-1.059871,-1.8625839,-1.0398394,1.9671656,1.1740652,-0.9124498,-1.3222748,-0.08383155,-0.038070377,1.632798,0.6817341,1.166185,-0.0071483892,3.0387115,-0.3794403,0.33970004,-3.5334175,-0.25063974,4.822454,0.49518585,-0.5034027,0.70271546,0.6193701,0.15332533,0.13178375,0.75862044,-1.220781,-1.2345117,0.4417042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6887116,-0.020559698,0.21029997,-34.82299,-8.524721,72.97915,-28.525686,-2.2678733,-14.260054,-8.435563
-12.218439,101.3135,40.21082,12.907947,1.0045786,4.7508774,0.6462631,-0.8061893,0.03647312,0.22415164,0.65306264,0.53209424,0.6460503,-0.59008676,1.671598,-1.0562236,-1.8401687,-0.97453314,2.020375,1.2386702,-0.97145844,1.7374808,-1.0606358,-1.8594234,-1.0255724,1.9740645,1.1848055,-0.9130706,-1.5246392,-0.075031355,0.4376061,1.3578048,0.69015807,1.0434034,-0.08148342,3.0034027,-0.38194275,0.38715196,-3.5298848,-0.25038916,4.7194467,0.48236847,-0.51506805,0.70775694,0.6296856,0.14636713,0.123076126,0.7529441,-1.3133234,-1.1313219,0.5231422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6534028,-0.018057257,0.16284806,-20.419716,0.5806312,48.594143,-27.62358,0.08012056,-12.266016,-7.7662477
13.500276,137.84314,48.43137,9.87289,-1.0287638,4.2708087,0.08189765,-0.8184207,0.29645935,0.13254648,0.6301443,0.49383911,0.6473704,-0.5800232,1.6556387,-1.0309899,-1.8461688,-0.962558,2.0234485,1.2495426,-0.9710729,1.7216288,-1.0598481,-1.853812,-1.013518,1.9809881,1.1944739,-0.9143514,-1.606055,0.12902899,0.6044613,1.1542479,0.6920067,0.9420795,-0.1452463,2.968132,-0.3844452,0.43357456,-3.5263557,-0.25013882,4.6165423,0.46905518,-0.52529144,0.7138331,0.63951355,0.13890432,0.114655,0.74738353,-1.3490007,-0.97639626,0.6326343,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.618132,-0.0155548155,0.116425455,-8.363843,20.091162,17.373335,-20.450283,-0.11280775,-9.887004,-6.871216
26.33986,150.9612,49.15445,8.537605,-2.1073766,3.5125945,-0.31337455,-0.82372785,0.44433126,0.068139516,0.5918714,0.50134784,0.64206046,-0.5823607,1.639256,-1.015415,-1.846998,-0.95433086,2.031123,1.2586799,-0.97258747,1.7055632,-1.056289,-1.848252,-1.0029494,1.9879576,1.203261,-0.91619104,-1.6076299,0.430677,0.54156184,1.024344,0.6982889,0.858531,-0.19851038,2.9328918,-0.38694763,0.4789689,-3.52283,-0.24988873,4.51374,0.45568085,-0.5338974,0.7210222,0.6491706,0.1309975,0.10754871,0.74151903,-1.3446652,-0.80810696,0.74475485,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.582892,-0.013052374,0.07103112,-0.40884018,29.879457,-5.772722,-13.034415,0.5404711,-8.067572,-5.811328
33.204,150.94714,48.09868,7.3824453,-2.328417,3.0014272,-0.36340642,-0.8203628,0.55084646,0.07797865,0.54583883,0.5644593,0.63082623,-0.5712081,1.6235269,-1.0012043,-1.8404542,-0.94836545,2.0444036,1.2663436,-0.97331184,1.6897894,-1.049619,-1.8439205,-0.9933149,1.995175,1.2113119,-0.9184837,-1.5681049,0.7448908,0.39877516,0.9429728,0.72949076,0.787804,-0.24092776,2.8976898,-0.38945007,0.523336,-3.5193079,-0.2496389,4.411041,0.44246674,-0.54081726,0.72930723,0.65877855,0.12272688,0.1020486,0.7352108,-1.3201164,-0.64316684,0.8539444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.54769,-0.010549933,0.026664019,3.6956787,31.170391,-13.788759,-8.194363,3.063631,-6.890905,-4.678032
32.864307,141.49939,45.365173,8.407165,-1.8997993,2.7323565,-0.3179317,-0.8067857,0.6294596,0.10954564,0.55318516,0.5715619,0.6354117,-0.57247144,1.6091108,-0.986673,-1.8329659,-0.9379964,2.0523312,1.2748531,-0.97573084,1.6745325,-1.0401642,-1.8408535,-0.98407096,2.0027168,1.218743,-0.92113966,-1.5122986,1.0115495,0.27754307,0.91803694,0.76220614,0.7282,-0.2751219,2.862526,-0.3919449,0.56667686,-3.5157893,-0.2493893,4.3084445,0.42949677,-0.54623413,0.7386443,0.6683624,0.114075124,0.09794145,0.728482,-1.2948694,-0.497089,0.95814085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.512526,-0.008055121,-0.016676843,5.3560495,26.447094,-11.633921,-2.5662303,3.2045722,-5.944848,-3.804046
28.022354,121.40229,38.726463,8.387271,-1.341321,2.2553759,-0.21825507,-0.7971162,0.68328476,0.092296965,0.54186326,0.58819443,0.64427257,-0.56693923,1.5948209,-0.97183573,-1.8316238,-0.9298846,2.0615363,1.2831702,-0.97783357,1.659804,-1.0286057,-1.8387611,-0.97488517,2.0105865,1.2256571,-0.92408365,-1.460335,1.2033993,0.18816613,0.9183267,0.79480326,0.67893994,-0.30197856,2.8273926,-0.39443207,0.6089926,-3.5122743,-0.24913996,4.2059507,0.41674805,-0.55044556,0.74882096,0.6778936,0.10509849,0.094851986,0.7213998,-1.2738616,-0.37881914,1.0356274,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4773927,-0.005567938,-0.058992565,5.0049543,19.01033,-8.486408,-0.08251667,3.2051325,-4.994118,-3.0270875
21.204296,98.45587,30.950474,8.134769,-0.78285974,1.7423695,-0.12506592,-0.7893184,0.7125819,0.073300965,0.53647333,0.594562,0.6562405,-0.5620463,1.5808722,-0.9573475,-1.831431,-0.9212378,2.0700426,1.2912811,-0.98028827,1.645497,-1.0157197,-1.837321,-0.9656221,2.0187309,1.2321516,-0.9272527,-1.4212831,1.3165694,0.130646,0.92847794,0.8210288,0.6394804,-0.32287663,2.7922897,-0.39691925,0.65028405,-3.5087628,-0.24889088,4.1035595,0.40412903,-0.5536728,0.75952256,0.6873255,0.09591505,0.09241226,0.71403354,-1.2593536,-0.2903189,1.0797658,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4422898,-0.0030807555,-0.10028404,3.7446022,11.1905575,-5.35557,0.8605242,2.5811791,-4.020524,-2.393663
14.980259,77.79203,23.893158,7.4597063,-0.3304722,1.2700026,-0.03126894,-0.78557885,0.72323185,0.061626654,0.52514666,0.6094397,0.6550301,-0.5605244,1.5669391,-0.94339645,-1.8311584,-0.91310745,2.079675,1.2976546,-0.98330516,1.6314608,-1.0022004,-1.8362567,-0.95629805,2.0271156,1.2383085,-0.9305982,-1.3981843,1.363207,0.09945725,0.9331221,0.84435695,0.60760874,-0.3393862,2.7572327,-0.39940643,0.6905524,-3.5052547,-0.24864203,4.0012703,0.39162445,-0.55623627,0.7704275,0.6966012,0.08666776,0.090306126,0.7064561,-1.2503569,-0.22738908,1.0920236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4072328,-0.00059357285,-0.1405524,2.1696806,4.582143,-2.772124,0.26375055,2.3229003,-3.2139063,-1.9347012
11.156935,66.1731,19.99643,7.096175,-0.08786917,1.0405462,0.036155183,-0.78408533,0.7355016,0.06444971,0.5136679,0.6076793,0.6606222,-0.56311005,1.5530523,-0.9286502,-1.8298118,-0.90493125,2.0878835,1.3043708,-0.9869092,1.6175524,-0.9885056,-1.8353202,-0.94700164,2.035672,1.2441965,-0.93408674,-1.3888412,1.3712993,0.09274876,0.9276451,0.8594304,0.58256954,-0.35293067,2.722206,-0.40189362,0.7297987,-3.5017502,-0.24839345,3.899084,0.37917328,-0.5582428,0.7813237,0.7056705,0.07743986,0.088335425,0.6987338,-1.245158,-0.17761073,1.0866848,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3722062,0.0018936098,-0.17979866,0.80063343,0.752759,-0.3362462,-0.77255964,1.5107751,-2.4907231,-1.6306937
