torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.034233,-0.5518303,0.11356683,-3.2234964,0.20297334,5.514064,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6842332,0.15183029,0.4364332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.034233,-0.5518303,0.11356683,-3.2234964,0.20297334,5.514064,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6842332,0.15183029,0.4364332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.034233,-0.5518303,0.11356683,-3.2234964,0.20297334,5.514064,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6842332,0.15183029,0.4364332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,65.94177,-7.542921,110.0,11.393677,4.7057257,-3.7585707,-0.82516444,0.34488004,-0.56052846,0.73539126,0.42523327,0.6313793,-0.5926604,1.6977195,-1.0301629,-1.8711952,-1.0434716,1.9798388,1.1801486,-0.9755639,1.7788836,-1.062383,-1.8211696,-1.1120287,1.9439645,1.1226813,-0.91843504,-0.18018492,0.30188257,-0.8029243,0.6645023,0.885577,0.7538672,-0.28423673,3.0020218,-0.5498009,0.16792965,-3.2202737,0.2027704,5.4103646,0.52812576,-0.45801353,0.6939527,0.57857895,0.17366834,0.15037072,0.78260744,-0.30515262,-0.46910825,0.11396791,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.652022,0.14980087,0.38207036,-17.94157,29.983088,-80.11928,66.5519,88.26583,74.724495,-28.192421
-176.0,-29.45846,-44.19165,109.0387,11.697649,1.3742279,-3.0359046,-0.81120735,-0.17141202,-0.5378385,0.6990024,0.48726466,0.62271446,-0.58591485,1.6977628,-1.0795243,-1.8749535,-1.0421284,1.9926909,1.1849527,-0.9770265,1.7771803,-1.0596861,-1.8360794,-1.0974585,1.9555632,1.1360861,-0.91948026,-0.1665348,0.253471,-1.7104232,1.723492,1.2456876,1.5187508,-0.044923037,2.969841,-0.54777527,0.22125626,-3.2170541,0.20256767,5.306769,0.52316284,-0.46690178,0.6949104,0.58713347,0.1702858,0.14581317,0.7778275,-0.56174207,-1.027094,0.09137791,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.619841,0.14777526,0.32874376,1.4829963,-6.4932704,-87.77311,106.59754,34.271095,71.312546,23.839245
-151.14018,109.11334,28.340807,87.25554,7.414532,7.1570406,-1.800899,-0.776772,0.29799464,0.034943875,0.60707676,0.5302968,0.66907024,-0.5594136,1.6995031,-1.0298866,-1.832585,-1.0367508,2.0085928,1.2029932,-0.9754216,1.7722269,-1.0563978,-1.85134,-1.0786673,1.9681422,1.151076,-0.92014116,-0.6049238,0.35082042,-1.4584894,1.9320568,1.2572407,1.4854412,-0.07485958,2.9376945,-0.5457516,0.27354768,-3.2138376,0.20236515,5.203277,0.5152855,-0.4786415,0.69740176,0.5984536,0.16537662,0.14004815,0.7712913,-0.87045056,-1.2156875,0.30561748,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5876946,0.14575157,0.27645233,-43.859077,8.78706,27.090883,21.213936,-0.26595592,-5.3842783,-3.4844525
-96.49692,96.336395,34.80994,51.568943,4.511121,6.748109,-0.26997152,-0.7772404,0.06971409,0.13566825,0.62940484,0.52812725,0.6479589,-0.58512026,1.6945028,-1.0494264,-1.8377732,-1.0157268,2.0209548,1.2158718,-0.9786532,1.7629668,-1.0533022,-1.8612659,-1.0602137,1.9797846,1.1649557,-0.92123693,-1.034002,0.2938331,-0.8301419,1.8171142,1.1280653,1.3518562,-0.12306538,2.9055824,-0.5437298,0.32480496,-3.2106245,0.20216282,5.0998883,0.5048828,-0.4911232,0.7016015,0.61063164,0.15926975,0.13320637,0.7642108,-1.110117,-1.2469031,0.46275282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5555825,0.14372978,0.22519505,-43.19619,-6.311381,64.990875,-11.323023,-14.46538,-14.397645,-5.379191
-41.239666,104.958084,42.406353,25.120913,1.8135827,5.8929906,0.526591,-0.7929994,0.13511944,0.1727465,0.61522895,0.59782326,0.65488905,-0.5754866,1.6836668,-1.0397903,-1.8439913,-0.9986908,2.039567,1.2304447,-0.9787856,1.7501913,-1.0506147,-1.864661,-1.0440985,1.9901587,1.1773726,-0.9228496,-1.359867,0.25906384,-0.1701318,1.5426769,1.0033242,1.2040031,-0.17613883,2.8735008,-0.5417099,0.37502915,-3.2074146,0.2019607,4.9966035,0.49272537,-0.5030403,0.7071438,0.62241524,0.1522141,0.1254197,0.75742984,-1.2639662,-1.1597825,0.58685255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.523501,0.1417099,0.17497087,-32.945107,-3.8880944,67.78329,-27.563,-13.619709,-15.1014805,-5.918461
-2.1179123,112.691696,44.04645,10.95411,-0.11100504,4.535562,0.58329856,-0.80323696,0.2478422,0.15935715,0.6168631,0.60796404,0.65057594,-0.5709443,1.6698676,-1.0258305,-1.8487253,-0.9824122,2.050955,1.2424302,-0.97994405,1.7352434,-1.0476907,-1.8629501,-1.0306345,1.999539,1.1884447,-0.92494386,-1.540799,0.30255324,0.28865108,1.2802278,0.91432005,1.0751998,-0.22243582,2.8414497,-0.5396919,0.42422125,-3.204208,0.20175877,4.8934216,0.47961807,-0.5136967,0.71374625,0.6333978,0.14445445,0.117260955,0.7511257,-1.3380947,-1.0208207,0.6840553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4914498,0.13969192,0.12577876,-18.393494,4.0423393,47.05261,-26.450157,-9.498119,-12.802863,-5.2134724
18.553785,126.91296,44.120586,6.793417,-1.5062981,3.3764386,0.1515399,-0.8102525,0.4298334,0.036894526,0.60501945,0.60079503,0.6394961,-0.5652021,1.6542182,-1.0047075,-1.8592607,-0.9701326,2.0596185,1.2523943,-0.9814641,1.7193762,-1.0433687,-1.8589637,-1.0192362,2.0082939,1.198382,-0.9274406,-1.602779,0.47456205,0.43766662,1.0926129,0.8619932,0.96736795,-0.26059905,2.8094292,-0.53767586,0.4723823,-3.2010043,0.20155706,4.790343,0.46619797,-0.5228195,0.72125614,0.643773,0.13623352,0.10969094,0.7449594,-1.3545363,-0.8629692,0.7712242,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4594293,0.13767585,0.077617705,-6.4687014,16.94209,15.6147,-18.92848,-5.4273963,-10.546196,-4.361138
24.267673,124.53263,39.285194,6.315777,-1.9336709,2.330638,-0.19103263,-0.82219297,0.5208777,-0.022542521,0.58230174,0.6134062,0.6286622,-0.5718937,1.637157,-0.9912809,-1.861218,-0.96100605,2.0696344,1.2612482,-0.9846299,1.703406,-1.0369581,-1.8551204,-1.0091215,2.0167816,1.2073752,-0.9302682,-1.5958915,0.69580656,0.3681611,0.9839764,0.84435904,0.8771986,-0.29166374,2.777443,-0.5356617,0.51951337,-3.197804,0.20135555,4.687367,0.45281982,-0.5304756,0.7294885,0.6538671,0.1278139,0.1033684,0.7385366,-1.3396418,-0.72056204,0.8381789,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.427443,0.13566169,0.030486643,0.4471779,21.926785,-6.5032063,-10.99242,-1.7794371,-8.788085,-3.5450041
25.18144,119.39205,36.178078,7.217016,-1.829066,1.8554443,-0.3124634,-0.82443523,0.59447396,-0.014994207,0.56076026,0.61998934,0.62803805,-0.57539797,1.6209625,-0.9775107,-1.8566198,-0.9530455,2.0787804,1.270179,-0.98780805,1.6877371,-1.028356,-1.8525379,-0.9996517,2.0252502,1.2155787,-0.93336385,-1.5579717,0.91445637,0.22290555,0.934087,0.8473172,0.80184954,-0.31681392,2.745491,-0.53364944,0.5656154,-3.1946068,0.20115423,4.584494,0.43967056,-0.53684807,0.73833007,0.6638776,0.1193221,0.09844186,0.7316679,-1.3146718,-0.5955932,0.89732033,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3954911,0.13364944,-0.015615404,3.576231,21.702158,-14.162546,-5.12625,0.31900406,-7.4068904,-2.8898776
23.750208,107.02941,32.04572,7.1699014,-1.4718745,1.5021825,-0.259631,-0.8176628,0.6390424,-0.016552277,0.5354735,0.63459575,0.63361293,-0.5762858,1.6059709,-0.96445173,-1.8541931,-0.9461043,2.0887098,1.27894,-0.9909924,1.6725069,-1.0179037,-1.8513782,-0.9904659,2.0338447,1.223128,-0.936675,-1.5119632,1.0881802,0.08142989,0.91291285,0.8636624,0.73945826,-0.3370141,2.7135696,-0.5316391,0.6106895,-3.1914127,0.20095311,4.4817243,0.426754,-0.5421238,0.7476494,0.6738399,0.11081702,0.09471112,0.7243542,-1.2886007,-0.49083436,0.94157004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3635697,0.1316391,-0.06068951,4.4104576,17.242313,-13.812245,-2.295053,1.6587615,-6.193006,-2.3552
