torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.735176,-0.55075073,0.29676035,-2.9422796,-0.09284433,4.935351,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3851762,0.15075073,0.25323966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.735176,-0.55075073,0.29676035,-2.9422796,-0.09284433,4.935351,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3851762,0.15075073,0.25323966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.735176,-0.55075073,0.29676035,-2.9422796,-0.09284433,4.935351,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3851762,0.15075073,0.25323966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,57.52411,-10.5349655,110.0,10.955722,4.412121,-3.7985084,-0.81090033,0.2922971,-0.5478372,0.73841757,0.2184578,0.6830795,-0.5957059,1.6991458,-1.0354211,-1.8699261,-1.0431689,1.9591613,1.1853187,-0.97586846,1.7789522,-1.0625147,-1.8213356,-1.111487,1.9402833,1.1218878,-0.91653055,-0.17083125,0.2840121,-0.82543546,0.7370477,0.39501876,0.6489241,-0.03065066,2.70578,-0.5516815,0.3453404,-2.9393377,-0.0927515,4.83223,0.5283661,-0.45777893,0.6937943,0.5782569,0.17361397,0.15192139,0.782558,-0.2733469,-0.4377984,0.092642486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3557801,0.15168151,0.20465961,-16.982504,28.19455,-82.43343,73.828064,39.332,64.44276,-2.9786818
-176.0,-39.423016,-47.024364,107.56749,13.0245905,1.106482,-3.017363,-0.7980616,-0.20698865,-0.56568795,0.6982036,0.41149342,0.66013265,-0.57768416,1.699146,-1.0832136,-1.8779043,-1.0416666,1.9814327,1.187901,-0.97429895,1.7773577,-1.0602297,-1.8364303,-1.0962378,1.9466538,1.1342875,-0.9151105,-0.15837122,0.19881663,-1.7104231,1.7882113,0.7044393,1.4053029,0.19244069,2.6764145,-0.5526085,0.39289,-2.936399,-0.092658766,4.7292123,0.5237732,-0.46635056,0.69440895,0.5863541,0.17019248,0.14952937,0.7777302,-0.5218422,-0.9948598,0.05448428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3264146,0.15260848,0.15711,0.46533048,-11.893166,-80.38788,105.3463,26.944435,66.17031,20.162165
-149.7268,100.29788,27.914854,87.823364,8.86508,7.8778644,-1.6557438,-0.76062095,0.22830167,0.08953385,0.6641544,0.4210313,0.6948953,-0.50342274,1.7012956,-1.0373995,-1.827477,-1.0298223,1.988757,1.203777,-0.9654528,1.7725474,-1.0577806,-1.8513935,-1.0766703,1.9542546,1.1482531,-0.9135427,-0.58861196,0.2571546,-1.4184953,2.0146868,0.7732147,1.3873764,0.14418647,2.6470795,-0.55353165,0.4394102,-2.9334633,-0.092566125,4.6262975,0.5162964,-0.47789,0.6965197,0.59718,0.16532011,0.14559309,0.7712638,-0.83119357,-1.1996014,0.2674879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2970796,0.15353164,0.1105898,-42.99848,4.8799543,31.096672,23.126316,5.227566,-3.6805868,-5.034551
-97.40291,92.858315,35.66119,53.262688,5.8615437,7.67142,-0.10829074,-0.77783215,0.013888491,0.193019,0.66871095,0.47793165,0.6790201,-0.5582403,1.6947641,-1.0563917,-1.8320916,-1.0097992,2.0020478,1.216155,-0.9693667,1.7634207,-1.0557741,-1.8606002,-1.0573794,1.9619927,1.1612746,-0.91267294,-1.0214599,0.17952228,-0.7472533,1.9011781,0.7677957,1.2699972,0.06699117,2.6177597,-0.5544548,0.48490202,-2.9305305,-0.09247358,4.5234857,0.50618744,-0.49036026,0.70039755,0.60885,0.15931155,0.13990277,0.76442707,-1.0814737,-1.2505723,0.43210182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2677598,0.1544548,0.06509799,-43.532623,-8.393621,69.33816,-11.11486,-2.3572922,-12.878585,-7.9871564
-38.8147,124.5717,51.755943,29.204525,2.5756793,7.6369696,0.5802457,-0.7870312,0.16589804,0.268953,0.66841525,0.5586318,0.6723302,-0.5557355,1.6847175,-1.0391843,-1.833705,-0.9905378,2.017856,1.2285075,-0.96824646,1.7507597,-1.0538706,-1.8627822,-1.0403773,1.9696794,1.1729819,-0.9126033,-1.3487467,0.19224781,-0.03521809,1.6327002,0.7642009,1.1356477,-0.014846246,2.5884705,-0.55537796,0.5293665,-2.9276006,-0.09238113,4.420777,0.49417877,-0.5022621,0.70602006,0.6201734,0.15218028,0.13266382,0.75804114,-1.2536018,-1.1574593,0.60724765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2384706,0.15537795,0.020633519,-33.101727,0.7493824,73.21769,-26.977253,-1.7701507,-14.013457,-8.741071
-1.8549688,122.51254,48.218544,12.916916,0.19137442,5.603119,0.56105274,-0.80058634,0.24757414,0.1994155,0.6501482,0.5789561,0.65878534,-0.5977831,1.670701,-1.0291132,-1.8428407,-0.9753624,2.027575,1.2388604,-0.97238165,1.7358996,-1.0513319,-1.859721,-1.026076,1.9773965,1.1834589,-0.91330904,-1.5327067,0.27304265,0.4243509,1.361935,0.7717485,1.0182978,-0.09101286,2.5592117,-0.5563011,0.57280463,-2.9246736,-0.09228876,4.318171,0.48109055,-0.51288223,0.71300215,0.63078195,0.14422368,0.12467761,0.7521763,-1.3395125,-1.0171796,0.7274073,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2092118,0.15630111,-0.022804618,-18.69743,7.707715,47.22428,-27.262424,0.034320354,-11.799431,-8.160647
21.728771,141.08543,50.430977,7.321393,-1.6310191,4.5506616,0.1741049,-0.814757,0.45950317,0.14021169,0.61344177,0.5836628,0.6547167,-0.5938694,1.6544238,-1.0053816,-1.8456998,-0.9647318,2.0357628,1.2489306,-0.97269595,1.720061,-1.046964,-1.8542049,-1.0140501,1.9852357,1.1929117,-0.91469187,-1.6017612,0.49027628,0.5968362,1.1489252,0.78701234,0.9214566,-0.15593283,2.5299835,-0.5572243,0.6152175,-2.9217494,-0.09219649,4.2156672,0.4675789,-0.52183914,0.7211705,0.6408125,0.13565046,0.117050685,0.74649674,-1.3656323,-0.841879,0.84414387,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1799836,0.15722427,-0.065217495,-7.201457,21.38834,18.098522,-21.429205,1.2469411,-9.496856,-7.0652723
