torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1839962,-0.44483852,0.15552992,-3.625201,0.052607074,5.350929,0.5304184,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8339963,0.044838518,0.3944701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1839962,-0.44483852,0.15552992,-3.625201,0.052607074,5.350929,0.5304184,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8339963,0.044838518,0.3944701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1839962,-0.44483852,0.15552992,-3.625201,0.052607074,5.350929,0.5304184,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8339963,0.044838518,0.3944701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,61.04763,-9.778187,110.0,11.199862,4.462546,-3.7799835,-0.82198775,0.32600114,-0.57721,0.7288234,0.35205638,0.62421614,-0.5816299,1.6980371,-1.0320507,-1.8728634,-1.0441284,1.9725211,1.1794323,-0.97446084,1.7789065,-1.0622495,-1.8216159,-1.1119658,1.9433045,1.1226164,-0.9183454,-0.1770185,0.31940496,-0.8624712,0.67308825,0.7974657,0.7453235,-0.27240258,3.1477718,-0.4443128,0.2082626,-3.6215765,0.052554477,5.2473927,0.5281906,-0.45797396,0.693855,0.5786792,0.17368434,0.15083207,0.78244096,-0.29652864,-0.46401978,0.10083301,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.797772,0.044312805,0.34173742,-17.614923,31.714348,-86.06538,67.412384,79.45612,73.87863,-27.042257
-176.0,-31.100061,-44.58324,109.40644,11.914966,1.3668677,-2.9428663,-0.8144098,-0.16930842,-0.5538666,0.702177,0.42139733,0.62411803,-0.5846509,1.6974655,-1.0791804,-1.8770026,-1.041748,1.9854443,1.1850282,-0.97681046,1.7771937,-1.059482,-1.8368556,-1.0973078,1.9536978,1.1356913,-0.91942114,-0.17323573,0.24858053,-1.7104231,1.7303722,1.1018665,1.4564089,-0.0612947,3.1115837,-0.44378757,0.2599607,-3.6179557,0.05250193,5.14396,0.5233307,-0.46678662,0.6947028,0.5874039,0.1703366,0.14697899,0.77739257,-0.55019605,-1.0179465,0.08327694,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7615838,0.04378757,0.2900393,-0.75537264,-11.222413,-74.56911,105.79312,24.977982,59.57005,18.519815
-148.66425,105.03856,27.930153,86.972046,7.62213,7.1908116,-1.7070389,-0.7709931,0.29934072,3.7599806e-05,0.61302376,0.47355703,0.6694181,-0.55018824,1.7000943,-1.0295479,-1.8368518,-1.0360054,2.0010536,1.2026331,-0.97444,1.7721945,-1.0562719,-1.8521621,-1.0784346,1.9648043,1.1500651,-0.920247,-0.6086959,0.34165964,-1.4642413,1.9407923,1.1083884,1.4243788,-0.09122491,3.07543,-0.44326305,0.31062528,-3.6143384,0.052449442,5.040631,0.5155983,-0.4784479,0.69708115,0.5989022,0.16553421,0.14196633,0.7705582,-0.85563564,-1.2080811,0.2934576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.72543,0.043263048,0.23937473,-43.55454,8.316177,26.560379,21.433521,-0.8543253,-5.2250624,-3.4527137
-92.20664,107.94763,39.849083,52.38799,4.501956,7.2598906,-0.27568904,-0.778795,0.14842592,0.09881711,0.6186894,0.49648672,0.63983816,-0.5819882,1.694315,-1.0414293,-1.8422804,-1.0165657,2.014453,1.2140489,-0.9784458,1.7628886,-1.0529226,-1.8622234,-1.0599695,1.9751097,1.1633555,-0.9215049,-1.0389686,0.33045703,-0.8456937,1.815417,0.99911577,1.2935039,-0.13936085,3.0393143,-0.442739,0.36025733,-3.610725,0.052397005,4.937405,0.5053253,-0.49074626,0.70132065,0.6112591,0.15948355,0.13595141,0.76318043,-1.0966461,-1.2252105,0.47232178,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6893144,0.042739004,0.18974268,-43.371487,-1.8269598,64.17961,-12.432981,-12.598265,-14.239025,-5.442211
-37.261665,118.766235,47.63144,26.1597,1.6707655,6.399007,0.4421898,-0.79259837,0.22891814,0.11268351,0.60465765,0.56467766,0.64643884,-0.5755498,1.6836287,-1.0300308,-1.850955,-0.9995038,2.0315773,1.2279993,-0.9790599,1.7500731,-1.0494112,-1.8660362,-1.0439459,1.9844004,1.1752402,-0.9232673,-1.3637167,0.35623273,-0.22019386,1.5308975,0.9016079,1.1521423,-0.19075064,3.003233,-0.44221544,0.40885788,-3.6071148,0.05234462,4.8342824,0.49329758,-0.50232553,0.70713216,0.62325317,0.15240543,0.12913993,0.7560759,-1.250712,-1.1220812,0.6197887,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.653233,0.042215437,0.14114213,-32.907127,2.0849586,64.47487,-28.631973,-10.974037,-14.583373,-5.815098
-3.034349,124.269226,47.16486,13.355699,-0.26228148,4.885782,0.3775052,-0.814449,0.3727449,0.032595098,0.6127084,0.5639145,0.6217114,-0.5747962,1.6686282,-1.0121367,-1.8627766,-0.9826751,2.0407917,1.2374113,-0.9807469,1.7350432,-1.0449976,-1.865382,-1.0306231,1.9929129,1.185826,-0.92549413,-1.5507213,0.46833068,0.16482922,1.2652372,0.83222306,1.0273774,-0.23543625,2.9671898,-0.44169235,0.456428,-3.6035085,0.052292287,4.7312627,0.48031235,-0.5125413,0.71418655,0.63457155,0.14460292,0.12224763,0.7493093,-1.3267419,-0.9744941,0.7338566,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.61719,0.041692346,0.09357202,-19.067574,10.845918,39.748512,-26.79298,-7.5604916,-12.533426,-5.0830336
17.864769,126.07455,44.37925,7.2783437,-1.4410863,3.5115306,0.12272261,-0.82164603,0.49676228,-0.02078648,0.59302896,0.5756679,0.6176312,-0.5749647,1.6528785,-0.99532133,-1.8674606,-0.97132015,2.0504797,1.2475891,-0.9829906,1.7190329,-1.0389208,-1.8627899,-1.0194079,2.0009964,1.1953188,-0.928112,-1.6189075,0.65316147,0.29325727,1.072995,0.7996586,0.92371875,-0.2723004,2.9311829,-0.44116974,0.50296867,-3.5999057,0.052240007,4.628346,0.4669876,-0.52120495,0.72220373,0.6453386,0.1363696,0.11603314,0.74261546,-1.3443855,-0.8166344,0.8229668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.581183,0.041169733,0.047031343,-7.13799,18.2081,13.638467,-19.425106,-3.508997,-10.239565,-4.218328
