torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2671738,-0.21783066,0.35321262,-3.393556,-0.2256035,5.0453467,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9171739,-0.18216935,0.19678739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2671738,-0.21783066,0.35321262,-3.393556,-0.2256035,5.0453467,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9171739,-0.18216935,0.19678739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2671738,-0.21783066,0.35321262,-3.393556,-0.2256035,5.0453467,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9171739,-0.18216935,0.19678739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,84.33407,0.5518913,110.0,10.914151,5.358194,-3.7738135,-0.81911194,0.42590457,-0.5269719,0.7119707,0.3835933,0.6288946,-0.5946628,1.6983247,-1.0220604,-1.8678396,-1.0458137,1.9756747,1.1799002,-0.97576416,1.7785517,-1.0621694,-1.8203876,-1.1124521,1.9428887,1.1218745,-0.9180488,-0.22436316,0.3302415,-0.698701,0.60819757,0.7421768,0.64673895,-0.23302415,3.233261,-0.22008514,0.4028918,-3.3901632,-0.22537795,4.9421163,0.5281372,-0.45770264,0.6941683,0.5783613,0.1736818,0.1508345,0.78267604,-0.3038447,-0.42811254,0.14268444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8832612,-0.17991486,0.1471082,-22.392422,32.8354,-69.67545,60.879932,73.974846,64.085754,-23.17326
-176.0,40.209217,-17.34578,110.0,11.010179,3.627766,-3.4175744,-0.80858505,0.18851255,-0.53993183,0.675873,0.5327221,0.6059347,-0.63311845,1.6976932,-1.0433182,-1.8743808,-1.0448649,1.996161,1.1824679,-0.9813607,1.775397,-1.0574907,-1.8333938,-1.1003023,1.9540048,1.1332403,-0.91995424,-0.34437433,0.51192117,-1.5014598,1.4190246,1.2340404,1.2934729,-0.17437431,3.199379,-0.22233582,0.45153946,-3.3867738,-0.22515261,4.838989,0.52298355,-0.46549225,0.69616866,0.5868004,0.17035867,0.14721142,0.7777994,-0.5876151,-0.89515996,0.21966825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.849379,-0.17766419,0.098460555,-11.554736,17.624723,-80.35579,81.63001,48.97655,62.74037,6.474635
-144.88066,109.27409,25.339138,81.611786,6.782566,6.466513,-1.9100789,-0.7718591,0.40152302,-0.14807048,0.4831128,0.54999477,0.63532346,-0.5886365,1.6982111,-1.0173384,-1.8482009,-1.0519911,2.0090044,1.1967727,-0.9788179,1.7687708,-1.0511812,-1.8476436,-1.0850359,1.9667687,1.1460367,-0.9219703,-0.76899624,0.6678404,-1.3943185,1.5631659,1.2867436,1.268529,-0.21200526,3.1655426,-0.22458649,0.4991566,-3.3833878,-0.22492751,4.7359643,0.5150566,-0.47582245,0.6996979,0.59804153,0.16582413,0.14281227,0.77100796,-0.8682793,-1.0716685,0.40122196,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8155427,-0.17541352,0.050843418,-42.574894,14.778352,12.308693,14.5943165,4.1602373,-4.506111,-4.1912227
-82.60843,124.77867,42.333725,49.924683,3.4323473,6.8683906,-0.5764953,-0.7788187,0.42034858,-0.062344987,0.49285793,0.54573315,0.60756546,-0.58928794,1.6908889,-1.0091463,-1.8538781,-1.0357502,2.021342,1.2067933,-0.9808991,1.7582365,-1.043794,-1.8583629,-1.0702883,1.9788823,1.1579214,-0.92436117,-1.1498883,0.7604011,-0.9579305,1.4451241,1.1824405,1.1576104,-0.2505391,3.1317368,-0.22683716,0.5457443,-3.3800051,-0.22470263,4.633043,0.50486755,-0.48656082,0.70502526,0.61026114,0.16018547,0.13809156,0.7634478,-1.0793285,-1.0643686,0.58188695,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7817369,-0.17316285,0.004255712,-38.541077,8.620405,45.636547,-11.880946,-11.551356,-12.318921,-4.6078773
-22.633451,136.84915,54.00337,23.765856,0.7746221,6.4628544,0.39314985,-0.79975677,0.49541312,0.063283026,0.44779122,0.60522926,0.59530234,-0.5927567,1.6782608,-0.99425274,-1.8520346,-1.0255091,2.0394053,1.2174517,-0.98363686,1.7446982,-1.0355448,-1.8638122,-1.0577589,1.9898,1.168574,-0.9271297,-1.4235541,0.84484756,-0.40118134,1.1879313,1.0590006,1.0329503,-0.2883937,3.0979614,-0.2290802,0.5913035,-3.3766258,-0.22447798,4.5302243,0.49320602,-0.49626923,0.7120867,0.6221714,0.15339242,0.13311702,0.75607765,-1.2065066,-0.9278098,0.7512686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7479615,-0.1709198,-0.041303515,-27.937698,8.012748,57.507492,-25.986385,-13.14559,-12.941241,-4.601085
17.380936,138.91248,57.133873,10.000206,-0.6337408,5.442363,0.72433186,-0.8058103,0.56677514,0.17456011,0.46252882,0.6335669,0.5913118,-0.5935676,1.6641171,-0.97886723,-1.8463562,-1.0115061,2.0531566,1.2277051,-0.98648643,1.729426,-1.0263933,-1.864125,-1.0475966,1.9997277,1.1780936,-0.93023294,-1.5630757,0.93759686,0.09649397,0.9583255,0.9692928,0.9248252,-0.32010472,3.0642166,-0.23132324,0.6358353,-3.3732498,-0.22425354,4.427509,0.48078156,-0.5042763,0.72072977,0.63319516,0.14548719,0.1279406,0.7493521,-1.2632958,-0.74371636,0.90342695,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7142167,-0.16867676,-0.08583528,-14.4099,8.983671,51.098984,-23.206543,-9.35446,-10.869932,-3.8851619
37.277775,134.84233,54.716957,4.765916,-1.2276583,4.30886,0.6670593,-0.8034634,0.6376494,0.2544789,0.4750079,0.650102,0.59882367,-0.58186704,1.6490797,-0.96262836,-1.8386772,-1.0000958,2.064738,1.237976,-0.98841965,1.7135664,-1.0162042,-1.8604934,-1.0390841,2.00907,1.1866747,-0.9335994,-1.594359,1.0453435,0.45507032,0.8152375,0.9223249,0.8363605,-0.34407076,3.03051,-0.23356628,0.6793407,-3.369877,-0.22402933,4.3248963,0.46811676,-0.5104408,0.730753,0.6432777,0.13658965,0.122700535,0.7432911,-1.2744069,-0.55937827,1.0345597,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.68051,-0.16643372,-0.12934071,-3.42381,10.569799,36.73331,-14.447557,-4.816866,-8.736574,-2.9734194
