torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1454544,-0.6616039,0.23182227,-3.758058,0.03714811,5.162977,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7954545,0.26160392,0.31817776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1454544,-0.6616039,0.23182227,-3.758058,0.03714811,5.162977,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7954545,0.26160392,0.31817776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1454544,-0.6616039,0.23182227,-3.758058,0.03714811,5.162977,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7954545,0.26160392,0.31817776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,46.777508,-14.792543,110.0,10.87829,3.995858,-3.79017,-0.8013446,0.23670757,-0.5528066,0.7453189,0.13905911,0.67834723,-0.5905052,1.7001014,-1.0409801,-1.8704231,-1.0424788,1.9512213,1.1848454,-0.97534835,1.7791449,-1.0630049,-1.8210952,-1.1113039,1.9403939,1.12209,-0.91646093,-0.14503129,0.2188777,-0.7934228,0.7612587,0.41003683,0.6759091,-0.021328673,3.1079025,-0.6612339,0.28267688,-3.7543006,0.03711097,5.059629,0.5283966,-0.45786858,0.69367266,0.578138,0.17359617,0.1515995,0.7827121,-0.2681839,-0.4498176,0.07650503,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7579026,0.2612339,0.26732314,-14.38811,21.71162,-79.29035,76.27852,40.863785,67.189804,-1.9970186
-176.0,-39.903713,-48.29375,109.256195,12.342911,1.0407482,-3.2456374,-0.7950297,-0.21253023,-0.5624911,0.706822,0.30144826,0.65190274,-0.55202836,1.699642,-1.0842578,-1.8773444,-1.0406218,1.9705387,1.1872803,-0.9716638,1.7779661,-1.0613683,-1.8360298,-1.0955969,1.9466634,1.1349093,-0.9148473,-0.10949781,0.13767278,-1.7104222,1.8423182,0.6910432,1.4621347,0.21900772,3.0703888,-0.6608639,0.33249876,-3.750547,0.037073866,4.956384,0.52389526,-0.46653938,0.69411606,0.58610255,0.17004918,0.14889437,0.77807295,-0.51172733,-1.0041234,0.03592839,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.720389,0.26086387,0.21750125,3.3757105,-10.396999,-86.82673,108.720184,25.674284,72.10052,23.051634
-150.21967,119.42288,34.169186,89.44861,8.124627,8.165838,-1.8647606,-0.7489931,0.27982113,0.09899273,0.6630701,0.30040267,0.7025561,-0.43970963,1.7030668,-1.0333862,-1.8261305,-1.02929,1.9767036,1.2051649,-0.95881826,1.773646,-1.0591596,-1.8510082,-1.075545,1.9537454,1.1494299,-0.9129819,-0.5394416,0.24515945,-1.4206481,2.0605876,0.7085239,1.4428061,0.17454298,3.0329056,-0.66049385,0.38128898,-3.746797,0.0370368,4.8532424,0.51652527,-0.4779644,0.69621634,0.5968308,0.16482754,0.14500752,0.7717498,-0.8197946,-1.1815733,0.27165166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6829057,0.26049384,0.16871104,-42.991585,9.7737875,30.91631,22.19367,0.10462999,-3.753233,-4.8148303
-103.41008,97.45215,35.137344,53.91806,5.3599253,7.3034554,-0.3083766,-0.7716948,0.021582775,0.118195765,0.6680024,0.33144447,0.674537,-0.52690625,1.6964765,-1.0570014,-1.8391886,-1.0087447,1.9868898,1.2168837,-0.96567255,1.7649332,-1.0570673,-1.8606327,-1.0559222,1.9604192,1.1629645,-0.911807,-0.98283905,0.19518581,-0.802797,1.9302967,0.6476175,1.3202282,0.09755693,2.9954681,-0.6601238,0.42904854,-3.743051,0.03699977,4.7502036,0.50657654,-0.49020195,0.7000682,0.60848916,0.15845662,0.1398724,0.7648974,-1.0654314,-1.2255822,0.42726406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6454682,0.26012382,0.12095147,-44.570755,-5.6125345,63.89712,-12.824702,-7.8790665,-13.28392,-7.986556
-46.494274,125.62402,49.033836,30.100203,2.4007165,7.01426,0.38240522,-0.779346,0.19180386,0.1326667,0.675457,0.44407237,0.68965584,-0.5260604,1.6869986,-1.0378869,-1.847366,-0.98837644,2.0048263,1.23193,-0.96441305,1.752566,-1.0548223,-1.8640125,-1.0387255,1.9666677,1.1751295,-0.911437,-1.3223962,0.23273964,-0.17678456,1.6492407,0.61272943,1.1803137,0.015247778,2.9580612,-0.6597538,0.4757785,-3.7393088,0.036962777,4.647268,0.4947586,-0.5018997,0.70550114,0.6199491,0.1511307,0.13369662,0.7582531,-1.2331475,-1.1380353,0.58394444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6080613,0.2597538,0.07422152,-34.320427,3.254941,64.4769,-28.236914,-4.901862,-14.520836,-8.715877
-13.831484,105.94224,37.795593,13.048732,0.32507864,4.300897,0.332672,-0.798325,0.23065677,-0.033799414,0.6613005,0.46821535,0.67464167,-0.5648555,1.6727334,-1.0317566,-1.8673924,-0.97259545,2.0134892,1.2425936,-0.9679225,1.7378718,-1.0519785,-1.8633621,-1.0242945,1.9727635,1.1860129,-0.91184133,-1.5192397,0.30074012,0.14916173,1.3737773,0.6063382,1.0574902,-0.060257696,2.9207,-0.6593838,0.52147985,-3.7355704,0.036925822,4.544435,0.48190308,-0.51257133,0.71185225,0.6308979,0.14340442,0.1272148,0.75181067,-1.3119135,-1.030085,0.65177226,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5707002,0.25938377,0.028520167,-19.966745,6.5071163,33.61207,-27.736877,-1.3083577,-12.33325,-7.932674
8.496085,125.201416,39.729202,9.318386,-1.3048382,3.2865512,-0.1669321,-0.8115204,0.4578429,-0.16126963,0.6576578,0.44596875,0.6716282,-0.5580683,1.6567197,-1.0061942,-1.8794891,-0.9585287,2.0173604,1.2531757,-0.96764815,1.7221075,-1.0474275,-1.8617065,-1.0119978,1.9788384,1.1958185,-0.91291517,-1.596513,0.50567573,0.17311807,1.1808605,0.6069971,0.95506227,-0.124524675,2.8833694,-0.65901375,0.56615365,-3.7318356,0.036888905,4.441705,0.46871948,-0.5219555,0.7188922,0.6415607,0.13555184,0.12152779,0.74515533,-1.3338695,-0.89511913,0.7198424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5333695,0.25901374,-0.016153634,-8.019352,20.228464,3.0400217,-19.492413,-0.19882917,-10.142684,-6.876735
