torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2068176,-0.4005165,0.36252806,-3.9608138,0.009072096,4.5260253,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8568177,0.00051650405,0.18747196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2068176,-0.4005165,0.36252806,-3.9608138,0.009072096,4.5260253,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8568177,0.00051650405,0.18747196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2068176,-0.4005165,0.36252806,-3.9608138,0.009072096,4.5260253,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8568177,0.00051650405,0.18747196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,73.94901,-4.496723,110.0,11.038836,4.913439,-3.7954738,-0.8245362,0.3903254,-0.56925195,0.71611375,0.37572166,0.61677176,-0.5648851,1.6977823,-1.0256183,-1.8720676,-1.0453993,1.9748876,1.1786879,-0.97278637,1.77867,-1.0619158,-1.8214386,-1.1122442,1.9420018,1.1219298,-0.9169349,-0.20864576,0.36406857,-0.8389912,0.63572586,0.62390155,0.65384984,-0.08460091,3.167244,-0.40042496,0.40701792,-3.9568536,0.009063026,4.4233136,0.52825165,-0.45770645,0.6939525,0.5781946,0.17380017,0.1514845,0.78264725,-0.28846717,-0.42804623,0.11376641,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.817244,0.00042495131,0.1429821,-20.799765,36.17694,-83.68678,63.64104,62.128967,64.78137,-8.361336
-176.0,19.922007,-24.413023,110.0,12.218535,3.2759342,-3.4746737,-0.8282273,0.1178199,-0.5790125,0.6897368,0.53695077,0.6005232,-0.6047353,1.6958473,-1.0501338,-1.8793398,-1.0432706,1.9956969,1.181982,-0.9774084,1.7759081,-1.0571645,-1.8364055,-1.0995661,1.9524999,1.1339594,-0.9174947,-0.29781953,0.5082787,-1.7104232,1.4801288,1.1880019,1.3739296,-0.045920815,3.1277008,-0.4003334,0.4504814,-3.9528975,0.009053965,4.320705,0.5232544,-0.4657097,0.6954486,0.58650076,0.17063498,0.14846565,0.7777264,-0.5713777,-0.9224063,0.16300687,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.777701,0.00033339858,0.0995186,-8.671093,13.201368,-85.51149,84.95443,55.24293,68.42933,4.000404
-140.18661,112.32161,29.817749,82.02056,7.4022655,7.33598,-1.860254,-0.7760395,0.42411885,-0.13577133,0.46870732,0.54467696,0.65196365,-0.5749837,1.6983042,-1.0147526,-1.8499826,-1.0526954,2.0069675,1.1991558,-0.9749931,1.769694,-1.0508608,-1.852391,-1.0838114,1.9649568,1.1475607,-0.91833776,-0.7299423,0.6677838,-1.5546142,1.6077144,1.2600828,1.3481151,-0.09881584,3.0882034,-0.40024185,0.4929196,-3.9489455,0.009044913,4.218199,0.5154495,-0.47621918,0.69854707,0.5976043,0.16616693,0.14447059,0.77096415,-0.8592506,-1.0881201,0.36350396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7382035,0.00024184585,0.057080418,-43.399704,14.971805,17.593527,12.911272,5.7627916,-4.7698975,-5.8193727
-80.82974,127.07832,45.99304,50.890266,3.9275365,7.7458744,-0.52613264,-0.7847287,0.42147675,-0.07884145,0.49153802,0.5360218,0.6259372,-0.5750916,1.6912211,-1.0087131,-1.8602751,-1.0346576,2.018559,1.2101544,-0.97584695,1.7594134,-1.0434927,-1.8642566,-1.0687643,1.9768891,1.1601778,-0.9197311,-1.129243,0.75735307,-1.0559899,1.4700271,1.1662812,1.2283676,-0.15567403,3.0487442,-0.4001503,0.53433347,-3.9449973,0.0090358695,4.115795,0.5052872,-0.48707962,0.70361435,0.60965765,0.1604884,0.13998607,0.76352143,-1.0789365,-1.0742959,0.56048334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6987443,0.00015029311,0.015666544,-40.478134,8.205854,52.25103,-13.878727,-10.794377,-13.339567,-6.528972
-23.087753,135.32701,54.679184,24.39983,0.9716418,6.9579744,0.36004737,-0.79911417,0.501131,-0.015498773,0.4508425,0.59316885,0.61656094,-0.5762189,1.6795019,-0.9933796,-1.8658065,-1.0236801,2.036206,1.221834,-0.977353,1.7459742,-1.0352491,-1.870589,-1.0561014,1.9876676,1.1714674,-0.92166513,-1.4175272,0.8449817,-0.48572746,1.1972758,1.0451032,1.0938714,-0.20880654,3.0093231,-0.40005875,0.5747241,-3.941053,0.009026836,4.013494,0.49359894,-0.49689102,0.7104728,0.62142766,0.15364732,0.13520709,0.75626653,-1.2093952,-0.93732256,0.7318455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6593232,5.8740377e-05,-0.024724066,-29.459524,8.272123,59.058468,-27.58038,-13.0710125,-13.994551,-6.178027
18.07616,136.07236,57.263817,8.968056,-0.6993698,5.7639217,0.74475074,-0.811521,0.5701421,0.12387838,0.43070665,0.6283925,0.6008536,-0.58361083,1.6648221,-0.9782349,-1.8582011,-1.0130308,2.0505068,1.2315528,-0.98002625,1.7306677,-1.0260767,-1.8716762,-1.0460745,1.9974732,1.1815268,-0.9240722,-1.5700612,0.9402495,0.021650355,0.93676615,0.9575477,0.9764933,-0.25384623,2.9699402,-0.3999672,0.61409247,-3.9371128,0.009017811,3.9112957,0.48116302,-0.50494766,0.7188919,0.63230884,0.14575353,0.1302534,0.74965024,-1.2646526,-0.74833876,0.8801599,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6199403,-3.2812357e-05,-0.06409246,-15.767598,9.210467,52.194374,-26.351048,-9.224594,-11.79117,-5.2527847
35.821075,133.96286,55.278706,5.6717873,-1.2085586,4.6501703,0.60789293,-0.81093913,0.6515699,0.20644043,0.4744148,0.6322378,0.613091,-0.56116635,1.6495738,-0.9609197,-1.8510321,-0.998633,2.060697,1.2428359,-0.98018885,1.7146765,-1.0157961,-1.8687828,-1.0378157,2.0066743,1.1905695,-0.9268493,-1.6098229,1.0566708,0.38179657,0.78839225,0.90701354,0.8803538,-0.28766695,2.9305954,-0.39987564,0.65243965,-3.9331765,0.009008795,3.8091993,0.4684677,-0.5111542,0.72870916,0.6422913,0.13688938,0.12528832,0.7436571,-1.2769952,-0.5634639,1.0150077,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5805955,-0.00012436509,-0.10243964,-4.3051243,11.414981,36.95802,-15.001202,-5.205369,-9.523285,-3.9818585
