torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9686127,-0.5876579,0.41606095,-3.3467574,0.09312588,4.711675,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6186128,0.18765792,0.13393906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9686127,-0.5876579,0.41606095,-3.3467574,0.09312588,4.711675,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6186128,0.18765792,0.13393906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9686127,-0.5876579,0.41606095,-3.3467574,0.09312588,4.711675,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6186128,0.18765792,0.13393906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,73.57396,-3.8197956,110.0,11.205188,5.023719,-3.7561028,-0.8177972,0.3704808,-0.53078455,0.7341569,0.3952567,0.6535482,-0.5982682,1.6984562,-1.0276028,-1.8682208,-1.0435951,1.9768411,1.1823655,-0.97612464,1.7786833,-1.0621599,-1.8209102,-1.1126715,1.9436593,1.1222483,-0.9184293,-0.20681201,0.33145368,-0.76838386,0.5786927,0.84491974,0.69625604,-0.2836006,2.935173,-0.58672714,0.46240592,-3.3434114,0.09303277,4.6087785,0.5281868,-0.45773697,0.6939735,0.5784059,0.17378998,0.15065832,0.7826529,-0.29678565,-0.43279436,0.11657782,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5851731,0.18672714,0.08759409,-20.62905,32.937904,-76.618996,57.935898,84.194496,68.9924,-28.188229
-176.0,11.7358055,-28.358803,110.0,11.681953,2.8196743,-3.279189,-0.79887813,0.05322215,-0.5459106,0.6896157,0.5349652,0.6431187,-0.5953452,1.6987954,-1.0568377,-1.8755013,-1.0437099,1.9971558,1.1865602,-0.9779638,1.7761179,-1.0579847,-1.8351314,-1.1005446,1.9564443,1.13477,-0.9209413,-0.27116916,0.44436085,-1.6408244,1.4263393,1.4222267,1.4309028,-0.23746644,2.901764,-0.58579636,0.5077227,-3.3400688,0.09293976,4.505985,0.5231972,-0.46579742,0.69536865,0.5868905,0.17065795,0.14639352,0.7778202,-0.5687387,-0.9284622,0.14769426,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.551764,0.18579635,0.042277336,-5.885312,10.737103,-87.42685,85.451675,57.457497,71.46907,5.492106
-155.91266,118.87815,31.161127,94.16097,7.8004174,7.519126,-2.1096122,-0.7732896,0.39411396,-0.06647886,0.62068146,0.5130101,0.6744983,-0.561299,1.698789,-1.0185733,-1.8417794,-1.0384765,2.0077453,1.2022198,-0.97707117,1.7701842,-1.0524,-1.8502376,-1.084498,1.9708047,1.1489168,-0.92353433,-0.70124716,0.5932652,-1.4608315,1.6651388,1.4362853,1.4015869,-0.2686276,2.8683853,-0.58486557,0.55201226,-3.3367295,0.09284684,4.403293,0.5152664,-0.47659683,0.69851774,0.5983809,0.16599496,0.14107428,0.77102786,-0.8747203,-1.1238438,0.37474597,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5183854,0.18486556,-0.0020122528,-43.115967,13.871967,19.950247,24.159145,0.0742197,-5.248165,-3.7050188
-96.489204,126.86512,44.89711,60.599445,4.385808,7.673286,-0.7492245,-0.78292364,0.34296513,-0.008876669,0.61335284,0.5195513,0.6504567,-0.57779324,1.6918918,-1.0181035,-1.8511252,-1.0231627,2.02276,1.2139626,-0.98131365,1.7601534,-1.0459951,-1.8610389,-1.0681521,1.983973,1.1620318,-0.926423,-1.1049638,0.6536226,-0.9457453,1.6246475,1.2724359,1.2767403,-0.29849,2.8350449,-0.5839348,0.5952757,-3.3333936,0.092754014,4.3007045,0.5048218,-0.4880371,0.7037796,0.61108994,0.15988484,0.13526146,0.7633545,-1.113805,-1.1412551,0.58195734,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.485045,0.18393478,-0.04527569,-40.78649,5.253744,53.78238,-3.98283,-17.73441,-13.913059,-3.8425803
-36.476254,142.42705,56.131096,33.277958,1.3615613,7.0934205,0.09644566,-0.79901016,0.461572,0.034073114,0.5956777,0.57237244,0.64045227,-0.5746237,1.6802524,-0.99983793,-1.8576316,-1.0085843,2.0412102,1.226077,-0.9838854,1.7468897,-1.0387911,-1.8662689,-1.0533339,1.9953465,1.1737581,-0.92960256,-1.4020388,0.7408736,-0.3751792,1.4334301,1.0890694,1.1356483,-0.3274363,2.801735,-0.5830078,0.63751405,-3.330061,0.09266128,4.1982183,0.49261856,-0.49868393,0.7109913,0.62376,0.15239376,0.12926345,0.7556392,-1.266984,-1.0246634,0.77124965,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.451735,0.1830078,-0.08751404,-30.242825,8.151531,59.10012,-19.304539,-19.34061,-14.785504,-3.816098
1.9893007,129.84479,50.767715,14.754687,-0.49535203,5.067338,0.34706828,-0.8121244,0.5240252,-0.004787176,0.5929945,0.5998779,0.62712896,-0.5832687,1.6656773,-0.98638856,-1.8667476,-0.9940344,2.0553343,1.236471,-0.98792946,1.7316729,-1.0306257,-1.8671386,-1.0405241,2.0052419,1.1841971,-0.9330358,-1.5629208,0.84055763,0.013662795,1.2295119,0.9547322,1.0127302,-0.3510247,2.7684593,-0.58208466,0.67872834,-3.3267317,0.09256863,4.0958347,0.47952652,-0.50787735,0.71962315,0.6358433,0.14393455,0.123470984,0.74815834,-1.3355916,-0.8697377,0.89512235,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4184594,0.18208465,-0.12872833,-16.524769,9.604036,40.255424,-20.629143,-13.974953,-12.46078,-3.0715048
26.874344,123.983696,47.696228,5.3281093,-1.4575293,3.7049956,0.39975062,-0.8164672,0.5982985,0.06288853,0.57724684,0.616777,0.63403165,-0.57176524,1.6500262,-0.97079587,-1.8608497,-0.9827994,2.0669196,1.2476002,-0.9902123,1.7156817,-1.0213197,-1.8652866,-1.0294253,2.014237,1.1935679,-0.9366607,-1.6125085,0.9597571,0.24576263,1.0692723,0.8800698,0.9121886,-0.36825594,2.735218,-0.5811615,0.7189195,-3.3234057,0.092476085,3.9935539,0.46614456,-0.51545334,0.7292659,0.6471886,0.13484685,0.118140385,0.7409494,-1.347659,-0.70373714,0.98680735,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3852181,0.1811615,-0.1689195,-5.3103685,11.661375,24.179745,-16.256832,-7.744086,-9.998024,-2.3174167
