torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.230629,-0.6904373,0.44357646,-3.2781174,0.03934645,5.324077,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.880629,0.2904373,0.10642356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.230629,-0.6904373,0.44357646,-3.2781174,0.03934645,5.324077,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.880629,0.2904373,0.10642356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.230629,-0.6904373,0.44357646,-3.2781174,0.03934645,5.324077,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.880629,0.2904373,0.10642356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,50.612602,-12.166128,110.0,10.98378,4.2013817,-3.6901028,-0.7885454,0.23821232,-0.51192766,0.7481872,0.21282734,0.6959479,-0.60328025,1.7013813,-1.0408297,-1.8663352,-1.042192,1.9585983,1.1866055,-0.97662586,1.7790495,-1.0630354,-1.8206775,-1.1115385,1.941153,1.1220118,-0.9175195,-0.15775695,0.21467762,-0.73762757,0.730263,0.5113597,0.6654596,-0.1623531,3.197876,-0.6900406,0.49604085,-3.2748399,0.03930711,5.220568,0.52835083,-0.4578743,0.6937674,0.5783843,0.17359649,0.15125886,0.7825961,-0.275766,-0.45096043,0.08919492,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.847876,0.29004058,0.05395916,-15.67479,21.29713,-73.68663,73.16745,50.96484,66.10946,-16.079237
-176.0,-5.7613487,-34.712357,110.0,11.7423,2.113648,-3.0635226,-0.76981395,-0.04676019,-0.5550195,0.710888,0.40459493,0.67164695,-0.56207323,1.7020681,-1.0677114,-1.8761795,-1.0404497,1.9816126,1.1891764,-0.9737268,1.7773024,-1.0606054,-1.8346965,-1.096932,1.9489255,1.1342283,-0.91771215,-0.17815454,0.25087038,-1.6253042,1.7072562,0.86674887,1.4021031,0.031154549,3.1651535,-0.6896515,0.5474709,-3.2715657,0.039267812,5.117162,0.5236664,-0.46625137,0.69471467,0.5866947,0.17008783,0.14821415,0.777748,-0.5330057,-0.965719,0.096960686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8151536,0.28965148,0.0025290847,-1.3478994,3.1685324,-89.35649,98.62433,35.761894,72.20383,20.140835
-153.11974,124.91408,34.671967,92.274666,8.158203,8.011008,-1.828009,-0.7510589,0.329745,0.049949784,0.6821743,0.42282626,0.7078859,-0.492246,1.7021965,-1.0276309,-1.8297015,-1.0287147,1.9912081,1.205017,-0.96693677,1.772309,-1.0570234,-1.8491676,-1.0780836,1.9579816,1.148152,-0.9176559,-0.6064044,0.39053473,-1.3811852,1.9452106,0.91358286,1.3822933,-0.0044100326,3.1324615,-0.6892624,0.5978677,-3.2682948,0.03922855,5.01386,0.5160599,-0.4773674,0.69749016,0.59785885,0.16491343,0.14402987,0.7711185,-0.84424233,-1.1524851,0.34149143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7824616,0.28926238,-0.047867715,-42.85766,12.982422,26.31271,24.114872,3.206563,-4.012537,-3.9964676
-100.09758,119.97707,42.018738,57.73477,5.0269217,7.6611695,-0.4743971,-0.7699297,0.20271038,0.06103211,0.6712478,0.45348075,0.6795167,-0.5485676,1.695316,-1.0367523,-1.8430644,-1.0109589,2.0033298,1.2161037,-0.97251266,1.7630793,-1.0528425,-1.8589008,-1.0593153,1.9667649,1.1611353,-0.91810983,-1.0297054,0.42502716,-0.8302326,1.8544023,0.8612155,1.2659705,-0.060758766,3.0998,-0.6888733,0.6472323,-3.2650273,0.03918933,4.910661,0.50585175,-0.48919296,0.70232165,0.6100921,0.15843326,0.13883588,0.76381344,-1.0913028,-1.1816378,0.5350433,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7498002,0.28887329,-0.09723228,-42.65127,2.7376175,57.29432,-8.983326,-6.841898,-12.926793,-6.1772494
-44.03666,133.52373,50.911835,31.730307,2.1179097,6.9235067,0.23720603,-0.78643084,0.32369277,0.0692527,0.6639194,0.5479591,0.6740358,-0.57570845,1.6844362,-1.0204732,-1.8519756,-0.9929234,2.021561,1.2285389,-0.9756807,1.750384,-1.0480417,-1.8629825,-1.0426165,1.9750562,1.1728026,-0.919177,-1.3509084,0.49663046,-0.260912,1.6079223,0.81437874,1.1314207,-0.12421327,3.0671692,-0.6884842,0.69556564,-3.2617629,0.03915015,4.807565,0.49380493,-0.5004082,0.7089123,0.6222189,0.15088424,0.1328707,0.7565863,-1.2555267,-1.0877584,0.7032318,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7171693,0.2884842,-0.14556563,-32.563305,6.628972,58.87661,-24.81308,-5.91892,-14.126968,-6.988646
-4.479764,125.168884,46.297062,13.75165,-0.05946803,4.9021955,0.34861007,-0.7967786,0.40893838,0.0021319645,0.64887,0.55793923,0.6652408,-0.5978943,1.6707062,-1.0071479,-1.8627694,-0.9777295,2.0308502,1.2393266,-0.9789664,1.7355429,-1.0422739,-1.8629634,-1.0284334,1.9829965,1.1832434,-0.9208383,-1.5297508,0.6023356,0.09399381,1.354097,0.78491914,1.0142299,-0.18203208,3.0345764,-0.6880951,0.7428688,-3.2585018,0.039111007,4.704572,0.4807434,-0.51036453,0.71673656,0.63378567,0.14265975,0.12674199,0.74960005,-1.3320078,-0.9490116,0.8092821,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6845765,0.2880951,-0.19286877,-18.272186,10.216248,36.77597,-25.622822,-3.6049485,-11.883569,-6.3534555
16.532785,124.7454,42.603455,7.1774635,-1.3141513,3.4455066,0.09451218,-0.81029457,0.5421071,-0.068479136,0.6430126,0.55749345,0.6631758,-0.58932894,1.6545135,-0.98806316,-1.8698113,-0.9641322,2.0387459,1.249561,-0.9797712,1.7197615,-1.0349821,-1.8612316,-1.0162741,1.9907613,1.1926581,-0.9230041,-1.5951786,0.77048546,0.20230405,1.1691571,0.7727989,0.91738725,-0.22980578,3.0020218,-0.687706,0.7891428,-3.255244,0.039071903,4.601682,0.46736908,-0.5188408,0.7254065,0.64485353,0.13408878,0.12119413,0.7426278,-1.3504518,-0.8006355,0.88524896,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.652022,0.287706,-0.23914278,-6.8748713,16.551065,11.652869,-18.72363,-1.497376,-9.636105,-5.2845745
25.670357,117.13391,37.791523,5.1705346,-1.6773778,2.3914287,-0.09174676,-0.8117192,0.60916394,-0.07471644,0.63568044,0.5596991,0.6619556,-0.56672037,1.6385896,-0.97406566,-1.8687032,-0.95270604,2.0467312,1.2588537,-0.9796761,1.7038866,-1.0259451,-1.8595359,-1.0053374,1.9984956,1.2012354,-0.9255647,-1.5857843,0.9473858,0.16062261,1.0678344,0.7731375,0.8379915,-0.2662951,2.9694977,-0.6873169,0.8343887,-3.2519894,0.03903284,4.498895,0.4540329,-0.5259552,0.7346779,0.65560406,0.12537137,0.11663348,0.7354331,-1.3368099,-0.6665254,0.93966395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6194978,0.2873169,-0.28438866,0.6681919,17.494858,-3.6025226,-10.347533,-0.07927418,-7.8519225,-4.082951
