torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8572693,-0.23451042,0.43471494,-3.2538066,-0.21605235,5.1587267,0.5304146,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5072694,-0.16548958,0.11528507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8572693,-0.23451042,0.43471494,-3.2538066,-0.21605235,5.1587267,0.5304146,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5072694,-0.16548958,0.11528507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8572693,-0.23451042,0.43471494,-3.2538066,-0.21605235,5.1587267,0.5304146,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5072694,-0.16548958,0.11528507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,90.881134,2.7035618,110.0,10.842646,5.611723,-3.8780615,-0.82830226,0.46285686,-0.5355451,0.72330755,0.33581907,0.6256269,-0.57479775,1.6974057,-1.0183653,-1.8686969,-1.04468,1.9708973,1.1795734,-0.97377765,1.7784334,-1.0617956,-1.8206794,-1.1127115,1.94175,1.1214014,-0.9177055,-0.24025625,0.37986624,-0.73741287,0.5734016,0.59056485,0.5836529,-0.18740536,2.8247566,-0.23666954,0.48552704,-3.2505534,-0.21583635,5.0553827,0.528244,-0.45746803,0.6941385,0.5783196,0.17376518,0.15162486,0.7825355,-0.289491,-0.39646158,0.13864315,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4747567,-0.16333047,0.06447297,-23.994896,37.780827,-73.51141,57.372902,58.819206,57.797356,-18.685968
-176.0,37.408318,-18.26484,110.0,12.283137,3.996802,-3.5231242,-0.827074,0.19608875,-0.56726587,0.70357406,0.44825813,0.61540705,-0.6050269,1.695726,-1.0421867,-1.877406,-1.0423541,1.9865758,1.1829422,-0.9782082,1.7751833,-1.056434,-1.8345935,-1.1012026,1.9524865,1.1328875,-0.91996664,-0.3516053,0.5864117,-1.6094906,1.3450837,1.2335489,1.3303396,-0.23695277,2.7922745,-0.23882675,0.5353065,-3.2473035,-0.21562055,4.952142,0.52318764,-0.4649639,0.69603014,0.5869131,0.17046973,0.14875819,0.77739567,-0.5789773,-0.8658202,0.20668642,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4422746,-0.16117325,0.014693499,-10.690975,20.06657,-87.23483,77.6793,63.986633,72.68765,-4.314661
-156.03104,117.17252,29.036114,92.72498,8.321071,7.6803646,-2.210082,-0.78533596,0.45437083,-0.16566265,0.6133073,0.44376078,0.63277,-0.5651048,1.6966497,-1.0109969,-1.8511598,-1.0398719,1.9968626,1.1961645,-0.97647715,1.7684523,-1.0492395,-1.8499172,-1.0859953,1.9651551,1.1460825,-0.9226293,-0.78085715,0.76057905,-1.5004604,1.5801724,1.2738819,1.3079582,-0.27764708,2.7598267,-0.24098206,0.58405435,-3.244057,-0.21540497,4.8490047,0.51519203,-0.47518158,0.6996975,0.5986731,0.165724,0.14498797,0.7701328,-0.8804594,-1.067966,0.42456773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4098268,-0.15901795,-0.03405434,-43.072308,16.433918,12.763405,23.738718,2.7442932,-4.631257,-4.5612693
-94.23589,125.11569,42.542778,59.21561,4.5506353,7.7577415,-0.86977434,-0.7906308,0.45244592,-0.1344219,0.5991664,0.451099,0.6140913,-0.5770253,1.6893892,-1.003995,-1.8633593,-1.0260787,2.010265,1.2074916,-0.98033184,1.7577673,-1.0409597,-1.8617885,-1.0704066,1.9769292,1.1583372,-0.92562956,-1.1658578,0.84801173,-1.0753789,1.5519191,1.141011,1.1926683,-0.3101333,2.7274094,-0.24313354,0.63177156,-3.2408135,-0.2151896,4.7459707,0.5047474,-0.48610878,0.70538515,0.6117616,0.15969464,0.14089401,0.761836,-1.1099128,-1.0899651,0.6229219,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3774095,-0.15686646,-0.08177155,-38.958107,7.979119,44.70105,-2.8101444,-14.545941,-13.090491,-4.0259895
-36.50506,129.45949,50.296234,32.15359,1.6232345,6.9451094,0.050447233,-0.8094662,0.512607,-0.065972745,0.5973138,0.50966704,0.6032217,-0.5716748,1.6768208,-0.989699,-1.8683858,-1.0106752,2.027896,1.2186594,-0.982797,1.7440516,-1.0319914,-1.8687294,-1.0560881,1.9871602,1.1692892,-0.92890924,-1.441773,0.9113095,-0.56041825,1.3910705,0.9806097,1.060197,-0.33658385,2.6950264,-0.24528503,0.6784592,-3.2375734,-0.21497446,4.6430397,0.4926548,-0.49637604,0.71284264,0.62488663,0.15246774,0.13661131,0.7533974,-1.254401,-0.991623,0.7913117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3450265,-0.15471497,-0.12845922,-28.14758,5.806327,53.468384,-16.268753,-16.986645,-14.0247345,-3.4472048
3.7568812,120.56773,48.188637,14.371986,-0.1991486,5.236065,0.41197944,-0.8173279,0.5627186,-0.035949167,0.60903573,0.53947645,0.60029155,-0.5791586,1.6623188,-0.9757195,-1.8723242,-0.99518454,2.041108,1.2293184,-0.9868251,1.7285849,-1.0224317,-1.8713138,-1.043429,1.9960847,1.1790396,-0.9324178,-1.5832208,0.9698705,-0.15311585,1.2234786,0.86122555,0.9457256,-0.3577828,2.662674,-0.24743271,0.72411835,-3.2343364,-0.21475953,4.5402117,0.4797001,-0.50533676,0.72162926,0.63741994,0.1443188,0.13229522,0.74522865,-1.3200094,-0.84853995,0.91024125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.312674,-0.1525673,-0.17411834,-14.60216,5.524218,42.147198,-17.015099,-12.481821,-11.711418,-2.7951121
27.624832,116.020454,46.139877,5.8478985,-1.1177332,3.9958735,0.48497593,-0.8200259,0.620459,0.04682971,0.610449,0.5483078,0.6071043,-0.5720779,1.6465822,-0.9603858,-1.8666308,-0.9823841,2.0509155,1.23975,-0.9896256,1.7124907,-1.0121912,-1.870753,-1.0321051,2.0041795,1.1877981,-0.936099,-1.6191907,1.0413873,0.12941304,1.1012847,0.7910265,0.85247576,-0.3735243,2.6303558,-0.24957848,0.76874995,-3.2311027,-0.21454482,4.437486,0.46645546,-0.51278496,0.7314218,0.64918065,0.13547455,0.12809123,0.73743045,-1.3341336,-0.6933421,1.0026985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.280356,-0.15042153,-0.21874994,-3.9460897,6.9155455,29.278719,-12.470269,-7.319832,-9.358776,-2.1606684
