torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7409286,-0.21645737,0.33607513,-2.7892804,-0.1980072,5.3546414,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3909287,-0.18354264,0.21392488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7409286,-0.21645737,0.33607513,-2.7892804,-0.1980072,5.3546414,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3909287,-0.18354264,0.21392488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7409286,-0.21645737,0.33607513,-2.7892804,-0.1980072,5.3546414,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3909287,-0.18354264,0.21392488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,91.26416,3.4056387,110.0,11.046435,5.6678433,-3.7978346,-0.82367915,0.4565658,-0.5153898,0.72583675,0.42028242,0.6250877,-0.57981277,1.697868,-1.0189943,-1.8666813,-1.044427,1.9793437,1.1795195,-0.9742791,1.7783037,-1.0614408,-1.8210552,-1.1128966,1.9420323,1.1212412,-0.91655344,-0.25747108,0.42733422,-0.7874661,0.5483828,0.62790424,0.5617531,-0.034025952,2.7130585,-0.21843338,0.38884494,-2.7864916,-0.19780923,5.251102,0.5282326,-0.45746613,0.6941482,0.5779148,0.17400505,0.15165415,0.78277564,-0.29097587,-0.396326,0.13989002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3630586,-0.18156663,0.16115507,-25.72654,42.49191,-78.44748,54.852093,62.508648,55.534725,-3.375366
-176.0,30.83769,-19.427155,110.0,12.463522,3.8854725,-3.80393,-0.81845534,0.17695338,-0.567918,0.6987968,0.51954955,0.61636865,-0.6214356,1.6964582,-1.0437455,-1.877847,-1.0430169,1.9939873,1.182878,-0.978697,1.7748419,-1.0557016,-1.8353851,-1.1016108,1.953013,1.1322638,-0.917077,-0.37411,0.62073755,-1.648009,1.3238417,1.2534558,1.2757089,-0.056422725,2.685215,-0.2204094,0.44058013,-2.7837057,-0.19761147,5.1476655,0.5231743,-0.46500397,0.69602305,0.585905,0.17113975,0.14884162,0.77799267,-0.5788401,-0.87201333,0.20420133,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.335215,-0.17959061,0.10941988,-11.207658,18.687344,-85.99122,78.08264,62.13379,69.356064,-1.6243465
-150.41469,101.09168,24.476147,88.83982,8.376989,7.3214407,-2.295316,-0.78698194,0.41344416,-0.1812983,0.5628019,0.54300785,0.64228153,-0.57751787,1.6961437,-1.0143572,-1.8535149,-1.0453306,2.0073137,1.196492,-0.9748288,1.7679106,-1.0484499,-1.8510635,-1.0868002,1.9661145,1.1449362,-0.9180612,-0.7998918,0.7566448,-1.5347469,1.5342833,1.3243129,1.2565967,-0.1138662,2.6573982,-0.2223854,0.49128175,-2.7809227,-0.19741389,5.044333,0.51522446,-0.47533417,0.69948125,0.5969785,0.1669969,0.14495994,0.7711779,-0.8741389,-1.0809271,0.39769745,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3073983,-0.1776146,0.058718264,-42.729473,12.5818615,13.271689,21.317791,5.6709766,-4.2980433,-6.1671824
-89.08685,115.10088,40.81746,57.26729,4.6711397,7.771105,-0.8869387,-0.79254335,0.42134434,-0.10742374,0.58172333,0.51318514,0.6210191,-0.58686286,1.6886562,-1.0063155,-1.8618059,-1.0286279,2.017433,1.2070382,-0.9767475,1.7570826,-1.0404562,-1.8630378,-1.0716921,1.9785218,1.1567312,-0.9196138,-1.1788527,0.8111862,-1.0772619,1.503171,1.2086793,1.148419,-0.17166314,2.629612,-0.2243576,0.5409508,-2.7781425,-0.19721653,4.9411035,0.5048599,-0.4864273,0.70484525,0.60935885,0.16160713,0.14051357,0.763427,-1.1018596,-1.1073667,0.5889428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.279612,-0.1756424,0.009049237,-38.37173,4.6667576,48.039246,-3.0739307,-12.895012,-12.387633,-6.5496116
-29.934196,125.54712,51.233253,29.922941,1.5507663,7.178585,0.154663,-0.811174,0.49057317,-0.01651471,0.55441904,0.5784333,0.60056823,-0.57735926,1.6759652,-0.9913989,-1.8646894,-1.0162503,2.036365,1.216788,-0.9773497,1.743281,-1.0319742,-1.8696678,-1.0579611,1.9895444,1.1672941,-0.9216928,-1.4491327,0.8585479,-0.51804733,1.3291574,1.0634153,1.0231546,-0.22278039,2.6018486,-0.22632599,0.5895883,-2.7753649,-0.19701935,4.837977,0.49286652,-0.4968109,0.7119865,0.62174463,0.15494922,0.13566133,0.7556588,-1.2439294,-1.0022007,0.76041204,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2518487,-0.17367402,-0.039588273,-27.614952,4.19662,57.986877,-17.61074,-15.492773,-13.289499,-5.966359
9.742685,118.79335,49.989716,12.09948,-0.36635083,5.515254,0.56997764,-0.8198738,0.53111154,0.03737318,0.5514487,0.6054818,0.6003588,-0.5847755,1.6612936,-0.97886306,-1.8659304,-1.0028162,2.0500925,1.22733,-0.98017037,1.7277647,-1.0230154,-1.871455,-1.046065,1.9993634,1.1767241,-0.9242229,-1.5873373,0.9072758,-0.06071966,1.1422046,0.9528246,0.9156213,-0.26547366,2.5741158,-0.22829437,0.63719535,-2.77259,-0.19682238,4.7349534,0.4800415,-0.5057945,0.7205117,0.6334814,0.14725806,0.13059933,0.7483049,-1.3066623,-0.84809476,0.88537943,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2241158,-0.17170563,-0.08719534,-14.29534,4.531598,47.210033,-18.972015,-11.584592,-10.968483,-5.0029664
30.89181,114.41725,47.413403,4.4522285,-1.2635508,4.199516,0.5975141,-0.82317555,0.5904301,0.115454085,0.55337644,0.62432307,0.5984759,-0.5774404,1.6454471,-0.9639724,-1.8599095,-0.9907273,2.0617957,1.2365717,-0.9819669,1.7116381,-1.0134138,-1.8697269,-1.0356642,2.0084348,1.1852175,-0.9271135,-1.6222254,0.9769792,0.2538863,1.0049853,0.8911929,0.8274848,-0.2989997,2.5464134,-0.23026276,0.6837729,-2.7698178,-0.19662559,4.632033,0.46694565,-0.51317596,0.7300991,0.6444102,0.13877425,0.1255342,0.7414299,-1.3188782,-0.6855915,0.9830015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1964135,-0.16973725,-0.13377291,-3.8336754,6.727135,32.494564,-13.966227,-6.424284,-8.794332,-3.973955
