torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.166275,-0.31764603,0.056420162,-3.6058168,-0.21257512,5.4715137,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8162751,-0.08235398,0.49357986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.166275,-0.31764603,0.056420162,-3.6058168,-0.21257512,5.4715137,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8162751,-0.08235398,0.49357986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.166275,-0.31764603,0.056420162,-3.6058168,-0.21257512,5.4715137,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8162751,-0.08235398,0.49357986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,65.7145,-7.6888103,110.0,10.751772,4.6518593,-3.8731205,-0.8181561,0.3406217,-0.5598586,0.73040104,0.18327473,0.63770175,-0.58155584,1.6984203,-1.0305887,-1.8711282,-1.0439706,1.9556429,1.1807809,-0.97445345,1.778874,-1.0624422,-1.8209808,-1.112166,1.9416413,1.1219565,-0.91695875,-0.1813189,0.2939022,-0.77787995,0.6460305,0.57595783,0.65783113,-0.08780752,3.1302414,-0.3197708,0.110357806,-3.6022117,-0.21236259,5.367857,0.5283432,-0.4576645,0.69383913,0.5780614,0.17374624,0.15135697,0.7827823,-0.2759012,-0.42278063,0.09871519,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7802415,-0.08022919,0.4396422,-18.058187,29.194843,-77.63709,64.69368,57.38301,65.27989,-8.666055
-176.0,-42.492092,-50.906513,110.0,12.562255,1.0176414,-3.481183,-0.8114203,-0.21556616,-0.5638338,0.70022273,0.32978934,0.6255324,-0.6064683,1.697732,-1.0839988,-1.8773642,-1.0421438,1.9746202,1.1845098,-0.9776056,1.7774779,-1.0599989,-1.8360126,-1.097735,1.9504514,1.1349589,-0.9165134,-0.12963742,0.21415722,-1.7104229,1.7087166,0.96500474,1.4758765,0.0795091,3.094246,-0.32189178,0.16325966,-3.5986102,-0.21215028,5.264304,0.523777,-0.46609116,0.6944675,0.58602077,0.17039086,0.14801767,0.77822703,-0.51723635,-0.9796879,0.054840285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.744246,-0.07810822,0.38674036,3.971547,-12.104058,-82.902054,106.23665,33.610367,70.26157,14.00298
-159.9405,87.487854,19.542116,89.31515,8.3601885,6.7881823,-1.995384,-0.7662501,0.1969862,-0.01534131,0.6069248,0.43134725,0.65486175,-0.54742014,1.7008529,-1.0403003,-1.8375467,-1.0370426,1.9935861,1.200445,-0.9712554,1.7729517,-1.0575594,-1.8515708,-1.0790488,1.9604135,1.1495978,-0.91606134,-0.56007904,0.25111395,-1.498762,1.9235626,1.0015818,1.4537692,0.03316597,3.0582886,-0.32401276,0.21512675,-3.5950124,-0.21193817,5.1608543,0.5164299,-0.47759438,0.69624335,0.5968114,0.1657816,0.1432992,0.77187943,-0.81482345,-1.2002745,0.2224732,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7082887,-0.07598725,0.33487326,-42.960594,2.8145194,22.840214,21.99936,2.1858573,-4.0182114,-4.812555
-104.1314,90.148705,33.340572,55.20218,5.448607,7.202516,-0.2707943,-0.7735734,0.0021855047,0.16093318,0.6332772,0.43820122,0.6461361,-0.5757313,1.6955944,-1.0573409,-1.8354775,-1.0157211,2.0042336,1.2142113,-0.9736345,1.7640787,-1.0557092,-1.8617504,-1.06062,1.9698071,1.163201,-0.91621584,-0.9970548,0.16080073,-0.850614,1.8168215,0.9128986,1.3257608,-0.032876585,3.0223618,-0.3261299,0.26596013,-3.591418,-0.21172628,5.0575085,0.50653076,-0.49008942,0.6995483,0.6085204,0.16013709,0.13720061,0.76500654,-1.0595047,-1.2547083,0.3708524,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6723619,-0.07387009,0.28403988,-43.9302,-9.644016,66.9449,-10.412025,-10.582745,-13.830185,-6.94801
-49.73118,104.06106,42.909645,29.667976,2.6383803,6.5649414,0.56097263,-0.7954973,0.05575439,0.20036215,0.63438994,0.5074614,0.6419454,-0.5629896,1.6845291,-1.0501338,-1.8417141,-0.99718094,2.0205534,1.2273955,-0.9725148,1.7515513,-1.0545019,-1.8651454,-1.0443865,1.9783006,1.1753813,-0.91702646,-1.3388153,0.10597462,-0.16313305,1.5588021,0.8238368,1.1805968,-0.098697215,2.9864807,-0.32824516,0.31576082,-3.5878274,-0.21151459,4.9542656,0.49477768,-0.5022526,0.70419925,0.61994183,0.15357682,0.12981968,0.7584412,-1.2270753,-1.1910924,0.49841127,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6364808,-0.07175484,0.23423919,-34.4728,-5.9100823,70.51049,-25.844336,-10.199261,-14.928198,-7.0299
-11.407255,108.032776,42.534855,14.567759,0.5081384,4.9229255,0.57347673,-0.81183445,0.14064454,0.16041027,0.6357294,0.5184132,0.62436545,-0.57889336,1.6703678,-1.0404375,-1.8491044,-0.98081356,2.0301418,1.2378179,-0.9749158,1.736674,-1.053285,-1.8632972,-1.0306631,1.9860845,1.1862246,-0.9184436,-1.5380088,0.12606215,0.3044442,1.309668,0.76109403,1.0521842,-0.15758732,2.9506302,-0.3303585,0.36452988,-3.5842402,-0.21130311,4.8511257,0.48192978,-0.513422,0.7098731,0.63070226,0.14636946,0.121795535,0.75230074,-1.3156615,-1.078996,0.589525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6006303,-0.0696415,0.18547013,-20.15338,1.7022119,47.858505,-25.053453,-6.9615364,-12.852311,-6.331286
13.59556,140.73071,49.836014,11.549959,-1.2963299,4.371146,0.05958336,-0.8268682,0.3842956,0.087577745,0.6260299,0.50077325,0.6254849,-0.57299024,1.6539872,-1.0148554,-1.8545394,-0.96806014,2.036162,1.2487731,-0.97574264,1.7206942,-1.0505556,-1.8589122,-1.0189005,1.9933991,1.1959425,-0.92038053,-1.6188272,0.3209175,0.48554406,1.1315831,0.7205296,0.94553,-0.2076041,2.9148102,-0.33246994,0.41226828,-3.5806568,-0.21109186,4.74809,0.4685936,-0.5231323,0.7166443,0.64099395,0.13857712,0.11422348,0.7462413,-1.3508791,-0.92331666,0.70406085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5648103,-0.067530066,0.13773173,-8.330226,19.176617,18.864733,-17.922115,-4.3400407,-10.50427,-5.529237
