torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2535934,-0.5755863,0.14207596,-4.2182364,-0.21117176,5.036925,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9035935,0.17558631,0.40792406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2535934,-0.5755863,0.14207596,-4.2182364,-0.21117176,5.036925,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9035935,0.17558631,0.40792406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2535934,-0.5755863,0.14207596,-4.2182364,-0.21117176,5.036925,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9035935,0.17558631,0.40792406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,43.205605,-15.964336,110.0,9.663525,3.6970856,-3.9506311,-0.76373196,0.21066803,-0.55911463,0.7497463,-0.29263458,0.6943256,-0.5413797,1.7038627,-1.0435841,-1.8710538,-1.042036,1.908052,1.1864433,-0.9704358,1.7791582,-1.0632852,-1.8206394,-1.1113154,1.939507,1.1218039,-0.9164066,-0.1433579,0.18150432,-0.7327375,0.75973916,0.29167396,0.6381026,-0.0140266465,3.2114449,-0.57769585,0.19167098,-4.2140193,-0.21096063,4.933703,0.5284729,-0.45775986,0.6936366,0.57806844,0.1735546,0.15182683,0.78272873,-0.2584466,-0.43511596,0.07169406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.861445,0.17769584,0.35832903,-14.220992,17.9923,-73.240295,76.127335,29.062786,63.504646,-1.2970347
-176.0,-51.699173,-55.37615,107.50725,10.062327,0.39163554,-3.7617946,-0.77946407,-0.26252967,-0.598688,0.7144891,-0.34147203,0.6624385,-0.5311555,1.7012118,-1.0895382,-1.8805082,-1.0398664,1.9053597,1.1880478,-0.9695221,1.7781378,-1.0621809,-1.8353393,-1.0955282,1.9428086,1.1343428,-0.9146566,-0.08705799,0.08283588,-1.7104225,1.8548262,0.34113246,1.4487453,0.23769297,3.1693344,-0.57980347,0.24023455,-4.209806,-0.21074972,4.830584,0.5242462,-0.46611214,0.6937751,0.58604306,0.16980949,0.15028109,0.7779034,-0.4791598,-0.96770394,-0.004161449,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8193345,0.17980346,0.30976546,6.0443716,-11.050856,-96.214035,110.455345,4.347497,77.950905,25.05862
-158.51726,52.493164,6.571668,81.81755,6.9357057,5.193839,-2.0319993,-0.7206633,-0.059866287,0.05807088,0.6819602,-0.36075187,0.70996326,-0.43178046,1.7060715,-1.0681674,-1.8295323,-1.0273322,1.9067334,1.2053391,-0.9578346,1.7741839,-1.0620264,-1.8506649,-1.0752398,1.944613,1.14881,-0.9125833,-0.49725333,-0.009199585,-1.4688562,2.0893707,0.12230762,1.4426839,0.19735624,3.1272697,-0.5819092,0.2877677,-4.205597,-0.21053901,4.727568,0.5174866,-0.47748184,0.69446105,0.59678835,0.1647092,0.14828108,0.7711856,-0.74848616,-1.1862026,0.096279025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7772698,0.18190917,0.2622323,-40.765823,-9.881536,25.427818,24.228573,-23.20095,-1.574707,-3.993404
-102.13967,55.97453,21.66322,46.717674,4.671606,5.6472964,-0.13092236,-0.7332795,-0.27055228,0.2602858,0.69017553,-0.3350458,0.6995223,-0.44174126,1.700856,-1.0890816,-1.8246362,-1.0062222,1.9111084,1.2187623,-0.9567574,1.7660395,-1.0636972,-1.8601863,-1.0552336,1.9440446,1.162419,-0.9111089,-0.9204168,-0.22120127,-0.77383476,1.9726218,-0.12267422,1.332088,0.13127588,3.0852432,-0.584013,0.33427146,-4.201392,-0.21032852,4.6246552,0.5084343,-0.48986435,0.69602907,0.6082825,0.1586794,0.14528883,0.7640055,-0.96728605,-1.2444317,0.18005806,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7352433,0.18401298,0.21572855,-42.370975,-21.622463,71.27181,-11.220765,-26.3547,-11.532426,-6.4670234
-40.73229,85.53459,38.909634,21.201767,1.9485517,5.694663,0.7352191,-0.7321345,-0.22213735,0.38051033,0.69721514,-0.4578662,0.72545946,-0.41962355,1.692826,-1.0859109,-1.8221353,-0.9855121,1.898258,1.2349648,-0.95307124,1.7544333,-1.0670084,-1.8620365,-1.0375658,1.9409776,1.1747538,-0.9103183,-1.241403,-0.3688808,0.016808484,1.6984084,-0.37392393,1.2000141,0.061830766,3.0432625,-0.5861149,0.37974688,-4.1971917,-0.21011823,4.5218453,0.49777222,-0.5017872,0.6985618,0.61927074,0.15169401,0.14125647,0.75732374,-1.1095078,-1.1634281,0.27769956,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6932626,0.18611488,0.17025313,-32.275414,-15.110958,80.69913,-27.399397,-26.885452,-13.388681,-6.9149094
0.5088134,128.18506,52.588787,11.787668,-0.03272763,5.45348,0.58495003,-0.7492593,-0.0277766,0.38441253,0.7003401,-0.49247184,0.7307461,-0.48334306,1.6795074,-1.0697861,-1.8235952,-0.9675318,1.8917304,1.2478284,-0.9586526,1.7406374,-1.0704073,-1.8575065,-1.0225569,1.9358106,1.1858698,-0.9102134,-1.426324,-0.3315624,0.60232395,1.4348464,-0.5686937,1.0822322,-0.0068813153,3.00132,-0.5882149,0.42419496,-4.1929955,-0.20990816,4.4191384,0.48617172,-0.51231,0.70235765,0.629484,0.14365348,0.13691418,0.75124425,-1.1864855,-1.0050983,0.41079625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.65132,0.18821487,0.12580505,-18.65983,3.3499897,59.751247,-26.453495,-20.847113,-11.785221,-6.96463
11.076315,176.0,60.03786,16.80527,-1.4384618,4.951392,-0.42818287,-0.78927314,0.33954197,0.0820392,0.7049956,-0.46260062,0.70226496,-0.5006976,1.6617101,-1.0364531,-1.8493026,-0.95205736,1.8895504,1.2560964,-0.96028316,1.7256972,-1.0714201,-1.8503139,-1.0094954,1.9291043,1.1958147,-0.91078275,-1.517265,-0.025884984,0.7605225,1.26362,-0.7077688,0.9657672,-0.074242085,2.959423,-0.59031296,0.46761674,-4.188803,-0.20969829,4.3165336,0.47410965,-0.5210476,0.707761,0.6394732,0.13466549,0.13378216,0.74501115,-1.2223029,-0.82100296,0.5798556,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6094232,0.19031295,0.082383275,-9.260511,30.165062,16.499912,-17.00766,-14.8016815,-11.43943,-6.90446
