torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9666872,-0.4189794,0.07973237,-3.4113815,0.04746363,5.063668,0.530416,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6166873,0.0189794,0.47026765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9666872,-0.4189794,0.07973237,-3.4113815,0.04746363,5.063668,0.530416,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6166873,0.0189794,0.47026765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9666872,-0.4189794,0.07973237,-3.4113815,0.04746363,5.063668,0.530416,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6166873,0.0189794,0.47026765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,61.131107,-9.908222,110.0,11.218675,4.4330015,-3.7724378,-0.8224994,0.33104643,-0.5872266,0.7249711,0.3752243,0.6172371,-0.57330865,1.6979859,-1.0315462,-1.873865,-1.0445136,1.9748379,1.1787344,-0.9736287,1.7789522,-1.0622762,-1.8215129,-1.1124407,1.9427342,1.1223017,-0.91777986,-0.17083327,0.31585076,-0.8485923,0.6096062,0.7216254,0.70334816,-0.19710389,2.932598,-0.4185052,0.12959461,-3.4079707,0.047416173,4.960419,0.52836084,-0.45770502,0.69372106,0.5782727,0.17384428,0.15113267,0.7826478,-0.27369153,-0.4280212,0.083015464,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5825982,0.018505186,0.4204054,-17.006897,31.367111,-84.667816,61.04741,71.88432,69.74503,-19.555458
-176.0,-44.29663,-51.7864,110.0,13.188375,1.0906588,-3.1538432,-0.8166853,-0.21300112,-0.5619085,0.69160813,0.4717224,0.614715,-0.6060229,1.6972837,-1.0835763,-1.8777038,-1.0432799,1.9899064,1.1837732,-0.9783822,1.7776095,-1.0596555,-1.8369606,-1.0987936,1.9540906,1.1356989,-0.9191608,-0.13172108,0.21924119,-1.7104229,1.6136162,1.2375333,1.4850771,-0.13672699,2.8985434,-0.41803145,0.17842513,-3.4045634,0.04736877,4.8572736,0.5238018,-0.46617794,0.69420207,0.5865512,0.17075363,0.14702256,0.7779365,-0.5165765,-0.9833997,0.043004498,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5485435,0.018031448,0.37157488,1.0503769,-17.140303,-66.30423,99.573425,40.766716,58.13241,0.5544573
-158.5959,95.07958,24.286907,90.80075,8.609034,7.287643,-1.74547,-0.7751093,0.22582518,0.015929237,0.55388206,0.5060431,0.6560848,-0.555764,1.7000985,-1.037073,-1.8353677,-1.0434054,2.004695,1.2013074,-0.97473717,1.7729975,-1.0570749,-1.8522213,-1.0812384,1.9667687,1.1503874,-0.9207992,-0.5711016,0.2677781,-1.4584668,1.8043308,1.2728128,1.4567344,-0.17397201,2.864523,-0.4175582,0.22622497,-3.4011595,0.04732141,4.754231,0.5164447,-0.4776144,0.69596034,0.5975784,0.16642763,0.14132535,0.7715108,-0.81635183,-1.1907146,0.22400258,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.514523,0.017558187,0.32377505,-43.92113,3.908959,27.082993,19.525528,2.004981,-4.7952414,-4.064396
-103.92381,101.16815,38.378803,57.941975,5.508516,7.695283,-0.26914647,-0.78016007,0.055643495,0.15525368,0.59184057,0.5216143,0.63839585,-0.5839548,1.6949815,-1.0515106,-1.8366959,-1.0220543,2.0189302,1.214227,-0.9791947,1.7639681,-1.0548586,-1.8619106,-1.0639921,1.9785943,1.1639696,-0.92285055,-1.014423,0.20403929,-0.79844683,1.6987457,1.1470035,1.3217909,-0.21735246,2.8305368,-0.4170854,0.27299517,-3.397759,0.047274098,4.6512914,0.5065179,-0.48992586,0.6994129,0.60947067,0.16093755,0.13435577,0.76458687,-1.0630176,-1.2339498,0.38976792,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.480537,0.017085403,0.27700484,-44.600903,-7.0494146,68.21982,-10.336328,-14.208221,-14.587808,-4.8941374
-48.918232,105.62924,43.6465,30.024494,2.465055,6.5220356,0.486964,-0.79607755,0.08139875,0.16880217,0.5769086,0.57444996,0.63850856,-0.5674007,1.6843604,-1.0467187,-1.8450303,-1.0063013,2.0360394,1.2278205,-0.9795906,1.751288,-1.0531362,-1.8650138,-1.0489126,1.9890676,1.1761042,-0.92529577,-1.3535253,0.16025825,-0.14194623,1.4443786,1.0104773,1.176195,-0.2554482,2.796585,-0.4166131,0.31873673,-3.394362,0.047226835,4.5484548,0.49476957,-0.5018463,0.70421696,0.62104464,0.1544972,0.12636906,0.7579347,-1.2246097,-1.166026,0.5123215,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4465852,0.016613096,0.23126328,-34.205414,-4.8097878,67.32891,-25.481392,-14.761186,-14.911079,-4.3709335
-8.57041,116.49614,46.596325,15.650858,0.31283987,5.170558,0.50734496,-0.81099665,0.19934654,0.16814443,0.590474,0.58295083,0.6257327,-0.5688046,1.6701884,-1.0332016,-1.8481994,-0.98986524,2.0473626,1.2386775,-0.98217624,1.7363096,-1.0511965,-1.8630474,-1.0362345,1.9984078,1.1869093,-0.92807955,-1.5468379,0.20401543,0.3132075,1.2083933,0.906659,1.0486438,-0.28780064,2.7626677,-0.41614127,0.3634507,-3.3909683,0.047179617,4.445721,0.4819727,-0.51267576,0.71012175,0.6319301,0.14732186,0.11800405,0.75168854,-1.3096696,-1.043144,0.615547,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4126678,0.016141266,0.1865493,-19.577074,4.049161,46.606136,-23.735332,-10.944867,-12.723351,-3.7831604
14.451742,136.44402,49.449337,11.39284,-1.301338,4.1800256,0.06990109,-0.82560414,0.39553064,0.07891555,0.58431756,0.5620662,0.6191122,-0.566485,1.6537492,-1.0116434,-1.8551558,-0.97780275,2.0546145,1.2488205,-0.98472804,1.7202879,-1.047769,-1.8586948,-1.025374,2.0069497,1.1965929,-0.93114275,-1.6214347,0.38804963,0.47817498,1.0446992,0.8361102,0.94233376,-0.3144186,2.7287827,-0.41566992,0.40713814,-3.387578,0.047132447,4.34309,0.46872902,-0.52205944,0.71708703,0.6423122,0.13955769,0.11023856,0.74552405,-1.3395896,-0.89140326,0.721256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3787827,0.015669912,0.14286187,-7.6988935,18.112946,17.200773,-16.476704,-7.242489,-10.435772,-3.2053173
