torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2686043,-0.5530014,0.42742306,-3.452633,0.21362256,5.0396605,0.5304184,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9186044,0.1530014,0.12257695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2686043,-0.5530014,0.42742306,-3.452633,0.21362256,5.0396605,0.5304184,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9186044,0.1530014,0.12257695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2686043,-0.5530014,0.42742306,-3.452633,0.21362256,5.0396605,0.5304184,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9186044,0.1530014,0.12257695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,81.81628,-0.5773716,110.0,11.267852,5.2898755,-3.7295058,-0.82407445,0.4163642,-0.532255,0.7191281,0.48980612,0.61748815,-0.59778374,1.6978284,-1.0230144,-1.8683679,-1.045098,1.986296,1.1787596,-0.97607625,1.778607,-1.0620283,-1.8207672,-1.1127192,1.9426923,1.12176,-0.91829103,-0.21715511,0.34894082,-0.7491502,0.5723727,0.7158847,0.6313103,-0.26536733,3.2341042,-0.5508652,0.4770454,-3.449181,0.21340898,4.9364357,0.52825546,-0.45758057,0.69402635,0.57841116,0.17380004,0.15116031,0.7825501,-0.28806385,-0.41178012,0.12369942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8841043,0.15086517,0.072954625,-21.673756,34.689453,-74.69148,57.286636,71.32785,62.53115,-26.425304
-176.0,32.474724,-20.342854,110.0,12.424081,3.751593,-3.2508636,-0.8155675,0.16514377,-0.55530965,0.6862807,0.5759105,0.61488384,-0.6087472,1.6970502,-1.0455139,-1.8762982,-1.0440911,2.0002832,1.1832484,-0.97916573,1.7757097,-1.057073,-1.8348911,-1.1012598,1.9551854,1.133864,-0.9213113,-0.31231692,0.54259473,-1.6333739,1.3390568,1.4257612,1.396405,-0.31158894,3.1996384,-0.54872894,0.52563626,-3.4457326,0.2131956,4.833314,0.52324295,-0.46526337,0.6956913,0.5870377,0.17061871,0.14743191,0.7775216,-0.57380015,-0.88625515,0.18148443,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8496385,0.14872894,0.024363756,-9.052926,18.777233,-88.44445,77.20897,70.61913,74.41659,-3.8437188
-154.65796,115.83673,28.782,90.742546,8.122694,7.4792013,-1.9494277,-0.7795917,0.42426643,-0.1470955,0.54298365,0.57012695,0.6532883,-0.5941607,1.6977506,-1.0146464,-1.8496007,-1.0469614,2.0121982,1.1991929,-0.9807274,1.7693506,-1.0503954,-1.8503406,-1.0864416,1.9699597,1.147698,-0.9246835,-0.7442073,0.7062446,-1.5091527,1.530069,1.4904094,1.3710684,-0.34749848,3.165207,-0.5465927,0.5731967,-3.4422874,0.21298246,4.730295,0.5153389,-0.47562408,0.6990179,0.5986485,0.16609415,0.1426214,0.770514,-0.8702336,-1.0796922,0.38730994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.815207,0.1465927,-0.023196697,-43.35146,15.397596,14.334059,19.291328,5.1962376,-4.9244404,-4.133683
-92.32627,124.12607,43.430645,57.5217,4.450974,7.7082324,-0.63450354,-0.78090715,0.39171568,-0.062922455,0.542682,0.56989735,0.6385513,-0.5990073,1.69126,-1.0112238,-1.8566328,-1.0321734,2.0269494,1.2115532,-0.9845842,1.7589842,-1.0428346,-1.8619087,-1.0716063,1.9838891,1.1605402,-0.92832464,-1.135632,0.77025276,-1.0316983,1.4680233,1.3564363,1.2506384,-0.37248737,3.1308098,-0.5444641,0.61972773,-3.4388459,0.21276952,4.6273794,0.50502014,-0.48660278,0.7042945,0.61137986,0.16032375,0.13732171,0.7626622,-1.096872,-1.0943915,0.5802258,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7808099,0.1444641,-0.06972772,-39.61562,5.667937,49.972748,-6.2128305,-14.593291,-13.4970665,-3.3673763
-33.063866,134.67184,53.557182,30.821728,1.3855062,7.074345,0.19746655,-0.8008372,0.4786678,0.008260158,0.5265204,0.6097862,0.62598634,-0.5886758,1.6789005,-0.9949679,-1.8610827,-1.0189543,2.0448678,1.2231388,-0.9871922,1.7455164,-1.0346674,-1.8680332,-1.0583578,1.9961362,1.1720301,-0.9321727,-1.4192064,0.8306257,-0.46605414,1.2763088,1.1781675,1.112974,-0.39189225,3.096447,-0.54234314,0.66523033,-3.4354076,0.2125568,4.5245667,0.4930725,-0.49681854,0.71136653,0.6239719,0.15329863,0.13175632,0.7548502,-1.238859,-0.982497,0.7536859,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.746447,0.14234313,-0.11523032,-28.916979,5.533278,58.525776,-19.380306,-18.661903,-14.395738,-2.8568625
7.536364,133.24988,54.443573,14.822052,-0.3864377,5.6781893,0.49536338,-0.81249607,0.5474827,0.07735721,0.5420581,0.6302602,0.6163295,-0.5871024,1.6642668,-0.9799191,-1.8602974,-1.004152,2.0591621,1.2336631,-0.99088293,1.7302157,-1.0257963,-1.8692234,-1.0469614,2.006863,1.182263,-0.93617815,-1.568733,0.9047717,0.0013675308,1.0933868,1.0358682,0.9929631,-0.40603018,3.0621185,-0.54022217,0.7097056,-3.431973,0.21234427,4.421857,0.48025513,-0.50554657,0.7199522,0.63585556,0.1451791,0.12614158,0.7474617,-1.3061609,-0.8220662,0.8951463,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7121186,0.14022216,-0.15970558,-15.405226,7.076347,48.15218,-18.533182,-14.654374,-12.156463,-2.1940649
27.177881,125.8643,49.978367,7.920794,-1.1752571,4.2309,0.43470508,-0.8198675,0.61139095,0.116329916,0.5564997,0.634131,0.6254953,-0.5705689,1.6482289,-0.9646572,-1.8575903,-0.99131143,2.0702763,1.2448125,-0.99323505,1.7142054,-1.0160383,-1.8670089,-1.0369078,2.016541,1.1914564,-0.9402837,-1.6129217,0.9986442,0.29784954,0.97559404,0.94470334,0.89475536,-0.4140202,3.0278244,-0.5381012,0.7531546,-3.4285417,0.21213198,4.3192496,0.46712112,-0.5126724,0.72972006,0.64696425,0.13621506,0.12072224,0.74047875,-1.3243594,-0.6615435,1.003453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6778245,0.13810119,-0.20315456,-4.7322273,9.149122,30.584705,-11.964607,-9.294331,-9.780049,-1.413244
