torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0907574,-0.6135521,0.3331279,-3.233957,0.15754996,5.3710876,0.5304165,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7407575,0.21355209,0.21687213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0907574,-0.6135521,0.3331279,-3.233957,0.15754996,5.3710876,0.5304165,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7407575,0.21355209,0.21687213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0907574,-0.6135521,0.3331279,-3.233957,0.15754996,5.3710876,0.5304165,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7407575,0.21355209,0.21687213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,71.820206,-4.2638493,110.0,11.256238,4.9811964,-3.7148442,-0.81719184,0.3575862,-0.5197468,0.730092,0.41266444,0.6486581,-0.6025465,1.6985167,-1.0288923,-1.867117,-1.0440015,1.9785819,1.1818765,-0.9765525,1.7787501,-1.0622133,-1.8209159,-1.1126524,1.9424291,1.1218745,-0.9177856,-0.19814982,0.32430062,-0.76918274,0.5814874,0.68087584,0.6467267,-0.19806288,3.058442,-0.61198044,0.38606203,-3.2307239,0.15739244,5.2675314,0.52832794,-0.45757675,0.69388545,0.5782058,0.17383598,0.15120438,0.78268534,-0.27818242,-0.41157246,0.10492782,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7084422,0.21198043,0.16393799,-19.761213,32.222126,-76.706764,58.21498,67.82538,64.10246,-19.690746
-176.0,1.6903287,-32.509335,110.0,12.818865,2.7526722,-3.296221,-0.8007737,0.007274856,-0.54445106,0.6977192,0.49539953,0.64757264,-0.58676577,1.6986727,-1.0614858,-1.8753611,-1.0428805,1.991969,1.1866317,-0.9764622,1.7765452,-1.0581754,-1.8356864,-1.1004549,1.9543195,1.134709,-0.91972536,-0.22656655,0.4272257,-1.7104226,1.4347281,1.3556538,1.4860675,-0.1905046,3.0261593,-0.6104088,0.4379614,-3.2274938,0.15723509,5.1640787,0.5235405,-0.4654808,0.69501835,0.58648145,0.17065293,0.14739251,0.77794117,-0.54684365,-0.9149029,0.11688295,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6761594,0.21040878,0.11203861,-2.4352522,9.386402,-93.34445,85.95717,66.69428,81.07171,1.3707966
-165.18721,115.58435,29.697495,99.162926,8.978205,8.04073,-2.1767218,-0.780919,0.36831328,-0.07417472,0.6492376,0.49860838,0.6853533,-0.55531394,1.6984533,-1.0213441,-1.8431039,-1.0355312,2.0041804,1.2032443,-0.97525674,1.7710024,-1.0528711,-1.8515174,-1.0841929,1.9682221,1.149449,-0.9219093,-0.6636592,0.5612376,-1.533823,1.6912136,1.3968854,1.461813,-0.22947231,2.993909,-0.6088371,0.48882702,-3.224267,0.15707788,5.0607295,0.5157814,-0.47628403,0.6978332,0.5978621,0.16594137,0.14229798,0.77121687,-0.859859,-1.1298306,0.3405985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.643909,0.20883712,0.061172992,-43.808037,12.319356,19.731308,25.97902,2.6370049,-4.867482,-4.4213414
-103.86072,121.984024,43.90407,64.093315,5.386404,8.283997,-0.68438184,-0.78535235,0.2769234,0.02814659,0.6278622,0.5372604,0.6468472,-0.5830718,1.6924672,-1.0251788,-1.8487028,-1.0214067,2.021948,1.2141337,-0.98021644,1.7612425,-1.0470613,-1.862725,-1.0675341,1.9812303,1.1631266,-0.924468,-1.081507,0.5848147,-0.9748792,1.6578329,1.2637094,1.3312883,-0.2673779,2.96169,-0.6072655,0.53865993,-3.2210433,0.15692084,4.957484,0.5054035,-0.48794174,0.7027291,0.61048776,0.15983796,0.13638113,0.763647,-1.1087658,-1.166485,0.5448111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.61169,0.20726547,0.011340082,-42.198765,1.5448332,58.316147,-3.2195807,-14.815283,-14.574552,-4.5947313
-42.438908,134.51595,54.274475,35.611683,2.0639477,7.5689316,0.17312476,-0.7961993,0.3645927,0.078889236,0.6275803,0.5656724,0.6516144,-0.57554394,1.6816226,-1.010602,-1.8548361,-1.004776,2.0377975,1.228288,-0.9820224,1.7481257,-1.0409254,-1.8678424,-1.0522906,1.9925885,1.1753412,-0.92737764,-1.3901774,0.6212402,-0.35022327,1.4794788,1.089515,1.1826593,-0.30177045,2.9295034,-0.60569763,0.5874612,-3.217823,0.15676394,4.854341,0.49319363,-0.4989891,0.70950836,0.62306666,0.15240118,0.12990792,0.75609905,-1.2710428,-1.0707241,0.7258794,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5795035,0.20569763,-0.03746116,-31.36859,3.0661821,64.57978,-17.970514,-18.520927,-15.574431,-4.3207703
-2.5090284,126.243835,49.27354,16.263916,-0.29892963,5.338852,0.31356034,-0.8104367,0.46319708,-0.020634985,0.6179056,0.58588487,0.6351452,-0.582788,1.667082,-0.99460566,-1.869906,-0.9905,2.051177,1.2388557,-0.98565644,1.732968,-1.0340856,-1.8684299,-1.0389849,2.00248,1.186196,-0.93058866,-1.5591835,0.7036225,0.04294716,1.2802618,0.95380586,1.0526594,-0.3299766,2.8973494,-0.6041336,0.63523173,-3.2146058,0.15660721,4.7513013,0.48001575,-0.5087509,0.7176245,0.63509643,0.14405839,0.12350082,0.74876386,-1.3451556,-0.92901033,0.8411596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5473495,0.2041336,-0.08523172,-17.306662,7.862127,40.690037,-20.150257,-14.137804,-13.170552,-3.5354078
20.747671,119.88521,44.471607,6.997749,-1.4932649,3.655964,0.22653674,-0.81758904,0.5431197,-0.01871393,0.6130512,0.5999453,0.631502,-0.5802124,1.6512091,-0.97977364,-1.8703012,-0.9776798,2.0624745,1.2493461,-0.9886099,1.716971,-1.0261282,-1.8666999,-1.0273215,2.0114179,1.1959158,-0.93403715,-1.614417,0.8256498,0.21948472,1.1274414,0.87297565,0.94511664,-0.3517789,2.8652277,-0.6025696,0.6819726,-3.211392,0.15645064,4.6483645,0.46652603,-0.5170326,0.7266156,0.6465237,0.13522235,0.11768179,0.74153423,-1.3599942,-0.77931845,0.91761583,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5152278,0.20256957,-0.13197261,-5.855012,11.936628,18.561924,-15.52124,-8.346343,-10.690868,-2.7676046
