torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.275711,-0.32969666,0.12179524,-3.8891919,-0.21758352,5.234072,0.5304184,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9257112,-0.07030335,0.42820477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.275711,-0.32969666,0.12179524,-3.8891919,-0.21758352,5.234072,0.5304184,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9257112,-0.07030335,0.42820477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.275711,-0.32969666,0.12179524,-3.8891919,-0.21758352,5.234072,0.5304184,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9257112,-0.07030335,0.42820477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,62.8694,-8.662407,110.0,10.529406,4.5045958,-3.8734846,-0.8076659,0.32425123,-0.5604592,0.72742516,0.113057144,0.6434765,-0.57805437,1.6994693,-1.0322257,-1.8711883,-1.0442683,1.9486212,1.1813583,-0.9741033,1.7789084,-1.0626882,-1.820687,-1.1121489,1.9421792,1.1221548,-0.9181346,-0.17663404,0.26108482,-0.73886514,0.6485555,0.64786655,0.68428814,-0.24433167,3.236847,-0.33187103,0.17336026,-3.8853033,-0.21736598,5.130653,0.5282974,-0.45775604,0.69384366,0.5784163,0.17363805,0.15102547,0.7826082,-0.28198737,-0.43365684,0.09933688,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.886847,-0.06812897,0.37663975,-17.58627,25.93146,-73.75837,64.95584,64.57528,67.92976,-24.27361
-176.0,-36.05331,-48.69423,110.0,11.554348,1.1479445,-3.2644734,-0.80787146,-0.18967411,-0.5568149,0.6984204,0.24785587,0.63452613,-0.6013469,1.6981212,-1.0816556,-1.8763685,-1.0423069,1.9669648,1.1856074,-0.97826934,1.7774817,-1.0603803,-1.8353965,-1.0978056,1.9514832,1.135409,-0.91918176,-0.1302568,0.21694206,-1.7104235,1.6990398,1.0218142,1.5278584,-0.056975555,3.1980247,-0.33403778,0.22389185,-3.881419,-0.21714866,5.027337,0.52366257,-0.46618652,0.69451857,0.58684933,0.17009525,0.14742774,0.77777916,-0.5257593,-0.9805826,0.05792726,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8480248,-0.065962225,0.32610816,5.0373344,-5.5088997,-95.83711,105.87747,36.588444,80.96559,19.088776
-155.27031,106.56172,27.308048,89.927666,7.610329,7.0241327,-1.8507637,-0.7490747,0.24896465,0.04196895,0.6213243,0.37350488,0.6584941,-0.5342127,1.7025743,-1.0354838,-1.8311996,-1.0356731,1.9888338,1.2012584,-0.972603,1.7730185,-1.0576032,-1.8507583,-1.0791594,1.9617276,1.1505476,-0.91997045,-0.55176735,0.2947027,-1.4722725,1.9211766,1.020608,1.5031475,-0.087332435,3.1592407,-0.33620453,0.27339107,-3.8775384,-0.21693155,4.9241247,0.51623154,-0.47750092,0.6965791,0.5980744,0.16502188,0.14267343,0.7711803,-0.8234371,-1.1741964,0.25907335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8092408,-0.06379548,0.27660894,-42.12783,6.86543,25.584484,22.617483,-1.5498638,-4.296398,-3.3996642
-102.00418,102.80777,37.509975,55.183037,4.8238373,7.027421,-0.29367515,-0.76699454,0.059905287,0.14916082,0.6245461,0.38867137,0.6333578,-0.57869697,1.696319,-1.0516127,-1.8358423,-1.0167048,2.0005949,1.2138834,-0.9778401,1.7642676,-1.0550131,-1.860812,-1.0607764,1.9710622,1.1646105,-0.9211816,-0.98391044,0.24507311,-0.8427435,1.8113022,0.898923,1.3706256,-0.13386294,3.1204948,-0.33837128,0.3218589,-3.8736618,-0.21671467,4.8210154,0.506279,-0.4895935,0.7003626,0.61017686,0.15876843,0.13683473,0.76403725,-1.0634669,-1.2094613,0.42249638,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.770495,-0.06162873,0.2281411,-43.48166,-5.588782,65.08522,-10.800076,-13.819063,-14.250755,-5.1108227
-48.4302,123.407036,48.813267,31.173065,2.1694756,6.554871,0.39999163,-0.7912714,0.18232939,0.14984997,0.62734413,0.4733303,0.62882817,-0.5680711,1.6851404,-1.0367801,-1.845827,-0.9980419,2.0183952,1.2274933,-0.9779887,1.7518736,-1.052461,-1.864413,-1.0446211,1.9792542,1.1771742,-0.92288107,-1.3257954,0.25709546,-0.19320808,1.5497462,0.7884672,1.2169038,-0.1838428,3.081787,-0.34053802,0.36929646,-3.869789,-0.216498,4.718009,0.4944992,-0.50115204,0.7057128,0.6220097,0.1515043,0.13011141,0.7571138,-1.2283989,-1.1245099,0.5745324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7317872,-0.05946198,0.18070355,-34.54144,0.73043704,66.76566,-26.251268,-12.324262,-15.806818,-5.552897
-12.448684,127.142426,46.944008,17.182865,0.13076264,4.8656597,0.30269405,-0.8084581,0.30871013,0.03907691,0.63772947,0.4644013,0.6172434,-0.5808154,1.6710278,-1.02159,-1.8605053,-0.9808482,2.0256944,1.2388985,-0.98096263,1.7371088,-1.0491403,-1.863467,-1.0309664,1.9865384,1.1883227,-0.92504305,-1.5277598,0.35595104,0.1943197,1.3032987,0.70618665,1.0808411,-0.22876012,3.0431175,-0.34270477,0.4157047,-3.8659198,-0.21628155,4.6151056,0.48165894,-0.511528,0.7122926,0.633291,0.14355595,0.12327669,0.75042444,-1.3140844,-0.99604565,0.6853387,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6931176,-0.057295233,0.13429531,-20.491196,9.542334,39.871502,-24.8008,-8.877945,-13.665128,-5.002126
14.837791,139.89003,48.115467,9.984115,-1.3767622,3.7405791,0.052874167,-0.81414765,0.47144172,-0.004534508,0.60657066,0.47543728,0.61424786,-0.5687217,1.655694,-1.0019962,-1.8639205,-0.9703093,2.0340822,1.2497474,-0.98191524,1.721255,-1.0440553,-1.8605621,-1.0193392,1.9932904,1.1982771,-0.9275941,-1.6057893,0.5584465,0.32508048,1.1153153,0.663882,0.9672473,-0.26556042,3.004486,-0.34487152,0.4610847,-3.8620546,-0.2160653,4.5123053,0.4684143,-0.520401,0.7199119,0.64410555,0.13516283,0.11718714,0.7437245,-1.3383191,-0.83849514,0.78581756,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6544862,-0.055128485,0.08891532,-8.099866,19.96534,13.830728,-18.958473,-4.5245886,-11.240589,-4.179683
