torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8764095,-0.6720543,0.39186376,-2.9769776,0.1783385,4.7864113,0.5304146,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5264096,0.27205428,0.15813625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8764095,-0.6720543,0.39186376,-2.9769776,0.1783385,4.7864113,0.5304146,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5264096,0.27205428,0.15813625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8764095,-0.6720543,0.39186376,-2.9769776,0.1783385,4.7864113,0.5304146,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5264096,0.27205428,0.15813625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,68.622925,-5.8743763,110.0,11.416126,4.8763733,-3.7093728,-0.8244118,0.34773558,-0.53227043,0.729559,0.44966203,0.6627207,-0.60390604,1.6977947,-1.0298773,-1.8683695,-1.0440549,1.9822817,1.1832827,-0.97668844,1.7787691,-1.0623087,-1.8209388,-1.1125094,1.9430966,1.1221167,-0.9185247,-0.19538198,0.31172222,-0.7721795,0.6002883,0.7698835,0.6788045,-0.2963736,2.8466625,-0.670269,0.43895552,-2.9740014,0.1781602,4.6834393,0.52825546,-0.45773697,0.6938956,0.5784963,0.17378512,0.15088296,0.7825439,-0.2877692,-0.43256897,0.10627081,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4966626,0.270269,0.1110445,-19.476166,30.97136,-77.02738,60.107075,76.71908,67.28564,-29.476511
-176.0,-7.47069,-35.215496,110.0,12.509435,2.3200338,-2.9913762,-0.79228437,-0.052767225,-0.5255781,0.6940557,0.52789944,0.6580131,-0.5993302,1.6995407,-1.0675853,-1.8734967,-1.0431038,1.9958866,1.187918,-0.9784577,1.7766119,-1.0588468,-1.8353164,-1.0996615,1.9548268,1.1347796,-0.9207782,-0.22036934,0.35602507,-1.660895,1.5157299,1.3068568,1.4560645,-0.19839379,2.816946,-0.66849136,0.4850183,-2.971028,0.17798209,4.58057,0.5234108,-0.46595383,0.6949951,0.5870154,0.17059572,0.14679854,0.7776633,-0.5515886,-0.95018077,0.11175042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4669461,0.26849136,0.0649817,-1.8714696,3.9323092,-89.25374,92.366196,53.577496,75.87573,10.771847
-157.10101,123.40436,34.771896,96.017136,8.439145,8.270301,-1.885577,-0.77810395,0.36669233,0.03222138,0.64044875,0.52173686,0.68860734,-0.558208,1.6988015,-1.0221776,-1.8320943,-1.0356166,2.0070004,1.2036403,-0.97659904,1.7711416,-1.0542349,-1.8501499,-1.0826689,1.9681764,1.1492049,-0.9229688,-0.6562892,0.49288106,-1.4175394,1.761513,1.3396119,1.4304458,-0.22783539,2.7872581,-0.6667137,0.5300532,-2.9680576,0.17780416,4.477804,0.51558685,-0.47697067,0.69791806,0.5984557,0.1657466,0.14139283,0.77096486,-0.8669947,-1.1447533,0.35642663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4372582,0.2667137,0.019946814,-43.68295,12.655205,26.354122,24.88823,1.8864155,-4.8346043,-3.5248728
-98.35283,124.2092,46.18489,60.869358,5.0030165,8.245543,-0.4843271,-0.7829968,0.23925853,0.124906085,0.6336403,0.53997844,0.657645,-0.58334494,1.692842,-1.030309,-1.8376592,-1.0193049,2.0221741,1.2149694,-0.9813033,1.7614561,-1.0491308,-1.8598487,-1.0654513,1.9806561,1.1626021,-0.92547697,-1.073899,0.51367044,-0.81296223,1.7090307,1.2125769,1.3051412,-0.26109535,2.7575989,-0.66493607,0.57406116,-2.96509,0.1776264,4.375141,0.5051327,-0.48867035,0.703035,0.6109696,0.15938583,0.1350212,0.7635977,-1.1161683,-1.1679329,0.56832314,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.407599,0.26493606,-0.024061143,-42.131985,1.3245821,62.77257,-5.1252127,-14.143467,-13.879228,-4.1032343
-39.38123,136.0535,55.258526,32.643665,1.8083632,7.434384,0.3059582,-0.8018114,0.3398606,0.1677992,0.6106222,0.6052342,0.6565538,-0.5854893,1.681275,-1.0151447,-1.8430688,-1.004389,2.0411797,1.2282574,-0.9840259,1.7483717,-1.0436395,-1.863198,-1.0499655,1.9917397,1.1745993,-0.9283275,-1.388111,0.55924815,-0.16889058,1.4946101,1.0701851,1.1627724,-0.2959095,2.7279701,-0.6631584,0.6170433,-2.9621255,0.17744882,4.2725806,0.49284744,-0.49965286,0.7100669,0.6232859,0.15167199,0.12795106,0.7563986,-1.2788453,-1.0615705,0.7509647,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3779702,0.2631584,-0.067043304,-31.873035,4.018402,66.39985,-21.568012,-15.290093,-14.812303,-4.3142557
2.1889946,128.41144,51.18951,13.42165,-0.4280011,5.357346,0.48205513,-0.8063959,0.42123836,0.1377943,0.6024702,0.61827683,0.6490879,-0.5965799,1.6677321,-1.0015157,-1.8494186,-0.9897185,2.0535674,1.239508,-0.9879855,1.733235,-1.0374311,-1.8616302,-1.0367247,2.0016472,1.1853014,-0.93149465,-1.5568064,0.6402892,0.26987815,1.266513,0.9625158,1.039294,-0.3259838,2.698372,-0.6613884,0.65900064,-2.9591641,0.17727143,4.1701226,0.47959328,-0.50922394,0.71848786,0.63488275,0.1430039,0.120735645,0.74959767,-1.3524443,-0.9074093,0.8725733,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.348372,0.2613884,-0.10900062,-17.2374,7.7456594,45.190804,-23.006678,-11.302435,-12.3978615,-3.6978662
26.184095,127.38765,47.442837,4.434745,-1.8101485,3.7578135,0.32918862,-0.81330365,0.5466505,0.10699821,0.5743247,0.6319462,0.64856124,-0.58308774,1.6519046,-0.9827661,-1.8509303,-0.9792922,2.0648417,1.2501576,-0.98980343,1.7172743,-1.0299219,-1.8575065,-1.0254427,2.0108292,1.1949278,-0.93491167,-1.6102861,0.7870865,0.4625455,1.0815597,0.9026255,0.937759,-0.34887087,2.6688023,-0.6596184,0.6999341,-2.9562056,0.17709418,4.067767,0.46605873,-0.51713943,0.7278748,0.6457327,0.13377121,0.11402857,0.7430559,-1.3636326,-0.7384777,0.9590959,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3188024,0.25961837,-0.14993411,-5.6591988,14.412891,20.122028,-18.681026,-6.2038183,-9.963512,-2.8684258
