torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7681198,-0.40402222,0.28750378,-3.076832,-0.036488395,4.9030933,0.5304184,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.41812,0.004022211,0.26249623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7681198,-0.40402222,0.28750378,-3.076832,-0.036488395,4.9030933,0.5304184,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.41812,0.004022211,0.26249623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7681198,-0.40402222,0.28750378,-3.076832,-0.036488395,4.9030933,0.5304184,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.41812,0.004022211,0.26249623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,75.50364,-3.7789917,110.0,11.130001,5.0270805,-3.8074687,-0.8278753,0.3943562,-0.5595338,0.72322834,0.3890352,0.6346776,-0.58567053,1.6974484,-1.0252153,-1.8710958,-1.0446879,1.9762189,1.1804785,-0.9748649,1.7786661,-1.0621198,-1.8210285,-1.1121413,1.9427209,1.1220938,-0.91813844,-0.20922992,0.3367527,-0.78418815,0.6495247,0.7199652,0.675745,-0.24482264,2.737381,-0.40438843,0.3357615,-3.0737557,-0.036451913,4.800005,0.5281677,-0.45781708,0.6940478,0.57858276,0.17366886,0.15104069,0.7824754,-0.3010978,-0.44451043,0.1264844,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.387381,0.004388422,0.21423852,-20.858265,33.469063,-78.23818,65.032196,71.74276,66.96301,-24.332363
-176.0,-19.146307,-39.682735,108.85242,12.052713,1.7142439,-3.0310345,-0.81260324,-0.10504698,-0.56791353,0.69730073,0.48028117,0.6301573,-0.61281824,1.6974058,-1.0726246,-1.8778198,-1.0424112,1.990749,1.1851095,-0.97942024,1.7764612,-1.0587763,-1.835717,-1.0979944,1.9526086,1.1345679,-0.9189319,-0.22189042,0.33202317,-1.6990615,1.6729074,1.0789225,1.432124,-0.021047201,2.7066727,-0.40475464,0.38298908,-3.0706828,-0.03641547,4.6970196,0.523201,-0.4663849,0.69523424,0.58718944,0.17029996,0.14754431,0.7774555,-0.56322515,-0.99076784,0.11674761,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3566728,0.0047546327,0.16701093,-0.54818094,-0.9404659,-92.10639,103.292175,36.007225,73.90518,23.318562
-147.52353,100.13576,25.202389,84.2696,7.703379,6.9583445,-1.7073799,-0.7715757,0.29823586,-0.022747725,0.5883981,0.51299596,0.6690855,-0.56736976,1.6993036,-1.0289527,-1.8379917,-1.0391546,2.0039082,1.2014765,-0.9756689,1.7710367,-1.054767,-1.8511779,-1.0797678,1.9637322,1.1487547,-0.9193849,-0.6493661,0.4207657,-1.4894426,1.8739072,1.1188679,1.4077154,-0.054596364,2.6759949,-0.40512085,0.4291876,-3.0676126,-0.03637906,4.594137,0.51538086,-0.47779846,0.6978355,0.5985546,0.16553663,0.14287038,0.7706608,-0.86275595,-1.1863656,0.312069,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.325995,0.0051208436,0.120812416,-42.76249,7.972002,22.727798,20.474482,2.616167,-4.429364,-3.7131832
-92.40118,112.123985,40.395542,52.84491,4.5202827,7.4101243,-0.37623888,-0.7902382,0.21923369,0.06637179,0.6143907,0.51192117,0.64325255,-0.5905392,1.6920129,-1.0328436,-1.8445407,-1.0183288,2.0149243,1.2130799,-0.9784388,1.7613989,-1.050445,-1.8617923,-1.0618578,1.9743009,1.1619421,-0.9203128,-1.0696915,0.43381643,-0.9113116,1.7635872,1.0311,1.2850524,-0.107490316,2.6453476,-0.40548706,0.47435805,-3.0645456,-0.036342688,4.491358,0.505043,-0.48988342,0.7023054,0.6108564,0.15954936,0.13723305,0.7632597,-1.1028731,-1.2043386,0.49722973,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2953477,0.0054870546,0.07564196,-42.38938,0.6145358,60.05285,-10.942364,-10.332131,-13.472557,-5.9109716
-34.058105,131.51001,52.43771,26.814692,1.4927711,6.9607,0.41916084,-0.8046581,0.3254598,0.11948218,0.5799899,0.57879615,0.6300593,-0.57264125,1.6809331,-1.017899,-1.8498441,-1.0038588,2.0321805,1.224948,-0.977577,1.7483298,-1.0456594,-1.8661869,-1.0462996,1.983952,1.1737486,-0.92179674,-1.3876888,0.4917879,-0.27526996,1.4859425,0.9393242,1.1442028,-0.16469088,2.6147308,-0.40585327,0.5185015,-3.0614817,-0.03630635,4.3886814,0.49293518,-0.50112915,0.7085542,0.62284243,0.15239698,0.1308576,0.75612086,-1.2573711,-1.084865,0.6705718,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.264731,0.0058532655,0.03149849,-32.292057,5.28782,65.61666,-27.978348,-10.346508,-14.579511,-6.4833045
4.191703,133.95796,52.049644,12.048833,-0.50257015,5.403512,0.49572146,-0.8153891,0.43436313,0.092261925,0.5796764,0.5813113,0.6154152,-0.58080345,1.6667908,-1.0022231,-1.8569607,-0.9883319,2.0420833,1.2352902,-0.9798771,1.7331396,-1.0398573,-1.8656528,-1.0334383,1.9928384,1.1842638,-0.92380613,-1.5641168,0.6083684,0.16751951,1.2188522,0.8697844,1.0203382,-0.21529497,2.5841446,-0.40621948,0.561619,-3.058421,-0.036270052,4.286107,0.4799118,-0.5108261,0.7162785,0.6340771,0.14431833,0.12432088,0.7494416,-1.3297564,-0.91610754,0.8068181,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2341447,0.0062194765,-0.011618972,-18.0552,11.2963915,45.635742,-26.957058,-7.552874,-12.434912,-5.7440577
26.056723,131.62802,48.80886,4.8353443,-1.5310879,4.015854,0.38756037,-0.8293116,0.5281822,0.12230187,0.54371506,0.61955535,0.613147,-0.5841833,1.6502085,-0.987039,-1.8534226,-0.97906685,2.0547938,1.2455785,-0.98222446,1.7170244,-1.0325674,-1.8622062,-1.0227953,2.0013547,1.1936938,-0.92625993,-1.6283075,0.76837397,0.40674385,1.0121429,0.8446709,0.917723,-0.2573223,2.5535889,-0.4065857,0.6037115,-3.0553632,-0.03623379,4.1836357,0.466568,-0.5187683,0.725155,0.64455104,0.13559806,0.11813208,0.74310964,-1.3456091,-0.7387585,0.9134334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.203589,0.0065856874,-0.053711474,-6.747818,15.739059,24.818045,-20.865227,-2.766788,-10.095156,-4.767063
35.493233,125.58566,44.39577,2.9144568,-1.8840165,2.9667368,0.1966873,-0.8240124,0.6091189,0.15243566,0.5298503,0.6192185,0.61803484,-0.572551,1.6346232,-0.9716555,-1.8469627,-0.9698103,2.0632765,1.2554972,-0.983515,1.700854,-1.0235609,-1.8575332,-1.0135733,2.009789,1.2022387,-0.92906564,-1.6141617,0.94408756,0.48943308,0.8918202,0.84266895,0.83415407,-0.28990385,2.5230637,-0.4069519,0.64478,-3.0523083,-0.036197565,4.0812664,0.45328522,-0.5250397,0.7349483,0.6544267,0.1264307,0.11261896,0.7369246,-1.3287916,-0.5754406,0.9991327,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1730638,0.0069518983,-0.09477997,1.1645794,17.380106,8.879107,-12.161362,-0.27445555,-8.142101,-3.7237644
34.719967,114.70041,38.72262,3.629521,-1.7121221,2.2189784,0.049636,-0.8220743,0.6708572,0.16899762,0.51138324,0.63512665,0.6252325,-0.5669031,1.6186465,-0.95647514,-1.8406335,-0.96243495,2.0733016,1.2647619,-0.985756,1.6850783,-1.012895,-1.8527305,-1.005057,2.018334,1.2100645,-0.93214124,-1.5658067,1.1068534,0.4787066,0.8379166,0.85817266,0.766129,-0.3148006,2.492569,-0.40731812,0.6848256,-3.0492568,-0.036161374,3.979,0.44023895,-0.52988434,0.74544746,0.6638931,0.1169678,0.10788312,0.73070216,-1.3010052,-0.43875182,1.0641825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.142569,0.0073181093,-0.13482559,4.6475887,16.139221,-0.6454468,-5.487323,1.5516162,-6.6241384,-2.8610528
