torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.078007,-0.5503483,0.12847677,-3.817123,0.14362517,5.237074,0.530416,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7280068,0.15034828,0.42152324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.078007,-0.5503483,0.12847677,-3.817123,0.14362517,5.237074,0.530416,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7280068,0.15034828,0.42152324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.078007,-0.5503483,0.12847677,-3.817123,0.14362517,5.237074,0.530416,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7280068,0.15034828,0.42152324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,63.788616,-8.849926,110.0,11.166238,4.563596,-3.8297637,-0.82209224,0.3408466,-0.5822443,0.7395722,0.32726678,0.62986785,-0.5695679,1.6980267,-1.0305662,-1.8733668,-1.0430535,1.9700421,1.1799974,-0.9732546,1.7789751,-1.0623621,-1.8213966,-1.1119524,1.9413686,1.1220881,-0.91687864,-0.16771157,0.30431244,-0.8333247,0.6748203,0.53980803,0.6750924,-0.07712019,3.0398643,-0.54891396,0.18007177,-3.8133068,0.14348158,5.1336517,0.5283737,-0.4576969,0.693785,0.57816064,0.17370647,0.1515715,0.7826764,-0.27197316,-0.42700464,0.09141454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6898642,0.14891395,0.36992824,-16.688566,30.2234,-83.1829,67.57904,53.76604,66.98645,-7.601465
-176.0,-24.820303,-43.147327,110.0,13.291114,1.7940862,-3.321986,-0.8195209,-0.12389341,-0.56332606,0.70874757,0.450916,0.6073051,-0.56585205,1.697023,-1.0747514,-1.8777292,-1.0410776,1.9864602,1.1828185,-0.97346383,1.7774283,-1.0594076,-1.8366973,-1.0977618,1.9506783,1.1351382,-0.916913,-0.15741602,0.27309117,-1.7104229,1.6650993,1.0344445,1.4600778,0.0064850426,3.0017598,-0.5474796,0.23063335,-3.8094945,0.14333813,5.0303326,0.52373314,-0.466053,0.69456387,0.5863308,0.17031889,0.14830357,0.77795476,-0.52808374,-0.9686181,0.07885283,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6517596,0.14747962,0.31936666,-1.1318326,-8.938402,-72.17536,98.40062,41.404343,62.05516,3.9670463
-159.41107,110.32162,27.459087,92.103294,8.694944,7.7535825,-2.0663464,-0.77325404,0.3427019,-0.09902473,0.6132915,0.47142154,0.67269105,-0.5373474,1.7001028,-1.0251374,-1.8465998,-1.0364326,1.9978205,1.2024072,-0.9706477,1.7725607,-1.0557207,-1.8525283,-1.0795466,1.9615102,1.1496016,-0.9172029,-0.59678173,0.39714316,-1.5342307,1.8747497,1.0943266,1.4345721,-0.042230275,2.9636931,-0.5460472,0.28016248,-3.805686,0.14319482,4.9271173,0.51621914,-0.47731972,0.69685656,0.5974633,0.16559774,0.14378372,0.77132434,-0.8335744,-1.1722969,0.28369066,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6136932,0.1460472,0.26983753,-43.953682,11.40706,19.520426,21.310377,4.47917,-4.6922445,-5.2772117
-102.27112,115.85564,40.33845,57.941105,5.13998,7.957251,-0.57946604,-0.77611446,0.21686153,-0.020478768,0.62146246,0.45176074,0.63862956,-0.5547196,1.6949493,-1.0340345,-1.8545762,-1.0174003,2.0066862,1.2134645,-0.97267485,1.7633425,-1.0515455,-1.8638332,-1.061608,1.9717717,1.1629874,-0.9180612,-1.0314415,0.42178318,-0.9880047,1.7671379,0.99779636,1.3021613,-0.10252668,2.9256644,-0.5446167,0.32866025,-3.8018813,0.14305165,4.824005,0.5061431,-0.48934555,0.70101345,0.6097069,0.159721,0.13845728,0.7639217,-1.0772208,-1.201339,0.46490744,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5756645,0.1446167,0.22133976,-43.835247,1.7190397,56.955765,-10.688138,-11.297857,-14.568901,-6.683339
-48.638786,125.03493,46.7198,32.17301,2.0136409,6.932509,0.1159538,-0.797033,0.30924588,-0.06495134,0.62263185,0.50658566,0.63873774,-0.551619,1.6836392,-1.020621,-1.8703283,-0.99934477,2.0224302,1.2268611,-0.9732231,1.7505461,-1.0468725,-1.869765,-1.0458094,1.9809346,1.174935,-0.91949457,-1.3638258,0.48074093,-0.45506132,1.516848,0.8851475,1.1568841,-0.15930504,2.8876739,-0.5431862,0.3761277,-3.7980802,0.14290863,4.720996,0.49427128,-0.50081635,0.70673245,0.6219162,0.152898,0.13269544,0.7564616,-1.2364105,-1.1158055,0.6109922,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.537674,0.14318618,0.17387232,-33.69603,5.3704796,55.227448,-25.211216,-12.452066,-15.164757,-6.3790293
-9.380051,121.556656,44.39724,15.826313,-0.113642514,5.0636683,0.23044476,-0.81185675,0.39972228,-0.11645331,0.6245989,0.5129501,0.62450284,-0.5534335,1.6693604,-1.0069003,-1.8814104,-0.9833495,2.0322297,1.2373853,-0.9748379,1.7355028,-1.041305,-1.8718288,-1.032435,1.9891381,1.185557,-0.92143244,-1.5526155,0.58088017,-0.11918728,1.276668,0.796533,1.0298462,-0.20740876,2.8497214,-0.5417595,0.4225658,-3.7942827,0.14276576,4.6180897,0.48141956,-0.5111084,0.7135801,0.6336708,0.14546403,0.12708056,0.7491008,-1.3130623,-0.98585963,0.7104908,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4997215,0.14175949,0.12743422,-19.278835,9.659672,34.878273,-24.280811,-9.496916,-12.883902,-5.4221153
15.235295,123.3095,42.92806,8.406544,-1.301579,3.7053027,0.100261845,-0.8229792,0.5150436,-0.14091514,0.6069101,0.54942113,0.6164817,-0.5533746,1.6532049,-0.9898006,-1.8859203,-0.97174406,2.0440803,1.2472051,-0.9767699,1.7194601,-1.0343221,-1.8720806,-1.0209852,1.9968114,1.1950613,-0.923788,-1.6226257,0.7365713,0.009242066,1.1001625,0.75658673,0.9240107,-0.24685231,2.8118072,-0.5403328,0.4679756,-3.790489,0.14262302,4.5152864,0.46821547,-0.51999474,0.721274,0.64495754,0.13768984,0.12213283,0.7417242,-1.3326269,-0.84195846,0.78891915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4618073,0.14033279,0.082024425,-7.3520184,15.304148,13.726288,-17.93108,-4.3001294,-10.577499,-4.492977
