torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.135435,-0.35063362,0.22358587,-3.1821542,-0.20621617,5.1884866,0.5304165,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7854352,-0.049366385,0.32641414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.135435,-0.35063362,0.22358587,-3.1821542,-0.20621617,5.1884866,0.5304165,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7854352,-0.049366385,0.32641414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.135435,-0.35063362,0.22358587,-3.1821542,-0.20621617,5.1884866,0.5304165,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7854352,-0.049366385,0.32641414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,60.294086,-9.266745,110.0,11.074764,4.4939084,-3.731524,-0.81316745,0.30721426,-0.54343545,0.724073,0.31329784,0.65316486,-0.6007634,1.6989192,-1.0339295,-1.869486,-1.0446035,1.9686452,1.1823272,-0.9763742,1.7788912,-1.0623964,-1.821307,-1.1120554,1.9427171,1.1224276,-0.9178781,-0.17896242,0.30002007,-0.8214031,0.66109985,0.71937245,0.72023463,-0.21013403,3.1036377,-0.3526945,0.27469537,-3.1789727,-0.20601,5.085113,0.52823734,-0.45786953,0.69383496,0.5784453,0.17368902,0.15096767,0.78258663,-0.289958,-0.44989535,0.09822558,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7536378,-0.047305495,0.27530465,-17.812368,29.787987,-81.96884,66.2158,71.66791,71.428505,-20.839277
-176.0,-37.981327,-47.209194,109.73481,12.126255,1.1465309,-2.9651375,-0.80262554,-0.20460534,-0.54238856,0.6915158,0.47847548,0.63252884,-0.6277853,1.6986287,-1.0828569,-1.8755457,-1.0429039,1.9905646,1.1856805,-0.9806566,1.7773176,-1.0599092,-1.8363559,-1.097468,1.9526467,1.1355368,-0.91826814,-0.15172605,0.22171539,-1.7104231,1.7262827,1.0714335,1.4800642,0.013651316,3.0718718,-0.3547535,0.32477188,-3.1757944,-0.20580404,4.9818425,0.5234852,-0.46657753,0.69456273,0.5867973,0.1703562,0.14714643,0.7778145,-0.53830427,-1.009205,0.06706628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7218719,-0.04524651,0.22522813,2.2288322,-10.78127,-82.221436,106.960464,31.443954,67.69958,21.065754
-149.93166,100.58358,28.1071,87.5861,8.202491,7.319966,-1.5926878,-0.7707457,0.22268677,0.116014406,0.60240334,0.5118516,0.6652811,-0.56614536,1.7002431,-1.0376406,-1.8247545,-1.0372276,2.0038319,1.2020649,-0.97488266,1.7725416,-1.0572885,-1.8511989,-1.0786616,1.9636827,1.1501681,-0.91839975,-0.58641297,0.27234983,-1.4022737,1.9338078,1.1087888,1.451068,-0.023300637,3.0401373,-0.35680962,0.3738165,-3.1726193,-0.20559826,4.8786755,0.51585865,-0.47819614,0.6967599,0.59780586,0.16555165,0.14179094,0.7714376,-0.84529084,-1.2056738,0.27475426,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6901374,-0.04319039,0.17618352,-43.4687,4.1041136,32.786633,21.204662,2.135396,-4.8407316,-4.038133
-97.367096,88.80532,34.05817,52.081936,5.2745247,6.8862405,-0.120703556,-0.7765534,-0.0035120694,0.19681258,0.62460154,0.5173207,0.65047556,-0.5979734,1.6948863,-1.0576397,-1.8315177,-1.0162014,2.0154147,1.2152156,-0.9781971,1.7634398,-1.0552648,-1.8602397,-1.0602118,1.9741521,1.1637369,-0.91905016,-1.0190694,0.17701578,-0.7309942,1.8160121,1.0207835,1.3222446,-0.08034903,3.0084352,-0.35886383,0.4218302,-3.1694474,-0.2053927,4.775612,0.5056782,-0.4906788,0.700595,0.6095859,0.15960972,0.13493189,0.76467186,-1.0875236,-1.2509774,0.42377976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6584353,-0.041136175,0.1281698,-43.50102,-10.138753,69.269516,-11.5336895,-10.474467,-13.886404,-6.0984297
-42.147896,98.36929,41.893406,25.03415,2.4402187,6.0388365,0.65945864,-0.79436576,0.046013683,0.26025444,0.6000579,0.5970059,0.64725006,-0.5882657,1.6840032,-1.0506635,-1.8342143,-1.000206,2.0338526,1.228462,-0.9778767,1.7507635,-1.0539888,-1.8623474,-1.0441805,1.9837708,1.1758906,-0.9202947,-1.3513571,0.110003024,-0.031518225,1.532035,0.93812376,1.1787983,-0.1408493,2.9767647,-0.36091614,0.46881407,-3.1662786,-0.20518735,4.6726513,0.49370956,-0.5027294,0.70569396,0.6209001,0.15278634,0.12671421,0.7583422,-1.2460766,-1.1768892,0.5401113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6267648,-0.03908387,0.08118594,-33.52356,-7.104683,71.67062,-28.469967,-9.490871,-14.647603,-6.5307693
-3.042328,111.67876,45.586967,11.876404,0.385549,4.8556128,0.64097154,-0.8028009,0.16444756,0.2719322,0.6171512,0.59751976,0.6406651,-0.6005261,1.6704835,-1.037544,-1.8351542,-0.9824654,2.0435228,1.2399571,-0.98034734,1.7358633,-1.0526651,-1.858958,-1.0308195,1.9927125,1.1867357,-0.9221019,-1.5369337,0.13872994,0.46621233,1.2704365,0.8772399,1.0534004,-0.19574024,2.9451256,-0.36296654,0.5147691,-3.163113,-0.2049822,4.5697937,0.48072338,-0.5136099,0.71186864,0.631388,0.1452376,0.117794275,0.75258195,-1.3280958,-1.0460687,0.6417841,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5951257,-0.03703347,0.035230935,-18.7958,2.549523,50.90564,-26.312328,-6.738341,-12.459779,-6.007963
20.813435,140.29048,51.775875,8.284193,-1.2899622,4.24591,0.22469401,-0.8213655,0.3858713,0.2218758,0.5805062,0.5825991,0.63311386,-0.59823185,1.6537268,-1.014078,-1.8367704,-0.9727689,2.0509725,1.2500471,-0.98192513,1.7199599,-1.0498194,-1.8526638,-1.0196081,2.0011988,1.1964804,-0.92439646,-1.6090035,0.33210376,0.6862988,1.0712754,0.8382253,0.94906014,-0.24261384,2.913518,-0.36501503,0.55969626,-3.1599505,-0.20477727,4.4670386,0.4673128,-0.5228653,0.7192058,0.6412282,0.13700838,0.10923944,0.74707544,-1.3562186,-0.8735372,0.7614935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.563518,-0.034984976,-0.009696245,-7.44524,19.021767,22.776054,-20.00041,-4.1482925,-10.154128,-5.2525015
