torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.914753,-0.22620773,0.05493608,-3.5734844,-0.38462758,5.4427357,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.564753,-0.17379227,0.49506393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.914753,-0.22620773,0.05493608,-3.5734844,-0.38462758,5.4427357,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.564753,-0.17379227,0.49506393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.914753,-0.22620773,0.05493608,-3.5734844,-0.38462758,5.4427357,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.564753,-0.17379227,0.49506393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,76.681,-3.165926,110.0,10.175269,5.025736,-3.9879208,-0.81217265,0.38997835,-0.549234,0.7283044,0.015014121,0.6505816,-0.55927145,1.6990186,-1.025653,-1.8700658,-1.0441803,1.9388169,1.1820688,-0.972225,1.7786089,-1.0619787,-1.821099,-1.1122366,1.940577,1.1215864,-0.91684526,-0.21683885,0.35547087,-0.7936444,0.6367602,0.43417466,0.60852623,-0.072815254,2.8790474,-0.23005104,0.10858616,-3.5699117,-0.38424304,5.3391075,0.5283165,-0.45751572,0.69397986,0.5782211,0.17366546,0.15205649,0.78254676,-0.28022677,-0.40278438,0.11739676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5290475,-0.16994897,0.44141385,-21.625423,35.325638,-79.16343,63.73989,43.196686,60.350616,-7.243939
-176.0,-30.352682,-44.83034,110.0,11.996081,1.4303423,-3.454775,-0.81343955,-0.15509619,-0.56978905,0.70431167,0.10728655,0.6292986,-0.5976307,1.6972649,-1.0774883,-1.878078,-1.0418055,1.9513056,1.1845163,-0.97660834,1.77661,-1.0586828,-1.8360851,-1.0978743,1.9466233,1.1337305,-0.9158754,-0.19620244,0.31083632,-1.7104226,1.7038219,0.64950025,1.3890733,0.14747469,2.8433762,-0.23389053,0.16120073,-3.5663426,-0.38385886,5.2355833,0.523674,-0.46558762,0.6949531,0.5864147,0.170074,0.15027966,0.7775658,-0.5261411,-0.94014615,0.09369744,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4933763,-0.16610947,0.38879928,1.4723927,-7.521963,-84.727264,106.976105,17.958307,69.85664,20.182407
-156.44554,73.699036,13.624901,86.11005,8.255842,6.113574,-2.0187325,-0.766929,0.20480016,-0.12894039,0.6271269,0.24111578,0.64429444,-0.5225583,1.6999171,-1.0382028,-1.8489791,-1.0351616,1.970735,1.1981599,-0.9681312,1.7714869,-1.0553602,-1.8521507,-1.0791212,1.9530835,1.1475397,-0.9147319,-0.6173926,0.33641663,-1.5667928,1.9344602,0.64005244,1.372394,0.10291127,2.8077393,-0.23772621,0.21278083,-3.5627768,-0.3834751,5.1321626,0.51630783,-0.4767723,0.69692266,0.5975207,0.16529234,0.14759938,0.7706243,-0.813423,-1.171107,0.23569348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4577394,-0.1622738,0.33721918,-41.995792,1.67346,15.91928,23.649193,-2.4003744,-3.3468962,-4.5484676
-96.63277,86.7022,31.72342,52.49833,5.335027,6.8750157,-0.31000972,-0.7719409,0.0733731,0.0694218,0.6459885,0.2846288,0.62073183,-0.5447771,1.6942928,-1.0480229,-1.8452085,-1.0145224,1.9815464,1.209613,-0.9692096,1.7622057,-1.0525507,-1.8634498,-1.0605074,1.9589772,1.1603972,-0.91421694,-1.0326439,0.26033574,-0.9769809,1.8379438,0.56631315,1.2531888,0.03364533,2.7721405,-0.24155807,0.2633275,-3.5592148,-0.3830917,5.0288453,0.5065117,-0.488966,0.70030946,0.6095957,0.15960203,0.14374287,0.7630584,-1.0471383,-1.2238964,0.37825927,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4221406,-0.15844193,0.2866725,-41.796814,-8.262163,61.155937,-9.400582,-9.20149,-13.019872,-7.1712523
-44.01973,111.52137,44.64715,29.444588,2.4673197,6.61943,0.37375262,-0.80013174,0.19788513,0.045988917,0.6501502,0.3503167,0.610483,-0.5400463,1.6821926,-1.0327622,-1.858851,-0.9954924,1.9940089,1.2214454,-0.96822155,1.7494551,-1.0499185,-1.8686893,-1.0440089,1.9642606,1.1719042,-0.9144172,-1.3574318,0.26263198,-0.36652517,1.5867492,0.5107866,1.1144947,-0.039276082,2.736576,-0.24538612,0.3128418,-3.5556562,-0.38270867,4.925631,0.49493408,-0.5007458,0.7051247,0.62148196,0.153054,0.13884424,0.75568295,-1.2071922,-1.1498312,0.51890767,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3865762,-0.15461388,0.23715821,-32.87804,-0.27721524,62.97617,-25.229477,-7.0241213,-14.484453,-7.715428
-7.662651,114.80088,43.6862,14.6527815,0.34489202,4.9453025,0.37685326,-0.8115652,0.29435503,-0.05250108,0.6467171,0.3892112,0.6027502,-0.5598976,1.6682986,-1.020483,-1.8739394,-0.97933716,2.0031817,1.2321792,-0.97040695,1.7344939,-1.0466684,-1.8695705,-1.0300089,1.9692559,1.182139,-0.91529554,-1.5433503,0.3446413,0.008835111,1.33719,0.49300954,0.9924117,-0.10555483,2.701046,-0.24921036,0.36132473,-3.5521014,-0.38232604,4.82252,0.48233795,-0.51143074,0.71106803,0.6328345,0.14594126,0.13358042,0.7485839,-1.2875781,-1.028088,0.62003815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.351046,-0.15078965,0.18867528,-18.943691,7.838583,38.80057,-25.176287,-2.6133716,-12.417662,-7.0670843
14.961744,132.38165,46.62193,10.346434,-1.0785764,4.0775604,0.029735051,-0.8218597,0.477803,-0.11264796,0.6397539,0.4119945,0.5997492,-0.55244434,1.6523079,-0.99888813,-1.8808353,-0.9660335,2.0104554,1.242114,-0.97054,1.7185389,-1.0416902,-1.8685901,-1.0179812,1.9742894,1.1913,-0.91675943,-1.6141825,0.5479176,0.13085586,1.1572512,0.5052642,0.8904728,-0.16157709,2.665554,-0.25303078,0.40877733,-3.54855,-0.3819438,4.7195125,0.46932983,-0.5206871,0.71805465,0.6437764,0.13842328,0.12881757,0.741483,-1.3145967,-0.8781169,0.7242603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3155541,-0.14696923,0.14122269,-7.4267387,20.004856,13.103628,-18.221283,0.77317953,-10.249912,-6.0881853
