torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2505798,-0.5055008,0.141879,-3.225391,-0.074688785,5.768357,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.90058,0.10550079,0.408121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2505798,-0.5055008,0.141879,-3.225391,-0.074688785,5.768357,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.90058,0.10550079,0.408121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2505798,-0.5055008,0.141879,-3.225391,-0.074688785,5.768357,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.90058,0.10550079,0.408121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,50.22262,-13.104109,110.0,11.022867,4.15506,-3.737572,-0.804217,0.25001535,-0.53772193,0.7388361,0.21953325,0.6712128,-0.6039191,1.6998142,-1.0396494,-1.8689146,-1.0431271,1.9592688,1.184132,-0.97668976,1.7790648,-1.062816,-1.8210781,-1.111838,1.942492,1.1224066,-0.91752714,-0.15581392,0.24395876,-0.79099035,0.6899697,0.689395,0.71769994,-0.16332585,3.2183533,-0.5062485,0.19878285,-3.2221663,-0.07461411,5.6644034,0.52830505,-0.45793152,0.6937324,0.57826346,0.1737182,0.15082389,0.7827423,-0.2811261,-0.45757502,0.084409,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8683534,0.10624847,0.35121715,-15.483997,24.204128,-78.98016,69.12782,68.706406,71.24161,-16.135338
-176.0,-35.200066,-47.005863,110.0,11.889463,1.2441239,-3.1995924,-0.7964994,-0.19833975,-0.5286768,0.7036834,0.39670593,0.64650965,-0.58493656,1.6994148,-1.08265,-1.8739457,-1.0414697,1.9821626,1.1870576,-0.9760208,1.7777792,-1.0607618,-1.8359916,-1.0970618,1.9523321,1.1357142,-0.91761774,-0.1196852,0.18544215,-1.7104234,1.7420629,1.0744042,1.5149566,0.04045406,3.1861572,-0.50699615,0.25464794,-3.2189448,-0.074539505,5.560554,0.5236473,-0.4666481,0.6943197,0.5864071,0.1703623,0.14681223,0.7781705,-0.5283053,-1.008852,0.05210808,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8361573,0.10699615,0.29535207,3.5212665,-7.9689293,-87.676956,105.833984,36.143612,73.66724,19.812588
-155.52213,102.00409,27.872553,91.278465,8.210536,7.4070706,-1.7781935,-0.7595501,0.18621822,0.14359257,0.6604161,0.47406328,0.6865409,-0.5443776,1.7018242,-1.04214,-1.8216324,-1.0310202,1.9997385,1.2043682,-0.9720555,1.7733313,-1.0585645,-1.8507679,-1.0778795,1.9633299,1.1507136,-0.9175014,-0.55315703,0.22799528,-1.393349,1.9786181,1.1029934,1.4885998,0.0009814297,3.1539917,-0.50774384,0.30947533,-3.2157264,-0.074464984,5.4568086,0.51608276,-0.47833633,0.69640815,0.5972977,0.16543864,0.14122824,0.7719585,-0.8401908,-1.2146627,0.26501486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8039918,0.10774383,0.24052468,-43.317837,3.2982886,33.649372,24.145937,1.2652636,-4.553747,-4.2667456
-102.28097,83.24643,32.08883,53.762875,5.4250755,6.8349123,-0.10376247,-0.767746,-0.08345501,0.2569455,0.66003853,0.49037424,0.6680866,-0.5758651,1.6965567,-1.06691,-1.8250732,-1.0118757,2.0123672,1.2175223,-0.9750879,1.7645289,-1.0572447,-1.8594768,-1.0588633,1.9736773,1.1646525,-0.91792005,-0.9899139,0.09819408,-0.68960875,1.8769896,1.0063962,1.359198,-0.057241846,3.1218567,-0.5084915,0.36326602,-3.2125113,-0.07439054,5.3531666,0.5059166,-0.49100876,0.7001035,0.6089921,0.15934668,0.13399203,0.7653648,-1.0876582,-1.2726637,0.40835202,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7718568,0.10849151,0.18673399,-43.863453,-13.55139,72.477684,-9.854078,-11.363912,-13.898897,-6.1344733
-44.749466,114.04936,47.727257,29.44236,2.4640784,6.680549,0.5967542,-0.785237,0.07354076,0.30922213,0.6590613,0.5808785,0.66790026,-0.58033705,1.6860051,-1.0498906,-1.8285546,-0.9929572,2.0317652,1.2314425,-0.97595376,1.7521025,-1.056518,-1.8609512,-1.0420443,1.9831072,1.1771494,-0.91895765,-1.3278372,0.06261,0.039107747,1.6168368,0.91757673,1.2118503,-0.121121034,3.089756,-0.50923157,0.41602108,-3.2092996,-0.07431617,5.249628,0.49385834,-0.50322723,0.70529777,0.62030715,0.1521789,0.12536085,0.759174,-1.2589687,-1.1929162,0.5571836,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.739756,0.10923156,0.13397893,-34.07295,-4.0218024,74.69275,-26.07763,-10.182274,-15.117192,-6.938012
-8.405716,100.65464,40.23269,12.045285,0.4342659,4.3841143,0.613227,-0.78885686,0.07864773,0.24785721,0.66586286,0.5739787,0.6589094,-0.6007601,1.6732168,-1.0486531,-1.8361654,-0.975458,2.0405052,1.2430403,-0.97903365,1.7374274,-1.0558847,-1.8570602,-1.0277544,1.9917971,1.1882998,-0.92058843,-1.5147393,0.0626665,0.50923985,1.3660642,0.8506677,1.082977,-0.17851365,3.0576897,-0.5099716,0.46774155,-3.206091,-0.07424186,5.1461935,0.4807434,-0.5144119,0.71145904,0.630877,0.14435518,0.116032586,0.7534535,-1.342045,-1.0816432,0.63378215,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7076898,0.10997161,0.08225846,-18.884254,-0.28588474,48.05317,-25.208664,-7.341802,-12.8165245,-6.182039
16.599255,140.92735,49.791054,9.935995,-1.4682674,4.026801,0.053689018,-0.8029936,0.37762195,0.1624166,0.652201,0.5539449,0.6723225,-0.58864623,1.657128,-1.0181226,-1.8408185,-0.9625343,2.0471916,1.255532,-0.9794531,1.7217661,-1.0536951,-1.8507831,-1.0154539,1.9999701,1.1983305,-0.92272466,-1.583977,0.27000412,0.6695405,1.184299,0.80546224,0.9773761,-0.22723807,3.0256538,-0.51071167,0.51842844,-3.2028854,-0.07416763,5.042862,0.46717453,-0.52410126,0.7186585,0.640937,0.13595788,0.107239924,0.7478067,-1.3718393,-0.9186309,0.74535125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.675654,0.110711664,0.031571567,-7.152438,20.407131,16.752207,-18.244791,-4.767275,-10.315442,-5.430129
