torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.765976,-0.38871002,0.122044295,-3.4478707,-0.17377484,5.207828,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.415976,-0.011289984,0.42795572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.765976,-0.38871002,0.122044295,-3.4478707,-0.17377484,5.207828,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.415976,-0.011289984,0.42795572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.765976,-0.38871002,0.122044295,-3.4478707,-0.17377484,5.207828,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.415976,-0.011289984,0.42795572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,66.76041,-7.5847282,110.0,10.693268,4.6793036,-3.9289608,-0.8191347,0.34977743,-0.57191515,0.73915666,0.14490235,0.64988375,-0.56374925,1.6983224,-1.0296731,-1.8723339,-1.043095,1.9518057,1.1819991,-0.97267276,1.778792,-1.0621389,-1.8214328,-1.1120726,1.9406075,1.1217295,-0.9164657,-0.19215812,0.3341063,-0.83800465,0.6587696,0.4383003,0.62753534,-0.02212707,2.7315216,-0.39044952,0.17334706,-3.4444237,-0.1736011,5.104435,0.52838135,-0.457592,0.6938193,0.5780958,0.17375378,0.15201916,0.7826269,-0.27066988,-0.41316107,0.096067436,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3815217,-0.009550482,0.37665296,-19.13903,33.19049,-83.63041,65.96012,43.619007,62.263577,-2.1544485
-176.0,-49.39317,-52.745384,110.0,13.252153,0.83312476,-3.4189858,-0.81679964,-0.24383003,-0.5849105,0.7190321,0.22999343,0.6351164,-0.5728223,1.6971121,-1.0865219,-1.8799238,-1.0401694,1.9636068,1.1852411,-0.9737479,1.7772928,-1.0595869,-1.8368156,-1.0972487,1.9473596,1.1342341,-0.91529745,-0.14445497,0.20599718,-1.7104235,1.7545176,0.72329986,1.39604,0.14457889,2.6971054,-0.3921814,0.22361666,-3.44098,-0.17342755,5.0011454,0.52388763,-0.46598434,0.69439226,0.58614016,0.17038637,0.14969628,0.7778169,-0.50924796,-0.97696847,0.050828293,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3471055,-0.0078186095,0.32638335,2.187711,-19.710728,-68.90371,108.84681,19.269943,58.248283,11.097447
-160.40096,81.05815,17.403957,89.92002,8.965014,6.899322,-2.041063,-0.77454877,0.21253003,-0.089966714,0.6453886,0.33029762,0.6713802,-0.49957523,1.6998379,-1.0383339,-1.8458123,-1.0327098,1.9803894,1.2013721,-0.96525496,1.7726027,-1.057237,-1.8526084,-1.0779463,1.9548135,1.1481119,-0.91420645,-0.57663566,0.24162237,-1.5299145,1.990997,0.74786013,1.3791778,0.09681354,2.6627197,-0.39391327,0.27285415,-3.4375396,-0.17325415,4.8979588,0.5166092,-0.4775505,0.6960777,0.5971237,0.16583712,0.14612383,0.77109605,-0.80860794,-1.2100644,0.21215248,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3127198,-0.006086737,0.27714586,-43.07689,2.638203,19.691849,24.249744,0.9234667,-3.454709,-4.8862143
-100.861206,91.48523,34.398857,54.84913,5.7258687,7.599812,-0.282964,-0.7759988,0.035567053,0.11321762,0.65294236,0.36094952,0.6505773,-0.5535845,1.6950028,-1.0536803,-1.8412867,-1.012652,1.9909084,1.2131697,-0.9695649,1.763579,-1.0553583,-1.8632267,-1.0588537,1.961863,1.1610209,-0.9137811,-1.0116736,0.16773787,-0.89820766,1.8827789,0.68434536,1.2577618,0.023397405,2.6283722,-0.39564514,0.32106057,-3.4341028,-0.17308092,4.794875,0.50676346,-0.49012756,0.69931865,0.6090791,0.16027716,0.14119563,0.76380473,-1.0544878,-1.2625213,0.36615208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2783723,-0.0043548644,0.22893944,-43.7516,-8.063995,65.410355,-10.560846,-8.228361,-13.256073,-7.634703
-45.047478,120.28863,49.103157,31.012087,2.53659,7.474146,0.4307807,-0.7981859,0.15972897,0.13913006,0.66311926,0.4096631,0.6410657,-0.54718524,1.6837604,-1.0393854,-1.8493136,-0.9925418,2.0028293,1.2251275,-0.96849966,1.7509333,-1.0535749,-1.8673103,-1.0419909,1.9682946,1.1725909,-0.91408724,-1.3502063,0.17990094,-0.23842712,1.6204649,0.62457496,1.1214007,-0.050405744,2.5940552,-0.397377,0.3682369,-3.4306693,-0.17290787,4.691895,0.49502945,-0.5022316,0.7041547,0.62081707,0.15369329,0.1351135,0.75677526,-1.2250644,-1.179474,0.5249342,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2440553,-0.0026229918,0.18176311,-34.23338,0.6757915,67.97589,-26.342249,-7.4587226,-14.227438,-7.8929276
-10.6942425,112.80532,42.94079,14.889644,0.331043,5.1675086,0.3945457,-0.81513333,0.22795965,0.001384837,0.65794694,0.44967344,0.630194,-0.56811863,1.66942,-1.030779,-1.8671718,-0.97619617,2.013262,1.2356102,-0.9708991,1.7359644,-1.0512193,-1.8668411,-1.0277239,1.9743695,1.1829134,-0.9150743,-1.5468862,0.25307316,0.14597513,1.3615108,0.599294,1.0021343,-0.11635781,2.5597763,-0.39910507,0.4143842,-3.4272394,-0.172735,4.5890174,0.48222733,-0.5132332,0.7101172,0.6320065,0.14649399,0.12861976,0.7500427,-1.3110633,-1.0614822,0.6198729,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2097764,-0.00089493394,0.13561583,-19.97192,6.962493,39.626236,-26.082516,-3.2906651,-12.056112,-7.0436997
13.950286,131.81212,46.067062,9.51749,-1.3342088,4.1991487,0.041470535,-0.8282438,0.43217796,-0.058248837,0.6316308,0.4793999,0.6181359,-0.55220604,1.6531401,-1.0080016,-1.872666,-0.9645608,2.0223095,1.244727,-0.9702949,1.7199179,-1.0471452,-1.8645408,-1.0155855,1.9804311,1.1921831,-0.91663545,-1.6251222,0.4575773,0.26080692,1.1640044,0.60717857,0.9022179,-0.17109548,2.525528,-0.40082932,0.4595035,-3.4238129,-0.17256232,4.486243,0.46897888,-0.5228195,0.71705526,0.64276665,0.13891068,0.12266297,0.74330926,-1.3396022,-0.9105507,0.7169506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.175528,0.0008293092,0.09049651,-8.141589,20.130604,12.313432,-19.953037,0.42353868,-9.940683,-5.9803963
