torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2015076,-0.45915985,0.40922922,-3.5248783,-0.025534278,5.2544007,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8515077,0.059159845,0.1407708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2015076,-0.45915985,0.40922922,-3.5248783,-0.025534278,5.2544007,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8515077,0.059159845,0.1407708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2015076,-0.45915985,0.40922922,-3.5248783,-0.025534278,5.2544007,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8515077,0.059159845,0.1407708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,76.43759,-2.6783066,110.0,11.068917,5.1324296,-3.7887857,-0.8201022,0.38345042,-0.5259795,0.73122096,0.35033587,0.6467887,-0.59544903,1.6982256,-1.0263058,-1.8677404,-1.0438886,1.972349,1.1816896,-0.9758428,1.7786871,-1.0622419,-1.8207347,-1.1123492,1.9435887,1.1224161,-0.91876596,-0.20643012,0.32056713,-0.7450642,0.6219604,0.8354918,0.7185962,-0.32839972,3.1662827,-0.45941162,0.46099737,-3.521354,-0.025508748,5.1509614,0.5281029,-0.45783234,0.6940826,0.57863516,0.17359126,0.15056926,0.78254473,-0.308189,-0.44489104,0.13121922,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8162827,0.059411615,0.08900264,-20.586792,31.856527,-74.30683,62.273453,83.264366,71.22392,-32.65356
-176.0,24.514338,-23.591837,110.0,11.052435,3.0982068,-3.2429094,-0.80816376,0.11070071,-0.5485622,0.70379746,0.4781622,0.6246566,-0.60190046,1.6978707,-1.0511719,-1.8755909,-1.0419694,1.991405,1.1848818,-0.978956,1.7759749,-1.0579675,-1.834584,-1.0996386,1.9556279,1.1349112,-0.9214601,-0.2908927,0.4613743,-1.5987982,1.4896389,1.3261378,1.4197924,-0.24723057,3.131096,-0.4596634,0.51173186,-3.5178335,-0.025483245,5.047625,0.5229378,-0.46595764,0.6957935,0.5874699,0.17009369,0.14649038,0.7774882,-0.5881473,-0.9335543,0.18499267,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.781096,0.059663385,0.03826815,-7.915449,13.527441,-85.56337,87.43217,48.87364,68.10315,8.888242
-153.68404,117.522995,28.780981,90.13806,7.303497,7.0037394,-2.0403507,-0.7747554,0.40678045,-0.10950345,0.62296635,0.4816957,0.6634257,-0.56350225,1.6984993,-1.0172895,-1.8455343,-1.037342,2.0037975,1.2012538,-0.9778103,1.769837,-1.0521272,-1.8495262,-1.0830332,1.9689527,1.1489226,-0.9241151,-0.7218344,0.6216669,-1.453265,1.7184036,1.3304541,1.3875922,-0.27341136,3.0959435,-0.45991516,0.5614338,-3.5143163,-0.025457766,4.944392,0.5148392,-0.47677994,0.69925106,0.5993207,0.16509998,0.14160848,0.7703919,-0.8906402,-1.125401,0.40343258,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7459435,0.059915155,-0.01143378,-43.183613,15.070951,16.360855,23.13857,-0.82263947,-5.478215,-3.1611085
-92.65619,127.2745,43.108444,56.515415,3.9454412,7.1559463,-0.70081913,-0.7827183,0.38450724,-0.055835728,0.6092864,0.5028033,0.6324188,-0.5761901,1.6915652,-1.0136765,-1.8551097,-1.0221045,2.019233,1.2121644,-0.98173416,1.7596403,-1.0452665,-1.8605735,-1.0663286,1.9811692,1.1618887,-0.92702955,-1.1204253,0.7048821,-0.9811981,1.6543192,1.1811639,1.2615997,-0.30026248,3.0608253,-0.46016693,0.6101042,-3.5108027,-0.025432313,4.841263,0.5042877,-0.48817825,0.70474637,0.6123436,0.15877454,0.13641235,0.7623762,-1.1224867,-1.1328404,0.60359555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7108254,0.060166925,-0.06010419,-40.28808,7.5761676,49.414326,-6.403208,-16.24527,-13.998795,-3.5140157
-36.9215,136.53793,51.388073,30.793947,1.2373583,6.4185357,0.06938979,-0.8052773,0.48647478,-0.041400805,0.6048014,0.5417454,0.61733323,-0.57325596,1.6791126,-0.99661905,-1.8647137,-1.0058485,2.0353436,1.2236221,-0.98435515,1.746245,-1.0374979,-1.8665569,-1.0513216,1.9917569,1.1734606,-0.9302148,-1.4143583,0.7991401,-0.46423015,1.4489303,1.014613,1.120063,-0.32745904,3.0257454,-0.4604187,0.65774405,-3.5072927,-0.025406886,4.7382364,0.49206161,-0.49874878,0.71204746,0.62530917,0.1512479,0.13116267,0.7542605,-1.2690709,-1.0187819,0.7762991,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6757455,0.060418695,-0.10774404,-29.936838,8.891333,53.670673,-20.751667,-17.657494,-14.833117,-3.5686553
3.3715184,127.55199,48.802586,13.223938,-0.44983828,4.7474613,0.37400857,-0.8114395,0.54720944,-0.032787055,0.6032745,0.57356834,0.6160633,-0.5814576,1.665101,-0.98277694,-1.8698356,-0.99099416,2.0491138,1.2350669,-0.9883606,1.73095,-1.0287603,-1.8683822,-1.0384032,2.001029,1.1837507,-0.93364424,-1.5692643,0.8975418,-0.08398963,1.2385225,0.89620554,0.99791676,-0.35030648,2.9906998,-0.46067047,0.7043544,-3.503786,-0.025381485,4.635313,0.47896576,-0.507885,0.72069913,0.63765186,0.14284912,0.1261198,0.74638325,-1.3332471,-0.86189896,0.8965224,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6406999,0.060670465,-0.1543544,-15.953064,9.494448,39.422585,-21.313238,-12.4069805,-12.405193,-2.979672
26.115807,120.00012,45.419876,5.2339945,-1.1963996,3.4769797,0.40824,-0.8172581,0.60792506,0.030084975,0.60069096,0.5864457,0.6161785,-0.5720129,1.6492242,-0.9679678,-1.8653737,-0.97833407,2.0596735,1.2453686,-0.9908455,1.7149245,-1.018987,-1.867461,-1.0271555,2.009513,1.1929766,-0.9372596,-1.6147788,1.0031998,0.15405165,1.0861286,0.8312477,0.8974112,-0.3672402,2.9556885,-0.46092224,0.74993634,-3.500283,-0.025356108,4.5324926,0.46561432,-0.5154114,0.7303325,0.6492317,0.13385808,0.12144209,0.73880446,-1.3446013,-0.70068765,0.9855408,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6056886,0.060922235,-0.19993633,-4.9068213,10.32784,24.78011,-15.490866,-6.795192,-10.03002,-2.2652984
